recorded_time,temperature,sensor_type
2022-04-03T02:35,-0.034894613583141165,UNKNOWN
2022-04-03T02:36,-0.034894613583141165,UNKNOWN
2022-04-03T02:37,-0.034894613583141165,UNKNOWN
2022-04-03T02:38,-0.034894613583141165,UNKNOWN
2022-04-03T02:39,-0.034894613583141165,UNKNOWN
2022-04-03T02:40,-0.034894613583141165,UNKNOWN
2022-04-03T02:41,-0.034894613583141165,UNKNOWN
2022-04-03T02:42,-0.034894613583141165,UNKNOWN
2022-04-03T02:43,-0.034894613583141165,UNKNOWN
2022-04-03T02:44,-0.034894613583141165,UNKNOWN
2022-04-03T02:45,-0.034894613583141165,UNKNOWN
2022-04-03T02:46,-0.034894613583141165,UNKNOWN
2022-04-03T02:47,-0.034894613583141165,UNKNOWN
2022-04-03T02:48,-0.034894613583141165,UNKNOWN
2022-04-03T02:49,-0.034894613583141165,UNKNOWN
2022-04-03T02:50,-0.034894613583141165,UNKNOWN
2022-04-03T02:51,-0.034894613583141165,UNKNOWN
2022-04-03T02:52,-0.034894613583141165,UNKNOWN
2022-04-03T02:53,-0.034894613583141165,UNKNOWN
2022-04-03T02:54,-0.034894613583141165,UNKNOWN
2022-04-03T02:55,-0.034894613583141165,UNKNOWN
2022-04-03T02:56,-0.034894613583141165,UNKNOWN
2022-04-03T02:57,-0.034894613583141165,UNKNOWN
2022-04-03T02:58,-0.034894613583141165,UNKNOWN
2022-04-03T02:59,-0.034894613583141165,UNKNOWN
2022-04-03T03:00,-0.034894613583141165,UNKNOWN
2022-04-03T03:01,-0.13489461358313903,UNKNOWN
2022-04-03T03:02,-0.13489461358313903,UNKNOWN
2022-04-03T03:03,-0.13489461358313903,UNKNOWN
2022-04-03T03:04,-0.034894613583141165,UNKNOWN
2022-04-03T03:05,-0.034894613583141165,UNKNOWN
2022-04-03T03:06,-0.034894613583141165,UNKNOWN
2022-04-03T03:07,-0.034894613583141165,UNKNOWN
2022-04-03T03:08,-0.034894613583141165,UNKNOWN
2022-04-03T03:09,-0.034894613583141165,UNKNOWN
2022-04-03T03:10,-0.034894613583141165,UNKNOWN
2022-04-03T03:11,-0.034894613583141165,UNKNOWN
2022-04-03T03:12,-0.034894613583141165,UNKNOWN
2022-04-03T03:13,-0.034894613583141165,UNKNOWN
2022-04-03T03:14,-0.034894613583141165,UNKNOWN
2022-04-03T03:15,-0.034894613583141165,UNKNOWN
2022-04-03T03:16,-0.034894613583141165,UNKNOWN
2022-04-03T03:17,-0.034894613583141165,UNKNOWN
2022-04-03T03:18,-0.034894613583141165,UNKNOWN
2022-04-03T03:19,-0.034894613583141165,UNKNOWN
2022-04-03T03:20,-0.034894613583141165,UNKNOWN
2022-04-03T03:21,-0.034894613583141165,UNKNOWN
2022-04-03T03:22,-0.034894613583141165,UNKNOWN
2022-04-03T03:23,-0.034894613583141165,UNKNOWN
2022-04-03T03:24,0.06510538641686026,UNKNOWN
2022-04-03T03:25,0.06510538641686026,UNKNOWN
2022-04-03T03:26,0.06510538641686026,UNKNOWN
2022-04-03T03:27,0.06510538641686026,UNKNOWN
2022-04-03T03:28,0.06510538641686026,UNKNOWN
2022-04-03T03:29,0.06510538641686026,UNKNOWN
2022-04-03T03:30,0.06510538641686026,UNKNOWN
2022-04-03T03:31,0.06510538641686026,UNKNOWN
2022-04-03T03:32,0.06510538641686026,UNKNOWN
2022-04-03T03:33,0.06510538641686026,UNKNOWN
2022-04-03T03:34,0.06510538641686026,UNKNOWN
2022-04-03T03:35,0.06510538641686026,UNKNOWN
2022-04-03T03:36,0.06510538641686026,UNKNOWN
2022-04-03T03:37,0.06510538641686026,UNKNOWN
2022-04-03T03:38,0.06510538641686026,UNKNOWN
2022-04-03T03:39,0.06510538641686026,UNKNOWN
2022-04-03T03:40,0.06510538641686026,UNKNOWN
2022-04-03T03:41,0.06510538641686026,UNKNOWN
2022-04-03T03:42,0.06510538641686026,UNKNOWN
2022-04-03T03:43,0.06510538641686026,UNKNOWN
2022-04-03T03:44,0.16510538641685812,UNKNOWN
2022-04-03T03:45,0.16510538641685812,UNKNOWN
2022-04-03T03:46,0.06510538641686026,UNKNOWN
2022-04-03T03:47,0.06510538641686026,UNKNOWN
2022-04-03T03:48,0.06510538641686026,UNKNOWN
2022-04-03T03:49,0.06510538641686026,UNKNOWN
2022-04-03T03:50,0.06510538641686026,UNKNOWN
2022-04-03T03:51,0.06510538641686026,UNKNOWN
2022-04-03T03:52,0.06510538641686026,UNKNOWN
2022-04-03T03:53,0.06510538641686026,UNKNOWN
2022-04-03T03:54,0.06510538641686026,UNKNOWN
2022-04-03T03:55,0.06510538641686026,UNKNOWN
2022-04-03T03:56,0.06510538641686026,UNKNOWN
2022-04-03T03:57,0.06510538641686026,UNKNOWN
2022-04-03T03:58,0.06510538641686026,UNKNOWN
2022-04-03T03:59,0.06510538641686026,UNKNOWN
2022-04-03T04:00,0.06510538641686026,UNKNOWN
2022-04-03T04:01,0.06510538641686026,UNKNOWN
2022-04-03T04:02,0.06510538641686026,UNKNOWN
2022-04-03T04:03,0.06510538641686026,UNKNOWN
2022-04-03T04:04,0.06510538641686026,UNKNOWN
2022-04-03T04:05,0.06510538641686026,UNKNOWN
2022-04-03T04:06,0.06510538641686026,UNKNOWN
2022-04-03T04:07,0.06510538641686026,UNKNOWN
2022-04-03T04:08,0.06510538641686026,UNKNOWN
2022-04-03T04:09,-0.13489461358313903,UNKNOWN
2022-04-03T04:10,-0.5348946135831412,UNKNOWN
2022-04-03T04:11,-0.9348946135831397,UNKNOWN
2022-04-03T04:12,-1.3348946135831419,UNKNOWN
2022-04-03T04:13,-1.7348946135831405,UNKNOWN
2022-04-03T04:14,-2.034894613583141,UNKNOWN
2022-04-03T04:15,-2.4348946135831397,UNKNOWN
2022-04-03T04:16,-2.634894613583139,UNKNOWN
2022-04-03T04:17,-2.834894613583142,UNKNOWN
2022-04-03T04:18,-3.134894613583139,UNKNOWN
2022-04-03T04:19,-3.2348946135831405,UNKNOWN
2022-04-03T04:20,-3.4348946135831397,UNKNOWN
2022-04-03T04:21,-3.7348946135831405,UNKNOWN
2022-04-03T04:22,-3.9348946135831397,UNKNOWN
2022-04-03T04:23,-3.9348946135831397,UNKNOWN
2022-04-03T04:24,-3.7348946135831405,UNKNOWN
2022-04-03T04:25,-3.534894613583141,UNKNOWN
2022-04-03T04:26,-3.2348946135831405,UNKNOWN
2022-04-03T04:27,-3.034894613583141,UNKNOWN
2022-04-03T04:28,-2.834894613583142,UNKNOWN
2022-04-03T04:29,-2.534894613583141,UNKNOWN
2022-04-03T04:30,-2.334894613583142,UNKNOWN
2022-04-03T04:31,-2.134894613583139,UNKNOWN
2022-04-03T04:32,-1.9348946135831397,UNKNOWN
2022-04-03T04:33,-1.7348946135831405,UNKNOWN
2022-04-03T04:34,-1.634894613583139,UNKNOWN
2022-04-03T04:35,-1.5348946135831412,UNKNOWN
2022-04-03T04:36,-1.4348946135831397,UNKNOWN
2022-04-03T04:37,-1.3348946135831419,UNKNOWN
2022-04-03T04:38,-1.2348946135831405,UNKNOWN
2022-04-03T04:39,-1.134894613583139,UNKNOWN
2022-04-03T04:40,-1.0348946135831412,UNKNOWN
2022-04-03T04:41,-1.0348946135831412,UNKNOWN
2022-04-03T04:42,-0.9348946135831397,UNKNOWN
2022-04-03T04:43,-0.8348946135831419,UNKNOWN
2022-04-03T04:44,-0.7348946135831405,UNKNOWN
2022-04-03T04:45,-0.7348946135831405,UNKNOWN
2022-04-03T04:46,-0.634894613583139,UNKNOWN
2022-04-03T04:47,-0.634894613583139,UNKNOWN
2022-04-03T04:48,-0.5348946135831412,UNKNOWN
2022-04-03T04:49,-0.5348946135831412,UNKNOWN
2022-04-03T04:50,-0.43489461358313974,UNKNOWN
2022-04-03T04:51,-0.5348946135831412,UNKNOWN
2022-04-03T04:52,-0.5348946135831412,UNKNOWN
2022-04-03T04:53,-0.5348946135831412,UNKNOWN
2022-04-03T04:54,-0.5348946135831412,UNKNOWN
2022-04-03T04:55,-0.3348946135831419,UNKNOWN
2022-04-03T04:56,-0.23489461358314045,UNKNOWN
2022-04-03T04:57,-0.034894613583141165,UNKNOWN
2022-04-03T04:58,0.06510538641686026,UNKNOWN
2022-04-03T04:59,0.26510538641685955,UNKNOWN
2022-04-03T05:00,0.36510538641686097,UNKNOWN
2022-04-03T05:01,0.5651053864168567,UNKNOWN
2022-04-03T05:02,0.6651053864168581,UNKNOWN
2022-04-03T05:03,0.7651053864168595,UNKNOWN
2022-04-03T05:04,0.7651053864168595,UNKNOWN
2022-04-03T05:05,0.865105386416861,UNKNOWN
2022-04-03T05:06,0.865105386416861,UNKNOWN
2022-04-03T05:07,0.865105386416861,UNKNOWN
2022-04-03T05:08,0.9651053864168624,UNKNOWN
2022-04-03T05:09,0.9651053864168624,UNKNOWN
2022-04-03T05:10,0.9651053864168624,UNKNOWN
2022-04-03T05:11,0.9651053864168624,UNKNOWN
2022-04-03T05:12,1.0651053864168567,UNKNOWN
2022-04-03T05:13,1.0651053864168567,UNKNOWN
2022-04-03T05:14,1.0651053864168567,UNKNOWN
2022-04-03T05:15,1.0651053864168567,UNKNOWN
2022-04-03T05:16,1.0651053864168567,UNKNOWN
2022-04-03T05:17,1.1651053864168581,UNKNOWN
2022-04-03T05:18,1.1651053864168581,UNKNOWN
2022-04-03T05:19,1.1651053864168581,UNKNOWN
2022-04-03T05:20,1.1651053864168581,UNKNOWN
2022-04-03T05:21,1.2651053864168595,UNKNOWN
2022-04-03T05:22,1.2651053864168595,UNKNOWN
2022-04-03T05:23,1.2651053864168595,UNKNOWN
2022-04-03T05:24,1.2651053864168595,UNKNOWN
2022-04-03T05:25,1.2651053864168595,UNKNOWN
2022-04-03T05:26,1.365105386416861,UNKNOWN
2022-04-03T05:27,1.365105386416861,UNKNOWN
2022-04-03T05:28,1.365105386416861,UNKNOWN
2022-04-03T05:29,1.365105386416861,UNKNOWN
2022-04-03T05:30,1.365105386416861,UNKNOWN
2022-04-03T05:31,1.4651053864168624,UNKNOWN
2022-04-03T05:32,1.4651053864168624,UNKNOWN
2022-04-03T05:33,1.5651053864168567,UNKNOWN
2022-04-03T05:34,1.5651053864168567,UNKNOWN
2022-04-03T05:35,1.5651053864168567,UNKNOWN
2022-04-03T05:36,1.5651053864168567,UNKNOWN
2022-04-03T05:37,1.5651053864168567,UNKNOWN
2022-04-03T05:38,1.5651053864168567,UNKNOWN
2022-04-03T05:39,1.6651053864168581,UNKNOWN
2022-04-03T05:40,1.6651053864168581,UNKNOWN
2022-04-03T05:41,1.6651053864168581,UNKNOWN
2022-04-03T05:42,1.6651053864168581,UNKNOWN
2022-04-03T05:43,1.6651053864168581,UNKNOWN
2022-04-03T05:44,1.7651053864168595,UNKNOWN
2022-04-03T05:45,1.7651053864168595,UNKNOWN
2022-04-03T05:46,1.7651053864168595,UNKNOWN
2022-04-03T05:47,1.7651053864168595,UNKNOWN
2022-04-03T05:48,1.7651053864168595,UNKNOWN
2022-04-03T05:49,1.7651053864168595,UNKNOWN
2022-04-03T05:50,1.7651053864168595,UNKNOWN
2022-04-03T05:51,1.7651053864168595,UNKNOWN
2022-04-03T05:52,1.7651053864168595,UNKNOWN
2022-04-03T05:53,1.7651053864168595,UNKNOWN
2022-04-03T05:54,1.7651053864168595,UNKNOWN
2022-04-03T05:55,1.7651053864168595,UNKNOWN
2022-04-03T05:56,1.7651053864168595,UNKNOWN
2022-04-03T05:57,1.7651053864168595,UNKNOWN
2022-04-03T05:58,1.7651053864168595,UNKNOWN
2022-04-03T05:59,1.7651053864168595,UNKNOWN
2022-04-03T06:00,1.7651053864168595,UNKNOWN
2022-04-03T06:01,1.7651053864168595,UNKNOWN
2022-04-03T06:02,1.7651053864168595,UNKNOWN
2022-04-03T06:03,1.6651053864168581,UNKNOWN
2022-04-03T06:04,1.4651053864168624,UNKNOWN
2022-04-03T06:05,1.365105386416861,UNKNOWN
2022-04-03T06:06,1.2651053864168595,UNKNOWN
2022-04-03T06:07,1.1651053864168581,UNKNOWN
2022-04-03T06:08,1.0651053864168567,UNKNOWN
2022-04-03T06:09,0.9651053864168624,UNKNOWN
2022-04-03T06:10,0.9651053864168624,UNKNOWN
2022-04-03T06:11,0.865105386416861,UNKNOWN
2022-04-03T06:12,0.7651053864168595,UNKNOWN
2022-04-03T06:13,0.7651053864168595,UNKNOWN
2022-04-03T06:14,0.7651053864168595,UNKNOWN
2022-04-03T06:15,0.6651053864168581,UNKNOWN
2022-04-03T06:16,0.6651053864168581,UNKNOWN
2022-04-03T06:17,0.5651053864168567,UNKNOWN
2022-04-03T06:18,0.5651053864168567,UNKNOWN
2022-04-03T06:19,0.5651053864168567,UNKNOWN
2022-04-03T06:20,0.5651053864168567,UNKNOWN
2022-04-03T06:21,0.5651053864168567,UNKNOWN
2022-04-03T06:22,0.5651053864168567,UNKNOWN
2022-04-03T06:23,0.4651053864168624,UNKNOWN
2022-04-03T06:24,0.4651053864168624,UNKNOWN
2022-04-03T06:25,0.4651053864168624,UNKNOWN
2022-04-03T06:26,0.4651053864168624,UNKNOWN
2022-04-03T06:27,0.5651053864168567,UNKNOWN
2022-04-03T06:28,0.5651053864168567,UNKNOWN
2022-04-03T06:29,0.6651053864168581,UNKNOWN
2022-04-03T06:30,0.6651053864168581,UNKNOWN
2022-04-03T06:31,0.6651053864168581,UNKNOWN
2022-04-03T06:32,0.6651053864168581,UNKNOWN
2022-04-03T06:33,0.6651053864168581,UNKNOWN
2022-04-03T06:34,0.6651053864168581,UNKNOWN
2022-04-03T06:35,0.6651053864168581,UNKNOWN
2022-04-03T06:36,0.6651053864168581,UNKNOWN
2022-04-03T06:37,0.6651053864168581,UNKNOWN
2022-04-03T06:38,0.6651053864168581,UNKNOWN
2022-04-03T06:39,0.6651053864168581,UNKNOWN
2022-04-03T06:40,0.6651053864168581,UNKNOWN
2022-04-03T06:41,0.6651053864168581,UNKNOWN
2022-04-03T06:42,0.6651053864168581,UNKNOWN
2022-04-03T06:43,0.7651053864168595,UNKNOWN
2022-04-03T06:44,0.6651053864168581,UNKNOWN
2022-04-03T06:45,0.6651053864168581,UNKNOWN
2022-04-03T06:46,0.6651053864168581,UNKNOWN
2022-04-03T06:47,0.6651053864168581,UNKNOWN
2022-04-03T06:48,0.6651053864168581,UNKNOWN
2022-04-03T06:49,0.6651053864168581,UNKNOWN
2022-04-03T06:50,0.6651053864168581,UNKNOWN
2022-04-03T06:51,0.6651053864168581,UNKNOWN
2022-04-03T06:52,0.6651053864168581,UNKNOWN
2022-04-03T06:53,0.6651053864168581,UNKNOWN
2022-04-03T06:54,0.6651053864168581,UNKNOWN
2022-04-03T06:55,0.6651053864168581,UNKNOWN
2022-04-03T06:56,0.6651053864168581,UNKNOWN
2022-04-03T06:57,0.6651053864168581,UNKNOWN
2022-04-03T06:58,0.7651053864168595,UNKNOWN
2022-04-03T06:59,0.7651053864168595,UNKNOWN
2022-04-03T07:00,0.6651053864168581,UNKNOWN
2022-04-03T07:01,0.6651053864168581,UNKNOWN
2022-04-03T07:02,0.7651053864168595,UNKNOWN
2022-04-03T07:03,0.9651053864168624,UNKNOWN
2022-04-03T07:04,0.9651053864168624,UNKNOWN
2022-04-03T07:05,1.0651053864168567,UNKNOWN
2022-04-03T07:06,1.0651053864168567,UNKNOWN
2022-04-03T07:07,1.0651053864168567,UNKNOWN
2022-04-03T07:08,1.0651053864168567,UNKNOWN
2022-04-03T07:09,1.0651053864168567,UNKNOWN
2022-04-03T07:10,1.0651053864168567,UNKNOWN
2022-04-03T07:11,1.0651053864168567,UNKNOWN
2022-04-03T07:12,1.0651053864168567,UNKNOWN
2022-04-03T07:13,1.0651053864168567,UNKNOWN
2022-04-03T07:14,1.1651053864168581,UNKNOWN
2022-04-03T07:15,1.2651053864168595,UNKNOWN
2022-04-03T07:16,1.2651053864168595,UNKNOWN
2022-04-03T07:17,1.365105386416861,UNKNOWN
2022-04-03T07:18,1.365105386416861,UNKNOWN
2022-04-03T07:19,1.365105386416861,UNKNOWN
2022-04-03T07:20,1.365105386416861,UNKNOWN
2022-04-03T07:21,1.4651053864168624,UNKNOWN
2022-04-03T07:22,1.4651053864168624,UNKNOWN
2022-04-03T07:23,1.4651053864168624,UNKNOWN
2022-04-03T07:24,1.4651053864168624,UNKNOWN
2022-04-03T07:25,1.4651053864168624,UNKNOWN
2022-04-03T07:26,1.4651053864168624,UNKNOWN
2022-04-03T07:27,1.4651053864168624,UNKNOWN
2022-04-03T07:28,1.5651053864168567,UNKNOWN
2022-04-03T07:29,1.5651053864168567,UNKNOWN
2022-04-03T07:30,1.5651053864168567,UNKNOWN
2022-04-03T07:31,1.5651053864168567,UNKNOWN
2022-04-03T07:32,1.5651053864168567,UNKNOWN
2022-04-03T07:33,1.5651053864168567,UNKNOWN
2022-04-03T07:34,1.5651053864168567,UNKNOWN
2022-04-03T07:35,1.5651053864168567,UNKNOWN
2022-04-03T07:36,1.5651053864168567,UNKNOWN
2022-04-03T07:37,1.5651053864168567,UNKNOWN
2022-04-03T07:38,1.5651053864168567,UNKNOWN
2022-04-03T07:39,1.5651053864168567,UNKNOWN
2022-04-03T07:40,1.5651053864168567,UNKNOWN
2022-04-03T07:41,1.5651053864168567,UNKNOWN
2022-04-03T07:42,1.5651053864168567,UNKNOWN
2022-04-03T07:43,1.5651053864168567,UNKNOWN
2022-04-03T07:44,1.5651053864168567,UNKNOWN
2022-04-03T07:45,1.5651053864168567,UNKNOWN
2022-04-03T07:46,1.5651053864168567,UNKNOWN
2022-04-03T07:47,1.5651053864168567,UNKNOWN
2022-04-03T07:48,1.5651053864168567,UNKNOWN
2022-04-03T07:49,1.4651053864168624,UNKNOWN
2022-04-03T07:50,1.4651053864168624,UNKNOWN
2022-04-03T07:51,1.4651053864168624,UNKNOWN
2022-04-03T07:52,1.5651053864168567,UNKNOWN
2022-04-03T07:53,1.5651053864168567,UNKNOWN
2022-04-03T07:54,1.5651053864168567,UNKNOWN
2022-04-03T07:55,1.5651053864168567,UNKNOWN
2022-04-03T07:56,1.5651053864168567,UNKNOWN
2022-04-03T07:57,1.5651053864168567,UNKNOWN
2022-04-03T07:58,1.6651053864168581,UNKNOWN
2022-04-03T07:59,1.5651053864168567,UNKNOWN
2022-04-03T08:00,1.5651053864168567,UNKNOWN
2022-04-03T08:01,1.5651053864168567,UNKNOWN
2022-04-03T08:02,1.5651053864168567,UNKNOWN
2022-04-03T08:03,1.5651053864168567,UNKNOWN
2022-04-03T08:04,1.5651053864168567,UNKNOWN
2022-04-03T08:05,1.5651053864168567,UNKNOWN
2022-04-03T08:06,1.5651053864168567,UNKNOWN
2022-04-03T08:07,1.5651053864168567,UNKNOWN
2022-04-03T08:08,1.5651053864168567,UNKNOWN
2022-04-03T08:09,1.5651053864168567,UNKNOWN
2022-04-03T08:10,1.5651053864168567,UNKNOWN
2022-04-03T08:11,1.5651053864168567,UNKNOWN
2022-04-03T08:12,1.5651053864168567,UNKNOWN
2022-04-03T08:13,1.6651053864168581,UNKNOWN
