recorded_time,temperature,sensor_type
2022-03-30T00:51,-2.958985200845664,UNKNOWN
2022-03-30T00:52,-2.958985200845664,UNKNOWN
2022-03-30T00:53,-2.858985200845666,UNKNOWN
2022-03-30T00:54,-2.858985200845666,UNKNOWN
2022-03-30T00:55,-2.958985200845664,UNKNOWN
2022-03-30T00:56,-2.958985200845664,UNKNOWN
2022-03-30T00:57,-2.958985200845664,UNKNOWN
2022-03-30T00:58,-2.958985200845664,UNKNOWN
2022-03-30T00:59,-2.858985200845666,UNKNOWN
2022-03-30T01:00,-2.858985200845666,UNKNOWN
2022-03-30T01:01,-2.858985200845666,UNKNOWN
2022-03-30T01:02,-2.858985200845666,UNKNOWN
2022-03-30T01:03,-2.858985200845666,UNKNOWN
2022-03-30T01:04,-2.858985200845666,UNKNOWN
2022-03-30T01:05,-2.858985200845666,UNKNOWN
2022-03-30T01:06,-2.858985200845666,UNKNOWN
2022-03-30T01:07,-2.858985200845666,UNKNOWN
2022-03-30T01:08,-2.858985200845666,UNKNOWN
2022-03-30T01:09,-2.858985200845666,UNKNOWN
2022-03-30T01:10,-2.858985200845666,UNKNOWN
2022-03-30T01:11,-2.858985200845666,UNKNOWN
2022-03-30T01:12,-2.858985200845666,UNKNOWN
2022-03-30T01:13,-2.7589852008456646,UNKNOWN
2022-03-30T01:14,-2.658985200845663,UNKNOWN
2022-03-30T01:15,-2.658985200845663,UNKNOWN
2022-03-30T01:16,-2.658985200845663,UNKNOWN
2022-03-30T01:17,-2.658985200845663,UNKNOWN
2022-03-30T01:18,-2.658985200845663,UNKNOWN
2022-03-30T01:19,-2.658985200845663,UNKNOWN
2022-03-30T01:20,-2.7589852008456646,UNKNOWN
2022-03-30T01:21,-2.7589852008456646,UNKNOWN
2022-03-30T01:22,-2.858985200845666,UNKNOWN
2022-03-30T01:23,-2.858985200845666,UNKNOWN
2022-03-30T01:24,-2.858985200845666,UNKNOWN
2022-03-30T01:25,-2.858985200845666,UNKNOWN
2022-03-30T01:26,-2.858985200845666,UNKNOWN
2022-03-30T01:27,-2.858985200845666,UNKNOWN
2022-03-30T01:28,-2.858985200845666,UNKNOWN
2022-03-30T01:29,-2.858985200845666,UNKNOWN
2022-03-30T01:30,-2.858985200845666,UNKNOWN
2022-03-30T01:31,-2.858985200845666,UNKNOWN
2022-03-30T01:32,-2.858985200845666,UNKNOWN
2022-03-30T01:33,-2.858985200845666,UNKNOWN
2022-03-30T01:34,-2.858985200845666,UNKNOWN
2022-03-30T01:35,-2.7589852008456646,UNKNOWN
2022-03-30T01:36,-2.7589852008456646,UNKNOWN
2022-03-30T01:37,-2.7589852008456646,UNKNOWN
2022-03-30T01:38,-2.7589852008456646,UNKNOWN
2022-03-30T01:39,-2.7589852008456646,UNKNOWN
2022-03-30T01:40,-2.7589852008456646,UNKNOWN
2022-03-30T01:41,-2.7589852008456646,UNKNOWN
2022-03-30T01:42,-2.7589852008456646,UNKNOWN
2022-03-30T01:43,-2.7589852008456646,UNKNOWN
2022-03-30T01:44,-2.7589852008456646,UNKNOWN
2022-03-30T01:45,-2.7589852008456646,UNKNOWN
2022-03-30T01:46,-2.7589852008456646,UNKNOWN
2022-03-30T01:47,-2.7589852008456646,UNKNOWN
2022-03-30T01:48,-2.7589852008456646,UNKNOWN
2022-03-30T01:49,-2.7589852008456646,UNKNOWN
2022-03-30T01:50,-2.7589852008456646,UNKNOWN
2022-03-30T01:51,-2.7589852008456646,UNKNOWN
2022-03-30T01:52,-2.7589852008456646,UNKNOWN
2022-03-30T01:53,-2.7589852008456646,UNKNOWN
2022-03-30T01:54,-2.7589852008456646,UNKNOWN
2022-03-30T01:55,-2.7589852008456646,UNKNOWN
2022-03-30T01:56,-2.7589852008456646,UNKNOWN
2022-03-30T01:57,-2.7589852008456646,UNKNOWN
2022-03-30T01:58,-2.7589852008456646,UNKNOWN
2022-03-30T01:59,-2.7589852008456646,UNKNOWN
2022-03-30T02:00,-2.7589852008456646,UNKNOWN
2022-03-30T02:01,-2.7589852008456646,UNKNOWN
2022-03-30T02:02,-2.7589852008456646,UNKNOWN
2022-03-30T02:03,-2.7589852008456646,UNKNOWN
2022-03-30T02:04,-2.7589852008456646,UNKNOWN
2022-03-30T02:05,-2.7589852008456646,UNKNOWN
2022-03-30T02:06,-2.7589852008456646,UNKNOWN
2022-03-30T02:07,-2.858985200845666,UNKNOWN
2022-03-30T02:08,-2.858985200845666,UNKNOWN
2022-03-30T02:09,-2.858985200845666,UNKNOWN
2022-03-30T02:10,-2.958985200845664,UNKNOWN
2022-03-30T02:11,-2.958985200845664,UNKNOWN
2022-03-30T02:12,-2.958985200845664,UNKNOWN
2022-03-30T02:13,-2.958985200845664,UNKNOWN
2022-03-30T02:14,-2.958985200845664,UNKNOWN
2022-03-30T02:15,-2.958985200845664,UNKNOWN
2022-03-30T02:16,-2.958985200845664,UNKNOWN
2022-03-30T02:17,-2.958985200845664,UNKNOWN
2022-03-30T02:18,-2.958985200845664,UNKNOWN
2022-03-30T02:19,-2.958985200845664,UNKNOWN
2022-03-30T02:20,-3.0589852008456653,UNKNOWN
2022-03-30T02:21,-3.0589852008456653,UNKNOWN
2022-03-30T02:22,-3.158985200845663,UNKNOWN
2022-03-30T02:23,-3.2589852008456646,UNKNOWN
2022-03-30T02:24,-3.358985200845666,UNKNOWN
2022-03-30T02:25,-3.358985200845666,UNKNOWN
2022-03-30T02:26,-3.458985200845664,UNKNOWN
2022-03-30T02:27,-3.5589852008456653,UNKNOWN
2022-03-30T02:28,-3.5589852008456653,UNKNOWN
2022-03-30T02:29,-3.658985200845663,UNKNOWN
2022-03-30T02:30,-3.658985200845663,UNKNOWN
2022-03-30T02:31,-3.7589852008456646,UNKNOWN
2022-03-30T02:32,-3.7589852008456646,UNKNOWN
2022-03-30T02:33,-3.7589852008456646,UNKNOWN
2022-03-30T02:34,-3.7589852008456646,UNKNOWN
2022-03-30T02:35,-3.5589852008456653,UNKNOWN
2022-03-30T02:36,-3.5589852008456653,UNKNOWN
2022-03-30T02:37,-3.5589852008456653,UNKNOWN
2022-03-30T02:38,-3.7589852008456646,UNKNOWN
2022-03-30T02:39,-3.7589852008456646,UNKNOWN
2022-03-30T02:40,-3.858985200845666,UNKNOWN
2022-03-30T02:41,-3.958985200845664,UNKNOWN
2022-03-30T02:42,-3.958985200845664,UNKNOWN
2022-03-30T02:43,-3.958985200845664,UNKNOWN
2022-03-30T02:44,-4.058985200845665,UNKNOWN
2022-03-30T02:45,-4.058985200845665,UNKNOWN
2022-03-30T02:46,-4.058985200845665,UNKNOWN
2022-03-30T02:47,-4.158985200845663,UNKNOWN
2022-03-30T02:48,-4.158985200845663,UNKNOWN
2022-03-30T02:49,-4.158985200845663,UNKNOWN
2022-03-30T02:50,-4.058985200845665,UNKNOWN
2022-03-30T02:51,-4.058985200845665,UNKNOWN
2022-03-30T02:52,-3.958985200845664,UNKNOWN
2022-03-30T02:53,-3.958985200845664,UNKNOWN
2022-03-30T02:54,-3.958985200845664,UNKNOWN
2022-03-30T02:55,-3.958985200845664,UNKNOWN
2022-03-30T02:56,-3.958985200845664,UNKNOWN
2022-03-30T02:57,-3.958985200845664,UNKNOWN
2022-03-30T02:58,-4.058985200845665,UNKNOWN
2022-03-30T02:59,-4.058985200845665,UNKNOWN
2022-03-30T03:00,-3.958985200845664,UNKNOWN
2022-03-30T03:01,-3.958985200845664,UNKNOWN
2022-03-30T03:02,-3.858985200845666,UNKNOWN
2022-03-30T03:03,-3.858985200845666,UNKNOWN
2022-03-30T03:04,-3.7589852008456646,UNKNOWN
2022-03-30T03:05,-3.7589852008456646,UNKNOWN
2022-03-30T03:06,-3.658985200845663,UNKNOWN
2022-03-30T03:07,-3.5589852008456653,UNKNOWN
2022-03-30T03:08,-3.5589852008456653,UNKNOWN
2022-03-30T03:09,-3.5589852008456653,UNKNOWN
2022-03-30T03:10,-3.5589852008456653,UNKNOWN
2022-03-30T03:11,-3.5589852008456653,UNKNOWN
2022-03-30T03:12,-3.5589852008456653,UNKNOWN
2022-03-30T03:13,-3.5589852008456653,UNKNOWN
2022-03-30T03:14,-3.458985200845664,UNKNOWN
2022-03-30T03:15,-3.5589852008456653,UNKNOWN
2022-03-30T03:16,-3.5589852008456653,UNKNOWN
2022-03-30T03:17,-3.5589852008456653,UNKNOWN
2022-03-30T03:18,-3.5589852008456653,UNKNOWN
2022-03-30T03:19,-3.5589852008456653,UNKNOWN
2022-03-30T03:20,-3.5589852008456653,UNKNOWN
2022-03-30T03:21,-3.5589852008456653,UNKNOWN
2022-03-30T03:22,-3.5589852008456653,UNKNOWN
2022-03-30T03:23,-3.5589852008456653,UNKNOWN
2022-03-30T03:24,-3.5589852008456653,UNKNOWN
2022-03-30T03:25,-3.5589852008456653,UNKNOWN
2022-03-30T03:26,-3.5589852008456653,UNKNOWN
2022-03-30T03:27,-3.458985200845664,UNKNOWN
2022-03-30T03:28,-3.358985200845666,UNKNOWN
2022-03-30T03:29,-3.358985200845666,UNKNOWN
2022-03-30T03:30,-3.358985200845666,UNKNOWN
2022-03-30T03:31,-3.2589852008456646,UNKNOWN
2022-03-30T03:32,-3.2589852008456646,UNKNOWN
2022-03-30T03:33,-3.2589852008456646,UNKNOWN
2022-03-30T03:34,-3.2589852008456646,UNKNOWN
2022-03-30T03:35,-3.158985200845663,UNKNOWN
2022-03-30T03:36,-3.158985200845663,UNKNOWN
2022-03-30T03:37,-3.0589852008456653,UNKNOWN
2022-03-30T03:38,-3.0589852008456653,UNKNOWN
2022-03-30T03:39,-3.0589852008456653,UNKNOWN
2022-03-30T03:40,-2.958985200845664,UNKNOWN
2022-03-30T03:41,-2.958985200845664,UNKNOWN
2022-03-30T03:42,-2.958985200845664,UNKNOWN
2022-03-30T03:43,-2.958985200845664,UNKNOWN
2022-03-30T03:44,-2.958985200845664,UNKNOWN
2022-03-30T03:45,-2.958985200845664,UNKNOWN
2022-03-30T03:46,-2.958985200845664,UNKNOWN
2022-03-30T03:47,-2.958985200845664,UNKNOWN
2022-03-30T03:48,-2.858985200845666,UNKNOWN
2022-03-30T03:49,-2.858985200845666,UNKNOWN
2022-03-30T03:50,-2.858985200845666,UNKNOWN
2022-03-30T03:51,-2.858985200845666,UNKNOWN
2022-03-30T03:52,-2.858985200845666,UNKNOWN
2022-03-30T03:53,-2.958985200845664,UNKNOWN
2022-03-30T03:54,-3.0589852008456653,UNKNOWN
2022-03-30T03:55,-3.0589852008456653,UNKNOWN
2022-03-30T03:56,-3.0589852008456653,UNKNOWN
2022-03-30T03:57,-2.958985200845664,UNKNOWN
2022-03-30T03:58,-2.858985200845666,UNKNOWN
2022-03-30T03:59,-2.7589852008456646,UNKNOWN
2022-03-30T04:00,-2.7589852008456646,UNKNOWN
2022-03-30T04:01,-2.7589852008456646,UNKNOWN
2022-03-30T04:02,-2.658985200845663,UNKNOWN
2022-03-30T04:03,-2.658985200845663,UNKNOWN
2022-03-30T04:04,-2.5589852008456653,UNKNOWN
2022-03-30T04:05,-2.5589852008456653,UNKNOWN
2022-03-30T04:06,-2.5589852008456653,UNKNOWN
2022-03-30T04:07,-2.5589852008456653,UNKNOWN
2022-03-30T04:08,-2.458985200845664,UNKNOWN
2022-03-30T04:09,-2.458985200845664,UNKNOWN
2022-03-30T04:10,-2.458985200845664,UNKNOWN
2022-03-30T04:11,-2.458985200845664,UNKNOWN
2022-03-30T04:12,-2.5589852008456653,UNKNOWN
2022-03-30T04:13,-2.7589852008456646,UNKNOWN
2022-03-30T04:14,-2.858985200845666,UNKNOWN
2022-03-30T04:15,-3.0589852008456653,UNKNOWN
2022-03-30T04:16,-3.158985200845663,UNKNOWN
2022-03-30T04:17,-3.358985200845666,UNKNOWN
2022-03-30T04:18,-3.458985200845664,UNKNOWN
2022-03-30T04:19,-3.658985200845663,UNKNOWN
2022-03-30T04:20,-3.7589852008456646,UNKNOWN
2022-03-30T04:21,-3.858985200845666,UNKNOWN
2022-03-30T04:22,-4.058985200845665,UNKNOWN
2022-03-30T04:23,-4.058985200845665,UNKNOWN
2022-03-30T04:24,-4.258985200845665,UNKNOWN
2022-03-30T04:25,-4.358985200845666,UNKNOWN
2022-03-30T04:26,-4.458985200845664,UNKNOWN
2022-03-30T04:27,-4.458985200845664,UNKNOWN
2022-03-30T04:28,-4.558985200845665,UNKNOWN
2022-03-30T04:29,-4.658985200845663,UNKNOWN
2022-03-30T04:30,-4.658985200845663,UNKNOWN
2022-03-30T04:31,-4.858985200845666,UNKNOWN
2022-03-30T04:32,-4.958985200845664,UNKNOWN
2022-03-30T04:33,-4.958985200845664,UNKNOWN
2022-03-30T04:34,-5.058985200845665,UNKNOWN
2022-03-30T04:35,-5.058985200845665,UNKNOWN
2022-03-30T04:36,-5.158985200845663,UNKNOWN
2022-03-30T04:37,-5.158985200845663,UNKNOWN
2022-03-30T04:38,-5.258985200845665,UNKNOWN
2022-03-30T04:39,-5.258985200845665,UNKNOWN
2022-03-30T04:40,-5.358985200845666,UNKNOWN
2022-03-30T04:41,-5.358985200845666,UNKNOWN
2022-03-30T04:42,-5.358985200845666,UNKNOWN
2022-03-30T04:43,-5.358985200845666,UNKNOWN
2022-03-30T04:44,-5.458985200845664,UNKNOWN
2022-03-30T04:45,-5.458985200845664,UNKNOWN
2022-03-30T04:46,-5.358985200845666,UNKNOWN
2022-03-30T04:47,-5.258985200845665,UNKNOWN
2022-03-30T04:48,-5.258985200845665,UNKNOWN
2022-03-30T04:49,-5.158985200845663,UNKNOWN
2022-03-30T04:50,-5.158985200845663,UNKNOWN
2022-03-30T04:51,-5.158985200845663,UNKNOWN
2022-03-30T04:52,-5.158985200845663,UNKNOWN
2022-03-30T04:53,-5.058985200845665,UNKNOWN
2022-03-30T04:54,-5.058985200845665,UNKNOWN
2022-03-30T04:55,-5.058985200845665,UNKNOWN
2022-03-30T04:56,-5.158985200845663,UNKNOWN
2022-03-30T04:57,-5.158985200845663,UNKNOWN
2022-03-30T04:58,-5.158985200845663,UNKNOWN
2022-03-30T04:59,-5.058985200845665,UNKNOWN
2022-03-30T05:00,-4.958985200845664,UNKNOWN
2022-03-30T05:01,-4.858985200845666,UNKNOWN
2022-03-30T05:02,-4.558985200845665,UNKNOWN
2022-03-30T05:03,-4.258985200845665,UNKNOWN
2022-03-30T05:04,-4.058985200845665,UNKNOWN
2022-03-30T05:05,-3.7589852008456646,UNKNOWN
2022-03-30T05:06,-3.5589852008456653,UNKNOWN
2022-03-30T05:07,-3.2589852008456646,UNKNOWN
2022-03-30T05:08,-3.0589852008456653,UNKNOWN
2022-03-30T05:09,-2.858985200845666,UNKNOWN
2022-03-30T05:10,-2.658985200845663,UNKNOWN
2022-03-30T05:11,-2.458985200845664,UNKNOWN
2022-03-30T05:12,-2.358985200845666,UNKNOWN
2022-03-30T05:13,-2.158985200845663,UNKNOWN
2022-03-30T05:14,-1.9589852008456639,UNKNOWN
2022-03-30T05:15,-1.7589852008456646,UNKNOWN
2022-03-30T05:16,-1.6589852008456631,UNKNOWN
2022-03-30T05:17,-1.5589852008456653,UNKNOWN
2022-03-30T05:18,-1.4589852008456639,UNKNOWN
2022-03-30T05:19,-1.2589852008456646,UNKNOWN
2022-03-30T05:20,-1.1589852008456631,UNKNOWN
2022-03-30T05:21,-1.0589852008456653,UNKNOWN
2022-03-30T05:22,-0.9589852008456639,UNKNOWN
2022-03-30T05:23,-0.858985200845666,UNKNOWN
2022-03-30T05:24,-0.7589852008456646,UNKNOWN
2022-03-30T05:25,-0.7589852008456646,UNKNOWN
2022-03-30T05:26,-0.6589852008456631,UNKNOWN
2022-03-30T05:27,-0.5589852008456653,UNKNOWN
2022-03-30T05:28,-0.5589852008456653,UNKNOWN
2022-03-30T05:29,-0.45898520084566385,UNKNOWN
2022-03-30T05:30,-0.358985200845666,UNKNOWN
2022-03-30T05:31,-0.25898520084566456,UNKNOWN
2022-03-30T05:32,-0.25898520084566456,UNKNOWN
2022-03-30T05:33,-0.358985200845666,UNKNOWN
2022-03-30T05:34,-0.7589852008456646,UNKNOWN
2022-03-30T05:35,-1.1589852008456631,UNKNOWN
2022-03-30T05:36,-1.5589852008456653,UNKNOWN
2022-03-30T05:37,-1.858985200845666,UNKNOWN
2022-03-30T05:38,-2.158985200845663,UNKNOWN
2022-03-30T05:39,-2.458985200845664,UNKNOWN
2022-03-30T05:40,-2.658985200845663,UNKNOWN
2022-03-30T05:41,-2.858985200845666,UNKNOWN
2022-03-30T05:42,-2.958985200845664,UNKNOWN
2022-03-30T05:43,-2.858985200845666,UNKNOWN
2022-03-30T05:44,-2.5589852008456653,UNKNOWN
2022-03-30T05:45,-2.2589852008456646,UNKNOWN
2022-03-30T05:46,-2.0589852008456653,UNKNOWN
2022-03-30T05:47,-1.7589852008456646,UNKNOWN
2022-03-30T05:48,-1.4589852008456639,UNKNOWN
2022-03-30T05:49,-1.2589852008456646,UNKNOWN
2022-03-30T05:50,-1.1589852008456631,UNKNOWN
2022-03-30T05:51,-0.9589852008456639,UNKNOWN
2022-03-30T05:52,-0.858985200845666,UNKNOWN
2022-03-30T05:53,-0.6589852008456631,UNKNOWN
2022-03-30T05:54,-0.5589852008456653,UNKNOWN
2022-03-30T05:55,-0.45898520084566385,UNKNOWN
2022-03-30T05:56,-0.358985200845666,UNKNOWN
2022-03-30T05:57,-0.25898520084566456,UNKNOWN
2022-03-30T05:58,-0.15898520084566314,UNKNOWN
2022-03-30T05:59,0.041014799154336146,UNKNOWN
2022-03-30T06:00,0.041014799154336146,UNKNOWN
2022-03-30T06:01,0.041014799154336146,UNKNOWN
2022-03-30T06:02,0.041014799154336146,UNKNOWN
2022-03-30T06:03,0.041014799154336146,UNKNOWN
2022-03-30T06:04,0.041014799154336146,UNKNOWN
2022-03-30T06:05,0.14101479915433401,UNKNOWN
2022-03-30T06:06,0.14101479915433401,UNKNOWN
2022-03-30T06:07,0.24101479915433544,UNKNOWN
2022-03-30T06:08,0.24101479915433544,UNKNOWN
2022-03-30T06:09,0.34101479915433686,UNKNOWN
2022-03-30T06:10,0.4410147991543383,UNKNOWN
2022-03-30T06:11,0.5410147991543326,UNKNOWN
2022-03-30T06:12,0.5410147991543326,UNKNOWN
2022-03-30T06:13,0.641014799154334,UNKNOWN
2022-03-30T06:14,0.7410147991543354,UNKNOWN
2022-03-30T06:15,0.7410147991543354,UNKNOWN
2022-03-30T06:16,0.8410147991543369,UNKNOWN
2022-03-30T06:17,0.8410147991543369,UNKNOWN
2022-03-30T06:18,0.9410147991543383,UNKNOWN
2022-03-30T06:19,0.9410147991543383,UNKNOWN
2022-03-30T06:20,1.0410147991543326,UNKNOWN
2022-03-30T06:21,1.0410147991543326,UNKNOWN
2022-03-30T06:22,1.0410147991543326,UNKNOWN
2022-03-30T06:23,1.0410147991543326,UNKNOWN
2022-03-30T06:24,1.0410147991543326,UNKNOWN
2022-03-30T06:25,1.0410147991543326,UNKNOWN
2022-03-30T06:26,1.0410147991543326,UNKNOWN
2022-03-30T06:27,1.0410147991543326,UNKNOWN
2022-03-30T06:28,1.0410147991543326,UNKNOWN
2022-03-30T06:29,1.0410147991543326,UNKNOWN
2022-03-30T06:30,1.0410147991543326,UNKNOWN
2022-03-30T06:31,1.0410147991543326,UNKNOWN
2022-03-30T06:32,1.0410147991543326,UNKNOWN
2022-03-30T06:33,1.0410147991543326,UNKNOWN
2022-03-30T06:34,1.0410147991543326,UNKNOWN
2022-03-30T06:35,1.141014799154334,UNKNOWN
2022-03-30T06:36,0.9410147991543383,UNKNOWN
2022-03-30T06:37,0.7410147991543354,UNKNOWN
2022-03-30T06:38,0.5410147991543326,UNKNOWN
2022-03-30T06:39,0.4410147991543383,UNKNOWN
2022-03-30T06:40,0.34101479915433686,UNKNOWN
2022-03-30T06:41,0.24101479915433544,UNKNOWN
2022-03-30T06:42,0.24101479915433544,UNKNOWN
2022-03-30T06:43,0.14101479915433401,UNKNOWN
2022-03-30T06:44,0.14101479915433401,UNKNOWN
2022-03-30T06:45,0.14101479915433401,UNKNOWN
2022-03-30T06:46,0.041014799154336146,UNKNOWN
2022-03-30T06:47,0.041014799154336146,UNKNOWN
2022-03-30T06:48,0.041014799154336146,UNKNOWN
2022-03-30T06:49,-0.058985200845665275,UNKNOWN
2022-03-30T06:50,-0.058985200845665275,UNKNOWN
2022-03-30T06:51,-0.058985200845665275,UNKNOWN
2022-03-30T06:52,-0.25898520084566456,UNKNOWN
2022-03-30T06:53,-0.7589852008456646,UNKNOWN
2022-03-30T06:54,-1.0589852008456653,UNKNOWN
2022-03-30T06:55,-1.5589852008456653,UNKNOWN
2022-03-30T06:56,-1.858985200845666,UNKNOWN
2022-03-30T06:57,-2.0589852008456653,UNKNOWN
2022-03-30T06:58,-2.358985200845666,UNKNOWN
2022-03-30T06:59,-2.5589852008456653,UNKNOWN
2022-03-30T07:00,-2.658985200845663,UNKNOWN
2022-03-30T07:01,-2.858985200845666,UNKNOWN
2022-03-30T07:02,-2.958985200845664,UNKNOWN
2022-03-30T07:03,-3.0589852008456653,UNKNOWN
2022-03-30T07:04,-3.158985200845663,UNKNOWN
2022-03-30T07:05,-3.2589852008456646,UNKNOWN
2022-03-30T07:06,-3.358985200845666,UNKNOWN
2022-03-30T07:07,-3.358985200845666,UNKNOWN
2022-03-30T07:08,-3.458985200845664,UNKNOWN
2022-03-30T07:09,-3.458985200845664,UNKNOWN
2022-03-30T07:10,-3.5589852008456653,UNKNOWN
2022-03-30T07:11,-3.5589852008456653,UNKNOWN
2022-03-30T07:12,-3.5589852008456653,UNKNOWN
2022-03-30T07:13,-3.358985200845666,UNKNOWN
2022-03-30T07:14,-3.2589852008456646,UNKNOWN
2022-03-30T07:15,-3.158985200845663,UNKNOWN
2022-03-30T07:16,-3.0589852008456653,UNKNOWN
2022-03-30T07:17,-3.158985200845663,UNKNOWN
2022-03-30T07:18,-3.158985200845663,UNKNOWN
2022-03-30T07:19,-3.0589852008456653,UNKNOWN
2022-03-30T07:20,-2.958985200845664,UNKNOWN
2022-03-30T07:21,-2.658985200845663,UNKNOWN
2022-03-30T07:22,-2.358985200845666,UNKNOWN
2022-03-30T07:23,-1.9589852008456639,UNKNOWN
2022-03-30T07:24,-1.7589852008456646,UNKNOWN
2022-03-30T07:25,-1.4589852008456639,UNKNOWN
2022-03-30T07:26,-1.358985200845666,UNKNOWN
2022-03-30T07:27,-1.2589852008456646,UNKNOWN
2022-03-30T07:28,-1.0589852008456653,UNKNOWN
2022-03-30T07:29,-0.9589852008456639,UNKNOWN
2022-03-30T07:30,-1.0589852008456653,UNKNOWN
2022-03-30T07:31,-0.858985200845666,UNKNOWN
2022-03-30T07:32,-0.7589852008456646,UNKNOWN
2022-03-30T07:33,-0.7589852008456646,UNKNOWN
2022-03-30T07:34,-0.5589852008456653,UNKNOWN
2022-03-30T07:35,-0.858985200845666,UNKNOWN
2022-03-30T07:36,-1.2589852008456646,UNKNOWN
2022-03-30T07:37,-1.5589852008456653,UNKNOWN
2022-03-30T08:02,-6.458985200845664,UNKNOWN
2022-03-30T08:03,-5.958985200845664,UNKNOWN
2022-03-30T08:04,-5.758985200845665,UNKNOWN
2022-03-30T08:05,-5.658985200845663,UNKNOWN
2022-03-30T08:06,-5.358985200845666,UNKNOWN
2022-03-30T08:07,-4.858985200845666,UNKNOWN
2022-03-30T08:08,-4.758985200845665,UNKNOWN
2022-03-30T08:09,-4.458985200845664,UNKNOWN
2022-03-30T08:10,-4.258985200845665,UNKNOWN
2022-03-30T08:11,-3.958985200845664,UNKNOWN
2022-03-30T08:12,-3.858985200845666,UNKNOWN
2022-03-30T08:13,-3.7589852008456646,UNKNOWN
2022-03-30T08:14,-3.7589852008456646,UNKNOWN
2022-03-30T08:15,-3.7589852008456646,UNKNOWN
2022-03-30T08:16,-3.7589852008456646,UNKNOWN
2022-03-30T08:17,-3.7589852008456646,UNKNOWN
2022-03-30T08:18,-3.7589852008456646,UNKNOWN
2022-03-30T08:19,-3.658985200845663,UNKNOWN
2022-03-30T08:20,-3.5589852008456653,UNKNOWN
2022-03-30T08:21,-3.458985200845664,UNKNOWN
2022-03-30T08:22,-3.358985200845666,UNKNOWN
2022-03-30T08:23,-3.158985200845663,UNKNOWN
2022-03-30T08:24,-2.958985200845664,UNKNOWN
2022-03-30T08:25,-2.858985200845666,UNKNOWN
2022-03-30T08:26,-2.7589852008456646,UNKNOWN
2022-03-30T08:27,-2.5589852008456653,UNKNOWN
2022-03-30T08:28,-2.358985200845666,UNKNOWN
2022-03-30T08:29,-2.2589852008456646,UNKNOWN
2022-03-30T08:30,-2.158985200845663,UNKNOWN
2022-03-30T08:31,-2.0589852008456653,UNKNOWN
2022-03-30T08:32,-1.9589852008456639,UNKNOWN
2022-03-30T08:33,-1.9589852008456639,UNKNOWN
2022-03-30T08:34,-2.0589852008456653,UNKNOWN
2022-03-30T08:35,-2.158985200845663,UNKNOWN
