recorded_time,temperature,sensor_type
2022-03-15T01:18,-3.015305973515911,UNKNOWN
2022-03-15T01:19,-2.9153059735159097,UNKNOWN
2022-03-15T01:20,-2.815305973515912,UNKNOWN
2022-03-15T01:21,-2.9153059735159097,UNKNOWN
2022-03-15T01:22,-2.9153059735159097,UNKNOWN
2022-03-15T01:23,-2.815305973515912,UNKNOWN
2022-03-15T01:24,-2.815305973515912,UNKNOWN
2022-03-15T01:25,-2.815305973515912,UNKNOWN
2022-03-15T01:26,-2.815305973515912,UNKNOWN
2022-03-15T01:27,-2.815305973515912,UNKNOWN
2022-03-15T01:28,-2.815305973515912,UNKNOWN
2022-03-15T01:29,-2.815305973515912,UNKNOWN
2022-03-15T01:30,-2.815305973515912,UNKNOWN
2022-03-15T01:31,-2.815305973515912,UNKNOWN
2022-03-15T01:32,-2.815305973515912,UNKNOWN
2022-03-15T01:33,-2.815305973515912,UNKNOWN
2022-03-15T01:34,-2.815305973515912,UNKNOWN
2022-03-15T01:35,-2.815305973515912,UNKNOWN
2022-03-15T01:36,-2.7153059735159104,UNKNOWN
2022-03-15T01:37,-2.7153059735159104,UNKNOWN
2022-03-15T01:38,-2.7153059735159104,UNKNOWN
2022-03-15T01:39,-2.615305973515909,UNKNOWN
2022-03-15T01:40,-2.515305973515911,UNKNOWN
2022-03-15T01:41,-2.515305973515911,UNKNOWN
2022-03-15T01:42,-2.515305973515911,UNKNOWN
2022-03-15T01:43,-2.515305973515911,UNKNOWN
2022-03-15T01:44,-2.515305973515911,UNKNOWN
2022-03-15T01:45,-2.615305973515909,UNKNOWN
2022-03-15T01:46,-2.515305973515911,UNKNOWN
2022-03-15T01:47,-2.815305973515912,UNKNOWN
2022-03-15T01:48,-2.815305973515912,UNKNOWN
2022-03-15T01:49,-2.9153059735159097,UNKNOWN
2022-03-15T01:50,-3.2153059735159104,UNKNOWN
2022-03-15T01:51,-3.315305973515912,UNKNOWN
2022-03-15T01:52,-3.4153059735159097,UNKNOWN
2022-03-15T01:53,-3.4153059735159097,UNKNOWN
2022-03-15T01:54,-3.4153059735159097,UNKNOWN
2022-03-15T01:55,-3.4153059735159097,UNKNOWN
2022-03-15T01:56,-3.515305973515911,UNKNOWN
2022-03-15T01:57,-3.4153059735159097,UNKNOWN
2022-03-15T01:58,-3.4153059735159097,UNKNOWN
2022-03-15T01:59,-3.4153059735159097,UNKNOWN
2022-03-15T02:00,-3.4153059735159097,UNKNOWN
2022-03-15T02:01,-3.315305973515912,UNKNOWN
2022-03-15T02:02,-3.315305973515912,UNKNOWN
2022-03-15T02:03,-3.315305973515912,UNKNOWN
2022-03-15T02:04,-3.315305973515912,UNKNOWN
2022-03-15T02:05,-3.315305973515912,UNKNOWN
2022-03-15T02:06,-3.315305973515912,UNKNOWN
2022-03-15T02:07,-3.315305973515912,UNKNOWN
2022-03-15T02:08,-3.315305973515912,UNKNOWN
2022-03-15T02:09,-3.4153059735159097,UNKNOWN
2022-03-15T02:10,-3.4153059735159097,UNKNOWN
2022-03-15T02:11,-3.4153059735159097,UNKNOWN
2022-03-15T02:12,-3.4153059735159097,UNKNOWN
2022-03-15T02:13,-3.4153059735159097,UNKNOWN
2022-03-15T02:14,-3.315305973515912,UNKNOWN
2022-03-15T02:15,-3.115305973515909,UNKNOWN
2022-03-15T02:16,-2.815305973515912,UNKNOWN
2022-03-15T02:17,-2.615305973515909,UNKNOWN
2022-03-15T02:18,-2.615305973515909,UNKNOWN
2022-03-15T02:19,-2.815305973515912,UNKNOWN
2022-03-15T02:20,-2.9153059735159097,UNKNOWN
2022-03-15T02:21,-3.015305973515911,UNKNOWN
2022-03-15T02:22,-3.2153059735159104,UNKNOWN
2022-03-15T02:23,-3.4153059735159097,UNKNOWN
2022-03-15T02:24,-3.615305973515909,UNKNOWN
2022-03-15T02:25,-3.7153059735159104,UNKNOWN
2022-03-15T02:26,-3.815305973515912,UNKNOWN
2022-03-15T02:27,-3.815305973515912,UNKNOWN
2022-03-15T02:28,-3.9153059735159097,UNKNOWN
2022-03-15T02:29,-3.9153059735159097,UNKNOWN
2022-03-15T02:30,-4.015305973515911,UNKNOWN
2022-03-15T02:31,-4.115305973515909,UNKNOWN
2022-03-15T02:32,-4.015305973515911,UNKNOWN
2022-03-15T02:33,-3.815305973515912,UNKNOWN
2022-03-15T02:34,-3.815305973515912,UNKNOWN
2022-03-15T02:35,-3.9153059735159097,UNKNOWN
2022-03-15T02:36,-3.815305973515912,UNKNOWN
2022-03-15T02:37,-3.615305973515909,UNKNOWN
2022-03-15T02:38,-3.515305973515911,UNKNOWN
2022-03-15T02:39,-3.4153059735159097,UNKNOWN
2022-03-15T02:40,-3.4153059735159097,UNKNOWN
2022-03-15T02:41,-3.4153059735159097,UNKNOWN
2022-03-15T02:42,-3.515305973515911,UNKNOWN
2022-03-15T02:43,-3.4153059735159097,UNKNOWN
2022-03-15T02:44,-3.4153059735159097,UNKNOWN
2022-03-15T02:45,-3.4153059735159097,UNKNOWN
2022-03-15T02:46,-3.4153059735159097,UNKNOWN
2022-03-15T02:47,-3.315305973515912,UNKNOWN
2022-03-15T02:48,-3.4153059735159097,UNKNOWN
2022-03-15T02:49,-3.515305973515911,UNKNOWN
2022-03-15T02:50,-3.515305973515911,UNKNOWN
2022-03-15T02:51,-3.615305973515909,UNKNOWN
2022-03-15T02:52,-3.615305973515909,UNKNOWN
2022-03-15T02:53,-3.515305973515911,UNKNOWN
2022-03-15T02:54,-3.515305973515911,UNKNOWN
2022-03-15T02:55,-3.515305973515911,UNKNOWN
2022-03-15T02:56,-3.515305973515911,UNKNOWN
2022-03-15T02:57,-3.515305973515911,UNKNOWN
2022-03-15T02:58,-3.615305973515909,UNKNOWN
2022-03-15T02:59,-3.615305973515909,UNKNOWN
2022-03-15T03:00,-3.615305973515909,UNKNOWN
2022-03-15T03:01,-3.515305973515911,UNKNOWN
2022-03-15T03:02,-3.515305973515911,UNKNOWN
2022-03-15T03:03,-3.515305973515911,UNKNOWN
2022-03-15T03:04,-3.4153059735159097,UNKNOWN
2022-03-15T03:05,-3.4153059735159097,UNKNOWN
2022-03-15T03:06,-3.4153059735159097,UNKNOWN
2022-03-15T03:07,-3.315305973515912,UNKNOWN
2022-03-15T03:08,-3.315305973515912,UNKNOWN
2022-03-15T03:09,-3.315305973515912,UNKNOWN
2022-03-15T03:10,-3.4153059735159097,UNKNOWN
2022-03-15T03:11,-3.4153059735159097,UNKNOWN
2022-03-15T03:12,-3.4153059735159097,UNKNOWN
2022-03-15T03:13,-3.4153059735159097,UNKNOWN
2022-03-15T03:14,-3.4153059735159097,UNKNOWN
2022-03-15T03:15,-3.4153059735159097,UNKNOWN
2022-03-15T03:16,-3.4153059735159097,UNKNOWN
2022-03-15T03:17,-3.4153059735159097,UNKNOWN
2022-03-15T03:18,-3.515305973515911,UNKNOWN
2022-03-15T03:19,-3.515305973515911,UNKNOWN
2022-03-15T03:20,-3.515305973515911,UNKNOWN
2022-03-15T03:21,-3.615305973515909,UNKNOWN
2022-03-15T03:22,-3.615305973515909,UNKNOWN
2022-03-15T03:23,-3.615305973515909,UNKNOWN
2022-03-15T03:24,-3.615305973515909,UNKNOWN
2022-03-15T03:25,-3.7153059735159104,UNKNOWN
2022-03-15T03:26,-3.7153059735159104,UNKNOWN
2022-03-15T03:27,-3.7153059735159104,UNKNOWN
2022-03-15T03:28,-3.7153059735159104,UNKNOWN
2022-03-15T03:29,-3.815305973515912,UNKNOWN
2022-03-15T03:30,-3.815305973515912,UNKNOWN
2022-03-15T03:31,-3.815305973515912,UNKNOWN
2022-03-15T03:32,-3.815305973515912,UNKNOWN
2022-03-15T03:33,-3.815305973515912,UNKNOWN
2022-03-15T03:34,-3.815305973515912,UNKNOWN
2022-03-15T03:35,-3.815305973515912,UNKNOWN
2022-03-15T03:36,-3.815305973515912,UNKNOWN
2022-03-15T03:37,-3.815305973515912,UNKNOWN
2022-03-15T03:38,-3.815305973515912,UNKNOWN
2022-03-15T03:39,-3.815305973515912,UNKNOWN
2022-03-15T03:40,-3.815305973515912,UNKNOWN
2022-03-15T03:41,-3.815305973515912,UNKNOWN
2022-03-15T03:42,-3.815305973515912,UNKNOWN
2022-03-15T03:43,-3.815305973515912,UNKNOWN
2022-03-15T03:44,-3.815305973515912,UNKNOWN
2022-03-15T03:45,-3.815305973515912,UNKNOWN
2022-03-15T03:46,-3.815305973515912,UNKNOWN
2022-03-15T03:47,-3.815305973515912,UNKNOWN
2022-03-15T03:48,-3.9153059735159097,UNKNOWN
2022-03-15T03:49,-3.9153059735159097,UNKNOWN
2022-03-15T03:50,-3.9153059735159097,UNKNOWN
2022-03-15T03:51,-3.815305973515912,UNKNOWN
2022-03-15T03:52,-3.9153059735159097,UNKNOWN
2022-03-15T03:53,-3.815305973515912,UNKNOWN
2022-03-15T03:54,-3.815305973515912,UNKNOWN
2022-03-15T03:55,-3.815305973515912,UNKNOWN
2022-03-15T03:56,-3.9153059735159097,UNKNOWN
2022-03-15T03:57,-3.9153059735159097,UNKNOWN
2022-03-15T03:58,-3.815305973515912,UNKNOWN
2022-03-15T03:59,-3.815305973515912,UNKNOWN
2022-03-15T04:00,-3.815305973515912,UNKNOWN
2022-03-15T04:01,-3.815305973515912,UNKNOWN
2022-03-15T04:02,-3.7153059735159104,UNKNOWN
2022-03-15T04:03,-3.815305973515912,UNKNOWN
2022-03-15T04:04,-3.7153059735159104,UNKNOWN
2022-03-15T04:05,-3.7153059735159104,UNKNOWN
2022-03-15T04:06,-3.7153059735159104,UNKNOWN
2022-03-15T04:07,-3.7153059735159104,UNKNOWN
2022-03-15T04:08,-3.615305973515909,UNKNOWN
2022-03-15T04:09,-3.615305973515909,UNKNOWN
2022-03-15T04:10,-3.7153059735159104,UNKNOWN
2022-03-15T04:11,-3.7153059735159104,UNKNOWN
2022-03-15T04:12,-3.7153059735159104,UNKNOWN
2022-03-15T04:13,-3.7153059735159104,UNKNOWN
2022-03-15T04:14,-3.7153059735159104,UNKNOWN
2022-03-15T04:15,-3.7153059735159104,UNKNOWN
2022-03-15T04:16,-3.7153059735159104,UNKNOWN
2022-03-15T04:17,-3.7153059735159104,UNKNOWN
2022-03-15T04:18,-3.615305973515909,UNKNOWN
2022-03-15T04:19,-3.7153059735159104,UNKNOWN
2022-03-15T04:20,-3.615305973515909,UNKNOWN
2022-03-15T04:21,-3.7153059735159104,UNKNOWN
2022-03-15T04:22,-3.7153059735159104,UNKNOWN
2022-03-15T04:23,-3.7153059735159104,UNKNOWN
2022-03-15T04:24,-3.7153059735159104,UNKNOWN
2022-03-15T04:25,-3.7153059735159104,UNKNOWN
2022-03-15T04:26,-3.7153059735159104,UNKNOWN
2022-03-15T04:27,-3.7153059735159104,UNKNOWN
2022-03-15T04:28,-3.7153059735159104,UNKNOWN
2022-03-15T04:29,-3.7153059735159104,UNKNOWN
2022-03-15T04:30,-3.7153059735159104,UNKNOWN
2022-03-15T04:31,-3.7153059735159104,UNKNOWN
2022-03-15T04:32,-3.7153059735159104,UNKNOWN
2022-03-15T04:33,-3.7153059735159104,UNKNOWN
2022-03-15T04:34,-3.7153059735159104,UNKNOWN
2022-03-15T04:35,-3.7153059735159104,UNKNOWN
2022-03-15T04:36,-3.7153059735159104,UNKNOWN
2022-03-15T04:37,-3.7153059735159104,UNKNOWN
2022-03-15T04:38,-3.7153059735159104,UNKNOWN
2022-03-15T04:39,-3.7153059735159104,UNKNOWN
2022-03-15T04:40,-3.7153059735159104,UNKNOWN
2022-03-15T04:41,-3.7153059735159104,UNKNOWN
2022-03-15T04:42,-3.7153059735159104,UNKNOWN
2022-03-15T04:43,-3.615305973515909,UNKNOWN
2022-03-15T04:44,-3.615305973515909,UNKNOWN
2022-03-15T04:45,-3.515305973515911,UNKNOWN
2022-03-15T04:46,-3.515305973515911,UNKNOWN
2022-03-15T04:47,-3.615305973515909,UNKNOWN
2022-03-15T04:48,-3.815305973515912,UNKNOWN
2022-03-15T04:49,-3.815305973515912,UNKNOWN
2022-03-15T04:50,-3.9153059735159097,UNKNOWN
2022-03-15T04:51,-4.015305973515911,UNKNOWN
2022-03-15T04:52,-4.21530597351591,UNKNOWN
2022-03-15T04:53,-4.21530597351591,UNKNOWN
2022-03-15T04:54,-4.315305973515912,UNKNOWN
2022-03-15T04:55,-4.315305973515912,UNKNOWN
2022-03-15T04:56,-4.41530597351591,UNKNOWN
2022-03-15T04:57,-4.41530597351591,UNKNOWN
2022-03-15T04:58,-4.515305973515911,UNKNOWN
2022-03-15T04:59,-4.515305973515911,UNKNOWN
2022-03-15T05:00,-4.515305973515911,UNKNOWN
2022-03-15T05:01,-4.515305973515911,UNKNOWN
2022-03-15T05:02,-4.71530597351591,UNKNOWN
2022-03-15T05:03,-4.615305973515909,UNKNOWN
2022-03-15T05:04,-4.515305973515911,UNKNOWN
2022-03-15T05:05,-4.41530597351591,UNKNOWN
2022-03-15T05:06,-4.315305973515912,UNKNOWN
2022-03-15T05:07,-4.21530597351591,UNKNOWN
2022-03-15T05:08,-4.21530597351591,UNKNOWN
2022-03-15T05:09,-4.21530597351591,UNKNOWN
2022-03-15T05:10,-4.21530597351591,UNKNOWN
2022-03-15T05:11,-4.315305973515912,UNKNOWN
2022-03-15T05:12,-4.315305973515912,UNKNOWN
2022-03-15T05:13,-4.41530597351591,UNKNOWN
2022-03-15T05:14,-4.41530597351591,UNKNOWN
2022-03-15T05:15,-4.515305973515911,UNKNOWN
2022-03-15T05:16,-4.515305973515911,UNKNOWN
2022-03-15T05:17,-4.615305973515909,UNKNOWN
2022-03-15T05:18,-4.615305973515909,UNKNOWN
2022-03-15T05:19,-4.71530597351591,UNKNOWN
2022-03-15T05:20,-4.71530597351591,UNKNOWN
2022-03-15T05:21,-4.71530597351591,UNKNOWN
2022-03-15T05:22,-4.815305973515912,UNKNOWN
2022-03-15T05:23,-4.815305973515912,UNKNOWN
2022-03-15T05:24,-4.91530597351591,UNKNOWN
2022-03-15T05:25,-4.91530597351591,UNKNOWN
2022-03-15T05:26,-4.91530597351591,UNKNOWN
2022-03-15T05:27,-4.91530597351591,UNKNOWN
2022-03-15T05:28,-4.91530597351591,UNKNOWN
2022-03-15T05:29,-5.015305973515911,UNKNOWN
2022-03-15T05:30,-5.015305973515911,UNKNOWN
2022-03-15T05:31,-5.015305973515911,UNKNOWN
2022-03-15T05:32,-5.115305973515909,UNKNOWN
2022-03-15T05:33,-5.115305973515909,UNKNOWN
2022-03-15T05:34,-5.115305973515909,UNKNOWN
2022-03-15T05:35,-5.115305973515909,UNKNOWN
2022-03-15T05:36,-5.21530597351591,UNKNOWN
2022-03-15T05:37,-5.21530597351591,UNKNOWN
2022-03-15T05:38,-5.115305973515909,UNKNOWN
2022-03-15T05:39,-5.015305973515911,UNKNOWN
2022-03-15T05:40,-4.91530597351591,UNKNOWN
2022-03-15T05:41,-4.91530597351591,UNKNOWN
2022-03-15T05:42,-4.815305973515912,UNKNOWN
2022-03-15T05:43,-4.71530597351591,UNKNOWN
2022-03-15T05:44,-4.71530597351591,UNKNOWN
2022-03-15T05:45,-4.615305973515909,UNKNOWN
2022-03-15T05:46,-4.615305973515909,UNKNOWN
2022-03-15T05:47,-4.71530597351591,UNKNOWN
2022-03-15T05:48,-4.71530597351591,UNKNOWN
2022-03-15T05:49,-4.815305973515912,UNKNOWN
2022-03-15T05:50,-4.815305973515912,UNKNOWN
2022-03-15T05:51,-4.91530597351591,UNKNOWN
2022-03-15T05:52,-4.91530597351591,UNKNOWN
2022-03-15T05:53,-4.91530597351591,UNKNOWN
2022-03-15T05:54,-4.91530597351591,UNKNOWN
2022-03-15T05:55,-4.91530597351591,UNKNOWN
2022-03-15T05:56,-4.91530597351591,UNKNOWN
2022-03-15T05:57,-4.91530597351591,UNKNOWN
2022-03-15T05:58,-4.91530597351591,UNKNOWN
2022-03-15T05:59,-4.91530597351591,UNKNOWN
2022-03-15T06:00,-4.91530597351591,UNKNOWN
2022-03-15T06:01,-4.91530597351591,UNKNOWN
2022-03-15T06:02,-4.91530597351591,UNKNOWN
2022-03-15T06:03,-4.815305973515912,UNKNOWN
2022-03-15T06:04,-4.815305973515912,UNKNOWN
2022-03-15T06:05,-4.815305973515912,UNKNOWN
2022-03-15T06:06,-4.815305973515912,UNKNOWN
2022-03-15T06:07,-4.815305973515912,UNKNOWN
2022-03-15T06:08,-4.91530597351591,UNKNOWN
2022-03-15T06:09,-4.91530597351591,UNKNOWN
2022-03-15T06:10,-4.91530597351591,UNKNOWN
2022-03-15T06:11,-4.815305973515912,UNKNOWN
2022-03-15T06:12,-4.815305973515912,UNKNOWN
2022-03-15T06:13,-4.815305973515912,UNKNOWN
2022-03-15T06:14,-4.71530597351591,UNKNOWN
2022-03-15T06:15,-4.71530597351591,UNKNOWN
2022-03-15T06:16,-4.91530597351591,UNKNOWN
2022-03-15T06:17,-5.015305973515911,UNKNOWN
2022-03-15T06:18,-5.115305973515909,UNKNOWN
2022-03-15T06:19,-5.115305973515909,UNKNOWN
2022-03-15T06:20,-5.315305973515912,UNKNOWN
2022-03-15T06:21,-5.21530597351591,UNKNOWN
2022-03-15T06:22,-5.21530597351591,UNKNOWN
2022-03-15T06:23,-5.115305973515909,UNKNOWN
2022-03-15T06:24,-5.115305973515909,UNKNOWN
2022-03-15T06:25,-5.015305973515911,UNKNOWN
2022-03-15T06:26,-5.015305973515911,UNKNOWN
2022-03-15T06:27,-5.015305973515911,UNKNOWN
2022-03-15T06:28,-4.91530597351591,UNKNOWN
2022-03-15T06:29,-5.015305973515911,UNKNOWN
2022-03-15T06:30,-5.115305973515909,UNKNOWN
2022-03-15T06:31,-5.115305973515909,UNKNOWN
2022-03-15T06:32,-5.115305973515909,UNKNOWN
2022-03-15T06:33,-5.21530597351591,UNKNOWN
2022-03-15T06:34,-5.21530597351591,UNKNOWN
2022-03-15T06:35,-5.315305973515912,UNKNOWN
2022-03-15T06:36,-5.315305973515912,UNKNOWN
2022-03-15T06:37,-5.315305973515912,UNKNOWN
2022-03-15T06:38,-5.315305973515912,UNKNOWN
2022-03-15T06:39,-5.41530597351591,UNKNOWN
2022-03-15T06:40,-5.41530597351591,UNKNOWN
2022-03-15T06:41,-5.515305973515911,UNKNOWN
2022-03-15T06:42,-5.515305973515911,UNKNOWN
2022-03-15T06:43,-5.515305973515911,UNKNOWN
2022-03-15T06:44,-5.515305973515911,UNKNOWN
2022-03-15T06:45,-5.615305973515909,UNKNOWN
2022-03-15T06:46,-5.615305973515909,UNKNOWN
2022-03-15T06:47,-5.615305973515909,UNKNOWN
2022-03-15T06:48,-5.615305973515909,UNKNOWN
2022-03-15T06:49,-5.71530597351591,UNKNOWN
2022-03-15T06:50,-5.71530597351591,UNKNOWN
2022-03-15T06:51,-5.71530597351591,UNKNOWN
2022-03-15T06:52,-5.71530597351591,UNKNOWN
2022-03-15T06:53,-5.815305973515912,UNKNOWN
2022-03-15T06:54,-5.815305973515912,UNKNOWN
2022-03-15T06:55,-5.815305973515912,UNKNOWN
2022-03-15T06:56,-5.815305973515912,UNKNOWN
2022-03-15T06:57,-5.815305973515912,UNKNOWN
2022-03-15T06:58,-5.815305973515912,UNKNOWN
2022-03-15T06:59,-5.815305973515912,UNKNOWN
2022-03-15T07:00,-5.815305973515912,UNKNOWN
2022-03-15T07:01,-5.91530597351591,UNKNOWN
2022-03-15T07:02,-5.91530597351591,UNKNOWN
2022-03-15T07:03,-5.91530597351591,UNKNOWN
2022-03-15T07:04,-5.91530597351591,UNKNOWN
2022-03-15T07:05,-6.015305973515911,UNKNOWN
2022-03-15T07:06,-6.015305973515911,UNKNOWN
2022-03-15T07:07,-6.015305973515911,UNKNOWN
2022-03-15T07:08,-5.91530597351591,UNKNOWN
2022-03-15T07:09,-5.815305973515912,UNKNOWN
2022-03-15T07:10,-5.71530597351591,UNKNOWN
2022-03-15T07:11,-5.615305973515909,UNKNOWN
2022-03-15T07:12,-5.515305973515911,UNKNOWN
2022-03-15T07:13,-5.41530597351591,UNKNOWN
2022-03-15T07:14,-5.315305973515912,UNKNOWN
2022-03-15T07:15,-5.315305973515912,UNKNOWN
2022-03-15T07:16,-5.015305973515911,UNKNOWN
2022-03-15T07:17,-4.815305973515912,UNKNOWN
2022-03-15T07:18,-4.41530597351591,UNKNOWN
2022-03-15T07:19,-4.015305973515911,UNKNOWN
2022-03-15T07:20,-3.615305973515909,UNKNOWN
2022-03-15T07:21,-3.315305973515912,UNKNOWN
2022-03-15T07:22,-3.015305973515911,UNKNOWN
2022-03-15T07:23,-2.7153059735159104,UNKNOWN
2022-03-15T07:24,-2.515305973515911,UNKNOWN
2022-03-15T07:25,-2.2153059735159104,UNKNOWN
2022-03-15T07:26,-2.015305973515911,UNKNOWN
2022-03-15T07:27,-1.9153059735159097,UNKNOWN
2022-03-15T07:28,-1.7153059735159104,UNKNOWN
2022-03-15T07:29,-1.5153059735159111,UNKNOWN
2022-03-15T07:30,-1.4153059735159097,UNKNOWN
2022-03-15T07:31,-1.2153059735159104,UNKNOWN
2022-03-15T07:32,-1.115305973515909,UNKNOWN
2022-03-15T07:33,-1.0153059735159111,UNKNOWN
2022-03-15T07:34,-0.9153059735159097,UNKNOWN
2022-03-15T07:35,-0.7153059735159104,UNKNOWN
2022-03-15T07:36,-0.615305973515909,UNKNOWN
2022-03-15T07:37,-0.5153059735159111,UNKNOWN
2022-03-15T07:38,-0.4153059735159097,UNKNOWN
2022-03-15T07:39,-0.31530597351591183,UNKNOWN
2022-03-15T07:40,-0.2153059735159104,UNKNOWN
2022-03-15T07:41,-0.11530597351590899,UNKNOWN
2022-03-15T07:42,-0.015305973515907567,UNKNOWN
2022-03-15T07:43,0.08469402648408675,UNKNOWN
2022-03-15T07:44,0.18469402648408817,UNKNOWN
2022-03-15T07:45,0.2846940264840896,UNKNOWN
2022-03-15T07:46,0.384694026484091,UNKNOWN
2022-03-15T07:47,0.48469402648409243,UNKNOWN
2022-03-15T07:48,0.5846940264840867,UNKNOWN
2022-03-15T07:49,0.5846940264840867,UNKNOWN
2022-03-15T07:50,0.6846940264840882,UNKNOWN
2022-03-15T07:51,0.7846940264840896,UNKNOWN
2022-03-15T07:52,0.7846940264840896,UNKNOWN
2022-03-15T07:53,0.884694026484091,UNKNOWN
2022-03-15T07:54,0.884694026484091,UNKNOWN
2022-03-15T07:55,0.9846940264840924,UNKNOWN
2022-03-15T07:56,0.9846940264840924,UNKNOWN
2022-03-15T07:57,1.0846940264840867,UNKNOWN
2022-03-15T07:58,1.0846940264840867,UNKNOWN
2022-03-15T07:59,1.0846940264840867,UNKNOWN
2022-03-15T08:00,1.0846940264840867,UNKNOWN
2022-03-15T08:01,1.0846940264840867,UNKNOWN
2022-03-15T08:02,1.1846940264840882,UNKNOWN
2022-03-15T08:03,1.1846940264840882,UNKNOWN
2022-03-15T08:04,1.1846940264840882,UNKNOWN
2022-03-15T08:05,1.1846940264840882,UNKNOWN
2022-03-15T08:06,1.1846940264840882,UNKNOWN
2022-03-15T08:07,1.2846940264840896,UNKNOWN
2022-03-15T08:08,1.2846940264840896,UNKNOWN
2022-03-15T08:09,1.2846940264840896,UNKNOWN
2022-03-15T08:10,1.2846940264840896,UNKNOWN
2022-03-15T08:11,1.2846940264840896,UNKNOWN
2022-03-15T08:12,1.384694026484091,UNKNOWN
2022-03-15T08:13,1.384694026484091,UNKNOWN
