recorded_time,temperature,sensor_type
2022-03-10T02:00,-2.267299578059074,UNKNOWN
2022-03-10T02:01,-2.467299578059073,UNKNOWN
2022-03-10T02:02,-2.567299578059071,UNKNOWN
2022-03-10T02:03,-2.567299578059071,UNKNOWN
2022-03-10T02:04,-2.467299578059073,UNKNOWN
2022-03-10T02:05,-2.267299578059074,UNKNOWN
2022-03-10T02:06,-2.1672995780590725,UNKNOWN
2022-03-10T02:07,-2.067299578059071,UNKNOWN
2022-03-10T02:08,-2.067299578059071,UNKNOWN
2022-03-10T02:09,-1.9672995780590732,UNKNOWN
2022-03-10T02:10,-1.8672995780590718,UNKNOWN
2022-03-10T02:11,-1.8672995780590718,UNKNOWN
2022-03-10T02:12,-1.767299578059074,UNKNOWN
2022-03-10T02:13,-1.767299578059074,UNKNOWN
2022-03-10T02:14,-1.6672995780590725,UNKNOWN
2022-03-10T02:15,-1.6672995780590725,UNKNOWN
2022-03-10T02:16,-1.6672995780590725,UNKNOWN
2022-03-10T02:17,-1.4672995780590732,UNKNOWN
2022-03-10T02:18,-1.3672995780590718,UNKNOWN
2022-03-10T02:19,-1.267299578059074,UNKNOWN
2022-03-10T02:20,-1.1672995780590725,UNKNOWN
2022-03-10T02:21,-0.9672995780590732,UNKNOWN
2022-03-10T02:22,-0.9672995780590732,UNKNOWN
2022-03-10T02:23,-0.9672995780590732,UNKNOWN
2022-03-10T02:24,-0.8672995780590718,UNKNOWN
2022-03-10T02:25,-0.7672995780590739,UNKNOWN
2022-03-10T02:26,-0.7672995780590739,UNKNOWN
2022-03-10T02:27,-0.6672995780590725,UNKNOWN
2022-03-10T02:28,-0.6672995780590725,UNKNOWN
2022-03-10T02:29,-0.6672995780590725,UNKNOWN
2022-03-10T02:30,-0.567299578059071,UNKNOWN
2022-03-10T02:31,-0.567299578059071,UNKNOWN
2022-03-10T02:32,-0.567299578059071,UNKNOWN
2022-03-10T02:33,-0.4672995780590732,UNKNOWN
2022-03-10T02:34,-0.4672995780590732,UNKNOWN
2022-03-10T02:35,-0.4672995780590732,UNKNOWN
2022-03-10T02:36,-0.36729957805907176,UNKNOWN
2022-03-10T02:37,-0.36729957805907176,UNKNOWN
2022-03-10T02:38,-0.36729957805907176,UNKNOWN
2022-03-10T02:39,-0.36729957805907176,UNKNOWN
2022-03-10T02:40,-0.36729957805907176,UNKNOWN
2022-03-10T02:41,-0.2672995780590739,UNKNOWN
2022-03-10T02:42,-0.2672995780590739,UNKNOWN
2022-03-10T02:43,-0.2672995780590739,UNKNOWN
2022-03-10T02:44,-0.2672995780590739,UNKNOWN
2022-03-10T02:45,-0.16729957805907247,UNKNOWN
2022-03-10T02:46,-0.16729957805907247,UNKNOWN
2022-03-10T02:47,-0.16729957805907247,UNKNOWN
2022-03-10T02:48,-0.16729957805907247,UNKNOWN
2022-03-10T02:49,-0.16729957805907247,UNKNOWN
2022-03-10T02:50,-0.16729957805907247,UNKNOWN
2022-03-10T02:51,-0.16729957805907247,UNKNOWN
2022-03-10T02:52,-0.06729957805907105,UNKNOWN
2022-03-10T02:53,-0.06729957805907105,UNKNOWN
2022-03-10T02:54,-0.06729957805907105,UNKNOWN
2022-03-10T02:55,-0.06729957805907105,UNKNOWN
2022-03-10T02:56,-0.06729957805907105,UNKNOWN
2022-03-10T02:57,0.03270042194093037,UNKNOWN
2022-03-10T02:58,0.03270042194093037,UNKNOWN
2022-03-10T02:59,0.03270042194093037,UNKNOWN
2022-03-10T03:00,0.03270042194093037,UNKNOWN
2022-03-10T03:01,0.03270042194093037,UNKNOWN
2022-03-10T03:02,0.03270042194093037,UNKNOWN
2022-03-10T03:03,0.13270042194092468,UNKNOWN
2022-03-10T03:04,0.13270042194092468,UNKNOWN
2022-03-10T03:05,0.13270042194092468,UNKNOWN
2022-03-10T03:06,0.13270042194092468,UNKNOWN
2022-03-10T03:07,0.13270042194092468,UNKNOWN
2022-03-10T03:08,0.13270042194092468,UNKNOWN
2022-03-10T03:09,0.13270042194092468,UNKNOWN
2022-03-10T03:10,0.13270042194092468,UNKNOWN
2022-03-10T03:11,0.13270042194092468,UNKNOWN
2022-03-10T03:12,0.13270042194092468,UNKNOWN
2022-03-10T03:13,0.13270042194092468,UNKNOWN
2022-03-10T03:14,0.13270042194092468,UNKNOWN
2022-03-10T03:15,0.13270042194092468,UNKNOWN
2022-03-10T03:16,0.13270042194092468,UNKNOWN
2022-03-10T03:17,0.13270042194092468,UNKNOWN
2022-03-10T03:18,0.13270042194092468,UNKNOWN
2022-03-10T03:19,-0.2672995780590739,UNKNOWN
2022-03-10T03:20,-0.567299578059071,UNKNOWN
2022-03-10T03:21,-0.9672995780590732,UNKNOWN
2022-03-10T03:22,-1.267299578059074,UNKNOWN
2022-03-10T03:23,-1.567299578059071,UNKNOWN
2022-03-10T03:24,-1.767299578059074,UNKNOWN
2022-03-10T03:25,-1.9672995780590732,UNKNOWN
2022-03-10T03:26,-2.1672995780590725,UNKNOWN
2022-03-10T03:27,-2.3672995780590718,UNKNOWN
2022-03-10T03:28,-2.467299578059073,UNKNOWN
2022-03-10T03:29,-2.3672995780590718,UNKNOWN
2022-03-10T03:30,-2.1672995780590725,UNKNOWN
2022-03-10T03:31,-1.8672995780590718,UNKNOWN
2022-03-10T03:32,-1.567299578059071,UNKNOWN
2022-03-10T03:33,-1.267299578059074,UNKNOWN
2022-03-10T03:34,-1.067299578059071,UNKNOWN
2022-03-10T03:35,-0.8672995780590718,UNKNOWN
2022-03-10T03:36,-0.6672995780590725,UNKNOWN
2022-03-10T03:37,-0.4672995780590732,UNKNOWN
2022-03-10T03:38,-0.36729957805907176,UNKNOWN
2022-03-10T03:39,-0.16729957805907247,UNKNOWN
2022-03-10T03:40,-0.06729957805907105,UNKNOWN
2022-03-10T03:41,0.03270042194093037,UNKNOWN
2022-03-10T03:42,0.13270042194092468,UNKNOWN
2022-03-10T03:43,0.13270042194092468,UNKNOWN
2022-03-10T03:44,0.2327004219409261,UNKNOWN
2022-03-10T03:45,0.3327004219409275,UNKNOWN
2022-03-10T03:46,0.3327004219409275,UNKNOWN
2022-03-10T03:47,0.43270042194092895,UNKNOWN
2022-03-10T03:48,0.43270042194092895,UNKNOWN
2022-03-10T03:49,0.5327004219409304,UNKNOWN
2022-03-10T03:50,0.6327004219409247,UNKNOWN
2022-03-10T03:51,0.6327004219409247,UNKNOWN
2022-03-10T03:52,0.6327004219409247,UNKNOWN
2022-03-10T03:53,0.6327004219409247,UNKNOWN
2022-03-10T03:54,0.7327004219409261,UNKNOWN
2022-03-10T03:55,0.8327004219409275,UNKNOWN
2022-03-10T03:56,0.8327004219409275,UNKNOWN
2022-03-10T03:57,0.8327004219409275,UNKNOWN
2022-03-10T03:58,0.8327004219409275,UNKNOWN
2022-03-10T03:59,0.8327004219409275,UNKNOWN
2022-03-10T04:00,0.8327004219409275,UNKNOWN
2022-03-10T04:01,0.8327004219409275,UNKNOWN
2022-03-10T04:02,0.8327004219409275,UNKNOWN
2022-03-10T04:03,0.8327004219409275,UNKNOWN
2022-03-10T04:04,0.8327004219409275,UNKNOWN
2022-03-10T04:05,0.8327004219409275,UNKNOWN
2022-03-10T04:06,0.932700421940929,UNKNOWN
2022-03-10T04:07,0.932700421940929,UNKNOWN
2022-03-10T04:08,0.932700421940929,UNKNOWN
2022-03-10T04:09,0.932700421940929,UNKNOWN
2022-03-10T04:10,1.0327004219409304,UNKNOWN
2022-03-10T04:11,0.932700421940929,UNKNOWN
2022-03-10T04:12,1.0327004219409304,UNKNOWN
2022-03-10T04:13,1.0327004219409304,UNKNOWN
2022-03-10T04:14,1.0327004219409304,UNKNOWN
2022-03-10T04:15,1.1327004219409247,UNKNOWN
2022-03-10T04:16,1.1327004219409247,UNKNOWN
2022-03-10T04:17,1.1327004219409247,UNKNOWN
2022-03-10T04:18,1.1327004219409247,UNKNOWN
2022-03-10T04:19,1.1327004219409247,UNKNOWN
2022-03-10T04:20,1.1327004219409247,UNKNOWN
2022-03-10T04:21,1.232700421940926,UNKNOWN
2022-03-10T04:22,1.232700421940926,UNKNOWN
2022-03-10T04:23,1.232700421940926,UNKNOWN
2022-03-10T04:24,1.232700421940926,UNKNOWN
2022-03-10T04:25,1.232700421940926,UNKNOWN
2022-03-10T04:26,1.232700421940926,UNKNOWN
2022-03-10T04:27,1.232700421940926,UNKNOWN
2022-03-10T04:28,1.232700421940926,UNKNOWN
2022-03-10T04:29,1.232700421940926,UNKNOWN
2022-03-10T04:30,1.232700421940926,UNKNOWN
2022-03-10T04:31,1.232700421940926,UNKNOWN
2022-03-10T04:32,1.3327004219409275,UNKNOWN
2022-03-10T04:33,1.3327004219409275,UNKNOWN
2022-03-10T04:34,1.3327004219409275,UNKNOWN
2022-03-10T04:35,1.3327004219409275,UNKNOWN
2022-03-10T04:36,1.3327004219409275,UNKNOWN
2022-03-10T04:37,1.3327004219409275,UNKNOWN
2022-03-10T04:38,1.3327004219409275,UNKNOWN
2022-03-10T04:39,1.0327004219409304,UNKNOWN
2022-03-10T04:40,0.8327004219409275,UNKNOWN
2022-03-10T04:41,0.6327004219409247,UNKNOWN
2022-03-10T04:42,0.6327004219409247,UNKNOWN
2022-03-10T04:43,0.6327004219409247,UNKNOWN
2022-03-10T04:44,0.6327004219409247,UNKNOWN
2022-03-10T04:45,0.6327004219409247,UNKNOWN
2022-03-10T04:46,0.6327004219409247,UNKNOWN
2022-03-10T04:47,0.6327004219409247,UNKNOWN
2022-03-10T04:48,0.6327004219409247,UNKNOWN
2022-03-10T04:49,0.7327004219409261,UNKNOWN
2022-03-10T04:50,0.7327004219409261,UNKNOWN
2022-03-10T04:51,0.7327004219409261,UNKNOWN
2022-03-10T04:52,0.8327004219409275,UNKNOWN
2022-03-10T04:53,0.8327004219409275,UNKNOWN
2022-03-10T04:54,0.8327004219409275,UNKNOWN
2022-03-10T04:55,0.8327004219409275,UNKNOWN
2022-03-10T04:56,0.932700421940929,UNKNOWN
2022-03-10T04:57,0.932700421940929,UNKNOWN
2022-03-10T04:58,0.8327004219409275,UNKNOWN
2022-03-10T04:59,0.8327004219409275,UNKNOWN
2022-03-10T05:00,1.0327004219409304,UNKNOWN
2022-03-10T05:01,1.1327004219409247,UNKNOWN
2022-03-10T05:02,1.3327004219409275,UNKNOWN
2022-03-10T05:03,1.432700421940929,UNKNOWN
2022-03-10T05:04,1.5327004219409304,UNKNOWN
2022-03-10T05:05,1.6327004219409247,UNKNOWN
2022-03-10T05:06,1.732700421940926,UNKNOWN
2022-03-10T05:07,1.8327004219409275,UNKNOWN
2022-03-10T05:08,1.8327004219409275,UNKNOWN
2022-03-10T05:09,1.8327004219409275,UNKNOWN
2022-03-10T05:10,1.8327004219409275,UNKNOWN
2022-03-10T05:11,1.8327004219409275,UNKNOWN
2022-03-10T05:12,1.8327004219409275,UNKNOWN
2022-03-10T05:13,1.8327004219409275,UNKNOWN
2022-03-10T05:14,1.8327004219409275,UNKNOWN
2022-03-10T05:15,1.732700421940926,UNKNOWN
2022-03-10T05:16,1.6327004219409247,UNKNOWN
2022-03-10T05:17,1.6327004219409247,UNKNOWN
2022-03-10T05:18,1.432700421940929,UNKNOWN
2022-03-10T05:19,1.3327004219409275,UNKNOWN
2022-03-10T05:20,1.1327004219409247,UNKNOWN
2022-03-10T05:21,1.1327004219409247,UNKNOWN
2022-03-10T05:22,1.0327004219409304,UNKNOWN
2022-03-10T05:23,0.932700421940929,UNKNOWN
2022-03-10T05:24,0.8327004219409275,UNKNOWN
2022-03-10T05:25,0.7327004219409261,UNKNOWN
2022-03-10T05:26,0.6327004219409247,UNKNOWN
2022-03-10T05:27,0.6327004219409247,UNKNOWN
2022-03-10T05:28,0.5327004219409304,UNKNOWN
2022-03-10T05:29,0.5327004219409304,UNKNOWN
2022-03-10T05:30,0.43270042194092895,UNKNOWN
2022-03-10T05:31,0.43270042194092895,UNKNOWN
2022-03-10T05:32,0.43270042194092895,UNKNOWN
2022-03-10T05:33,0.3327004219409275,UNKNOWN
2022-03-10T05:34,0.3327004219409275,UNKNOWN
2022-03-10T05:35,0.43270042194092895,UNKNOWN
2022-03-10T05:36,0.43270042194092895,UNKNOWN
2022-03-10T05:37,0.43270042194092895,UNKNOWN
2022-03-10T05:38,0.43270042194092895,UNKNOWN
2022-03-10T05:39,0.43270042194092895,UNKNOWN
2022-03-10T05:40,0.43270042194092895,UNKNOWN
2022-03-10T05:41,0.43270042194092895,UNKNOWN
2022-03-10T05:42,0.43270042194092895,UNKNOWN
2022-03-10T05:43,0.43270042194092895,UNKNOWN
2022-03-10T05:44,0.43270042194092895,UNKNOWN
2022-03-10T05:45,0.43270042194092895,UNKNOWN
2022-03-10T05:46,0.43270042194092895,UNKNOWN
2022-03-10T05:47,0.43270042194092895,UNKNOWN
2022-03-10T05:48,0.43270042194092895,UNKNOWN
2022-03-10T05:49,0.43270042194092895,UNKNOWN
2022-03-10T05:50,0.43270042194092895,UNKNOWN
2022-03-10T05:51,0.43270042194092895,UNKNOWN
2022-03-10T05:52,0.43270042194092895,UNKNOWN
2022-03-10T05:53,0.43270042194092895,UNKNOWN
2022-03-10T05:54,0.43270042194092895,UNKNOWN
2022-03-10T05:55,0.43270042194092895,UNKNOWN
2022-03-10T05:56,0.43270042194092895,UNKNOWN
2022-03-10T05:57,0.43270042194092895,UNKNOWN
2022-03-10T05:58,0.5327004219409304,UNKNOWN
2022-03-10T05:59,0.43270042194092895,UNKNOWN
2022-03-10T06:00,0.43270042194092895,UNKNOWN
2022-03-10T06:01,0.5327004219409304,UNKNOWN
2022-03-10T06:02,0.43270042194092895,UNKNOWN
2022-03-10T06:03,0.3327004219409275,UNKNOWN
2022-03-10T06:04,0.3327004219409275,UNKNOWN
2022-03-10T06:05,0.3327004219409275,UNKNOWN
2022-03-10T06:06,0.3327004219409275,UNKNOWN
2022-03-10T06:07,0.3327004219409275,UNKNOWN
2022-03-10T06:08,0.3327004219409275,UNKNOWN
2022-03-10T06:09,0.3327004219409275,UNKNOWN
2022-03-10T06:10,0.3327004219409275,UNKNOWN
2022-03-10T06:11,0.3327004219409275,UNKNOWN
2022-03-10T06:12,0.3327004219409275,UNKNOWN
2022-03-10T06:13,0.3327004219409275,UNKNOWN
2022-03-10T06:14,0.3327004219409275,UNKNOWN
2022-03-10T06:15,0.3327004219409275,UNKNOWN
2022-03-10T06:16,0.3327004219409275,UNKNOWN
2022-03-10T06:17,0.3327004219409275,UNKNOWN
2022-03-10T06:18,0.43270042194092895,UNKNOWN
2022-03-10T06:19,0.43270042194092895,UNKNOWN
2022-03-10T06:20,0.5327004219409304,UNKNOWN
2022-03-10T06:21,0.5327004219409304,UNKNOWN
2022-03-10T06:22,0.5327004219409304,UNKNOWN
2022-03-10T06:23,0.6327004219409247,UNKNOWN
2022-03-10T06:24,0.6327004219409247,UNKNOWN
2022-03-10T06:25,0.6327004219409247,UNKNOWN
2022-03-10T06:26,0.6327004219409247,UNKNOWN
2022-03-10T06:27,0.6327004219409247,UNKNOWN
2022-03-10T06:28,0.6327004219409247,UNKNOWN
2022-03-10T06:29,0.6327004219409247,UNKNOWN
2022-03-10T06:30,0.6327004219409247,UNKNOWN
2022-03-10T06:31,0.6327004219409247,UNKNOWN
2022-03-10T06:32,0.6327004219409247,UNKNOWN
2022-03-10T06:33,0.6327004219409247,UNKNOWN
2022-03-10T06:34,0.6327004219409247,UNKNOWN
2022-03-10T06:35,0.6327004219409247,UNKNOWN
2022-03-10T06:36,0.5327004219409304,UNKNOWN
2022-03-10T06:37,0.43270042194092895,UNKNOWN
2022-03-10T06:38,0.43270042194092895,UNKNOWN
2022-03-10T06:39,0.43270042194092895,UNKNOWN
2022-03-10T06:40,0.43270042194092895,UNKNOWN
2022-03-10T06:41,0.43270042194092895,UNKNOWN
2022-03-10T06:42,0.3327004219409275,UNKNOWN
2022-03-10T06:43,0.3327004219409275,UNKNOWN
2022-03-10T06:44,0.3327004219409275,UNKNOWN
2022-03-10T06:45,0.3327004219409275,UNKNOWN
2022-03-10T06:46,0.3327004219409275,UNKNOWN
2022-03-10T06:47,0.3327004219409275,UNKNOWN
2022-03-10T06:48,0.3327004219409275,UNKNOWN
2022-03-10T06:49,0.3327004219409275,UNKNOWN
2022-03-10T06:50,0.3327004219409275,UNKNOWN
2022-03-10T06:51,0.5327004219409304,UNKNOWN
2022-03-10T06:52,0.5327004219409304,UNKNOWN
2022-03-10T06:53,0.5327004219409304,UNKNOWN
2022-03-10T06:54,0.5327004219409304,UNKNOWN
2022-03-10T06:55,0.43270042194092895,UNKNOWN
2022-03-10T06:56,0.43270042194092895,UNKNOWN
2022-03-10T06:57,0.43270042194092895,UNKNOWN
2022-03-10T06:58,0.3327004219409275,UNKNOWN
2022-03-10T06:59,0.3327004219409275,UNKNOWN
2022-03-10T07:00,0.5327004219409304,UNKNOWN
2022-03-10T07:01,0.43270042194092895,UNKNOWN
2022-03-10T07:02,0.43270042194092895,UNKNOWN
2022-03-10T07:03,0.43270042194092895,UNKNOWN
2022-03-10T07:04,0.43270042194092895,UNKNOWN
2022-03-10T07:05,0.43270042194092895,UNKNOWN
2022-03-10T07:06,0.43270042194092895,UNKNOWN
2022-03-10T07:07,0.43270042194092895,UNKNOWN
2022-03-10T07:08,0.43270042194092895,UNKNOWN
2022-03-10T07:09,0.43270042194092895,UNKNOWN
2022-03-10T07:10,0.5327004219409304,UNKNOWN
2022-03-10T07:11,0.5327004219409304,UNKNOWN
2022-03-10T07:12,0.5327004219409304,UNKNOWN
2022-03-10T07:13,0.5327004219409304,UNKNOWN
2022-03-10T07:14,0.5327004219409304,UNKNOWN
2022-03-10T07:15,0.6327004219409247,UNKNOWN
2022-03-10T07:16,0.6327004219409247,UNKNOWN
2022-03-10T07:17,0.6327004219409247,UNKNOWN
2022-03-10T07:18,0.6327004219409247,UNKNOWN
2022-03-10T07:19,0.6327004219409247,UNKNOWN
2022-03-10T07:20,0.6327004219409247,UNKNOWN
2022-03-10T07:21,0.6327004219409247,UNKNOWN
2022-03-10T07:22,0.6327004219409247,UNKNOWN
2022-03-10T07:23,0.6327004219409247,UNKNOWN
2022-03-10T07:24,0.6327004219409247,UNKNOWN
2022-03-10T07:25,0.6327004219409247,UNKNOWN
2022-03-10T07:26,0.6327004219409247,UNKNOWN
2022-03-10T07:27,0.6327004219409247,UNKNOWN
2022-03-10T07:28,0.6327004219409247,UNKNOWN
2022-03-10T07:29,0.6327004219409247,UNKNOWN
2022-03-10T07:30,0.6327004219409247,UNKNOWN
2022-03-10T07:31,0.6327004219409247,UNKNOWN
2022-03-10T07:32,0.6327004219409247,UNKNOWN
2022-03-10T07:43,0.03270042194093037,UNKNOWN
2022-03-10T07:44,-0.06729957805907105,UNKNOWN
2022-03-10T07:45,-0.16729957805907247,UNKNOWN
2022-03-10T07:46,-0.16729957805907247,UNKNOWN
2022-03-10T07:47,-0.2672995780590739,UNKNOWN
2022-03-10T07:48,-0.2672995780590739,UNKNOWN
2022-03-10T07:49,-0.16729957805907247,UNKNOWN
2022-03-10T07:50,-0.16729957805907247,UNKNOWN
2022-03-10T07:51,-0.16729957805907247,UNKNOWN
2022-03-10T07:52,-0.567299578059071,UNKNOWN
2022-03-10T07:53,-1.1672995780590725,UNKNOWN
2022-03-10T07:54,-1.8672995780590718,UNKNOWN
2022-03-10T07:55,0.8327004219409275,UNKNOWN
2022-03-10T07:56,1.932700421940929,UNKNOWN
2022-03-10T07:57,1.432700421940929,UNKNOWN
2022-03-10T07:58,1.232700421940926,UNKNOWN
2022-03-10T07:59,1.1327004219409247,UNKNOWN
2022-03-10T08:00,1.432700421940929,UNKNOWN
2022-03-10T08:01,2.932700421940929,UNKNOWN
2022-03-10T08:02,3.3327004219409275,UNKNOWN
2022-03-10T08:03,3.232700421940926,UNKNOWN
2022-03-10T08:04,3.0327004219409304,UNKNOWN
2022-03-10T08:05,3.3327004219409275,UNKNOWN
2022-03-10T08:06,3.0327004219409304,UNKNOWN
2022-03-10T08:07,2.0327004219409304,UNKNOWN
2022-03-10T08:08,0.43270042194092895,UNKNOWN
2022-03-10T08:09,-0.8672995780590718,UNKNOWN
2022-03-10T08:10,-1.4672995780590732,UNKNOWN
2022-03-10T08:11,-1.767299578059074,UNKNOWN
2022-03-10T08:12,-2.1672995780590725,UNKNOWN
2022-03-10T08:13,-2.767299578059074,UNKNOWN
2022-03-10T08:14,-3.3672995780590718,UNKNOWN
2022-03-10T08:15,-3.8672995780590718,UNKNOWN
2022-03-10T08:16,-4.6672995780590725,UNKNOWN
2022-03-10T08:17,-5.067299578059071,UNKNOWN
2022-03-10T08:18,-5.367299578059072,UNKNOWN
2022-03-10T08:19,-5.467299578059073,UNKNOWN
2022-03-10T08:20,-5.6672995780590725,UNKNOWN
2022-03-10T08:21,-5.767299578059074,UNKNOWN
2022-03-10T08:22,-5.767299578059074,UNKNOWN
2022-03-10T08:23,-5.867299578059072,UNKNOWN
