recorded_time,temperature,sensor_type
2022-04-04T01:57,-3.4725105979308104,UNKNOWN
2022-04-04T01:58,-3.272510597930811,UNKNOWN
2022-04-04T01:59,-2.9725105979308104,UNKNOWN
2022-04-04T02:00,-2.872510597930809,UNKNOWN
2022-04-04T02:01,-2.872510597930809,UNKNOWN
2022-04-04T02:02,-2.872510597930809,UNKNOWN
2022-04-04T02:03,-2.4725105979308104,UNKNOWN
2022-04-04T02:04,-2.272510597930811,UNKNOWN
2022-04-04T02:05,-2.1725105979308097,UNKNOWN
2022-04-04T02:06,-2.072510597930812,UNKNOWN
2022-04-04T02:07,-1.872510597930809,UNKNOWN
2022-04-04T02:08,-1.7725105979308111,UNKNOWN
2022-04-04T02:09,-1.7725105979308111,UNKNOWN
2022-04-04T02:10,-1.5725105979308118,UNKNOWN
2022-04-04T02:11,-1.4725105979308104,UNKNOWN
2022-04-04T02:12,-1.4725105979308104,UNKNOWN
2022-04-04T02:13,-1.5725105979308118,UNKNOWN
2022-04-04T02:14,-1.7725105979308111,UNKNOWN
2022-04-04T02:15,-1.872510597930809,UNKNOWN
2022-04-04T02:16,-1.9725105979308104,UNKNOWN
2022-04-04T02:17,-2.072510597930812,UNKNOWN
2022-04-04T02:18,-2.072510597930812,UNKNOWN
2022-04-04T02:19,-2.272510597930811,UNKNOWN
2022-04-04T02:20,-2.372510597930809,UNKNOWN
2022-04-04T02:21,-2.572510597930812,UNKNOWN
2022-04-04T02:22,-2.6725105979308097,UNKNOWN
2022-04-04T02:23,-2.772510597930811,UNKNOWN
2022-04-04T02:24,-2.872510597930809,UNKNOWN
2022-04-04T02:25,-3.072510597930812,UNKNOWN
2022-04-04T02:26,-3.1725105979308097,UNKNOWN
2022-04-04T02:27,-3.372510597930809,UNKNOWN
2022-04-04T02:28,-3.372510597930809,UNKNOWN
2022-04-04T02:29,-3.4725105979308104,UNKNOWN
2022-04-04T02:30,-3.4725105979308104,UNKNOWN
2022-04-04T02:31,-3.572510597930812,UNKNOWN
2022-04-04T02:32,-3.6725105979308097,UNKNOWN
2022-04-04T02:33,-3.872510597930809,UNKNOWN
2022-04-04T02:34,-3.872510597930809,UNKNOWN
2022-04-04T02:35,-4.072510597930812,UNKNOWN
2022-04-04T02:36,-4.272510597930811,UNKNOWN
2022-04-04T02:37,-4.372510597930809,UNKNOWN
2022-04-04T02:38,-4.372510597930809,UNKNOWN
2022-04-04T02:39,-4.372510597930809,UNKNOWN
2022-04-04T02:40,-4.17251059793081,UNKNOWN
2022-04-04T02:41,-3.9725105979308104,UNKNOWN
2022-04-04T02:42,-3.772510597930811,UNKNOWN
2022-04-04T02:43,-3.6725105979308097,UNKNOWN
2022-04-04T02:44,-3.4725105979308104,UNKNOWN
2022-04-04T02:45,-3.372510597930809,UNKNOWN
2022-04-04T02:46,-3.1725105979308097,UNKNOWN
2022-04-04T02:47,-3.072510597930812,UNKNOWN
2022-04-04T02:48,-2.9725105979308104,UNKNOWN
2022-04-04T02:49,-2.872510597930809,UNKNOWN
2022-04-04T02:50,-2.9725105979308104,UNKNOWN
2022-04-04T02:51,-3.1725105979308097,UNKNOWN
2022-04-04T02:52,-3.272510597930811,UNKNOWN
2022-04-04T02:53,-3.372510597930809,UNKNOWN
2022-04-04T02:54,-3.372510597930809,UNKNOWN
2022-04-04T02:55,-3.272510597930811,UNKNOWN
2022-04-04T02:56,-3.272510597930811,UNKNOWN
2022-04-04T02:57,-3.1725105979308097,UNKNOWN
2022-04-04T02:58,-3.072510597930812,UNKNOWN
2022-04-04T02:59,-3.072510597930812,UNKNOWN
2022-04-04T03:00,-3.072510597930812,UNKNOWN
2022-04-04T03:01,-3.072510597930812,UNKNOWN
2022-04-04T03:02,-3.072510597930812,UNKNOWN
2022-04-04T03:03,-2.9725105979308104,UNKNOWN
2022-04-04T03:04,-2.9725105979308104,UNKNOWN
2022-04-04T03:05,-3.072510597930812,UNKNOWN
2022-04-04T03:06,-3.1725105979308097,UNKNOWN
2022-04-04T03:07,-3.272510597930811,UNKNOWN
2022-04-04T03:08,-3.272510597930811,UNKNOWN
2022-04-04T03:09,-3.572510597930812,UNKNOWN
2022-04-04T03:10,-3.6725105979308097,UNKNOWN
2022-04-04T03:11,-3.6725105979308097,UNKNOWN
2022-04-04T03:12,-3.772510597930811,UNKNOWN
2022-04-04T03:13,-3.772510597930811,UNKNOWN
2022-04-04T03:14,-3.772510597930811,UNKNOWN
2022-04-04T03:15,-3.772510597930811,UNKNOWN
2022-04-04T03:16,-3.6725105979308097,UNKNOWN
2022-04-04T03:17,-3.6725105979308097,UNKNOWN
2022-04-04T03:18,-3.772510597930811,UNKNOWN
2022-04-04T03:19,-3.9725105979308104,UNKNOWN
2022-04-04T03:20,-4.272510597930811,UNKNOWN
2022-04-04T03:21,-4.47251059793081,UNKNOWN
2022-04-04T03:22,-4.372510597930809,UNKNOWN
2022-04-04T03:23,-4.17251059793081,UNKNOWN
2022-04-04T03:24,-4.072510597930812,UNKNOWN
2022-04-04T03:25,-3.9725105979308104,UNKNOWN
2022-04-04T03:26,-3.772510597930811,UNKNOWN
2022-04-04T03:27,-3.572510597930812,UNKNOWN
2022-04-04T03:28,-3.372510597930809,UNKNOWN
2022-04-04T03:29,-3.1725105979308097,UNKNOWN
2022-04-04T03:30,-2.9725105979308104,UNKNOWN
2022-04-04T03:31,-2.872510597930809,UNKNOWN
2022-04-04T03:32,-2.6725105979308097,UNKNOWN
2022-04-04T03:33,-2.572510597930812,UNKNOWN
2022-04-04T03:34,-2.6725105979308097,UNKNOWN
2022-04-04T03:35,-2.872510597930809,UNKNOWN
2022-04-04T03:36,-2.9725105979308104,UNKNOWN
2022-04-04T03:37,-3.072510597930812,UNKNOWN
2022-04-04T03:38,-3.072510597930812,UNKNOWN
2022-04-04T03:39,-3.072510597930812,UNKNOWN
2022-04-04T03:40,-2.9725105979308104,UNKNOWN
2022-04-04T03:41,-2.872510597930809,UNKNOWN
2022-04-04T03:42,-2.872510597930809,UNKNOWN
2022-04-04T03:43,-3.072510597930812,UNKNOWN
2022-04-04T03:44,-3.272510597930811,UNKNOWN
2022-04-04T03:45,-3.4725105979308104,UNKNOWN
2022-04-04T03:46,-3.4725105979308104,UNKNOWN
2022-04-04T03:47,-3.572510597930812,UNKNOWN
2022-04-04T03:48,-3.4725105979308104,UNKNOWN
2022-04-04T03:49,-3.372510597930809,UNKNOWN
2022-04-04T03:50,-3.272510597930811,UNKNOWN
2022-04-04T03:51,-3.1725105979308097,UNKNOWN
2022-04-04T03:52,-3.072510597930812,UNKNOWN
2022-04-04T03:53,-2.872510597930809,UNKNOWN
2022-04-04T03:54,-2.872510597930809,UNKNOWN
2022-04-04T03:55,-2.872510597930809,UNKNOWN
2022-04-04T03:56,-2.872510597930809,UNKNOWN
2022-04-04T03:57,-3.272510597930811,UNKNOWN
2022-04-04T03:58,-3.4725105979308104,UNKNOWN
2022-04-04T03:59,-3.4725105979308104,UNKNOWN
2022-04-04T04:00,-3.272510597930811,UNKNOWN
2022-04-04T04:01,-2.872510597930809,UNKNOWN
2022-04-04T04:02,-2.572510597930812,UNKNOWN
2022-04-04T04:03,-2.272510597930811,UNKNOWN
2022-04-04T04:04,-2.272510597930811,UNKNOWN
2022-04-04T04:05,-2.4725105979308104,UNKNOWN
2022-04-04T04:06,-2.6725105979308097,UNKNOWN
2022-04-04T04:07,-2.872510597930809,UNKNOWN
2022-04-04T04:08,-3.072510597930812,UNKNOWN
2022-04-04T04:09,-3.372510597930809,UNKNOWN
2022-04-04T04:10,-3.4725105979308104,UNKNOWN
2022-04-04T04:11,-3.572510597930812,UNKNOWN
2022-04-04T04:12,-3.6725105979308097,UNKNOWN
2022-04-04T04:13,-3.772510597930811,UNKNOWN
2022-04-04T04:14,-3.9725105979308104,UNKNOWN
2022-04-04T04:15,-3.9725105979308104,UNKNOWN
2022-04-04T04:16,-3.9725105979308104,UNKNOWN
2022-04-04T04:17,-4.17251059793081,UNKNOWN
2022-04-04T04:18,-4.372510597930809,UNKNOWN
2022-04-04T04:19,-4.572510597930812,UNKNOWN
2022-04-04T04:20,-4.67251059793081,UNKNOWN
2022-04-04T04:21,-4.67251059793081,UNKNOWN
2022-04-04T04:22,-4.572510597930812,UNKNOWN
2022-04-04T04:23,-4.67251059793081,UNKNOWN
2022-04-04T04:24,-4.872510597930809,UNKNOWN
2022-04-04T04:25,-4.872510597930809,UNKNOWN
2022-04-04T04:26,-4.872510597930809,UNKNOWN
2022-04-04T04:27,-4.872510597930809,UNKNOWN
2022-04-04T04:28,-4.872510597930809,UNKNOWN
2022-04-04T04:29,-4.67251059793081,UNKNOWN
2022-04-04T04:30,-4.17251059793081,UNKNOWN
2022-04-04T04:31,-3.772510597930811,UNKNOWN
2022-04-04T04:32,-3.4725105979308104,UNKNOWN
2022-04-04T04:33,-3.272510597930811,UNKNOWN
2022-04-04T04:34,-2.9725105979308104,UNKNOWN
2022-04-04T04:35,-2.772510597930811,UNKNOWN
2022-04-04T04:36,-2.572510597930812,UNKNOWN
2022-04-04T04:37,-2.372510597930809,UNKNOWN
2022-04-04T04:38,-2.1725105979308097,UNKNOWN
2022-04-04T04:39,-1.9725105979308104,UNKNOWN
2022-04-04T04:40,-1.7725105979308111,UNKNOWN
2022-04-04T04:41,-1.6725105979308097,UNKNOWN
2022-04-04T04:42,-1.4725105979308104,UNKNOWN
2022-04-04T04:43,-1.372510597930809,UNKNOWN
2022-04-04T04:44,-1.2725105979308111,UNKNOWN
2022-04-04T04:45,-1.0725105979308118,UNKNOWN
2022-04-04T04:46,-0.9725105979308104,UNKNOWN
2022-04-04T04:47,-0.872510597930809,UNKNOWN
2022-04-04T04:48,-0.7725105979308111,UNKNOWN
2022-04-04T04:49,-0.6725105979308097,UNKNOWN
2022-04-04T04:50,-0.5725105979308118,UNKNOWN
2022-04-04T04:51,-0.4725105979308104,UNKNOWN
2022-04-04T04:52,-0.372510597930809,UNKNOWN
2022-04-04T04:53,-0.2725105979308111,UNKNOWN
2022-04-04T04:54,-0.2725105979308111,UNKNOWN
2022-04-04T04:55,-0.1725105979308097,UNKNOWN
2022-04-04T04:56,-0.07251059793081183,UNKNOWN
2022-04-04T04:57,0.027489402069189595,UNKNOWN
2022-04-04T04:58,0.12748940206919102,UNKNOWN
2022-04-04T04:59,0.12748940206919102,UNKNOWN
2022-04-04T05:00,0.22748940206918888,UNKNOWN
2022-04-04T05:01,0.3274894020691903,UNKNOWN
2022-04-04T05:02,0.4274894020691882,UNKNOWN
2022-04-04T05:03,0.5274894020691896,UNKNOWN
2022-04-04T05:04,0.7274894020691924,UNKNOWN
2022-04-04T05:05,0.8274894020691868,UNKNOWN
2022-04-04T05:06,0.8274894020691868,UNKNOWN
2022-04-04T05:07,0.9274894020691882,UNKNOWN
2022-04-04T05:08,0.9274894020691882,UNKNOWN
2022-04-04T05:09,1.0274894020691896,UNKNOWN
2022-04-04T05:10,1.0274894020691896,UNKNOWN
2022-04-04T05:11,1.0274894020691896,UNKNOWN
2022-04-04T05:12,1.127489402069191,UNKNOWN
2022-04-04T05:13,1.127489402069191,UNKNOWN
2022-04-04T05:14,1.2274894020691924,UNKNOWN
2022-04-04T05:15,1.2274894020691924,UNKNOWN
2022-04-04T05:16,1.2274894020691924,UNKNOWN
2022-04-04T05:17,1.3274894020691868,UNKNOWN
2022-04-04T05:18,1.3274894020691868,UNKNOWN
2022-04-04T05:19,1.3274894020691868,UNKNOWN
2022-04-04T05:20,1.3274894020691868,UNKNOWN
2022-04-04T05:21,1.3274894020691868,UNKNOWN
2022-04-04T05:22,1.3274894020691868,UNKNOWN
2022-04-04T05:23,1.3274894020691868,UNKNOWN
2022-04-04T05:24,1.3274894020691868,UNKNOWN
2022-04-04T05:25,1.3274894020691868,UNKNOWN
2022-04-04T05:26,1.3274894020691868,UNKNOWN
2022-04-04T05:27,1.3274894020691868,UNKNOWN
2022-04-04T05:28,1.3274894020691868,UNKNOWN
2022-04-04T05:29,1.3274894020691868,UNKNOWN
2022-04-04T05:30,1.3274894020691868,UNKNOWN
2022-04-04T05:31,1.3274894020691868,UNKNOWN
2022-04-04T05:32,1.4274894020691882,UNKNOWN
2022-04-04T05:33,1.4274894020691882,UNKNOWN
2022-04-04T05:34,1.5274894020691896,UNKNOWN
2022-04-04T05:35,1.5274894020691896,UNKNOWN
2022-04-04T05:36,1.627489402069191,UNKNOWN
2022-04-04T05:37,1.627489402069191,UNKNOWN
2022-04-04T05:38,1.7274894020691924,UNKNOWN
2022-04-04T05:39,1.7274894020691924,UNKNOWN
2022-04-04T05:40,1.8274894020691868,UNKNOWN
2022-04-04T05:41,1.8274894020691868,UNKNOWN
2022-04-04T05:42,1.8274894020691868,UNKNOWN
2022-04-04T05:43,1.8274894020691868,UNKNOWN
2022-04-04T05:44,1.8274894020691868,UNKNOWN
2022-04-04T05:45,1.9274894020691882,UNKNOWN
2022-04-04T05:46,1.9274894020691882,UNKNOWN
2022-04-04T05:47,1.9274894020691882,UNKNOWN
2022-04-04T05:48,1.9274894020691882,UNKNOWN
2022-04-04T05:49,2.0274894020691896,UNKNOWN
2022-04-04T05:50,2.0274894020691896,UNKNOWN
2022-04-04T05:51,2.0274894020691896,UNKNOWN
2022-04-04T05:52,2.0274894020691896,UNKNOWN
2022-04-04T05:53,2.127489402069191,UNKNOWN
2022-04-04T05:54,2.127489402069191,UNKNOWN
2022-04-04T05:55,2.127489402069191,UNKNOWN
2022-04-04T05:56,2.127489402069191,UNKNOWN
2022-04-04T05:57,2.127489402069191,UNKNOWN
2022-04-04T05:58,2.127489402069191,UNKNOWN
2022-04-04T05:59,2.127489402069191,UNKNOWN
2022-04-04T06:00,2.127489402069191,UNKNOWN
2022-04-04T06:01,2.127489402069191,UNKNOWN
2022-04-04T06:02,2.127489402069191,UNKNOWN
2022-04-04T06:03,2.127489402069191,UNKNOWN
2022-04-04T06:04,2.127489402069191,UNKNOWN
2022-04-04T06:05,2.127489402069191,UNKNOWN
2022-04-04T06:06,2.127489402069191,UNKNOWN
2022-04-04T06:07,2.127489402069191,UNKNOWN
2022-04-04T06:08,2.127489402069191,UNKNOWN
2022-04-04T06:09,2.127489402069191,UNKNOWN
2022-04-04T06:10,2.127489402069191,UNKNOWN
2022-04-04T06:11,2.127489402069191,UNKNOWN
2022-04-04T06:12,2.127489402069191,UNKNOWN
2022-04-04T06:13,2.127489402069191,UNKNOWN
2022-04-04T06:14,2.127489402069191,UNKNOWN
2022-04-04T06:15,2.127489402069191,UNKNOWN
2022-04-04T06:16,2.0274894020691896,UNKNOWN
2022-04-04T06:17,2.0274894020691896,UNKNOWN
2022-04-04T06:18,2.0274894020691896,UNKNOWN
2022-04-04T06:19,2.0274894020691896,UNKNOWN
2022-04-04T06:20,1.9274894020691882,UNKNOWN
2022-04-04T06:21,1.9274894020691882,UNKNOWN
2022-04-04T06:22,1.9274894020691882,UNKNOWN
2022-04-04T06:23,1.9274894020691882,UNKNOWN
2022-04-04T06:24,1.8274894020691868,UNKNOWN
2022-04-04T06:25,1.9274894020691882,UNKNOWN
2022-04-04T06:26,1.8274894020691868,UNKNOWN
2022-04-04T06:27,1.9274894020691882,UNKNOWN
2022-04-04T06:28,1.8274894020691868,UNKNOWN
2022-04-04T06:29,1.8274894020691868,UNKNOWN
2022-04-04T06:30,1.8274894020691868,UNKNOWN
2022-04-04T06:31,1.8274894020691868,UNKNOWN
2022-04-04T06:32,1.8274894020691868,UNKNOWN
2022-04-04T06:33,1.8274894020691868,UNKNOWN
2022-04-04T06:34,1.8274894020691868,UNKNOWN
2022-04-04T06:35,1.8274894020691868,UNKNOWN
2022-04-04T06:36,1.8274894020691868,UNKNOWN
2022-04-04T06:37,1.8274894020691868,UNKNOWN
2022-04-04T06:38,1.8274894020691868,UNKNOWN
2022-04-04T06:39,1.8274894020691868,UNKNOWN
2022-04-04T06:40,1.8274894020691868,UNKNOWN
2022-04-04T06:41,1.8274894020691868,UNKNOWN
2022-04-04T06:42,1.8274894020691868,UNKNOWN
2022-04-04T06:43,1.8274894020691868,UNKNOWN
2022-04-04T06:44,1.7274894020691924,UNKNOWN
2022-04-04T06:45,1.627489402069191,UNKNOWN
2022-04-04T06:46,1.627489402069191,UNKNOWN
2022-04-04T06:47,1.5274894020691896,UNKNOWN
2022-04-04T06:48,1.4274894020691882,UNKNOWN
2022-04-04T06:49,1.4274894020691882,UNKNOWN
2022-04-04T06:50,1.4274894020691882,UNKNOWN
2022-04-04T06:51,1.627489402069191,UNKNOWN
2022-04-04T06:52,1.5274894020691896,UNKNOWN
2022-04-04T06:53,1.4274894020691882,UNKNOWN
2022-04-04T06:54,1.4274894020691882,UNKNOWN
2022-04-04T06:55,1.4274894020691882,UNKNOWN
2022-04-04T06:56,1.3274894020691868,UNKNOWN
2022-04-04T06:57,1.3274894020691868,UNKNOWN
2022-04-04T06:58,1.3274894020691868,UNKNOWN
2022-04-04T06:59,1.3274894020691868,UNKNOWN
2022-04-04T07:00,1.5274894020691896,UNKNOWN
2022-04-04T07:01,1.5274894020691896,UNKNOWN
2022-04-04T07:02,1.4274894020691882,UNKNOWN
2022-04-04T07:03,1.3274894020691868,UNKNOWN
2022-04-04T07:04,1.3274894020691868,UNKNOWN
2022-04-04T07:05,1.127489402069191,UNKNOWN
2022-04-04T07:06,1.127489402069191,UNKNOWN
2022-04-04T07:07,1.0274894020691896,UNKNOWN
2022-04-04T07:08,1.0274894020691896,UNKNOWN
2022-04-04T07:09,1.0274894020691896,UNKNOWN
2022-04-04T07:10,1.127489402069191,UNKNOWN
2022-04-04T07:11,1.2274894020691924,UNKNOWN
2022-04-04T07:12,1.3274894020691868,UNKNOWN
2022-04-04T07:13,1.3274894020691868,UNKNOWN
2022-04-04T07:14,1.4274894020691882,UNKNOWN
2022-04-04T07:15,1.4274894020691882,UNKNOWN
2022-04-04T07:16,1.5274894020691896,UNKNOWN
2022-04-04T07:17,1.5274894020691896,UNKNOWN
2022-04-04T07:18,1.5274894020691896,UNKNOWN
2022-04-04T07:19,1.627489402069191,UNKNOWN
2022-04-04T07:20,1.627489402069191,UNKNOWN
2022-04-04T07:21,1.627489402069191,UNKNOWN
2022-04-04T07:22,1.7274894020691924,UNKNOWN
2022-04-04T07:23,1.7274894020691924,UNKNOWN
2022-04-04T07:24,1.7274894020691924,UNKNOWN
2022-04-04T07:25,1.7274894020691924,UNKNOWN
2022-04-04T07:26,1.7274894020691924,UNKNOWN
2022-04-04T07:27,1.7274894020691924,UNKNOWN
2022-04-04T07:28,1.8274894020691868,UNKNOWN
2022-04-04T07:29,1.7274894020691924,UNKNOWN
2022-04-04T07:30,1.7274894020691924,UNKNOWN
2022-04-04T07:31,1.8274894020691868,UNKNOWN
2022-04-04T07:32,1.7274894020691924,UNKNOWN
2022-04-04T07:33,1.627489402069191,UNKNOWN
2022-04-04T07:34,1.627489402069191,UNKNOWN
2022-04-04T07:35,1.5274894020691896,UNKNOWN
2022-04-04T07:36,1.5274894020691896,UNKNOWN
2022-04-04T07:37,1.5274894020691896,UNKNOWN
2022-04-04T07:38,1.5274894020691896,UNKNOWN
2022-04-04T07:39,1.5274894020691896,UNKNOWN
2022-04-04T07:40,1.7274894020691924,UNKNOWN
2022-04-04T07:41,1.5274894020691896,UNKNOWN
2022-04-04T07:42,1.4274894020691882,UNKNOWN
2022-04-04T07:43,1.3274894020691868,UNKNOWN
2022-04-04T07:44,1.3274894020691868,UNKNOWN
2022-04-04T07:45,1.2274894020691924,UNKNOWN
2022-04-04T07:46,1.2274894020691924,UNKNOWN
2022-04-04T07:47,1.127489402069191,UNKNOWN
2022-04-04T07:48,1.0274894020691896,UNKNOWN
2022-04-04T07:49,1.0274894020691896,UNKNOWN
2022-04-04T07:50,1.0274894020691896,UNKNOWN
2022-04-04T07:51,1.0274894020691896,UNKNOWN
2022-04-04T07:52,1.0274894020691896,UNKNOWN
2022-04-04T07:53,1.0274894020691896,UNKNOWN
2022-04-04T07:54,1.0274894020691896,UNKNOWN
2022-04-04T07:55,0.9274894020691882,UNKNOWN
2022-04-04T07:56,0.9274894020691882,UNKNOWN
2022-04-04T07:57,0.9274894020691882,UNKNOWN
2022-04-04T07:58,0.9274894020691882,UNKNOWN
2022-04-04T07:59,0.9274894020691882,UNKNOWN
2022-04-04T08:00,1.0274894020691896,UNKNOWN
2022-04-04T08:01,1.0274894020691896,UNKNOWN
2022-04-04T08:02,1.0274894020691896,UNKNOWN
2022-04-04T08:03,1.0274894020691896,UNKNOWN
2022-04-04T08:04,1.127489402069191,UNKNOWN
2022-04-04T08:05,1.127489402069191,UNKNOWN
2022-04-04T08:06,1.2274894020691924,UNKNOWN
2022-04-04T08:07,1.2274894020691924,UNKNOWN
2022-04-04T08:08,1.2274894020691924,UNKNOWN
2022-04-04T08:09,1.127489402069191,UNKNOWN
2022-04-04T08:10,1.127489402069191,UNKNOWN
2022-04-04T08:11,1.127489402069191,UNKNOWN
2022-04-04T08:12,1.2274894020691924,UNKNOWN
2022-04-04T08:13,1.2274894020691924,UNKNOWN
2022-04-04T08:14,1.3274894020691868,UNKNOWN
2022-04-04T08:15,1.3274894020691868,UNKNOWN
