recorded_time,temperature,sensor_type
2022-04-02T00:50,-3.872510597930809,UNKNOWN
2022-04-02T00:51,-3.872510597930809,UNKNOWN
2022-04-02T00:52,-3.872510597930809,UNKNOWN
2022-04-02T00:53,-3.872510597930809,UNKNOWN
2022-04-02T00:54,-3.872510597930809,UNKNOWN
2022-04-02T00:55,-3.872510597930809,UNKNOWN
2022-04-02T00:56,-3.872510597930809,UNKNOWN
2022-04-02T00:57,-3.872510597930809,UNKNOWN
2022-04-02T00:58,-3.872510597930809,UNKNOWN
2022-04-02T00:59,-3.872510597930809,UNKNOWN
2022-04-02T01:00,-3.872510597930809,UNKNOWN
2022-04-02T01:01,-3.872510597930809,UNKNOWN
2022-04-02T01:02,-3.872510597930809,UNKNOWN
2022-04-02T01:03,-3.872510597930809,UNKNOWN
2022-04-02T01:04,-3.872510597930809,UNKNOWN
2022-04-02T01:05,-3.872510597930809,UNKNOWN
2022-04-02T01:06,-3.872510597930809,UNKNOWN
2022-04-02T01:07,-3.9725105979308104,UNKNOWN
2022-04-02T01:08,-3.9725105979308104,UNKNOWN
2022-04-02T01:09,-3.9725105979308104,UNKNOWN
2022-04-02T01:10,-3.9725105979308104,UNKNOWN
2022-04-02T01:11,-3.9725105979308104,UNKNOWN
2022-04-02T01:12,-4.072510597930812,UNKNOWN
2022-04-02T01:13,-3.9725105979308104,UNKNOWN
2022-04-02T01:14,-4.072510597930812,UNKNOWN
2022-04-02T01:15,-4.072510597930812,UNKNOWN
2022-04-02T01:16,-4.072510597930812,UNKNOWN
2022-04-02T01:17,-4.072510597930812,UNKNOWN
2022-04-02T01:18,-4.17251059793081,UNKNOWN
2022-04-02T01:19,-4.272510597930811,UNKNOWN
2022-04-02T01:20,-4.372510597930809,UNKNOWN
2022-04-02T01:21,-4.372510597930809,UNKNOWN
2022-04-02T01:22,-4.372510597930809,UNKNOWN
2022-04-02T01:23,-4.272510597930811,UNKNOWN
2022-04-02T01:24,-4.17251059793081,UNKNOWN
2022-04-02T01:25,-4.17251059793081,UNKNOWN
2022-04-02T01:26,-4.17251059793081,UNKNOWN
2022-04-02T01:27,-4.17251059793081,UNKNOWN
2022-04-02T01:28,-4.17251059793081,UNKNOWN
2022-04-02T01:29,-4.17251059793081,UNKNOWN
2022-04-02T01:30,-4.17251059793081,UNKNOWN
2022-04-02T01:31,-4.17251059793081,UNKNOWN
2022-04-02T01:32,-4.17251059793081,UNKNOWN
2022-04-02T01:33,-4.17251059793081,UNKNOWN
2022-04-02T01:34,-4.17251059793081,UNKNOWN
2022-04-02T01:35,-4.17251059793081,UNKNOWN
2022-04-02T01:36,-4.17251059793081,UNKNOWN
2022-04-02T01:37,-4.072510597930812,UNKNOWN
2022-04-02T01:38,-4.072510597930812,UNKNOWN
2022-04-02T01:39,-4.072510597930812,UNKNOWN
2022-04-02T01:40,-4.072510597930812,UNKNOWN
2022-04-02T01:41,-4.17251059793081,UNKNOWN
2022-04-02T01:42,-4.17251059793081,UNKNOWN
2022-04-02T01:43,-4.17251059793081,UNKNOWN
2022-04-02T01:44,-4.272510597930811,UNKNOWN
2022-04-02T01:45,-4.272510597930811,UNKNOWN
2022-04-02T01:46,-4.272510597930811,UNKNOWN
2022-04-02T01:47,-4.272510597930811,UNKNOWN
2022-04-02T01:48,-4.272510597930811,UNKNOWN
2022-04-02T01:49,-4.272510597930811,UNKNOWN
2022-04-02T01:50,-4.17251059793081,UNKNOWN
2022-04-02T01:51,-4.272510597930811,UNKNOWN
2022-04-02T01:52,-4.17251059793081,UNKNOWN
2022-04-02T01:53,-4.272510597930811,UNKNOWN
2022-04-02T01:54,-4.272510597930811,UNKNOWN
2022-04-02T01:55,-4.272510597930811,UNKNOWN
2022-04-02T01:56,-4.272510597930811,UNKNOWN
2022-04-02T01:57,-4.372510597930809,UNKNOWN
2022-04-02T01:58,-4.372510597930809,UNKNOWN
2022-04-02T01:59,-4.47251059793081,UNKNOWN
2022-04-02T02:00,-4.47251059793081,UNKNOWN
2022-04-02T02:01,-4.572510597930812,UNKNOWN
2022-04-02T02:02,-4.572510597930812,UNKNOWN
2022-04-02T02:03,-4.572510597930812,UNKNOWN
2022-04-02T02:04,-4.572510597930812,UNKNOWN
2022-04-02T02:05,-4.572510597930812,UNKNOWN
2022-04-02T02:06,-4.67251059793081,UNKNOWN
2022-04-02T02:07,-4.67251059793081,UNKNOWN
2022-04-02T02:08,-4.67251059793081,UNKNOWN
2022-04-02T02:09,-4.67251059793081,UNKNOWN
2022-04-02T02:10,-4.772510597930811,UNKNOWN
2022-04-02T02:11,-4.772510597930811,UNKNOWN
2022-04-02T02:12,-4.772510597930811,UNKNOWN
2022-04-02T02:13,-4.772510597930811,UNKNOWN
2022-04-02T02:14,-4.772510597930811,UNKNOWN
2022-04-02T02:15,-4.772510597930811,UNKNOWN
2022-04-02T02:16,-4.67251059793081,UNKNOWN
2022-04-02T02:17,-4.572510597930812,UNKNOWN
2022-04-02T02:18,-4.572510597930812,UNKNOWN
2022-04-02T02:19,-4.572510597930812,UNKNOWN
2022-04-02T02:20,-4.572510597930812,UNKNOWN
2022-04-02T02:21,-4.572510597930812,UNKNOWN
2022-04-02T02:22,-4.572510597930812,UNKNOWN
2022-04-02T02:23,-4.572510597930812,UNKNOWN
2022-04-02T02:24,-4.572510597930812,UNKNOWN
2022-04-02T02:25,-4.67251059793081,UNKNOWN
2022-04-02T02:26,-4.67251059793081,UNKNOWN
2022-04-02T02:27,-4.772510597930811,UNKNOWN
2022-04-02T02:28,-4.772510597930811,UNKNOWN
2022-04-02T02:29,-4.772510597930811,UNKNOWN
2022-04-02T02:30,-4.772510597930811,UNKNOWN
2022-04-02T02:31,-4.772510597930811,UNKNOWN
2022-04-02T02:32,-4.772510597930811,UNKNOWN
2022-04-02T02:33,-4.67251059793081,UNKNOWN
2022-04-02T02:34,-4.67251059793081,UNKNOWN
2022-04-02T02:35,-4.67251059793081,UNKNOWN
2022-04-02T02:36,-4.67251059793081,UNKNOWN
2022-04-02T02:37,-4.772510597930811,UNKNOWN
2022-04-02T02:38,-4.772510597930811,UNKNOWN
2022-04-02T02:39,-4.772510597930811,UNKNOWN
2022-04-02T02:40,-4.772510597930811,UNKNOWN
2022-04-02T02:41,-4.772510597930811,UNKNOWN
2022-04-02T02:42,-4.67251059793081,UNKNOWN
2022-04-02T02:43,-4.67251059793081,UNKNOWN
2022-04-02T02:44,-4.67251059793081,UNKNOWN
2022-04-02T02:45,-4.67251059793081,UNKNOWN
2022-04-02T02:46,-4.772510597930811,UNKNOWN
2022-04-02T02:47,-4.772510597930811,UNKNOWN
2022-04-02T02:48,-4.772510597930811,UNKNOWN
2022-04-02T02:49,-4.872510597930809,UNKNOWN
2022-04-02T02:50,-4.872510597930809,UNKNOWN
2022-04-02T02:51,-4.872510597930809,UNKNOWN
2022-04-02T02:52,-4.872510597930809,UNKNOWN
2022-04-02T02:53,-4.772510597930811,UNKNOWN
2022-04-02T02:54,-4.772510597930811,UNKNOWN
2022-04-02T02:55,-4.772510597930811,UNKNOWN
2022-04-02T02:56,-4.772510597930811,UNKNOWN
2022-04-02T02:57,-4.772510597930811,UNKNOWN
2022-04-02T02:58,-4.872510597930809,UNKNOWN
2022-04-02T02:59,-4.872510597930809,UNKNOWN
2022-04-02T03:00,-4.872510597930809,UNKNOWN
2022-04-02T03:01,-4.872510597930809,UNKNOWN
2022-04-02T03:02,-4.97251059793081,UNKNOWN
2022-04-02T03:03,-5.072510597930812,UNKNOWN
2022-04-02T03:04,-5.072510597930812,UNKNOWN
2022-04-02T03:05,-5.072510597930812,UNKNOWN
2022-04-02T03:06,-5.072510597930812,UNKNOWN
2022-04-02T03:07,-4.97251059793081,UNKNOWN
2022-04-02T03:08,-4.872510597930809,UNKNOWN
2022-04-02T03:09,-4.872510597930809,UNKNOWN
2022-04-02T03:10,-4.772510597930811,UNKNOWN
2022-04-02T03:11,-4.872510597930809,UNKNOWN
2022-04-02T03:12,-4.872510597930809,UNKNOWN
2022-04-02T03:13,-4.872510597930809,UNKNOWN
2022-04-02T03:14,-4.872510597930809,UNKNOWN
2022-04-02T03:15,-4.872510597930809,UNKNOWN
2022-04-02T03:16,-4.872510597930809,UNKNOWN
2022-04-02T03:17,-4.872510597930809,UNKNOWN
2022-04-02T03:18,-4.872510597930809,UNKNOWN
2022-04-02T03:19,-4.872510597930809,UNKNOWN
2022-04-02T03:20,-4.872510597930809,UNKNOWN
2022-04-02T03:21,-4.872510597930809,UNKNOWN
2022-04-02T03:22,-4.872510597930809,UNKNOWN
2022-04-02T03:23,-4.872510597930809,UNKNOWN
2022-04-02T03:24,-4.872510597930809,UNKNOWN
2022-04-02T03:25,-4.872510597930809,UNKNOWN
2022-04-02T03:26,-4.872510597930809,UNKNOWN
2022-04-02T03:27,-4.97251059793081,UNKNOWN
2022-04-02T03:28,-4.97251059793081,UNKNOWN
2022-04-02T03:29,-4.872510597930809,UNKNOWN
2022-04-02T03:30,-4.97251059793081,UNKNOWN
2022-04-02T03:31,-4.97251059793081,UNKNOWN
2022-04-02T03:32,-4.97251059793081,UNKNOWN
2022-04-02T03:33,-4.872510597930809,UNKNOWN
2022-04-02T03:34,-4.872510597930809,UNKNOWN
2022-04-02T03:35,-4.872510597930809,UNKNOWN
2022-04-02T03:36,-4.872510597930809,UNKNOWN
2022-04-02T03:37,-4.872510597930809,UNKNOWN
2022-04-02T03:38,-4.872510597930809,UNKNOWN
2022-04-02T03:39,-4.872510597930809,UNKNOWN
2022-04-02T03:40,-4.872510597930809,UNKNOWN
2022-04-02T03:41,-4.872510597930809,UNKNOWN
2022-04-02T03:42,-4.872510597930809,UNKNOWN
2022-04-02T03:43,-4.872510597930809,UNKNOWN
2022-04-02T03:44,-4.872510597930809,UNKNOWN
2022-04-02T03:45,-4.872510597930809,UNKNOWN
2022-04-02T03:46,-5.072510597930812,UNKNOWN
2022-04-02T03:47,-4.97251059793081,UNKNOWN
2022-04-02T03:48,-4.97251059793081,UNKNOWN
2022-04-02T03:49,-5.072510597930812,UNKNOWN
2022-04-02T03:50,-5.17251059793081,UNKNOWN
2022-04-02T03:51,-5.17251059793081,UNKNOWN
2022-04-02T03:52,-5.272510597930811,UNKNOWN
2022-04-02T03:53,-5.272510597930811,UNKNOWN
2022-04-02T03:54,-5.272510597930811,UNKNOWN
2022-04-02T03:55,-5.17251059793081,UNKNOWN
2022-04-02T03:56,-5.072510597930812,UNKNOWN
2022-04-02T03:57,-5.17251059793081,UNKNOWN
2022-04-02T03:58,-5.372510597930809,UNKNOWN
2022-04-02T03:59,-5.47251059793081,UNKNOWN
2022-04-02T04:00,-5.772510597930811,UNKNOWN
2022-04-02T04:01,-5.872510597930809,UNKNOWN
2022-04-02T04:02,-6.072510597930812,UNKNOWN
2022-04-02T04:03,-6.17251059793081,UNKNOWN
2022-04-02T04:04,-6.272510597930811,UNKNOWN
2022-04-02T04:05,-6.47251059793081,UNKNOWN
2022-04-02T05:01,-6.47251059793081,UNKNOWN
2022-04-02T05:02,-6.47251059793081,UNKNOWN
2022-04-02T05:03,-6.47251059793081,UNKNOWN
2022-04-02T05:04,-6.47251059793081,UNKNOWN
2022-04-02T05:05,-6.47251059793081,UNKNOWN
2022-04-02T05:06,-6.372510597930809,UNKNOWN
2022-04-02T05:07,-6.372510597930809,UNKNOWN
2022-04-02T05:08,-6.272510597930811,UNKNOWN
2022-04-02T05:09,-6.272510597930811,UNKNOWN
2022-04-02T05:10,-6.072510597930812,UNKNOWN
2022-04-02T05:11,-5.97251059793081,UNKNOWN
2022-04-02T05:12,-5.772510597930811,UNKNOWN
2022-04-02T05:13,-5.67251059793081,UNKNOWN
2022-04-02T05:14,-5.67251059793081,UNKNOWN
2022-04-02T05:15,-5.572510597930812,UNKNOWN
2022-04-02T05:16,-5.47251059793081,UNKNOWN
2022-04-02T05:17,-5.372510597930809,UNKNOWN
2022-04-02T05:18,-5.272510597930811,UNKNOWN
2022-04-02T05:19,-5.17251059793081,UNKNOWN
2022-04-02T05:20,-5.17251059793081,UNKNOWN
2022-04-02T05:21,-5.072510597930812,UNKNOWN
2022-04-02T05:22,-4.97251059793081,UNKNOWN
2022-04-02T05:23,-4.872510597930809,UNKNOWN
2022-04-02T05:24,-4.772510597930811,UNKNOWN
2022-04-02T05:25,-4.772510597930811,UNKNOWN
2022-04-02T05:26,-4.772510597930811,UNKNOWN
2022-04-02T05:27,-4.872510597930809,UNKNOWN
2022-04-02T05:28,-4.872510597930809,UNKNOWN
2022-04-02T05:29,-4.772510597930811,UNKNOWN
2022-04-02T05:30,-4.67251059793081,UNKNOWN
2022-04-02T05:31,-4.47251059793081,UNKNOWN
2022-04-02T05:32,-4.372510597930809,UNKNOWN
2022-04-02T05:33,-4.17251059793081,UNKNOWN
2022-04-02T05:34,-4.072510597930812,UNKNOWN
2022-04-02T05:35,-4.072510597930812,UNKNOWN
2022-04-02T05:36,-3.9725105979308104,UNKNOWN
2022-04-02T05:37,-4.072510597930812,UNKNOWN
2022-04-02T05:38,-4.072510597930812,UNKNOWN
2022-04-02T05:39,-3.772510597930811,UNKNOWN
2022-04-02T05:40,-3.572510597930812,UNKNOWN
2022-04-02T05:41,-3.372510597930809,UNKNOWN
2022-04-02T05:42,-3.1725105979308097,UNKNOWN
2022-04-02T05:43,-3.072510597930812,UNKNOWN
2022-04-02T05:44,-2.872510597930809,UNKNOWN
2022-04-02T05:45,-2.772510597930811,UNKNOWN
2022-04-02T05:46,-2.572510597930812,UNKNOWN
2022-04-02T05:47,-2.4725105979308104,UNKNOWN
2022-04-02T05:48,-2.372510597930809,UNKNOWN
2022-04-02T05:49,-2.1725105979308097,UNKNOWN
2022-04-02T05:50,-2.072510597930812,UNKNOWN
2022-04-02T05:51,-1.9725105979308104,UNKNOWN
2022-04-02T05:52,-1.9725105979308104,UNKNOWN
2022-04-02T05:53,-1.9725105979308104,UNKNOWN
2022-04-02T05:54,-1.9725105979308104,UNKNOWN
2022-04-02T05:55,-1.872510597930809,UNKNOWN
2022-04-02T05:56,-1.7725105979308111,UNKNOWN
2022-04-02T05:57,-1.6725105979308097,UNKNOWN
2022-04-02T05:58,-1.4725105979308104,UNKNOWN
2022-04-02T05:59,-1.372510597930809,UNKNOWN
2022-04-02T06:00,-1.2725105979308111,UNKNOWN
2022-04-02T06:01,-1.2725105979308111,UNKNOWN
2022-04-02T06:02,-1.1725105979308097,UNKNOWN
2022-04-02T06:03,-1.0725105979308118,UNKNOWN
2022-04-02T06:04,-1.0725105979308118,UNKNOWN
2022-04-02T06:05,-0.9725105979308104,UNKNOWN
2022-04-02T06:06,-0.9725105979308104,UNKNOWN
2022-04-02T06:07,-0.9725105979308104,UNKNOWN
2022-04-02T06:08,-0.872510597930809,UNKNOWN
2022-04-02T06:09,-0.872510597930809,UNKNOWN
2022-04-02T06:10,-0.7725105979308111,UNKNOWN
2022-04-02T06:11,-0.7725105979308111,UNKNOWN
2022-04-02T06:12,-0.6725105979308097,UNKNOWN
2022-04-02T06:13,-0.6725105979308097,UNKNOWN
2022-04-02T06:14,-0.5725105979308118,UNKNOWN
2022-04-02T06:15,-0.5725105979308118,UNKNOWN
2022-04-02T06:16,-0.4725105979308104,UNKNOWN
2022-04-02T06:17,-0.372510597930809,UNKNOWN
2022-04-02T06:18,-0.2725105979308111,UNKNOWN
2022-04-02T06:19,-0.07251059793081183,UNKNOWN
2022-04-02T06:20,0.027489402069189595,UNKNOWN
2022-04-02T06:21,0.027489402069189595,UNKNOWN
2022-04-02T06:22,0.12748940206919102,UNKNOWN
2022-04-02T06:23,0.22748940206918888,UNKNOWN
2022-04-02T06:24,0.22748940206918888,UNKNOWN
2022-04-02T06:25,0.3274894020691903,UNKNOWN
2022-04-02T06:26,0.3274894020691903,UNKNOWN
2022-04-02T06:27,0.3274894020691903,UNKNOWN
2022-04-02T06:28,0.4274894020691882,UNKNOWN
2022-04-02T06:29,0.4274894020691882,UNKNOWN
2022-04-02T06:30,0.4274894020691882,UNKNOWN
2022-04-02T06:31,0.5274894020691896,UNKNOWN
2022-04-02T06:32,0.5274894020691896,UNKNOWN
2022-04-02T06:33,0.5274894020691896,UNKNOWN
2022-04-02T06:34,0.5274894020691896,UNKNOWN
2022-04-02T06:35,0.5274894020691896,UNKNOWN
2022-04-02T06:36,0.5274894020691896,UNKNOWN
2022-04-02T06:37,0.627489402069191,UNKNOWN
2022-04-02T06:38,0.627489402069191,UNKNOWN
2022-04-02T06:39,0.7274894020691924,UNKNOWN
2022-04-02T06:40,0.8274894020691868,UNKNOWN
2022-04-02T06:41,0.8274894020691868,UNKNOWN
2022-04-02T06:42,0.9274894020691882,UNKNOWN
2022-04-02T06:43,0.9274894020691882,UNKNOWN
2022-04-02T06:44,1.0274894020691896,UNKNOWN
2022-04-02T06:45,1.0274894020691896,UNKNOWN
2022-04-02T06:46,1.127489402069191,UNKNOWN
2022-04-02T06:47,1.127489402069191,UNKNOWN
2022-04-02T06:48,1.2274894020691924,UNKNOWN
2022-04-02T06:49,1.2274894020691924,UNKNOWN
2022-04-02T06:50,1.2274894020691924,UNKNOWN
2022-04-02T06:51,1.3274894020691868,UNKNOWN
2022-04-02T06:52,1.3274894020691868,UNKNOWN
2022-04-02T06:53,1.3274894020691868,UNKNOWN
2022-04-02T06:54,1.3274894020691868,UNKNOWN
2022-04-02T06:55,1.4274894020691882,UNKNOWN
2022-04-02T06:56,1.4274894020691882,UNKNOWN
2022-04-02T06:57,1.5274894020691896,UNKNOWN
2022-04-02T06:58,1.5274894020691896,UNKNOWN
2022-04-02T06:59,1.5274894020691896,UNKNOWN
2022-04-02T07:00,1.627489402069191,UNKNOWN
2022-04-02T07:01,1.627489402069191,UNKNOWN
2022-04-02T07:02,1.627489402069191,UNKNOWN
2022-04-02T07:03,1.7274894020691924,UNKNOWN
2022-04-02T07:04,1.7274894020691924,UNKNOWN
2022-04-02T07:05,1.7274894020691924,UNKNOWN
2022-04-02T07:06,1.7274894020691924,UNKNOWN
2022-04-02T07:07,1.8274894020691868,UNKNOWN
2022-04-02T07:08,1.8274894020691868,UNKNOWN
2022-04-02T07:09,1.8274894020691868,UNKNOWN
2022-04-02T07:10,1.8274894020691868,UNKNOWN
2022-04-02T07:11,1.9274894020691882,UNKNOWN
2022-04-02T07:12,2.0274894020691896,UNKNOWN
2022-04-02T07:13,2.127489402069191,UNKNOWN
2022-04-02T07:14,2.127489402069191,UNKNOWN
2022-04-02T07:15,2.2274894020691924,UNKNOWN
2022-04-02T07:16,2.3274894020691868,UNKNOWN
2022-04-02T07:17,2.3274894020691868,UNKNOWN
2022-04-02T07:18,2.427489402069188,UNKNOWN
2022-04-02T07:19,2.5274894020691896,UNKNOWN
2022-04-02T07:20,2.5274894020691896,UNKNOWN
2022-04-02T07:21,2.627489402069191,UNKNOWN
2022-04-02T07:22,2.5274894020691896,UNKNOWN
2022-04-02T07:23,2.427489402069188,UNKNOWN
2022-04-02T07:24,2.427489402069188,UNKNOWN
2022-04-02T07:25,2.3274894020691868,UNKNOWN
2022-04-02T07:26,2.3274894020691868,UNKNOWN
2022-04-02T07:27,2.3274894020691868,UNKNOWN
2022-04-02T07:28,2.3274894020691868,UNKNOWN
2022-04-02T07:29,2.2274894020691924,UNKNOWN
2022-04-02T07:30,2.2274894020691924,UNKNOWN
2022-04-02T07:31,2.2274894020691924,UNKNOWN
2022-04-02T07:32,2.127489402069191,UNKNOWN
2022-04-02T07:33,2.127489402069191,UNKNOWN
2022-04-02T07:34,2.127489402069191,UNKNOWN
2022-04-02T07:35,2.127489402069191,UNKNOWN
2022-04-02T07:36,2.127489402069191,UNKNOWN
2022-04-02T07:37,2.127489402069191,UNKNOWN
2022-04-02T07:38,2.127489402069191,UNKNOWN
2022-04-02T07:39,2.127489402069191,UNKNOWN
2022-04-02T07:40,2.0274894020691896,UNKNOWN
2022-04-02T07:41,1.9274894020691882,UNKNOWN
2022-04-02T07:42,1.8274894020691868,UNKNOWN
2022-04-02T07:43,1.7274894020691924,UNKNOWN
2022-04-02T07:44,1.627489402069191,UNKNOWN
2022-04-02T07:45,1.627489402069191,UNKNOWN
2022-04-02T07:46,1.5274894020691896,UNKNOWN
2022-04-02T07:47,1.5274894020691896,UNKNOWN
2022-04-02T07:48,1.5274894020691896,UNKNOWN
2022-04-02T07:49,1.4274894020691882,UNKNOWN
2022-04-02T07:50,1.4274894020691882,UNKNOWN
2022-04-02T07:51,1.4274894020691882,UNKNOWN
2022-04-02T07:52,1.3274894020691868,UNKNOWN
2022-04-02T07:53,1.3274894020691868,UNKNOWN
2022-04-02T07:54,1.2274894020691924,UNKNOWN
2022-04-02T07:55,1.2274894020691924,UNKNOWN
2022-04-02T07:56,1.127489402069191,UNKNOWN
2022-04-02T07:57,1.127489402069191,UNKNOWN
2022-04-02T07:58,1.0274894020691896,UNKNOWN
2022-04-02T07:59,1.0274894020691896,UNKNOWN
2022-04-02T08:00,1.0274894020691896,UNKNOWN
2022-04-02T08:01,1.0274894020691896,UNKNOWN
2022-04-02T08:02,1.0274894020691896,UNKNOWN
2022-04-02T08:03,1.0274894020691896,UNKNOWN
2022-04-02T08:04,1.0274894020691896,UNKNOWN
2022-04-02T08:05,0.9274894020691882,UNKNOWN
2022-04-02T08:06,0.9274894020691882,UNKNOWN
2022-04-02T08:07,0.9274894020691882,UNKNOWN
2022-04-02T08:08,0.9274894020691882,UNKNOWN
2022-04-02T08:09,0.9274894020691882,UNKNOWN
2022-04-02T08:10,1.0274894020691896,UNKNOWN
2022-04-02T08:11,1.0274894020691896,UNKNOWN
2022-04-02T08:12,1.127489402069191,UNKNOWN
2022-04-02T08:13,1.2274894020691924,UNKNOWN
2022-04-02T08:14,1.2274894020691924,UNKNOWN
2022-04-02T08:15,1.3274894020691868,UNKNOWN
2022-04-02T08:16,1.3274894020691868,UNKNOWN
2022-04-02T08:17,1.3274894020691868,UNKNOWN
2022-04-02T08:18,1.4274894020691882,UNKNOWN
2022-04-02T08:19,1.4274894020691882,UNKNOWN
2022-04-02T08:20,1.5274894020691896,UNKNOWN
2022-04-02T08:21,1.5274894020691896,UNKNOWN
2022-04-02T08:22,1.5274894020691896,UNKNOWN
2022-04-02T08:23,1.627489402069191,UNKNOWN
2022-04-02T08:24,1.627489402069191,UNKNOWN
2022-04-02T08:25,1.627489402069191,UNKNOWN
2022-04-02T08:26,1.627489402069191,UNKNOWN
2022-04-02T08:27,1.7274894020691924,UNKNOWN
2022-04-02T08:28,1.7274894020691924,UNKNOWN
2022-04-02T08:29,1.8274894020691868,UNKNOWN
2022-04-02T08:30,1.8274894020691868,UNKNOWN
2022-04-02T08:31,1.8274894020691868,UNKNOWN
2022-04-02T08:32,1.8274894020691868,UNKNOWN
2022-04-02T08:33,1.627489402069191,UNKNOWN
2022-04-02T08:34,1.3274894020691868,UNKNOWN
2022-04-02T08:35,1.127489402069191,UNKNOWN
2022-04-02T08:36,0.9274894020691882,UNKNOWN
2022-04-02T08:37,0.5274894020691896,UNKNOWN
2022-04-02T08:38,0.027489402069189595,UNKNOWN
2022-04-02T08:39,-0.1725105979308097,UNKNOWN
2022-04-02T08:40,-0.4725105979308104,UNKNOWN
2022-04-02T08:41,-0.4725105979308104,UNKNOWN
2022-04-02T08:42,-0.5725105979308118,UNKNOWN
2022-04-02T08:43,-0.6725105979308097,UNKNOWN
2022-04-02T08:44,-0.6725105979308097,UNKNOWN
2022-04-02T08:45,-0.6725105979308097,UNKNOWN
2022-04-02T08:46,-0.6725105979308097,UNKNOWN
2022-04-02T08:47,-0.5725105979308118,UNKNOWN
2022-04-02T08:48,-0.5725105979308118,UNKNOWN
2022-04-02T08:49,-0.5725105979308118,UNKNOWN
2022-04-02T08:50,-0.4725105979308104,UNKNOWN
2022-04-02T08:51,-0.4725105979308104,UNKNOWN
2022-04-02T08:52,-0.4725105979308104,UNKNOWN
2022-04-02T08:53,-0.4725105979308104,UNKNOWN
2022-04-02T08:54,-0.4725105979308104,UNKNOWN
2022-04-02T08:55,-0.372510597930809,UNKNOWN
2022-04-02T08:56,-0.372510597930809,UNKNOWN
2022-04-02T08:57,-0.372510597930809,UNKNOWN
2022-04-02T08:58,-0.4725105979308104,UNKNOWN
2022-04-02T08:59,-0.7725105979308111,UNKNOWN
2022-04-02T09:00,-0.7725105979308111,UNKNOWN
2022-04-02T09:01,-0.7725105979308111,UNKNOWN
2022-04-02T09:02,-0.7725105979308111,UNKNOWN
2022-04-02T09:03,-0.6725105979308097,UNKNOWN
2022-04-02T09:04,-0.6725105979308097,UNKNOWN
2022-04-02T09:05,-0.5725105979308118,UNKNOWN
2022-04-02T09:06,-0.4725105979308104,UNKNOWN
2022-04-02T09:07,-0.4725105979308104,UNKNOWN
2022-04-02T09:08,-0.4725105979308104,UNKNOWN
2022-04-02T09:09,-0.4725105979308104,UNKNOWN
2022-04-02T09:10,-0.4725105979308104,UNKNOWN
