recorded_time,temperature,sensor_type
2022-03-22T00:40,-4.238504984940953,UNKNOWN
2022-03-22T00:41,-4.238504984940953,UNKNOWN
2022-03-22T00:42,-4.238504984940953,UNKNOWN
2022-03-22T00:43,-4.438504984940952,UNKNOWN
2022-03-22T00:44,-4.738504984940953,UNKNOWN
2022-03-22T00:45,-5.03850498494095,UNKNOWN
2022-03-22T00:46,-5.138504984940951,UNKNOWN
2022-03-22T00:47,-4.938504984940952,UNKNOWN
2022-03-22T00:48,-5.138504984940951,UNKNOWN
2022-03-22T00:49,-5.438504984940952,UNKNOWN
2022-03-22T00:50,-5.238504984940953,UNKNOWN
2022-03-22T00:51,-5.238504984940953,UNKNOWN
2022-03-22T00:52,-5.03850498494095,UNKNOWN
2022-03-22T00:53,-5.03850498494095,UNKNOWN
2022-03-22T00:54,-5.238504984940953,UNKNOWN
2022-03-22T00:55,-5.138504984940951,UNKNOWN
2022-03-22T00:56,-5.138504984940951,UNKNOWN
2022-03-22T00:57,-5.238504984940953,UNKNOWN
2022-03-22T00:58,-5.3385049849409505,UNKNOWN
2022-03-22T00:59,-5.438504984940952,UNKNOWN
2022-03-22T01:00,-5.638504984940951,UNKNOWN
2022-03-22T01:01,-5.53850498494095,UNKNOWN
2022-03-22T01:02,-5.3385049849409505,UNKNOWN
2022-03-22T01:03,-5.638504984940951,UNKNOWN
2022-03-22T01:04,-5.738504984940953,UNKNOWN
2022-03-22T01:05,-5.438504984940952,UNKNOWN
2022-03-22T01:06,-5.138504984940951,UNKNOWN
2022-03-22T01:07,-4.938504984940952,UNKNOWN
2022-03-22T01:08,-5.438504984940952,UNKNOWN
2022-03-22T01:09,-5.638504984940951,UNKNOWN
2022-03-22T01:10,-5.938504984940952,UNKNOWN
2022-03-22T01:11,-6.138504984940951,UNKNOWN
2022-03-22T01:12,-6.238504984940953,UNKNOWN
2022-03-22T01:13,-6.3385049849409505,UNKNOWN
2022-03-22T01:14,-6.53850498494095,UNKNOWN
2022-03-22T01:15,-6.8385049849409505,UNKNOWN
2022-03-22T01:16,-6.938504984940952,UNKNOWN
2022-03-22T01:17,-6.938504984940952,UNKNOWN
2022-03-22T01:18,-6.938504984940952,UNKNOWN
2022-03-22T01:19,-7.03850498494095,UNKNOWN
2022-03-22T01:20,-6.938504984940952,UNKNOWN
2022-03-22T01:21,-6.8385049849409505,UNKNOWN
2022-03-22T01:22,-7.138504984940951,UNKNOWN
2022-03-22T01:23,-7.138504984940951,UNKNOWN
2022-03-22T01:24,-7.03850498494095,UNKNOWN
2022-03-22T01:25,-6.938504984940952,UNKNOWN
2022-03-22T01:32,-7.138504984940951,UNKNOWN
2022-03-22T01:33,-7.03850498494095,UNKNOWN
2022-03-22T01:34,-7.138504984940951,UNKNOWN
2022-03-22T01:35,-6.938504984940952,UNKNOWN
2022-03-22T01:36,-7.03850498494095,UNKNOWN
2022-03-22T01:49,-7.03850498494095,UNKNOWN
2022-03-22T01:50,-7.03850498494095,UNKNOWN
2022-03-22T01:51,-6.938504984940952,UNKNOWN
2022-03-22T01:52,-6.938504984940952,UNKNOWN
2022-03-22T01:53,-6.938504984940952,UNKNOWN
2022-03-22T01:54,-6.8385049849409505,UNKNOWN
2022-03-22T01:55,-6.8385049849409505,UNKNOWN
2022-03-22T01:56,-6.8385049849409505,UNKNOWN
2022-03-22T01:57,-6.8385049849409505,UNKNOWN
2022-03-22T01:58,-6.738504984940953,UNKNOWN
2022-03-22T01:59,-6.738504984940953,UNKNOWN
2022-03-22T02:00,-6.638504984940951,UNKNOWN
2022-03-22T02:01,-6.53850498494095,UNKNOWN
2022-03-22T02:02,-6.3385049849409505,UNKNOWN
2022-03-22T02:03,-6.138504984940951,UNKNOWN
2022-03-22T02:04,-5.938504984940952,UNKNOWN
2022-03-22T02:05,-5.738504984940953,UNKNOWN
2022-03-22T02:06,-5.53850498494095,UNKNOWN
2022-03-22T02:07,-5.3385049849409505,UNKNOWN
2022-03-22T02:08,-5.138504984940951,UNKNOWN
2022-03-22T02:09,-4.8385049849409505,UNKNOWN
2022-03-22T02:10,-4.53850498494095,UNKNOWN
2022-03-22T02:11,-4.138504984940951,UNKNOWN
2022-03-22T02:12,-3.938504984940952,UNKNOWN
2022-03-22T02:13,-3.53850498494095,UNKNOWN
2022-03-22T02:14,-3.3385049849409505,UNKNOWN
2022-03-22T02:15,-3.03850498494095,UNKNOWN
2022-03-22T02:16,-2.7385049849409526,UNKNOWN
2022-03-22T02:17,-2.53850498494095,UNKNOWN
2022-03-22T02:18,-2.3385049849409505,UNKNOWN
2022-03-22T02:19,-2.138504984940951,UNKNOWN
2022-03-22T02:20,-1.938504984940952,UNKNOWN
2022-03-22T02:21,-1.7385049849409526,UNKNOWN
2022-03-22T02:22,-1.5385049849409498,UNKNOWN
2022-03-22T02:23,-1.438504984940952,UNKNOWN
2022-03-22T02:24,-1.2385049849409526,UNKNOWN
2022-03-22T02:25,-1.1385049849409512,UNKNOWN
2022-03-22T02:26,-0.9385049849409519,UNKNOWN
2022-03-22T02:27,-0.8385049849409505,UNKNOWN
2022-03-22T02:28,-0.6385049849409512,UNKNOWN
2022-03-22T02:29,-0.5385049849409498,UNKNOWN
2022-03-22T02:30,-0.4385049849409519,UNKNOWN
2022-03-22T02:31,-0.3385049849409505,UNKNOWN
2022-03-22T02:32,-0.1385049849409512,UNKNOWN
2022-03-22T02:33,-0.1385049849409512,UNKNOWN
2022-03-22T02:34,-0.03850498494094978,UNKNOWN
2022-03-22T02:35,0.06149501505905164,UNKNOWN
2022-03-22T02:36,0.16149501505904595,UNKNOWN
2022-03-22T02:37,0.2614950150590474,UNKNOWN
2022-03-22T02:38,0.3614950150590488,UNKNOWN
2022-03-22T02:39,0.4614950150590502,UNKNOWN
2022-03-22T02:40,0.4614950150590502,UNKNOWN
2022-03-22T02:41,0.5614950150590516,UNKNOWN
2022-03-22T02:42,0.661495015059046,UNKNOWN
2022-03-22T02:43,0.7614950150590474,UNKNOWN
2022-03-22T02:44,0.7614950150590474,UNKNOWN
2022-03-22T02:45,0.8614950150590488,UNKNOWN
2022-03-22T02:46,0.9614950150590502,UNKNOWN
2022-03-22T02:47,0.9614950150590502,UNKNOWN
2022-03-22T02:48,1.0614950150590516,UNKNOWN
2022-03-22T02:49,1.0614950150590516,UNKNOWN
2022-03-22T02:50,1.161495015059046,UNKNOWN
2022-03-22T02:51,1.161495015059046,UNKNOWN
2022-03-22T02:52,1.2614950150590474,UNKNOWN
2022-03-22T02:53,1.2614950150590474,UNKNOWN
2022-03-22T02:54,1.3614950150590488,UNKNOWN
2022-03-22T02:55,1.3614950150590488,UNKNOWN
2022-03-22T02:56,1.4614950150590502,UNKNOWN
2022-03-22T02:57,1.4614950150590502,UNKNOWN
2022-03-22T02:58,1.4614950150590502,UNKNOWN
2022-03-22T02:59,1.5614950150590516,UNKNOWN
2022-03-22T03:00,1.5614950150590516,UNKNOWN
2022-03-22T03:01,1.5614950150590516,UNKNOWN
2022-03-22T03:02,1.661495015059046,UNKNOWN
2022-03-22T03:03,1.661495015059046,UNKNOWN
2022-03-22T03:04,1.661495015059046,UNKNOWN
2022-03-22T03:05,1.661495015059046,UNKNOWN
2022-03-22T03:06,1.7614950150590474,UNKNOWN
2022-03-22T03:07,1.7614950150590474,UNKNOWN
2022-03-22T03:08,1.7614950150590474,UNKNOWN
2022-03-22T03:09,1.7614950150590474,UNKNOWN
2022-03-22T03:10,1.8614950150590488,UNKNOWN
2022-03-22T03:11,1.8614950150590488,UNKNOWN
2022-03-22T03:12,1.8614950150590488,UNKNOWN
2022-03-22T03:13,1.8614950150590488,UNKNOWN
2022-03-22T03:14,1.8614950150590488,UNKNOWN
2022-03-22T03:15,1.9614950150590502,UNKNOWN
2022-03-22T03:16,1.9614950150590502,UNKNOWN
2022-03-22T03:17,1.9614950150590502,UNKNOWN
2022-03-22T03:18,1.9614950150590502,UNKNOWN
2022-03-22T03:19,1.9614950150590502,UNKNOWN
2022-03-22T03:20,1.9614950150590502,UNKNOWN
2022-03-22T03:21,2.0614950150590516,UNKNOWN
2022-03-22T03:22,2.0614950150590516,UNKNOWN
2022-03-22T03:23,2.0614950150590516,UNKNOWN
2022-03-22T03:24,2.0614950150590516,UNKNOWN
2022-03-22T03:25,2.0614950150590516,UNKNOWN
2022-03-22T03:26,2.0614950150590516,UNKNOWN
2022-03-22T03:27,2.161495015059046,UNKNOWN
2022-03-22T03:28,2.161495015059046,UNKNOWN
2022-03-22T03:29,2.161495015059046,UNKNOWN
2022-03-22T03:30,2.161495015059046,UNKNOWN
2022-03-22T03:31,2.161495015059046,UNKNOWN
2022-03-22T03:32,2.161495015059046,UNKNOWN
2022-03-22T03:33,2.161495015059046,UNKNOWN
2022-03-22T03:34,2.161495015059046,UNKNOWN
2022-03-22T03:35,2.161495015059046,UNKNOWN
2022-03-22T03:36,2.161495015059046,UNKNOWN
2022-03-22T03:37,2.161495015059046,UNKNOWN
2022-03-22T03:38,2.2614950150590474,UNKNOWN
2022-03-22T03:39,2.2614950150590474,UNKNOWN
2022-03-22T03:40,2.2614950150590474,UNKNOWN
2022-03-22T03:41,2.2614950150590474,UNKNOWN
2022-03-22T03:42,2.2614950150590474,UNKNOWN
2022-03-22T03:43,2.2614950150590474,UNKNOWN
2022-03-22T03:44,2.2614950150590474,UNKNOWN
2022-03-22T03:45,2.2614950150590474,UNKNOWN
2022-03-22T03:46,2.2614950150590474,UNKNOWN
2022-03-22T03:47,2.361495015059049,UNKNOWN
2022-03-22T03:48,2.361495015059049,UNKNOWN
2022-03-22T03:49,2.361495015059049,UNKNOWN
2022-03-22T03:50,2.361495015059049,UNKNOWN
2022-03-22T03:51,2.361495015059049,UNKNOWN
2022-03-22T03:52,2.361495015059049,UNKNOWN
2022-03-22T03:53,2.361495015059049,UNKNOWN
2022-03-22T03:54,2.361495015059049,UNKNOWN
2022-03-22T03:55,2.361495015059049,UNKNOWN
2022-03-22T03:56,2.361495015059049,UNKNOWN
2022-03-22T03:57,2.361495015059049,UNKNOWN
2022-03-22T03:58,2.46149501505905,UNKNOWN
2022-03-22T03:59,2.46149501505905,UNKNOWN
2022-03-22T04:00,2.46149501505905,UNKNOWN
2022-03-22T04:01,2.46149501505905,UNKNOWN
2022-03-22T04:02,2.46149501505905,UNKNOWN
2022-03-22T04:03,2.46149501505905,UNKNOWN
2022-03-22T04:04,2.361495015059049,UNKNOWN
2022-03-22T04:05,2.361495015059049,UNKNOWN
2022-03-22T04:06,2.46149501505905,UNKNOWN
2022-03-22T04:07,2.46149501505905,UNKNOWN
2022-03-22T04:08,2.661495015059046,UNKNOWN
2022-03-22T04:09,2.7614950150590474,UNKNOWN
2022-03-22T04:10,2.861495015059049,UNKNOWN
2022-03-22T04:11,2.96149501505905,UNKNOWN
2022-03-22T04:12,2.96149501505905,UNKNOWN
2022-03-22T04:13,2.96149501505905,UNKNOWN
2022-03-22T04:14,3.0614950150590516,UNKNOWN
2022-03-22T04:15,3.161495015059046,UNKNOWN
2022-03-22T04:16,3.161495015059046,UNKNOWN
2022-03-22T04:17,3.2614950150590474,UNKNOWN
2022-03-22T04:18,3.2614950150590474,UNKNOWN
2022-03-22T04:19,3.161495015059046,UNKNOWN
2022-03-22T04:20,3.161495015059046,UNKNOWN
2022-03-22T04:21,3.161495015059046,UNKNOWN
2022-03-22T04:22,3.161495015059046,UNKNOWN
2022-03-22T04:23,3.0614950150590516,UNKNOWN
2022-03-22T04:24,3.0614950150590516,UNKNOWN
2022-03-22T04:25,3.0614950150590516,UNKNOWN
2022-03-22T04:26,3.0614950150590516,UNKNOWN
2022-03-22T04:27,3.0614950150590516,UNKNOWN
2022-03-22T04:28,3.0614950150590516,UNKNOWN
2022-03-22T04:29,3.161495015059046,UNKNOWN
2022-03-22T04:30,3.161495015059046,UNKNOWN
2022-03-22T04:31,3.161495015059046,UNKNOWN
2022-03-22T04:32,3.2614950150590474,UNKNOWN
2022-03-22T04:33,3.2614950150590474,UNKNOWN
2022-03-22T04:34,3.2614950150590474,UNKNOWN
2022-03-22T04:35,3.2614950150590474,UNKNOWN
2022-03-22T04:36,3.2614950150590474,UNKNOWN
2022-03-22T04:37,3.361495015059049,UNKNOWN
2022-03-22T04:38,3.361495015059049,UNKNOWN
2022-03-22T04:39,3.361495015059049,UNKNOWN
2022-03-22T04:40,3.46149501505905,UNKNOWN
2022-03-22T04:41,3.46149501505905,UNKNOWN
2022-03-22T04:42,3.46149501505905,UNKNOWN
2022-03-22T04:43,3.46149501505905,UNKNOWN
2022-03-22T04:44,3.46149501505905,UNKNOWN
2022-03-22T04:45,3.46149501505905,UNKNOWN
2022-03-22T04:46,3.46149501505905,UNKNOWN
2022-03-22T04:47,3.46149501505905,UNKNOWN
2022-03-22T04:48,3.5614950150590516,UNKNOWN
2022-03-22T04:49,3.5614950150590516,UNKNOWN
2022-03-22T04:50,3.5614950150590516,UNKNOWN
2022-03-22T04:51,3.5614950150590516,UNKNOWN
2022-03-22T04:52,3.5614950150590516,UNKNOWN
2022-03-22T04:53,3.5614950150590516,UNKNOWN
2022-03-22T04:54,3.46149501505905,UNKNOWN
2022-03-22T04:55,3.46149501505905,UNKNOWN
2022-03-22T04:56,3.361495015059049,UNKNOWN
2022-03-22T04:57,3.361495015059049,UNKNOWN
2022-03-22T04:58,3.361495015059049,UNKNOWN
2022-03-22T04:59,3.2614950150590474,UNKNOWN
2022-03-22T05:00,3.2614950150590474,UNKNOWN
2022-03-22T05:01,3.2614950150590474,UNKNOWN
2022-03-22T05:02,3.161495015059046,UNKNOWN
2022-03-22T05:03,3.161495015059046,UNKNOWN
2022-03-22T05:04,3.0614950150590516,UNKNOWN
2022-03-22T05:05,3.0614950150590516,UNKNOWN
2022-03-22T05:06,3.0614950150590516,UNKNOWN
2022-03-22T05:07,2.96149501505905,UNKNOWN
2022-03-22T05:08,2.96149501505905,UNKNOWN
2022-03-22T05:09,2.96149501505905,UNKNOWN
2022-03-22T05:10,2.96149501505905,UNKNOWN
2022-03-22T05:11,2.96149501505905,UNKNOWN
2022-03-22T05:12,2.661495015059046,UNKNOWN
2022-03-22T05:13,2.161495015059046,UNKNOWN
2022-03-22T05:14,1.9614950150590502,UNKNOWN
2022-03-22T05:15,1.9614950150590502,UNKNOWN
2022-03-22T05:16,2.0614950150590516,UNKNOWN
2022-03-22T05:17,2.0614950150590516,UNKNOWN
2022-03-22T05:18,2.161495015059046,UNKNOWN
2022-03-22T05:19,2.161495015059046,UNKNOWN
2022-03-22T05:20,2.161495015059046,UNKNOWN
2022-03-22T05:21,2.2614950150590474,UNKNOWN
2022-03-22T05:22,2.2614950150590474,UNKNOWN
2022-03-22T05:23,2.2614950150590474,UNKNOWN
2022-03-22T05:24,2.2614950150590474,UNKNOWN
2022-03-22T05:25,2.2614950150590474,UNKNOWN
2022-03-22T05:26,2.361495015059049,UNKNOWN
2022-03-22T05:27,2.361495015059049,UNKNOWN
2022-03-22T05:28,2.361495015059049,UNKNOWN
2022-03-22T05:29,2.361495015059049,UNKNOWN
2022-03-22T05:30,2.361495015059049,UNKNOWN
2022-03-22T05:31,2.361495015059049,UNKNOWN
2022-03-22T05:32,2.361495015059049,UNKNOWN
2022-03-22T05:33,2.361495015059049,UNKNOWN
2022-03-22T05:34,2.361495015059049,UNKNOWN
2022-03-22T05:35,2.361495015059049,UNKNOWN
2022-03-22T05:36,2.361495015059049,UNKNOWN
2022-03-22T05:37,2.361495015059049,UNKNOWN
2022-03-22T05:38,2.361495015059049,UNKNOWN
2022-03-22T05:39,2.361495015059049,UNKNOWN
2022-03-22T05:40,2.361495015059049,UNKNOWN
2022-03-22T05:41,2.361495015059049,UNKNOWN
2022-03-22T05:42,2.361495015059049,UNKNOWN
2022-03-22T05:43,2.361495015059049,UNKNOWN
2022-03-22T05:44,2.361495015059049,UNKNOWN
2022-03-22T05:45,2.361495015059049,UNKNOWN
2022-03-22T05:46,2.361495015059049,UNKNOWN
2022-03-22T05:47,2.361495015059049,UNKNOWN
2022-03-22T05:48,2.361495015059049,UNKNOWN
2022-03-22T05:49,2.361495015059049,UNKNOWN
2022-03-22T05:50,2.361495015059049,UNKNOWN
2022-03-22T05:51,2.361495015059049,UNKNOWN
2022-03-22T05:52,2.361495015059049,UNKNOWN
2022-03-22T05:53,2.46149501505905,UNKNOWN
2022-03-22T05:54,2.46149501505905,UNKNOWN
2022-03-22T05:55,2.46149501505905,UNKNOWN
2022-03-22T05:56,2.46149501505905,UNKNOWN
2022-03-22T05:57,2.46149501505905,UNKNOWN
2022-03-22T05:58,2.361495015059049,UNKNOWN
2022-03-22T05:59,2.161495015059046,UNKNOWN
2022-03-22T06:00,2.0614950150590516,UNKNOWN
2022-03-22T06:01,1.9614950150590502,UNKNOWN
2022-03-22T06:02,1.8614950150590488,UNKNOWN
2022-03-22T06:03,1.8614950150590488,UNKNOWN
2022-03-22T06:04,1.7614950150590474,UNKNOWN
2022-03-22T06:05,1.661495015059046,UNKNOWN
2022-03-22T06:06,1.661495015059046,UNKNOWN
2022-03-22T06:07,1.661495015059046,UNKNOWN
2022-03-22T06:08,1.661495015059046,UNKNOWN
2022-03-22T06:09,1.5614950150590516,UNKNOWN
2022-03-22T06:10,1.4614950150590502,UNKNOWN
2022-03-22T06:11,1.4614950150590502,UNKNOWN
2022-03-22T06:12,1.4614950150590502,UNKNOWN
2022-03-22T06:13,1.4614950150590502,UNKNOWN
2022-03-22T06:14,1.4614950150590502,UNKNOWN
2022-03-22T06:15,1.4614950150590502,UNKNOWN
2022-03-22T06:16,1.4614950150590502,UNKNOWN
2022-03-22T06:17,1.4614950150590502,UNKNOWN
2022-03-22T06:18,1.4614950150590502,UNKNOWN
2022-03-22T06:19,1.4614950150590502,UNKNOWN
2022-03-22T06:20,1.4614950150590502,UNKNOWN
2022-03-22T06:21,1.4614950150590502,UNKNOWN
2022-03-22T06:22,1.4614950150590502,UNKNOWN
2022-03-22T06:23,1.3614950150590488,UNKNOWN
2022-03-22T06:24,1.3614950150590488,UNKNOWN
2022-03-22T06:25,1.3614950150590488,UNKNOWN
2022-03-22T06:26,1.3614950150590488,UNKNOWN
2022-03-22T06:27,1.3614950150590488,UNKNOWN
2022-03-22T06:28,1.2614950150590474,UNKNOWN
2022-03-22T06:29,1.2614950150590474,UNKNOWN
2022-03-22T06:30,1.2614950150590474,UNKNOWN
2022-03-22T06:31,1.2614950150590474,UNKNOWN
2022-03-22T06:32,1.2614950150590474,UNKNOWN
2022-03-22T06:33,1.2614950150590474,UNKNOWN
2022-03-22T06:34,1.2614950150590474,UNKNOWN
2022-03-22T06:35,1.2614950150590474,UNKNOWN
2022-03-22T06:36,1.2614950150590474,UNKNOWN
2022-03-22T06:37,1.2614950150590474,UNKNOWN
2022-03-22T06:38,1.3614950150590488,UNKNOWN
2022-03-22T06:39,1.3614950150590488,UNKNOWN
2022-03-22T06:40,1.3614950150590488,UNKNOWN
2022-03-22T06:41,1.3614950150590488,UNKNOWN
2022-03-22T06:42,1.4614950150590502,UNKNOWN
2022-03-22T06:43,1.4614950150590502,UNKNOWN
2022-03-22T06:44,1.4614950150590502,UNKNOWN
2022-03-22T06:45,1.4614950150590502,UNKNOWN
2022-03-22T06:46,1.4614950150590502,UNKNOWN
2022-03-22T06:47,1.4614950150590502,UNKNOWN
2022-03-22T06:48,1.5614950150590516,UNKNOWN
2022-03-22T06:49,1.5614950150590516,UNKNOWN
2022-03-22T06:50,1.5614950150590516,UNKNOWN
2022-03-22T06:51,1.5614950150590516,UNKNOWN
2022-03-22T06:52,1.5614950150590516,UNKNOWN
2022-03-22T06:53,1.5614950150590516,UNKNOWN
2022-03-22T06:54,1.5614950150590516,UNKNOWN
2022-03-22T06:55,1.5614950150590516,UNKNOWN
2022-03-22T06:56,1.5614950150590516,UNKNOWN
2022-03-22T06:57,1.5614950150590516,UNKNOWN
2022-03-22T06:58,1.5614950150590516,UNKNOWN
2022-03-22T06:59,1.5614950150590516,UNKNOWN
2022-03-22T07:00,1.5614950150590516,UNKNOWN
2022-03-22T07:01,1.5614950150590516,UNKNOWN
2022-03-22T07:02,1.5614950150590516,UNKNOWN
2022-03-22T07:03,1.661495015059046,UNKNOWN
2022-03-22T07:04,1.5614950150590516,UNKNOWN
2022-03-22T07:05,1.5614950150590516,UNKNOWN
2022-03-22T07:06,1.5614950150590516,UNKNOWN
2022-03-22T07:07,1.5614950150590516,UNKNOWN
2022-03-22T07:08,1.5614950150590516,UNKNOWN
2022-03-22T07:09,1.5614950150590516,UNKNOWN
2022-03-22T07:10,1.661495015059046,UNKNOWN
2022-03-22T07:11,1.661495015059046,UNKNOWN
2022-03-22T07:12,1.661495015059046,UNKNOWN
2022-03-22T07:13,1.661495015059046,UNKNOWN
2022-03-22T07:14,1.661495015059046,UNKNOWN
2022-03-22T07:15,1.661495015059046,UNKNOWN
2022-03-22T07:16,1.661495015059046,UNKNOWN
2022-03-22T07:17,1.2614950150590474,UNKNOWN
2022-03-22T07:18,1.0614950150590516,UNKNOWN
2022-03-22T07:19,0.8614950150590488,UNKNOWN
2022-03-22T07:20,0.7614950150590474,UNKNOWN
2022-03-22T07:21,0.661495015059046,UNKNOWN
2022-03-22T07:22,0.661495015059046,UNKNOWN
2022-03-22T07:23,0.661495015059046,UNKNOWN
2022-03-22T07:24,0.5614950150590516,UNKNOWN
2022-03-22T07:25,0.3614950150590488,UNKNOWN
2022-03-22T07:26,0.3614950150590488,UNKNOWN
2022-03-22T07:27,0.3614950150590488,UNKNOWN
2022-03-22T07:28,0.3614950150590488,UNKNOWN
2022-03-22T07:29,0.3614950150590488,UNKNOWN
2022-03-22T07:30,0.3614950150590488,UNKNOWN
2022-03-22T07:31,0.5614950150590516,UNKNOWN
2022-03-22T07:32,0.5614950150590516,UNKNOWN
2022-03-22T07:33,0.661495015059046,UNKNOWN
2022-03-22T07:34,0.661495015059046,UNKNOWN
2022-03-22T07:35,0.661495015059046,UNKNOWN
2022-03-22T07:36,0.5614950150590516,UNKNOWN
2022-03-22T07:37,0.661495015059046,UNKNOWN
2022-03-22T07:38,0.661495015059046,UNKNOWN
2022-03-22T07:39,0.661495015059046,UNKNOWN
2022-03-22T07:40,0.5614950150590516,UNKNOWN
2022-03-22T07:41,0.5614950150590516,UNKNOWN
2022-03-22T07:42,0.5614950150590516,UNKNOWN
2022-03-22T07:43,0.5614950150590516,UNKNOWN
2022-03-22T07:44,0.4614950150590502,UNKNOWN
2022-03-22T07:45,0.2614950150590474,UNKNOWN
2022-03-22T07:46,-0.1385049849409512,UNKNOWN
2022-03-22T07:47,-1.0385049849409498,UNKNOWN
2022-03-22T07:48,1.2614950150590474,UNKNOWN
2022-03-22T07:49,2.46149501505905,UNKNOWN
2022-03-22T07:50,2.5614950150590516,UNKNOWN
2022-03-22T07:51,2.161495015059046,UNKNOWN
2022-03-22T07:52,1.9614950150590502,UNKNOWN
2022-03-22T07:53,1.5614950150590516,UNKNOWN
2022-03-22T07:54,1.5614950150590516,UNKNOWN
2022-03-22T07:55,4.261495015059047,UNKNOWN
2022-03-22T07:56,6.661495015059046,UNKNOWN
2022-03-22T07:57,6.161495015059046,UNKNOWN
2022-03-22T07:58,4.861495015059049,UNKNOWN
2022-03-22T07:59,5.361495015059049,UNKNOWN
2022-03-22T08:00,4.561495015059052,UNKNOWN
2022-03-22T08:01,3.2614950150590474,UNKNOWN
2022-03-22T08:02,2.161495015059046,UNKNOWN
2022-03-22T08:03,0.3614950150590488,UNKNOWN
2022-03-22T08:04,-1.1385049849409512,UNKNOWN
2022-03-22T08:05,-1.6385049849409512,UNKNOWN
2022-03-22T08:06,-2.138504984940951,UNKNOWN
2022-03-22T08:07,-2.438504984940952,UNKNOWN
2022-03-22T08:08,-2.938504984940952,UNKNOWN
2022-03-22T08:09,-2.53850498494095,UNKNOWN
2022-03-22T08:10,-2.3385049849409505,UNKNOWN
2022-03-22T08:11,-2.53850498494095,UNKNOWN
2022-03-22T08:12,-2.7385049849409526,UNKNOWN
2022-03-22T08:13,-3.2385049849409526,UNKNOWN
2022-03-22T08:14,-3.7385049849409526,UNKNOWN
2022-03-22T08:15,-4.138504984940951,UNKNOWN
2022-03-22T08:16,-4.3385049849409505,UNKNOWN
2022-03-22T08:17,-4.438504984940952,UNKNOWN
2022-03-22T08:18,-4.638504984940951,UNKNOWN
2022-03-22T08:19,-4.8385049849409505,UNKNOWN
2022-03-22T08:20,-4.938504984940952,UNKNOWN
2022-03-22T08:21,-4.638504984940951,UNKNOWN
2022-03-22T08:22,-5.03850498494095,UNKNOWN
2022-03-22T08:23,-5.638504984940951,UNKNOWN
2022-03-22T08:24,-6.138504984940951,UNKNOWN
2022-03-22T08:25,-6.738504984940953,UNKNOWN
2022-03-22T08:34,-7.03850498494095,UNKNOWN
2022-03-22T08:35,-6.8385049849409505,UNKNOWN
2022-03-22T08:36,-6.438504984940952,UNKNOWN
2022-03-22T08:37,-6.238504984940953,UNKNOWN
2022-03-22T08:38,-6.03850498494095,UNKNOWN
2022-03-22T08:39,-5.738504984940953,UNKNOWN
2022-03-22T08:40,-5.53850498494095,UNKNOWN
2022-03-22T08:41,-5.438504984940952,UNKNOWN
2022-03-22T08:42,-5.238504984940953,UNKNOWN
2022-03-22T08:43,-5.03850498494095,UNKNOWN
2022-03-22T08:44,-4.8385049849409505,UNKNOWN
2022-03-22T08:45,-4.738504984940953,UNKNOWN
2022-03-22T08:46,-4.53850498494095,UNKNOWN
