recorded_time,temperature,sensor_type
2022-03-09T01:30,2.2990265595181825,UNKNOWN
2022-03-09T01:31,2.2990265595181825,UNKNOWN
2022-03-09T01:32,2.2990265595181825,UNKNOWN
2022-03-09T01:33,2.2990265595181825,UNKNOWN
2022-03-09T01:34,2.2990265595181825,UNKNOWN
2022-03-09T01:35,2.2990265595181825,UNKNOWN
2022-03-09T01:36,2.199026559518181,UNKNOWN
2022-03-09T01:37,2.0990265595181796,UNKNOWN
2022-03-09T01:38,1.9990265595181782,UNKNOWN
2022-03-09T01:39,1.9990265595181782,UNKNOWN
2022-03-09T01:40,1.9990265595181782,UNKNOWN
2022-03-09T01:41,1.8990265595181839,UNKNOWN
2022-03-09T01:42,1.8990265595181839,UNKNOWN
2022-03-09T01:43,1.8990265595181839,UNKNOWN
2022-03-09T01:44,1.8990265595181839,UNKNOWN
2022-03-09T01:45,1.8990265595181839,UNKNOWN
2022-03-09T01:46,1.8990265595181839,UNKNOWN
2022-03-09T01:47,1.8990265595181839,UNKNOWN
2022-03-09T01:48,1.7990265595181825,UNKNOWN
2022-03-09T01:49,1.7990265595181825,UNKNOWN
2022-03-09T01:50,1.7990265595181825,UNKNOWN
2022-03-09T01:51,1.7990265595181825,UNKNOWN
2022-03-09T01:52,1.7990265595181825,UNKNOWN
2022-03-09T01:53,1.7990265595181825,UNKNOWN
2022-03-09T01:54,1.699026559518181,UNKNOWN
2022-03-09T01:55,1.5990265595181796,UNKNOWN
2022-03-09T01:56,1.5990265595181796,UNKNOWN
2022-03-09T01:57,1.699026559518181,UNKNOWN
2022-03-09T01:58,1.699026559518181,UNKNOWN
2022-03-09T01:59,1.7990265595181825,UNKNOWN
2022-03-09T02:00,1.5990265595181796,UNKNOWN
2022-03-09T02:01,1.2990265595181825,UNKNOWN
2022-03-09T02:02,0.9990265595181782,UNKNOWN
2022-03-09T02:03,0.7990265595181825,UNKNOWN
2022-03-09T02:04,0.699026559518181,UNKNOWN
2022-03-09T02:05,0.4990265595181782,UNKNOWN
2022-03-09T02:06,0.19902655951818105,UNKNOWN
2022-03-09T02:07,-0.20097344048181753,UNKNOWN
2022-03-09T02:08,-0.5009734404818182,UNKNOWN
2022-03-09T02:09,-0.800973440481819,UNKNOWN
2022-03-09T02:10,-1.1009734404818197,UNKNOWN
2022-03-09T02:11,-1.300973440481819,UNKNOWN
2022-03-09T02:12,-1.6009734404818197,UNKNOWN
2022-03-09T02:13,-1.800973440481819,UNKNOWN
2022-03-09T02:14,-1.7009734404818175,UNKNOWN
2022-03-09T02:15,-1.6009734404818197,UNKNOWN
2022-03-09T02:16,-1.300973440481819,UNKNOWN
2022-03-09T02:17,-1.2009734404818175,UNKNOWN
2022-03-09T02:18,-1.0009734404818182,UNKNOWN
2022-03-09T02:19,-0.800973440481819,UNKNOWN
2022-03-09T02:20,-0.7009734404818175,UNKNOWN
2022-03-09T02:21,-0.5009734404818182,UNKNOWN
2022-03-09T02:22,-0.4009734404818204,UNKNOWN
2022-03-09T02:23,-0.30097344048181895,UNKNOWN
2022-03-09T02:24,-0.20097344048181753,UNKNOWN
2022-03-09T02:25,-0.10097344048181611,UNKNOWN
2022-03-09T02:26,-9.734404818217968E-4,UNKNOWN
2022-03-09T02:27,0.09902655951817962,UNKNOWN
2022-03-09T02:28,0.19902655951818105,UNKNOWN
2022-03-09T02:29,0.29902655951818247,UNKNOWN
2022-03-09T02:30,0.3990265595181839,UNKNOWN
2022-03-09T02:31,0.4990265595181782,UNKNOWN
2022-03-09T02:32,0.4990265595181782,UNKNOWN
2022-03-09T02:33,0.5990265595181796,UNKNOWN
2022-03-09T02:34,0.699026559518181,UNKNOWN
2022-03-09T02:35,0.699026559518181,UNKNOWN
2022-03-09T02:36,0.7990265595181825,UNKNOWN
2022-03-09T02:37,0.8990265595181839,UNKNOWN
2022-03-09T02:38,0.8990265595181839,UNKNOWN
2022-03-09T02:39,0.9990265595181782,UNKNOWN
2022-03-09T02:40,0.9990265595181782,UNKNOWN
2022-03-09T02:41,0.9990265595181782,UNKNOWN
2022-03-09T02:42,1.0990265595181796,UNKNOWN
2022-03-09T02:43,1.0990265595181796,UNKNOWN
2022-03-09T02:44,1.199026559518181,UNKNOWN
2022-03-09T02:45,1.199026559518181,UNKNOWN
2022-03-09T02:46,1.2990265595181825,UNKNOWN
2022-03-09T02:47,1.2990265595181825,UNKNOWN
2022-03-09T02:48,1.2990265595181825,UNKNOWN
2022-03-09T02:49,1.2990265595181825,UNKNOWN
2022-03-09T02:50,1.2990265595181825,UNKNOWN
2022-03-09T02:51,1.2990265595181825,UNKNOWN
2022-03-09T02:52,0.9990265595181782,UNKNOWN
2022-03-09T02:53,0.4990265595181782,UNKNOWN
2022-03-09T02:54,0.09902655951817962,UNKNOWN
2022-03-09T02:55,-0.30097344048181895,UNKNOWN
2022-03-09T02:56,-0.6009734404818197,UNKNOWN
2022-03-09T02:57,-0.9009734404818204,UNKNOWN
2022-03-09T02:58,-1.2009734404818175,UNKNOWN
2022-03-09T02:59,-1.300973440481819,UNKNOWN
2022-03-09T03:00,-1.5009734404818182,UNKNOWN
2022-03-09T03:01,-1.7009734404818175,UNKNOWN
2022-03-09T03:02,-1.800973440481819,UNKNOWN
2022-03-09T03:03,-1.800973440481819,UNKNOWN
2022-03-09T03:04,-1.800973440481819,UNKNOWN
2022-03-09T03:05,-1.7009734404818175,UNKNOWN
2022-03-09T03:06,-1.6009734404818197,UNKNOWN
2022-03-09T03:07,-1.5009734404818182,UNKNOWN
2022-03-09T03:08,-1.4009734404818204,UNKNOWN
2022-03-09T03:09,-1.300973440481819,UNKNOWN
2022-03-09T03:10,-1.300973440481819,UNKNOWN
2022-03-09T03:11,-1.300973440481819,UNKNOWN
2022-03-09T03:12,-1.2009734404818175,UNKNOWN
2022-03-09T03:13,-1.2009734404818175,UNKNOWN
2022-03-09T03:14,-1.1009734404818197,UNKNOWN
2022-03-09T03:15,-1.1009734404818197,UNKNOWN
2022-03-09T03:16,-1.1009734404818197,UNKNOWN
2022-03-09T03:17,-1.1009734404818197,UNKNOWN
2022-03-09T03:18,-1.1009734404818197,UNKNOWN
2022-03-09T03:19,-1.0009734404818182,UNKNOWN
2022-03-09T03:20,-1.0009734404818182,UNKNOWN
2022-03-09T03:21,-1.0009734404818182,UNKNOWN
2022-03-09T03:22,-1.0009734404818182,UNKNOWN
2022-03-09T03:23,-0.9009734404818204,UNKNOWN
2022-03-09T03:24,-0.9009734404818204,UNKNOWN
2022-03-09T03:25,-0.9009734404818204,UNKNOWN
2022-03-09T03:26,-0.9009734404818204,UNKNOWN
2022-03-09T03:27,-0.9009734404818204,UNKNOWN
2022-03-09T03:28,-0.9009734404818204,UNKNOWN
2022-03-09T03:29,-0.9009734404818204,UNKNOWN
2022-03-09T03:30,-0.9009734404818204,UNKNOWN
2022-03-09T03:31,-0.800973440481819,UNKNOWN
2022-03-09T03:32,-0.800973440481819,UNKNOWN
2022-03-09T03:33,-0.800973440481819,UNKNOWN
2022-03-09T03:34,-0.800973440481819,UNKNOWN
2022-03-09T03:35,-0.800973440481819,UNKNOWN
2022-03-09T03:36,-0.800973440481819,UNKNOWN
2022-03-09T03:37,-0.800973440481819,UNKNOWN
2022-03-09T03:38,-0.800973440481819,UNKNOWN
2022-03-09T03:39,-0.800973440481819,UNKNOWN
2022-03-09T03:40,-0.800973440481819,UNKNOWN
2022-03-09T03:41,-0.800973440481819,UNKNOWN
2022-03-09T03:42,-0.800973440481819,UNKNOWN
2022-03-09T03:43,-0.800973440481819,UNKNOWN
2022-03-09T03:44,-0.800973440481819,UNKNOWN
2022-03-09T03:45,-0.7009734404818175,UNKNOWN
2022-03-09T03:46,-0.800973440481819,UNKNOWN
2022-03-09T03:47,-0.800973440481819,UNKNOWN
2022-03-09T03:48,-0.7009734404818175,UNKNOWN
2022-03-09T03:49,-0.7009734404818175,UNKNOWN
2022-03-09T03:50,-0.7009734404818175,UNKNOWN
2022-03-09T03:51,-0.7009734404818175,UNKNOWN
2022-03-09T03:52,-0.7009734404818175,UNKNOWN
2022-03-09T03:53,-0.7009734404818175,UNKNOWN
2022-03-09T03:54,-0.7009734404818175,UNKNOWN
2022-03-09T03:55,-0.7009734404818175,UNKNOWN
2022-03-09T03:56,-0.800973440481819,UNKNOWN
2022-03-09T03:57,-1.1009734404818197,UNKNOWN
2022-03-09T03:58,-1.300973440481819,UNKNOWN
2022-03-09T03:59,-1.6009734404818197,UNKNOWN
2022-03-09T04:00,-1.7009734404818175,UNKNOWN
2022-03-09T04:01,-1.7009734404818175,UNKNOWN
2022-03-09T04:02,-1.6009734404818197,UNKNOWN
2022-03-09T04:03,-1.5009734404818182,UNKNOWN
2022-03-09T04:04,-1.4009734404818204,UNKNOWN
2022-03-09T04:05,-1.2009734404818175,UNKNOWN
2022-03-09T04:06,-1.1009734404818197,UNKNOWN
2022-03-09T04:07,-1.0009734404818182,UNKNOWN
2022-03-09T04:08,-0.800973440481819,UNKNOWN
2022-03-09T04:09,-0.800973440481819,UNKNOWN
2022-03-09T04:10,-0.7009734404818175,UNKNOWN
2022-03-09T04:11,-0.5009734404818182,UNKNOWN
2022-03-09T04:12,-0.5009734404818182,UNKNOWN
2022-03-09T04:13,-0.4009734404818204,UNKNOWN
2022-03-09T04:14,-0.30097344048181895,UNKNOWN
2022-03-09T04:15,-0.30097344048181895,UNKNOWN
2022-03-09T04:16,-0.20097344048181753,UNKNOWN
2022-03-09T04:17,-0.10097344048181611,UNKNOWN
2022-03-09T04:18,-0.10097344048181611,UNKNOWN
2022-03-09T04:19,-9.734404818217968E-4,UNKNOWN
2022-03-09T04:20,-9.734404818217968E-4,UNKNOWN
2022-03-09T04:21,0.09902655951817962,UNKNOWN
2022-03-09T04:22,0.09902655951817962,UNKNOWN
2022-03-09T04:23,0.19902655951818105,UNKNOWN
2022-03-09T04:24,0.19902655951818105,UNKNOWN
2022-03-09T04:25,0.29902655951818247,UNKNOWN
2022-03-09T04:26,0.29902655951818247,UNKNOWN
2022-03-09T04:27,0.3990265595181839,UNKNOWN
2022-03-09T04:28,0.3990265595181839,UNKNOWN
2022-03-09T04:29,0.4990265595181782,UNKNOWN
2022-03-09T04:30,0.4990265595181782,UNKNOWN
2022-03-09T04:31,0.4990265595181782,UNKNOWN
2022-03-09T04:32,0.4990265595181782,UNKNOWN
2022-03-09T04:33,0.5990265595181796,UNKNOWN
2022-03-09T04:34,0.5990265595181796,UNKNOWN
2022-03-09T04:35,0.699026559518181,UNKNOWN
2022-03-09T04:36,0.699026559518181,UNKNOWN
2022-03-09T04:37,0.699026559518181,UNKNOWN
2022-03-09T04:38,0.7990265595181825,UNKNOWN
2022-03-09T04:39,0.7990265595181825,UNKNOWN
2022-03-09T04:40,0.8990265595181839,UNKNOWN
2022-03-09T04:41,0.8990265595181839,UNKNOWN
2022-03-09T04:42,0.8990265595181839,UNKNOWN
2022-03-09T04:43,0.9990265595181782,UNKNOWN
2022-03-09T04:44,0.9990265595181782,UNKNOWN
2022-03-09T04:45,0.9990265595181782,UNKNOWN
2022-03-09T04:46,0.9990265595181782,UNKNOWN
2022-03-09T04:47,0.9990265595181782,UNKNOWN
2022-03-09T04:48,1.0990265595181796,UNKNOWN
2022-03-09T04:49,1.0990265595181796,UNKNOWN
2022-03-09T04:50,1.0990265595181796,UNKNOWN
2022-03-09T04:51,1.0990265595181796,UNKNOWN
2022-03-09T04:52,1.199026559518181,UNKNOWN
2022-03-09T04:53,1.199026559518181,UNKNOWN
2022-03-09T04:54,1.199026559518181,UNKNOWN
2022-03-09T04:55,1.199026559518181,UNKNOWN
2022-03-09T04:56,1.199026559518181,UNKNOWN
2022-03-09T04:57,1.2990265595181825,UNKNOWN
2022-03-09T04:58,1.2990265595181825,UNKNOWN
2022-03-09T04:59,1.2990265595181825,UNKNOWN
2022-03-09T05:00,1.2990265595181825,UNKNOWN
2022-03-09T05:01,1.2990265595181825,UNKNOWN
2022-03-09T05:02,1.2990265595181825,UNKNOWN
2022-03-09T05:03,1.2990265595181825,UNKNOWN
2022-03-09T05:04,1.2990265595181825,UNKNOWN
2022-03-09T05:05,1.2990265595181825,UNKNOWN
2022-03-09T05:06,1.2990265595181825,UNKNOWN
2022-03-09T05:07,1.2990265595181825,UNKNOWN
2022-03-09T05:08,1.2990265595181825,UNKNOWN
2022-03-09T05:09,1.2990265595181825,UNKNOWN
2022-03-09T05:10,1.2990265595181825,UNKNOWN
2022-03-09T05:11,1.2990265595181825,UNKNOWN
2022-03-09T05:12,1.2990265595181825,UNKNOWN
2022-03-09T05:13,1.2990265595181825,UNKNOWN
2022-03-09T05:14,1.2990265595181825,UNKNOWN
2022-03-09T05:15,1.2990265595181825,UNKNOWN
2022-03-09T05:16,1.2990265595181825,UNKNOWN
2022-03-09T05:17,1.2990265595181825,UNKNOWN
2022-03-09T05:18,1.2990265595181825,UNKNOWN
2022-03-09T05:19,1.2990265595181825,UNKNOWN
2022-03-09T05:20,1.2990265595181825,UNKNOWN
2022-03-09T05:21,1.2990265595181825,UNKNOWN
2022-03-09T05:22,1.2990265595181825,UNKNOWN
2022-03-09T05:23,1.2990265595181825,UNKNOWN
2022-03-09T05:24,1.2990265595181825,UNKNOWN
2022-03-09T05:25,1.2990265595181825,UNKNOWN
2022-03-09T05:26,1.2990265595181825,UNKNOWN
2022-03-09T05:27,1.2990265595181825,UNKNOWN
2022-03-09T05:28,1.2990265595181825,UNKNOWN
2022-03-09T05:29,1.3990265595181839,UNKNOWN
2022-03-09T05:30,1.3990265595181839,UNKNOWN
2022-03-09T05:31,1.3990265595181839,UNKNOWN
2022-03-09T05:32,1.4990265595181782,UNKNOWN
2022-03-09T05:33,1.4990265595181782,UNKNOWN
2022-03-09T05:34,1.4990265595181782,UNKNOWN
2022-03-09T05:35,1.4990265595181782,UNKNOWN
2022-03-09T05:36,1.4990265595181782,UNKNOWN
2022-03-09T05:37,1.4990265595181782,UNKNOWN
2022-03-09T05:38,1.4990265595181782,UNKNOWN
2022-03-09T05:39,1.4990265595181782,UNKNOWN
2022-03-09T05:40,1.4990265595181782,UNKNOWN
2022-03-09T05:41,1.4990265595181782,UNKNOWN
2022-03-09T05:42,1.4990265595181782,UNKNOWN
2022-03-09T05:43,1.4990265595181782,UNKNOWN
2022-03-09T05:44,1.3990265595181839,UNKNOWN
2022-03-09T05:45,1.3990265595181839,UNKNOWN
2022-03-09T05:46,1.2990265595181825,UNKNOWN
2022-03-09T05:47,1.2990265595181825,UNKNOWN
2022-03-09T05:48,1.2990265595181825,UNKNOWN
2022-03-09T05:49,1.2990265595181825,UNKNOWN
2022-03-09T05:50,1.199026559518181,UNKNOWN
2022-03-09T05:51,1.199026559518181,UNKNOWN
2022-03-09T05:52,1.199026559518181,UNKNOWN
2022-03-09T05:53,1.0990265595181796,UNKNOWN
2022-03-09T05:54,1.0990265595181796,UNKNOWN
2022-03-09T05:55,1.0990265595181796,UNKNOWN
2022-03-09T05:56,1.0990265595181796,UNKNOWN
2022-03-09T05:57,0.9990265595181782,UNKNOWN
2022-03-09T05:58,0.4990265595181782,UNKNOWN
2022-03-09T05:59,0.19902655951818105,UNKNOWN
2022-03-09T06:00,-9.734404818217968E-4,UNKNOWN
2022-03-09T06:01,-0.30097344048181895,UNKNOWN
2022-03-09T06:02,-0.4009734404818204,UNKNOWN
2022-03-09T06:03,-0.6009734404818197,UNKNOWN
2022-03-09T06:04,-0.7009734404818175,UNKNOWN
2022-03-09T06:05,-0.800973440481819,UNKNOWN
2022-03-09T06:06,-0.9009734404818204,UNKNOWN
2022-03-09T06:07,-1.0009734404818182,UNKNOWN
2022-03-09T06:08,-1.1009734404818197,UNKNOWN
2022-03-09T06:09,-1.1009734404818197,UNKNOWN
2022-03-09T06:10,-1.0009734404818182,UNKNOWN
2022-03-09T06:11,-0.9009734404818204,UNKNOWN
2022-03-09T06:12,-0.7009734404818175,UNKNOWN
2022-03-09T06:13,-0.6009734404818197,UNKNOWN
2022-03-09T06:14,-0.4009734404818204,UNKNOWN
2022-03-09T06:15,-0.30097344048181895,UNKNOWN
2022-03-09T06:16,-0.10097344048181611,UNKNOWN
2022-03-09T06:17,-9.734404818217968E-4,UNKNOWN
2022-03-09T06:18,-9.734404818217968E-4,UNKNOWN
2022-03-09T06:19,0.19902655951818105,UNKNOWN
2022-03-09T06:20,0.19902655951818105,UNKNOWN
2022-03-09T06:21,0.29902655951818247,UNKNOWN
2022-03-09T06:22,0.3990265595181839,UNKNOWN
2022-03-09T06:23,0.4990265595181782,UNKNOWN
2022-03-09T06:24,0.5990265595181796,UNKNOWN
2022-03-09T06:25,0.5990265595181796,UNKNOWN
2022-03-09T06:26,0.699026559518181,UNKNOWN
2022-03-09T06:27,0.4990265595181782,UNKNOWN
2022-03-09T06:28,-9.734404818217968E-4,UNKNOWN
2022-03-09T06:29,-0.30097344048181895,UNKNOWN
2022-03-09T06:30,-0.30097344048181895,UNKNOWN
2022-03-09T06:31,-0.30097344048181895,UNKNOWN
2022-03-09T06:32,-0.30097344048181895,UNKNOWN
2022-03-09T06:33,-0.20097344048181753,UNKNOWN
2022-03-09T06:34,-0.30097344048181895,UNKNOWN
2022-03-09T06:35,-0.20097344048181753,UNKNOWN
2022-03-09T06:36,-0.10097344048181611,UNKNOWN
2022-03-09T06:37,-0.10097344048181611,UNKNOWN
2022-03-09T06:38,-9.734404818217968E-4,UNKNOWN
2022-03-09T06:39,-9.734404818217968E-4,UNKNOWN
2022-03-09T06:40,-9.734404818217968E-4,UNKNOWN
2022-03-09T06:41,-9.734404818217968E-4,UNKNOWN
2022-03-09T06:42,-9.734404818217968E-4,UNKNOWN
2022-03-09T06:43,0.19902655951818105,UNKNOWN
2022-03-09T06:44,0.29902655951818247,UNKNOWN
2022-03-09T06:45,0.3990265595181839,UNKNOWN
2022-03-09T06:46,0.4990265595181782,UNKNOWN
2022-03-09T06:47,0.4990265595181782,UNKNOWN
2022-03-09T06:48,0.4990265595181782,UNKNOWN
2022-03-09T06:49,0.4990265595181782,UNKNOWN
2022-03-09T06:50,0.4990265595181782,UNKNOWN
2022-03-09T06:51,0.4990265595181782,UNKNOWN
2022-03-09T06:52,0.4990265595181782,UNKNOWN
2022-03-09T06:53,0.4990265595181782,UNKNOWN
2022-03-09T06:54,0.4990265595181782,UNKNOWN
2022-03-09T06:55,0.4990265595181782,UNKNOWN
2022-03-09T06:56,0.4990265595181782,UNKNOWN
2022-03-09T06:57,0.4990265595181782,UNKNOWN
2022-03-09T06:58,0.19902655951818105,UNKNOWN
2022-03-09T06:59,-9.734404818217968E-4,UNKNOWN
2022-03-09T07:00,-0.10097344048181611,UNKNOWN
2022-03-09T07:01,-0.10097344048181611,UNKNOWN
2022-03-09T07:02,-0.10097344048181611,UNKNOWN
2022-03-09T07:03,-0.10097344048181611,UNKNOWN
2022-03-09T07:04,-0.10097344048181611,UNKNOWN
2022-03-09T07:05,-0.10097344048181611,UNKNOWN
2022-03-09T07:06,-9.734404818217968E-4,UNKNOWN
2022-03-09T07:07,-9.734404818217968E-4,UNKNOWN
2022-03-09T07:08,-9.734404818217968E-4,UNKNOWN
2022-03-09T07:09,0.09902655951817962,UNKNOWN
2022-03-09T07:10,0.09902655951817962,UNKNOWN
2022-03-09T07:11,0.19902655951818105,UNKNOWN
2022-03-09T07:12,0.19902655951818105,UNKNOWN
2022-03-09T07:13,0.19902655951818105,UNKNOWN
2022-03-09T07:14,0.19902655951818105,UNKNOWN
2022-03-09T07:15,0.19902655951818105,UNKNOWN
2022-03-09T07:16,0.09902655951817962,UNKNOWN
2022-03-09T07:17,0.19902655951818105,UNKNOWN
2022-03-09T07:18,0.19902655951818105,UNKNOWN
2022-03-09T07:19,0.19902655951818105,UNKNOWN
2022-03-09T07:20,0.19902655951818105,UNKNOWN
2022-03-09T07:21,0.19902655951818105,UNKNOWN
2022-03-09T07:22,0.19902655951818105,UNKNOWN
2022-03-09T07:23,0.19902655951818105,UNKNOWN
2022-03-09T07:24,0.29902655951818247,UNKNOWN
2022-03-09T07:25,0.19902655951818105,UNKNOWN
2022-03-09T07:26,0.19902655951818105,UNKNOWN
2022-03-09T07:27,0.19902655951818105,UNKNOWN
2022-03-09T07:28,0.29902655951818247,UNKNOWN
2022-03-09T07:29,0.29902655951818247,UNKNOWN
2022-03-09T07:30,0.29902655951818247,UNKNOWN
2022-03-09T07:31,0.3990265595181839,UNKNOWN
2022-03-09T07:32,0.29902655951818247,UNKNOWN
2022-03-09T07:33,0.19902655951818105,UNKNOWN
2022-03-09T07:34,0.19902655951818105,UNKNOWN
2022-03-09T07:35,0.19902655951818105,UNKNOWN
2022-03-09T07:36,0.19902655951818105,UNKNOWN
2022-03-09T07:37,0.19902655951818105,UNKNOWN
2022-03-09T07:38,0.19902655951818105,UNKNOWN
2022-03-09T07:39,0.19902655951818105,UNKNOWN
2022-03-09T07:40,0.29902655951818247,UNKNOWN
2022-03-09T07:41,0.19902655951818105,UNKNOWN
2022-03-09T07:42,0.19902655951818105,UNKNOWN
2022-03-09T07:43,0.29902655951818247,UNKNOWN
2022-03-09T07:44,0.29902655951818247,UNKNOWN
2022-03-09T07:45,0.19902655951818105,UNKNOWN
2022-03-09T07:46,0.19902655951818105,UNKNOWN
2022-03-09T07:47,0.19902655951818105,UNKNOWN
2022-03-09T07:48,0.09902655951817962,UNKNOWN
2022-03-09T07:49,-9.734404818217968E-4,UNKNOWN
2022-03-09T07:50,-0.30097344048181895,UNKNOWN
2022-03-09T07:51,-0.6009734404818197,UNKNOWN
2022-03-09T07:52,-1.0009734404818182,UNKNOWN
2022-03-09T07:53,-1.300973440481819,UNKNOWN
2022-03-09T07:54,-1.6009734404818197,UNKNOWN
2022-03-09T07:55,-1.7009734404818175,UNKNOWN
2022-03-09T07:56,-1.7009734404818175,UNKNOWN
2022-03-09T07:57,-1.7009734404818175,UNKNOWN
2022-03-09T07:58,-1.6009734404818197,UNKNOWN
2022-03-09T07:59,-1.6009734404818197,UNKNOWN
2022-03-09T08:00,-1.5009734404818182,UNKNOWN
2022-03-09T08:01,-1.4009734404818204,UNKNOWN
2022-03-09T08:02,-1.300973440481819,UNKNOWN
2022-03-09T08:03,-1.300973440481819,UNKNOWN
2022-03-09T08:04,-1.2009734404818175,UNKNOWN
2022-03-09T08:05,-1.2009734404818175,UNKNOWN
2022-03-09T08:06,-1.1009734404818197,UNKNOWN
2022-03-09T08:07,-1.1009734404818197,UNKNOWN
2022-03-09T08:08,-1.2009734404818175,UNKNOWN
2022-03-09T08:09,-1.300973440481819,UNKNOWN
2022-03-09T08:10,-1.300973440481819,UNKNOWN
2022-03-09T08:11,-1.0009734404818182,UNKNOWN
2022-03-09T08:12,-1.2009734404818175,UNKNOWN
