recorded_time,temperature,sensor_type
2022-03-17T01:20,1.161495015059046,UNKNOWN
2022-03-17T01:21,1.161495015059046,UNKNOWN
2022-03-17T01:22,1.0614950150590516,UNKNOWN
2022-03-17T01:23,1.0614950150590516,UNKNOWN
2022-03-17T01:24,1.0614950150590516,UNKNOWN
2022-03-17T01:25,1.0614950150590516,UNKNOWN
2022-03-17T01:26,1.0614950150590516,UNKNOWN
2022-03-17T01:27,1.0614950150590516,UNKNOWN
2022-03-17T01:28,1.0614950150590516,UNKNOWN
2022-03-17T01:29,1.161495015059046,UNKNOWN
2022-03-17T01:30,1.161495015059046,UNKNOWN
2022-03-17T01:31,1.161495015059046,UNKNOWN
2022-03-17T01:32,1.161495015059046,UNKNOWN
2022-03-17T01:33,1.161495015059046,UNKNOWN
2022-03-17T01:34,1.161495015059046,UNKNOWN
2022-03-17T01:35,1.2614950150590474,UNKNOWN
2022-03-17T01:36,1.2614950150590474,UNKNOWN
2022-03-17T01:37,1.2614950150590474,UNKNOWN
2022-03-17T01:38,1.2614950150590474,UNKNOWN
2022-03-17T01:39,1.161495015059046,UNKNOWN
2022-03-17T01:40,1.161495015059046,UNKNOWN
2022-03-17T01:41,1.161495015059046,UNKNOWN
2022-03-17T01:42,1.0614950150590516,UNKNOWN
2022-03-17T01:43,1.0614950150590516,UNKNOWN
2022-03-17T01:44,1.0614950150590516,UNKNOWN
2022-03-17T01:45,1.0614950150590516,UNKNOWN
2022-03-17T01:46,1.0614950150590516,UNKNOWN
2022-03-17T01:47,1.0614950150590516,UNKNOWN
2022-03-17T01:48,1.0614950150590516,UNKNOWN
2022-03-17T01:49,1.0614950150590516,UNKNOWN
2022-03-17T01:50,1.0614950150590516,UNKNOWN
2022-03-17T01:51,1.0614950150590516,UNKNOWN
2022-03-17T01:52,1.0614950150590516,UNKNOWN
2022-03-17T01:53,1.0614950150590516,UNKNOWN
2022-03-17T01:54,1.0614950150590516,UNKNOWN
2022-03-17T01:55,1.0614950150590516,UNKNOWN
2022-03-17T01:56,1.0614950150590516,UNKNOWN
2022-03-17T01:57,1.0614950150590516,UNKNOWN
2022-03-17T01:58,1.0614950150590516,UNKNOWN
2022-03-17T01:59,1.0614950150590516,UNKNOWN
2022-03-17T02:00,1.0614950150590516,UNKNOWN
2022-03-17T02:01,1.0614950150590516,UNKNOWN
2022-03-17T02:02,1.0614950150590516,UNKNOWN
2022-03-17T02:03,1.0614950150590516,UNKNOWN
2022-03-17T02:04,1.0614950150590516,UNKNOWN
2022-03-17T02:05,1.161495015059046,UNKNOWN
2022-03-17T02:06,1.161495015059046,UNKNOWN
2022-03-17T02:07,1.161495015059046,UNKNOWN
2022-03-17T02:08,1.161495015059046,UNKNOWN
2022-03-17T02:09,1.161495015059046,UNKNOWN
2022-03-17T02:10,1.161495015059046,UNKNOWN
2022-03-17T02:11,1.2614950150590474,UNKNOWN
2022-03-17T02:12,1.2614950150590474,UNKNOWN
2022-03-17T02:13,1.2614950150590474,UNKNOWN
2022-03-17T02:14,1.2614950150590474,UNKNOWN
2022-03-17T02:15,1.2614950150590474,UNKNOWN
2022-03-17T02:16,1.2614950150590474,UNKNOWN
2022-03-17T02:17,1.3614950150590488,UNKNOWN
2022-03-17T02:18,1.3614950150590488,UNKNOWN
2022-03-17T02:19,1.3614950150590488,UNKNOWN
2022-03-17T02:20,1.3614950150590488,UNKNOWN
2022-03-17T02:21,1.3614950150590488,UNKNOWN
2022-03-17T02:22,1.3614950150590488,UNKNOWN
2022-03-17T02:23,1.3614950150590488,UNKNOWN
2022-03-17T02:24,1.3614950150590488,UNKNOWN
2022-03-17T02:25,1.3614950150590488,UNKNOWN
2022-03-17T02:26,1.3614950150590488,UNKNOWN
2022-03-17T02:27,1.3614950150590488,UNKNOWN
2022-03-17T02:28,1.3614950150590488,UNKNOWN
2022-03-17T02:29,1.3614950150590488,UNKNOWN
2022-03-17T02:30,1.3614950150590488,UNKNOWN
2022-03-17T02:31,1.3614950150590488,UNKNOWN
2022-03-17T02:32,1.3614950150590488,UNKNOWN
2022-03-17T02:33,1.4614950150590502,UNKNOWN
2022-03-17T02:34,1.4614950150590502,UNKNOWN
2022-03-17T02:35,1.4614950150590502,UNKNOWN
2022-03-17T02:36,1.4614950150590502,UNKNOWN
2022-03-17T02:37,1.4614950150590502,UNKNOWN
2022-03-17T02:38,1.4614950150590502,UNKNOWN
2022-03-17T02:39,1.4614950150590502,UNKNOWN
2022-03-17T02:40,1.4614950150590502,UNKNOWN
2022-03-17T02:41,1.4614950150590502,UNKNOWN
2022-03-17T02:43,1.4614950150590502,UNKNOWN
2022-03-17T02:44,1.4614950150590502,UNKNOWN
2022-03-17T02:45,1.4614950150590502,UNKNOWN
2022-03-17T02:46,1.4614950150590502,UNKNOWN
2022-03-17T02:47,1.4614950150590502,UNKNOWN
2022-03-17T02:48,1.4614950150590502,UNKNOWN
2022-03-17T02:49,1.4614950150590502,UNKNOWN
2022-03-17T02:50,1.4614950150590502,UNKNOWN
2022-03-17T02:51,1.4614950150590502,UNKNOWN
2022-03-17T02:52,1.4614950150590502,UNKNOWN
2022-03-17T02:53,1.4614950150590502,UNKNOWN
2022-03-17T02:54,1.4614950150590502,UNKNOWN
2022-03-17T02:55,1.3614950150590488,UNKNOWN
2022-03-17T02:56,1.4614950150590502,UNKNOWN
2022-03-17T02:57,1.4614950150590502,UNKNOWN
2022-03-17T02:58,1.4614950150590502,UNKNOWN
2022-03-17T02:59,1.4614950150590502,UNKNOWN
2022-03-17T03:00,1.4614950150590502,UNKNOWN
2022-03-17T03:01,1.4614950150590502,UNKNOWN
2022-03-17T03:02,1.3614950150590488,UNKNOWN
2022-03-17T03:03,1.2614950150590474,UNKNOWN
2022-03-17T03:04,1.2614950150590474,UNKNOWN
2022-03-17T03:05,1.161495015059046,UNKNOWN
2022-03-17T03:06,1.0614950150590516,UNKNOWN
2022-03-17T03:07,0.9614950150590502,UNKNOWN
2022-03-17T03:08,0.8614950150590488,UNKNOWN
2022-03-17T03:09,0.8614950150590488,UNKNOWN
2022-03-17T03:10,0.7614950150590474,UNKNOWN
2022-03-17T03:11,0.661495015059046,UNKNOWN
2022-03-17T03:12,0.661495015059046,UNKNOWN
2022-03-17T03:13,0.5614950150590516,UNKNOWN
2022-03-17T03:14,0.4614950150590502,UNKNOWN
2022-03-17T03:15,0.4614950150590502,UNKNOWN
2022-03-17T03:16,0.5614950150590516,UNKNOWN
2022-03-17T03:17,0.5614950150590516,UNKNOWN
2022-03-17T03:18,0.5614950150590516,UNKNOWN
2022-03-17T03:19,0.4614950150590502,UNKNOWN
2022-03-17T03:20,0.4614950150590502,UNKNOWN
2022-03-17T03:21,0.4614950150590502,UNKNOWN
2022-03-17T03:22,0.5614950150590516,UNKNOWN
2022-03-17T03:23,0.5614950150590516,UNKNOWN
2022-03-17T03:24,0.5614950150590516,UNKNOWN
2022-03-17T03:25,0.661495015059046,UNKNOWN
2022-03-17T03:26,0.661495015059046,UNKNOWN
2022-03-17T03:27,0.661495015059046,UNKNOWN
2022-03-17T03:34,0.5614950150590516,UNKNOWN
2022-03-17T03:35,0.16149501505904595,UNKNOWN
2022-03-17T03:36,-0.03850498494094978,UNKNOWN
2022-03-17T03:37,-0.1385049849409512,UNKNOWN
2022-03-17T03:38,-0.1385049849409512,UNKNOWN
2022-03-17T03:39,-0.1385049849409512,UNKNOWN
2022-03-17T03:40,-0.1385049849409512,UNKNOWN
2022-03-17T03:41,-0.1385049849409512,UNKNOWN
2022-03-17T03:42,-0.1385049849409512,UNKNOWN
2022-03-17T03:43,-0.1385049849409512,UNKNOWN
2022-03-17T03:44,-0.03850498494094978,UNKNOWN
2022-03-17T03:45,0.06149501505905164,UNKNOWN
2022-03-17T03:46,0.06149501505905164,UNKNOWN
2022-03-17T03:47,0.06149501505905164,UNKNOWN
2022-03-17T03:50,0.16149501505904595,UNKNOWN
2022-03-17T03:51,0.2614950150590474,UNKNOWN
2022-03-17T03:52,0.3614950150590488,UNKNOWN
2022-03-17T03:53,0.4614950150590502,UNKNOWN
2022-03-17T03:54,0.661495015059046,UNKNOWN
2022-03-17T03:55,0.7614950150590474,UNKNOWN
2022-03-17T03:56,0.9614950150590502,UNKNOWN
2022-03-17T03:57,1.0614950150590516,UNKNOWN
2022-03-17T03:58,1.161495015059046,UNKNOWN
2022-03-17T03:59,1.161495015059046,UNKNOWN
2022-03-17T04:00,1.2614950150590474,UNKNOWN
2022-03-17T04:01,1.2614950150590474,UNKNOWN
2022-03-17T04:02,1.2614950150590474,UNKNOWN
2022-03-17T04:03,1.3614950150590488,UNKNOWN
2022-03-17T04:04,1.3614950150590488,UNKNOWN
2022-03-17T04:05,1.4614950150590502,UNKNOWN
2022-03-17T04:06,1.4614950150590502,UNKNOWN
2022-03-17T04:07,1.4614950150590502,UNKNOWN
2022-03-17T04:08,1.4614950150590502,UNKNOWN
2022-03-17T04:09,1.5614950150590516,UNKNOWN
2022-03-17T04:10,1.5614950150590516,UNKNOWN
2022-03-17T04:11,1.5614950150590516,UNKNOWN
2022-03-17T04:12,1.5614950150590516,UNKNOWN
2022-03-17T04:13,1.661495015059046,UNKNOWN
2022-03-17T04:14,1.661495015059046,UNKNOWN
2022-03-17T04:15,1.661495015059046,UNKNOWN
2022-03-17T04:16,1.661495015059046,UNKNOWN
2022-03-17T04:17,1.661495015059046,UNKNOWN
2022-03-17T04:18,1.661495015059046,UNKNOWN
2022-03-17T04:19,1.661495015059046,UNKNOWN
2022-03-17T04:20,1.661495015059046,UNKNOWN
2022-03-17T04:21,1.661495015059046,UNKNOWN
2022-03-17T04:22,1.661495015059046,UNKNOWN
2022-03-17T04:23,1.661495015059046,UNKNOWN
2022-03-17T04:24,1.661495015059046,UNKNOWN
2022-03-17T04:25,1.661495015059046,UNKNOWN
2022-03-17T04:26,1.661495015059046,UNKNOWN
2022-03-17T04:27,1.661495015059046,UNKNOWN
2022-03-17T04:28,1.5614950150590516,UNKNOWN
2022-03-17T04:29,1.5614950150590516,UNKNOWN
2022-03-17T04:30,1.5614950150590516,UNKNOWN
2022-03-17T04:31,1.4614950150590502,UNKNOWN
2022-03-17T04:32,1.4614950150590502,UNKNOWN
2022-03-17T04:33,1.5614950150590516,UNKNOWN
2022-03-17T04:34,1.4614950150590502,UNKNOWN
2022-03-17T04:35,1.4614950150590502,UNKNOWN
2022-03-17T04:36,1.3614950150590488,UNKNOWN
2022-03-17T04:37,1.2614950150590474,UNKNOWN
2022-03-17T04:38,1.2614950150590474,UNKNOWN
2022-03-17T04:39,1.161495015059046,UNKNOWN
2022-03-17T04:40,1.161495015059046,UNKNOWN
2022-03-17T04:41,1.161495015059046,UNKNOWN
2022-03-17T04:42,1.161495015059046,UNKNOWN
2022-03-17T04:43,1.161495015059046,UNKNOWN
2022-03-17T04:44,1.161495015059046,UNKNOWN
2022-03-17T04:45,1.0614950150590516,UNKNOWN
2022-03-17T04:46,0.8614950150590488,UNKNOWN
2022-03-17T04:47,0.3614950150590488,UNKNOWN
2022-03-17T04:48,-0.1385049849409512,UNKNOWN
2022-03-17T04:49,-0.6385049849409512,UNKNOWN
2022-03-17T04:50,-1.0385049849409498,UNKNOWN
2022-03-17T04:51,-1.438504984940952,UNKNOWN
2022-03-17T04:52,-1.7385049849409526,UNKNOWN
2022-03-17T04:53,-2.03850498494095,UNKNOWN
2022-03-17T04:54,-2.2385049849409526,UNKNOWN
2022-03-17T04:55,-2.53850498494095,UNKNOWN
2022-03-17T04:56,-2.7385049849409526,UNKNOWN
2022-03-17T04:57,-2.938504984940952,UNKNOWN
2022-03-17T04:58,-2.8385049849409505,UNKNOWN
2022-03-17T04:59,-2.53850498494095,UNKNOWN
2022-03-17T05:00,-2.3385049849409505,UNKNOWN
2022-03-17T05:01,-2.03850498494095,UNKNOWN
2022-03-17T05:02,-1.7385049849409526,UNKNOWN
2022-03-17T05:03,-1.5385049849409498,UNKNOWN
2022-03-17T05:04,-1.438504984940952,UNKNOWN
2022-03-17T05:05,-1.1385049849409512,UNKNOWN
2022-03-17T05:06,-1.0385049849409498,UNKNOWN
2022-03-17T05:07,-0.9385049849409519,UNKNOWN
2022-03-17T05:08,-0.8385049849409505,UNKNOWN
2022-03-17T05:09,-0.7385049849409526,UNKNOWN
2022-03-17T05:10,-0.6385049849409512,UNKNOWN
2022-03-17T05:11,-0.5385049849409498,UNKNOWN
2022-03-17T05:12,-0.4385049849409519,UNKNOWN
2022-03-17T05:13,-0.3385049849409505,UNKNOWN
2022-03-17T05:14,-0.3385049849409505,UNKNOWN
2022-03-17T05:15,-0.23850498494095262,UNKNOWN
2022-03-17T05:16,-0.1385049849409512,UNKNOWN
2022-03-17T05:17,-0.1385049849409512,UNKNOWN
2022-03-17T05:18,-0.03850498494094978,UNKNOWN
2022-03-17T05:19,-0.03850498494094978,UNKNOWN
2022-03-17T05:20,0.06149501505905164,UNKNOWN
2022-03-17T05:21,0.06149501505905164,UNKNOWN
2022-03-17T05:22,-0.1385049849409512,UNKNOWN
2022-03-17T05:23,-0.8385049849409505,UNKNOWN
2022-03-17T05:24,-1.2385049849409526,UNKNOWN
2022-03-17T05:25,-1.438504984940952,UNKNOWN
2022-03-17T05:26,-1.5385049849409498,UNKNOWN
2022-03-17T05:27,-1.6385049849409512,UNKNOWN
2022-03-17T05:28,-1.6385049849409512,UNKNOWN
2022-03-17T05:29,-1.6385049849409512,UNKNOWN
2022-03-17T05:30,-1.6385049849409512,UNKNOWN
2022-03-17T05:31,-1.5385049849409498,UNKNOWN
2022-03-17T05:32,-1.5385049849409498,UNKNOWN
2022-03-17T05:33,-1.438504984940952,UNKNOWN
2022-03-17T05:34,-1.3385049849409505,UNKNOWN
2022-03-17T05:35,-1.3385049849409505,UNKNOWN
2022-03-17T05:36,-1.2385049849409526,UNKNOWN
2022-03-17T05:37,-1.1385049849409512,UNKNOWN
2022-03-17T05:38,-1.1385049849409512,UNKNOWN
2022-03-17T05:39,-1.0385049849409498,UNKNOWN
2022-03-17T05:40,-1.0385049849409498,UNKNOWN
2022-03-17T05:41,-0.9385049849409519,UNKNOWN
2022-03-17T05:42,-0.9385049849409519,UNKNOWN
2022-03-17T05:43,-0.8385049849409505,UNKNOWN
2022-03-17T05:44,-0.9385049849409519,UNKNOWN
2022-03-17T05:45,-0.9385049849409519,UNKNOWN
2022-03-17T05:46,-0.9385049849409519,UNKNOWN
2022-03-17T05:47,-0.9385049849409519,UNKNOWN
2022-03-17T05:48,-0.9385049849409519,UNKNOWN
2022-03-17T05:49,-0.9385049849409519,UNKNOWN
2022-03-17T05:50,-0.9385049849409519,UNKNOWN
2022-03-17T05:51,-0.9385049849409519,UNKNOWN
2022-03-17T05:52,-0.8385049849409505,UNKNOWN
2022-03-17T05:53,-0.6385049849409512,UNKNOWN
2022-03-17T05:54,-0.6385049849409512,UNKNOWN
2022-03-17T05:55,-0.5385049849409498,UNKNOWN
2022-03-17T05:56,-0.4385049849409519,UNKNOWN
2022-03-17T05:57,-0.3385049849409505,UNKNOWN
2022-03-17T05:58,-0.3385049849409505,UNKNOWN
2022-03-17T05:59,-0.23850498494095262,UNKNOWN
2022-03-17T06:00,-0.1385049849409512,UNKNOWN
2022-03-17T06:01,-0.03850498494094978,UNKNOWN
2022-03-17T06:02,0.06149501505905164,UNKNOWN
2022-03-17T06:03,0.06149501505905164,UNKNOWN
2022-03-17T06:04,0.16149501505904595,UNKNOWN
2022-03-17T06:05,0.2614950150590474,UNKNOWN
2022-03-17T06:06,0.2614950150590474,UNKNOWN
2022-03-17T06:07,0.3614950150590488,UNKNOWN
2022-03-17T06:08,0.3614950150590488,UNKNOWN
2022-03-17T06:09,0.3614950150590488,UNKNOWN
2022-03-17T06:10,0.3614950150590488,UNKNOWN
2022-03-17T06:11,0.3614950150590488,UNKNOWN
2022-03-17T06:12,0.4614950150590502,UNKNOWN
2022-03-17T06:13,0.4614950150590502,UNKNOWN
2022-03-17T06:14,0.3614950150590488,UNKNOWN
2022-03-17T06:15,0.16149501505904595,UNKNOWN
2022-03-17T06:16,0.16149501505904595,UNKNOWN
2022-03-17T06:17,0.16149501505904595,UNKNOWN
2022-03-17T06:18,0.16149501505904595,UNKNOWN
2022-03-17T06:19,0.2614950150590474,UNKNOWN
2022-03-17T06:20,0.2614950150590474,UNKNOWN
2022-03-17T06:21,0.2614950150590474,UNKNOWN
2022-03-17T06:22,0.3614950150590488,UNKNOWN
2022-03-17T06:23,0.3614950150590488,UNKNOWN
2022-03-17T06:24,0.2614950150590474,UNKNOWN
2022-03-17T06:25,0.2614950150590474,UNKNOWN
2022-03-17T06:26,0.2614950150590474,UNKNOWN
2022-03-17T06:27,0.3614950150590488,UNKNOWN
2022-03-17T06:28,0.3614950150590488,UNKNOWN
2022-03-17T06:29,0.4614950150590502,UNKNOWN
2022-03-17T06:30,0.4614950150590502,UNKNOWN
2022-03-17T06:31,0.5614950150590516,UNKNOWN
2022-03-17T06:32,0.5614950150590516,UNKNOWN
2022-03-17T06:33,0.661495015059046,UNKNOWN
2022-03-17T06:34,0.8614950150590488,UNKNOWN
2022-03-17T06:35,0.8614950150590488,UNKNOWN
2022-03-17T06:36,1.0614950150590516,UNKNOWN
2022-03-17T06:37,1.161495015059046,UNKNOWN
2022-03-17T06:38,1.161495015059046,UNKNOWN
2022-03-17T06:39,1.2614950150590474,UNKNOWN
2022-03-17T06:40,1.3614950150590488,UNKNOWN
2022-03-17T06:41,1.4614950150590502,UNKNOWN
2022-03-17T06:42,1.4614950150590502,UNKNOWN
2022-03-17T06:43,1.5614950150590516,UNKNOWN
2022-03-17T06:44,1.5614950150590516,UNKNOWN
2022-03-17T06:45,1.661495015059046,UNKNOWN
2022-03-17T06:46,1.5614950150590516,UNKNOWN
2022-03-17T06:47,1.4614950150590502,UNKNOWN
2022-03-17T06:48,1.5614950150590516,UNKNOWN
2022-03-17T06:49,1.3614950150590488,UNKNOWN
2022-03-17T06:50,1.161495015059046,UNKNOWN
2022-03-17T06:51,1.0614950150590516,UNKNOWN
2022-03-17T06:52,0.9614950150590502,UNKNOWN
2022-03-17T06:53,0.8614950150590488,UNKNOWN
2022-03-17T06:54,0.7614950150590474,UNKNOWN
2022-03-17T06:55,0.7614950150590474,UNKNOWN
2022-03-17T06:56,0.661495015059046,UNKNOWN
2022-03-17T06:57,0.8614950150590488,UNKNOWN
2022-03-17T06:58,0.7614950150590474,UNKNOWN
2022-03-17T06:59,0.5614950150590516,UNKNOWN
2022-03-17T07:00,0.3614950150590488,UNKNOWN
2022-03-17T07:01,0.3614950150590488,UNKNOWN
2022-03-17T07:02,0.2614950150590474,UNKNOWN
2022-03-17T07:03,0.2614950150590474,UNKNOWN
2022-03-17T07:04,0.2614950150590474,UNKNOWN
2022-03-17T07:05,0.2614950150590474,UNKNOWN
2022-03-17T07:06,0.16149501505904595,UNKNOWN
2022-03-17T07:07,0.16149501505904595,UNKNOWN
2022-03-17T07:08,0.06149501505905164,UNKNOWN
2022-03-17T07:09,0.06149501505905164,UNKNOWN
2022-03-17T07:10,0.06149501505905164,UNKNOWN
2022-03-17T07:11,0.06149501505905164,UNKNOWN
2022-03-17T07:12,0.16149501505904595,UNKNOWN
2022-03-17T07:13,0.2614950150590474,UNKNOWN
2022-03-17T07:14,0.06149501505905164,UNKNOWN
2022-03-17T07:15,-0.5385049849409498,UNKNOWN
2022-03-17T07:16,-1.1385049849409512,UNKNOWN
2022-03-17T07:17,-1.6385049849409512,UNKNOWN
2022-03-17T07:18,-2.138504984940951,UNKNOWN
2022-03-17T07:19,-2.53850498494095,UNKNOWN
2022-03-17T07:20,-2.8385049849409505,UNKNOWN
2022-03-17T07:21,-3.03850498494095,UNKNOWN
2022-03-17T07:22,-3.2385049849409526,UNKNOWN
2022-03-17T07:23,-3.53850498494095,UNKNOWN
2022-03-17T07:24,-3.7385049849409526,UNKNOWN
2022-03-17T07:25,-3.938504984940952,UNKNOWN
2022-03-17T07:26,-4.03850498494095,UNKNOWN
2022-03-17T07:27,-4.3385049849409505,UNKNOWN
2022-03-17T07:28,-4.438504984940952,UNKNOWN
2022-03-17T07:29,-4.638504984940951,UNKNOWN
2022-03-17T07:30,-4.738504984940953,UNKNOWN
2022-03-17T07:31,-4.638504984940951,UNKNOWN
2022-03-17T07:32,-4.738504984940953,UNKNOWN
2022-03-17T07:33,-4.738504984940953,UNKNOWN
2022-03-17T07:34,-4.53850498494095,UNKNOWN
2022-03-17T07:35,-4.53850498494095,UNKNOWN
2022-03-17T07:36,-4.238504984940953,UNKNOWN
2022-03-17T07:37,-3.938504984940952,UNKNOWN
2022-03-17T07:38,-3.53850498494095,UNKNOWN
2022-03-17T07:39,-3.2385049849409526,UNKNOWN
2022-03-17T07:40,-2.7385049849409526,UNKNOWN
2022-03-17T07:41,-2.438504984940952,UNKNOWN
2022-03-17T07:42,-2.138504984940951,UNKNOWN
2022-03-17T07:43,-1.8385049849409505,UNKNOWN
2022-03-17T07:44,-1.5385049849409498,UNKNOWN
2022-03-17T07:45,-1.2385049849409526,UNKNOWN
2022-03-17T07:46,-1.1385049849409512,UNKNOWN
2022-03-17T07:47,-1.1385049849409512,UNKNOWN
2022-03-17T07:48,-0.9385049849409519,UNKNOWN
2022-03-17T07:49,-0.7385049849409526,UNKNOWN
2022-03-17T07:50,-0.6385049849409512,UNKNOWN
2022-03-17T07:51,-0.6385049849409512,UNKNOWN
2022-03-17T07:52,-0.4385049849409519,UNKNOWN
2022-03-17T07:53,-0.3385049849409505,UNKNOWN
2022-03-17T07:54,-0.23850498494095262,UNKNOWN
2022-03-17T07:55,-0.1385049849409512,UNKNOWN
2022-03-17T07:56,-0.1385049849409512,UNKNOWN
2022-03-17T07:57,-0.3385049849409505,UNKNOWN
2022-03-17T07:58,-0.6385049849409512,UNKNOWN
2022-03-17T07:59,-1.0385049849409498,UNKNOWN
2022-03-17T08:00,-1.438504984940952,UNKNOWN
2022-03-17T08:01,-1.438504984940952,UNKNOWN
2022-03-17T08:02,-1.2385049849409526,UNKNOWN
2022-03-17T08:03,-1.8385049849409505,UNKNOWN
2022-03-17T08:04,-2.438504984940952,UNKNOWN
2022-03-17T08:05,-3.138504984940951,UNKNOWN
2022-03-17T08:06,-3.438504984940952,UNKNOWN
2022-03-17T08:07,-3.938504984940952,UNKNOWN
2022-03-17T08:08,-4.238504984940953,UNKNOWN
2022-03-17T08:09,-4.53850498494095,UNKNOWN
2022-03-17T08:10,-5.238504984940953,UNKNOWN
2022-03-17T08:11,-5.738504984940953,UNKNOWN
2022-03-17T08:12,-6.138504984940951,UNKNOWN
2022-03-17T08:13,-6.3385049849409505,UNKNOWN
2022-03-17T08:14,-6.238504984940953,UNKNOWN
2022-03-17T08:15,-6.238504984940953,UNKNOWN
2022-03-17T08:16,-6.238504984940953,UNKNOWN
2022-03-17T08:17,-6.3385049849409505,UNKNOWN
2022-03-17T08:18,-6.3385049849409505,UNKNOWN
2022-03-17T08:19,-6.3385049849409505,UNKNOWN
2022-03-17T08:20,-6.138504984940951,UNKNOWN
2022-03-17T08:21,-6.03850498494095,UNKNOWN
2022-03-17T08:22,-6.03850498494095,UNKNOWN
2022-03-17T08:23,-5.938504984940952,UNKNOWN
