recorded_time,temperature,sensor_type
2022-05-14T06:15,-6.145679402834009,UNKNOWN
2022-05-14T06:16,-5.44567940283401,UNKNOWN
2022-05-14T06:17,-4.745679402834007,UNKNOWN
2022-05-14T06:18,-4.245679402834007,UNKNOWN
2022-05-14T06:19,-3.8456794028340084,UNKNOWN
2022-05-14T06:20,-3.44567940283401,UNKNOWN
2022-05-14T06:21,-3.0456794028340077,UNKNOWN
2022-05-14T06:22,-2.745679402834007,UNKNOWN
2022-05-14T06:23,-2.44567940283401,UNKNOWN
2022-05-14T06:24,-2.145679402834009,UNKNOWN
2022-05-14T06:25,-1.9456794028340099,UNKNOWN
2022-05-14T06:26,-1.745679402834007,UNKNOWN
2022-05-14T06:27,-1.5456794028340077,UNKNOWN
2022-05-14T06:28,-1.3456794028340084,UNKNOWN
2022-05-14T06:29,-1.245679402834007,UNKNOWN
2022-05-14T06:30,-1.1456794028340092,UNKNOWN
2022-05-14T06:31,-0.9456794028340099,UNKNOWN
2022-05-14T06:32,-0.8456794028340084,UNKNOWN
2022-05-14T06:33,-0.745679402834007,UNKNOWN
2022-05-14T06:34,-0.6456794028340092,UNKNOWN
2022-05-14T06:35,-0.6456794028340092,UNKNOWN
2022-05-14T06:36,-0.5456794028340077,UNKNOWN
2022-05-14T06:37,-0.44567940283400986,UNKNOWN
2022-05-14T06:38,-0.34567940283400844,UNKNOWN
2022-05-14T06:39,-0.34567940283400844,UNKNOWN
2022-05-14T06:40,-0.24567940283400702,UNKNOWN
2022-05-14T06:41,-0.14567940283400915,UNKNOWN
2022-05-14T06:42,-0.04567940283400773,UNKNOWN
2022-05-14T06:43,0.05432059716599014,UNKNOWN
2022-05-14T06:44,0.15432059716599156,UNKNOWN
2022-05-14T06:45,0.254320597165993,UNKNOWN
2022-05-14T06:46,0.35432059716599085,UNKNOWN
2022-05-14T06:47,0.5543205971659901,UNKNOWN
2022-05-14T06:48,0.5543205971659901,UNKNOWN
2022-05-14T06:49,0.254320597165993,UNKNOWN
2022-05-14T06:50,0.15432059716599156,UNKNOWN
2022-05-14T06:51,0.254320597165993,UNKNOWN
2022-05-14T06:52,0.35432059716599085,UNKNOWN
2022-05-14T06:53,0.45432059716599227,UNKNOWN
2022-05-14T06:54,0.5543205971659901,UNKNOWN
2022-05-14T06:55,0.6543205971659916,UNKNOWN
2022-05-14T06:56,0.6543205971659916,UNKNOWN
2022-05-14T06:57,0.754320597165993,UNKNOWN
2022-05-14T06:58,0.754320597165993,UNKNOWN
2022-05-14T06:59,0.8543205971659944,UNKNOWN
2022-05-14T07:00,0.8543205971659944,UNKNOWN
2022-05-14T07:01,0.8543205971659944,UNKNOWN
2022-05-14T07:02,0.9543205971659887,UNKNOWN
2022-05-14T07:03,0.9543205971659887,UNKNOWN
2022-05-14T07:04,0.9543205971659887,UNKNOWN
2022-05-14T07:05,0.9543205971659887,UNKNOWN
2022-05-14T07:06,0.9543205971659887,UNKNOWN
2022-05-14T07:07,1.0543205971659901,UNKNOWN
2022-05-14T07:08,1.0543205971659901,UNKNOWN
2022-05-14T07:09,1.0543205971659901,UNKNOWN
2022-05-14T07:10,1.0543205971659901,UNKNOWN
2022-05-14T07:11,1.0543205971659901,UNKNOWN
2022-05-14T07:12,1.1543205971659916,UNKNOWN
2022-05-14T07:13,1.1543205971659916,UNKNOWN
2022-05-14T07:14,1.1543205971659916,UNKNOWN
2022-05-14T07:15,1.1543205971659916,UNKNOWN
2022-05-14T07:16,1.1543205971659916,UNKNOWN
