recorded_time,temperature,sensor_type
2022-05-25T00:00,1.2271287128712842,UNKNOWN
2022-05-25T00:01,1.2271287128712842,UNKNOWN
2022-05-25T00:02,1.2271287128712842,UNKNOWN
2022-05-25T00:03,1.3271287128712856,UNKNOWN
2022-05-25T00:04,1.3271287128712856,UNKNOWN
2022-05-25T00:05,1.3271287128712856,UNKNOWN
2022-05-25T00:06,1.3271287128712856,UNKNOWN
2022-05-25T00:07,1.3271287128712856,UNKNOWN
2022-05-25T00:08,1.3271287128712856,UNKNOWN
2022-05-25T00:09,1.3271287128712856,UNKNOWN
2022-05-25T00:10,1.3271287128712856,UNKNOWN
2022-05-25T00:11,1.3271287128712856,UNKNOWN
2022-05-25T00:12,1.3271287128712856,UNKNOWN
2022-05-25T00:13,1.3271287128712856,UNKNOWN
2022-05-25T00:14,1.3271287128712856,UNKNOWN
2022-05-25T00:15,1.3271287128712856,UNKNOWN
2022-05-25T00:16,1.3271287128712856,UNKNOWN
2022-05-25T00:17,1.3271287128712856,UNKNOWN
2022-05-25T00:18,1.3271287128712856,UNKNOWN
2022-05-25T00:19,1.3271287128712856,UNKNOWN
2022-05-25T00:20,1.3271287128712856,UNKNOWN
2022-05-25T00:21,1.3271287128712856,UNKNOWN
2022-05-25T00:22,1.3271287128712856,UNKNOWN
2022-05-25T00:23,1.2271287128712842,UNKNOWN
2022-05-25T00:24,1.0271287128712885,UNKNOWN
2022-05-25T00:25,0.9271287128712871,UNKNOWN
2022-05-25T00:26,0.9271287128712871,UNKNOWN
2022-05-25T00:27,0.9271287128712871,UNKNOWN
2022-05-25T00:28,0.8271287128712856,UNKNOWN
2022-05-25T00:29,0.8271287128712856,UNKNOWN
2022-05-25T00:30,0.8271287128712856,UNKNOWN
2022-05-25T00:31,0.8271287128712856,UNKNOWN
2022-05-25T00:32,0.8271287128712856,UNKNOWN
2022-05-25T00:33,0.8271287128712856,UNKNOWN
2022-05-25T00:34,0.7271287128712842,UNKNOWN
2022-05-25T00:35,0.6271287128712828,UNKNOWN
2022-05-25T00:36,0.7271287128712842,UNKNOWN
2022-05-25T00:37,0.7271287128712842,UNKNOWN
