recorded_time,temperature,sensor_type
2022-06-06T00:00,2.3745098039215726,UNKNOWN
2022-06-06T00:01,2.474509803921567,UNKNOWN
2022-06-06T00:02,2.474509803921567,UNKNOWN
2022-06-06T00:03,2.474509803921567,UNKNOWN
2022-06-06T00:04,2.474509803921567,UNKNOWN
2022-06-06T00:05,2.474509803921567,UNKNOWN
2022-06-06T00:06,2.474509803921567,UNKNOWN
2022-06-06T00:07,2.474509803921567,UNKNOWN
2022-06-06T00:08,2.5745098039215684,UNKNOWN
2022-06-06T00:09,2.5745098039215684,UNKNOWN
2022-06-06T00:10,2.5745098039215684,UNKNOWN
2022-06-06T00:11,2.5745098039215684,UNKNOWN
2022-06-06T00:12,2.5745098039215684,UNKNOWN
2022-06-06T00:13,2.5745098039215684,UNKNOWN
2022-06-06T00:14,2.67450980392157,UNKNOWN
2022-06-06T00:15,2.67450980392157,UNKNOWN
2022-06-06T00:16,2.67450980392157,UNKNOWN
2022-06-06T00:17,2.67450980392157,UNKNOWN
2022-06-06T00:18,2.67450980392157,UNKNOWN
2022-06-06T00:19,2.67450980392157,UNKNOWN
2022-06-06T00:20,2.67450980392157,UNKNOWN
2022-06-06T00:21,2.67450980392157,UNKNOWN
2022-06-06T00:22,2.67450980392157,UNKNOWN
2022-06-06T00:23,2.67450980392157,UNKNOWN
2022-06-06T00:24,2.774509803921571,UNKNOWN
2022-06-06T00:25,2.774509803921571,UNKNOWN
2022-06-06T00:26,2.774509803921571,UNKNOWN
2022-06-06T00:27,2.774509803921571,UNKNOWN
2022-06-06T00:28,2.67450980392157,UNKNOWN
2022-06-06T00:29,2.67450980392157,UNKNOWN
2022-06-06T00:30,2.5745098039215684,UNKNOWN
2022-06-06T00:31,2.5745098039215684,UNKNOWN
2022-06-06T00:32,2.474509803921567,UNKNOWN
2022-06-06T00:33,2.474509803921567,UNKNOWN
2022-06-06T00:34,2.474509803921567,UNKNOWN
2022-06-06T00:35,2.3745098039215726,UNKNOWN
2022-06-06T00:36,2.3745098039215726,UNKNOWN
2022-06-06T00:37,2.274509803921571,UNKNOWN
2022-06-06T00:38,2.274509803921571,UNKNOWN
2022-06-06T00:39,2.274509803921571,UNKNOWN
2022-06-06T00:40,2.17450980392157,UNKNOWN
2022-06-06T00:41,2.17450980392157,UNKNOWN
2022-06-06T00:42,2.0745098039215684,UNKNOWN
2022-06-06T00:43,2.0745098039215684,UNKNOWN
2022-06-06T00:44,2.0745098039215684,UNKNOWN
2022-06-06T00:45,2.0745098039215684,UNKNOWN
2022-06-06T00:46,2.0745098039215684,UNKNOWN
2022-06-06T00:47,2.0745098039215684,UNKNOWN
2022-06-06T00:48,2.0745098039215684,UNKNOWN
2022-06-06T00:49,1.974509803921567,UNKNOWN
2022-06-06T00:50,1.974509803921567,UNKNOWN
2022-06-06T00:51,2.0745098039215684,UNKNOWN
2022-06-06T00:52,1.974509803921567,UNKNOWN
2022-06-06T00:53,2.0745098039215684,UNKNOWN
2022-06-06T00:54,2.0745098039215684,UNKNOWN
2022-06-06T00:55,2.0745098039215684,UNKNOWN
2022-06-06T00:56,2.0745098039215684,UNKNOWN
2022-06-06T00:57,2.0745098039215684,UNKNOWN
2022-06-06T00:58,2.0745098039215684,UNKNOWN
2022-06-06T00:59,2.0745098039215684,UNKNOWN
2022-06-06T01:00,2.0745098039215684,UNKNOWN
2022-06-06T01:01,1.974509803921567,UNKNOWN
2022-06-06T01:02,2.0745098039215684,UNKNOWN
2022-06-06T01:03,2.0745098039215684,UNKNOWN
2022-06-06T01:04,2.17450980392157,UNKNOWN
2022-06-06T01:05,2.274509803921571,UNKNOWN
2022-06-06T01:06,2.274509803921571,UNKNOWN
2022-06-06T01:07,2.274509803921571,UNKNOWN
2022-06-06T01:08,2.274509803921571,UNKNOWN
2022-06-06T01:09,2.274509803921571,UNKNOWN
2022-06-06T01:10,2.0745098039215684,UNKNOWN
2022-06-06T01:11,1.8745098039215726,UNKNOWN
2022-06-06T01:12,1.7745098039215712,UNKNOWN
2022-06-06T01:13,1.6745098039215698,UNKNOWN
2022-06-06T01:14,1.474509803921567,UNKNOWN
2022-06-06T01:15,1.1745098039215698,UNKNOWN
2022-06-06T01:16,0.8745098039215726,UNKNOWN
2022-06-06T01:17,0.5745098039215684,UNKNOWN
2022-06-06T01:18,0.2745098039215712,UNKNOWN
2022-06-06T01:19,0.07450980392156836,UNKNOWN
2022-06-06T01:20,-0.12549019607843093,UNKNOWN
2022-06-06T01:21,-0.3254901960784302,UNKNOWN
2022-06-06T01:22,-0.5254901960784295,UNKNOWN
2022-06-06T01:23,-0.6254901960784309,UNKNOWN
2022-06-06T01:24,-0.8254901960784302,UNKNOWN
2022-06-06T01:25,-0.9254901960784316,UNKNOWN
2022-06-06T01:26,-1.0254901960784295,UNKNOWN
2022-06-06T01:27,-1.125490196078431,UNKNOWN
2022-06-06T01:28,-1.125490196078431,UNKNOWN
2022-06-06T01:29,-1.2254901960784288,UNKNOWN
2022-06-06T01:30,-1.2254901960784288,UNKNOWN
2022-06-06T01:31,-1.0254901960784295,UNKNOWN
2022-06-06T01:32,-0.6254901960784309,UNKNOWN
2022-06-06T01:33,-0.3254901960784302,UNKNOWN
2022-06-06T01:34,-0.025490196078429506,UNKNOWN
2022-06-06T01:35,0.07450980392156836,UNKNOWN
2022-06-06T01:36,0.2745098039215712,UNKNOWN
2022-06-06T01:37,0.47450980392156694,UNKNOWN
2022-06-06T01:38,0.5745098039215684,UNKNOWN
2022-06-06T01:39,0.6745098039215698,UNKNOWN
