recorded_time,temperature,sensor_type
2022-04-27T00:54,-0.7636363636363654,UNKNOWN
2022-04-27T00:55,-0.7636363636363654,UNKNOWN
2022-04-27T00:56,-0.7636363636363654,UNKNOWN
2022-04-27T00:57,-0.7636363636363654,UNKNOWN
2022-04-27T00:58,-0.7636363636363654,UNKNOWN
2022-04-27T00:59,-0.8636363636363633,UNKNOWN
2022-04-27T01:00,-0.7636363636363654,UNKNOWN
2022-04-27T01:01,-0.8636363636363633,UNKNOWN
2022-04-27T01:02,-0.8636363636363633,UNKNOWN
2022-04-27T01:03,-0.8636363636363633,UNKNOWN
2022-04-27T01:04,-0.8636363636363633,UNKNOWN
2022-04-27T01:05,-0.9636363636363647,UNKNOWN
2022-04-27T01:06,-0.9636363636363647,UNKNOWN
2022-04-27T01:07,-0.9636363636363647,UNKNOWN
2022-04-27T01:08,-0.9636363636363647,UNKNOWN
2022-04-27T01:09,-1.0636363636363662,UNKNOWN
2022-04-27T01:10,-0.9636363636363647,UNKNOWN
2022-04-27T01:11,-1.163636363636364,UNKNOWN
2022-04-27T01:12,-1.0636363636363662,UNKNOWN
2022-04-27T01:13,-1.0636363636363662,UNKNOWN
2022-04-27T01:14,-1.0636363636363662,UNKNOWN
2022-04-27T01:15,-0.9636363636363647,UNKNOWN
2022-04-27T01:16,-1.0636363636363662,UNKNOWN
2022-04-27T01:17,-1.0636363636363662,UNKNOWN
2022-04-27T01:18,-1.0636363636363662,UNKNOWN
2022-04-27T01:19,-1.163636363636364,UNKNOWN
2022-04-27T01:20,-1.2636363636363654,UNKNOWN
2022-04-27T01:21,-1.2636363636363654,UNKNOWN
2022-04-27T01:22,-1.2636363636363654,UNKNOWN
2022-04-27T01:23,-1.3636363636363633,UNKNOWN
2022-04-27T01:24,-1.2636363636363654,UNKNOWN
2022-04-27T01:25,-1.2636363636363654,UNKNOWN
2022-04-27T01:26,-1.163636363636364,UNKNOWN
2022-04-27T01:27,-1.0636363636363662,UNKNOWN
2022-04-27T01:28,-0.9636363636363647,UNKNOWN
2022-04-27T01:29,-0.9636363636363647,UNKNOWN
2022-04-27T01:30,-0.8636363636363633,UNKNOWN
2022-04-27T01:31,-0.8636363636363633,UNKNOWN
2022-04-27T01:32,-0.7636363636363654,UNKNOWN
2022-04-27T01:33,-0.7636363636363654,UNKNOWN
2022-04-27T01:34,-0.7636363636363654,UNKNOWN
2022-04-27T01:35,-0.7636363636363654,UNKNOWN
2022-04-27T01:36,-0.7636363636363654,UNKNOWN
2022-04-27T01:37,-0.7636363636363654,UNKNOWN
2022-04-27T01:38,-0.7636363636363654,UNKNOWN
2022-04-27T01:39,-0.7636363636363654,UNKNOWN
2022-04-27T01:40,-0.7636363636363654,UNKNOWN
2022-04-27T01:41,-0.7636363636363654,UNKNOWN
2022-04-27T01:42,-0.7636363636363654,UNKNOWN
2022-04-27T01:43,-0.7636363636363654,UNKNOWN
2022-04-27T01:44,-0.7636363636363654,UNKNOWN
2022-04-27T01:45,-0.7636363636363654,UNKNOWN
2022-04-27T01:46,-0.7636363636363654,UNKNOWN
2022-04-27T01:47,-0.7636363636363654,UNKNOWN
2022-04-27T01:48,-0.8636363636363633,UNKNOWN
2022-04-27T01:49,-0.9636363636363647,UNKNOWN
2022-04-27T01:50,-0.9636363636363647,UNKNOWN
2022-04-27T01:51,-0.9636363636363647,UNKNOWN
2022-04-27T01:52,-0.9636363636363647,UNKNOWN
2022-04-27T01:53,-1.0636363636363662,UNKNOWN
2022-04-27T01:54,-1.0636363636363662,UNKNOWN
2022-04-27T01:55,-1.0636363636363662,UNKNOWN
2022-04-27T01:56,-0.9636363636363647,UNKNOWN
2022-04-27T01:57,-0.9636363636363647,UNKNOWN
2022-04-27T01:58,-0.9636363636363647,UNKNOWN
2022-04-27T01:59,-0.8636363636363633,UNKNOWN
2022-04-27T02:00,-0.8636363636363633,UNKNOWN
2022-04-27T02:01,-0.8636363636363633,UNKNOWN
2022-04-27T02:02,-0.8636363636363633,UNKNOWN
2022-04-27T02:03,-0.7636363636363654,UNKNOWN
2022-04-27T02:04,-0.8636363636363633,UNKNOWN
2022-04-27T02:05,-0.7636363636363654,UNKNOWN
2022-04-27T02:06,-0.7636363636363654,UNKNOWN
2022-04-27T02:07,-0.7636363636363654,UNKNOWN
2022-04-27T02:08,-0.9636363636363647,UNKNOWN
2022-04-27T02:09,-1.0636363636363662,UNKNOWN
2022-04-27T02:10,-1.163636363636364,UNKNOWN
2022-04-27T02:11,-1.163636363636364,UNKNOWN
2022-04-27T02:12,-1.2636363636363654,UNKNOWN
2022-04-27T02:13,-1.2636363636363654,UNKNOWN
2022-04-27T02:14,-1.3636363636363633,UNKNOWN
2022-04-27T02:15,-1.4636363636363647,UNKNOWN
2022-04-27T02:16,-1.4636363636363647,UNKNOWN
2022-04-27T02:17,-1.4636363636363647,UNKNOWN
2022-04-27T02:18,-1.5636363636363662,UNKNOWN
2022-04-27T02:19,-1.5636363636363662,UNKNOWN
2022-04-27T02:20,-1.5636363636363662,UNKNOWN
2022-04-27T02:21,-1.5636363636363662,UNKNOWN
2022-04-27T02:22,-1.5636363636363662,UNKNOWN
2022-04-27T02:23,-1.663636363636364,UNKNOWN
2022-04-27T02:24,-1.5636363636363662,UNKNOWN
2022-04-27T02:25,-1.5636363636363662,UNKNOWN
2022-04-27T02:26,-1.5636363636363662,UNKNOWN
2022-04-27T02:27,-1.5636363636363662,UNKNOWN
2022-04-27T02:28,-1.4636363636363647,UNKNOWN
2022-04-27T02:29,-1.4636363636363647,UNKNOWN
2022-04-27T02:30,-1.4636363636363647,UNKNOWN
2022-04-27T02:31,-1.4636363636363647,UNKNOWN
2022-04-27T02:32,-1.4636363636363647,UNKNOWN
2022-04-27T02:33,-1.4636363636363647,UNKNOWN
2022-04-27T02:34,-1.3636363636363633,UNKNOWN
2022-04-27T02:35,-1.2636363636363654,UNKNOWN
2022-04-27T02:36,-1.2636363636363654,UNKNOWN
2022-04-27T02:37,-1.2636363636363654,UNKNOWN
2022-04-27T02:38,-1.2636363636363654,UNKNOWN
2022-04-27T02:39,-1.2636363636363654,UNKNOWN
2022-04-27T02:40,-1.2636363636363654,UNKNOWN
2022-04-27T02:41,-1.2636363636363654,UNKNOWN
2022-04-27T02:42,-1.2636363636363654,UNKNOWN
2022-04-27T02:43,-1.163636363636364,UNKNOWN
2022-04-27T02:44,-1.163636363636364,UNKNOWN
2022-04-27T02:45,-1.2636363636363654,UNKNOWN
2022-04-27T02:46,-1.4636363636363647,UNKNOWN
2022-04-27T02:47,-1.5636363636363662,UNKNOWN
2022-04-27T02:48,-1.663636363636364,UNKNOWN
2022-04-27T02:49,-1.7636363636363654,UNKNOWN
2022-04-27T02:50,-1.7636363636363654,UNKNOWN
2022-04-27T02:51,-1.8636363636363633,UNKNOWN
2022-04-27T02:52,-1.8636363636363633,UNKNOWN
2022-04-27T02:53,-1.9636363636363647,UNKNOWN
2022-04-27T02:54,-1.9636363636363647,UNKNOWN
2022-04-27T02:55,-2.063636363636366,UNKNOWN
2022-04-27T02:56,-2.063636363636366,UNKNOWN
2022-04-27T02:57,-2.063636363636366,UNKNOWN
2022-04-27T02:58,-2.063636363636366,UNKNOWN
2022-04-27T02:59,-2.063636363636366,UNKNOWN
2022-04-27T03:00,-2.063636363636366,UNKNOWN
2022-04-27T03:01,-2.163636363636364,UNKNOWN
2022-04-27T03:02,-2.163636363636364,UNKNOWN
2022-04-27T03:03,-2.163636363636364,UNKNOWN
2022-04-27T03:04,-2.163636363636364,UNKNOWN
2022-04-27T03:05,-2.163636363636364,UNKNOWN
2022-04-27T03:06,-2.163636363636364,UNKNOWN
2022-04-27T03:07,-2.163636363636364,UNKNOWN
2022-04-27T03:08,-2.163636363636364,UNKNOWN
2022-04-27T03:09,-2.163636363636364,UNKNOWN
2022-04-27T03:10,-2.163636363636364,UNKNOWN
2022-04-27T03:11,-2.163636363636364,UNKNOWN
2022-04-27T03:12,-2.163636363636364,UNKNOWN
2022-04-27T03:13,-2.163636363636364,UNKNOWN
2022-04-27T03:14,-2.163636363636364,UNKNOWN
2022-04-27T03:15,-2.163636363636364,UNKNOWN
2022-04-27T03:16,-2.163636363636364,UNKNOWN
2022-04-27T03:17,-2.163636363636364,UNKNOWN
2022-04-27T03:18,-2.163636363636364,UNKNOWN
2022-04-27T03:19,-2.163636363636364,UNKNOWN
2022-04-27T03:20,-2.163636363636364,UNKNOWN
2022-04-27T03:21,-2.163636363636364,UNKNOWN
2022-04-27T03:22,-2.163636363636364,UNKNOWN
2022-04-27T03:23,-2.163636363636364,UNKNOWN
2022-04-27T03:24,-2.163636363636364,UNKNOWN
2022-04-27T03:25,-2.063636363636366,UNKNOWN
2022-04-27T03:26,-2.063636363636366,UNKNOWN
2022-04-27T03:27,-2.063636363636366,UNKNOWN
2022-04-27T03:28,-2.063636363636366,UNKNOWN
2022-04-27T03:29,-2.063636363636366,UNKNOWN
2022-04-27T03:30,-2.063636363636366,UNKNOWN
2022-04-27T03:31,-2.063636363636366,UNKNOWN
2022-04-27T03:32,-2.063636363636366,UNKNOWN
2022-04-27T03:33,-2.063636363636366,UNKNOWN
2022-04-27T03:34,-2.063636363636366,UNKNOWN
2022-04-27T03:35,-2.063636363636366,UNKNOWN
2022-04-27T03:36,-2.063636363636366,UNKNOWN
2022-04-27T03:37,-2.063636363636366,UNKNOWN
2022-04-27T03:38,-2.063636363636366,UNKNOWN
2022-04-27T03:39,-2.163636363636364,UNKNOWN
2022-04-27T03:40,-2.163636363636364,UNKNOWN
2022-04-27T03:41,-2.163636363636364,UNKNOWN
2022-04-27T03:42,-2.163636363636364,UNKNOWN
2022-04-27T03:43,-2.163636363636364,UNKNOWN
2022-04-27T03:44,-2.163636363636364,UNKNOWN
2022-04-27T03:45,-2.163636363636364,UNKNOWN
2022-04-27T03:46,-2.063636363636366,UNKNOWN
2022-04-27T03:47,-1.9636363636363647,UNKNOWN
2022-04-27T03:48,-1.7636363636363654,UNKNOWN
2022-04-27T03:49,-1.5636363636363662,UNKNOWN
2022-04-27T03:50,-1.3636363636363633,UNKNOWN
2022-04-27T03:51,-1.2636363636363654,UNKNOWN
2022-04-27T03:52,-0.9636363636363647,UNKNOWN
2022-04-27T03:53,-0.8636363636363633,UNKNOWN
2022-04-27T03:54,-0.663636363636364,UNKNOWN
2022-04-27T03:55,-0.46363636363636473,UNKNOWN
2022-04-27T03:56,-0.3636363636363633,UNKNOWN
2022-04-27T03:57,-0.26363636363636545,UNKNOWN
2022-04-27T03:58,-0.06363636363636616,UNKNOWN
2022-04-27T03:59,0.036363636363635266,UNKNOWN
2022-04-27T04:00,0.1363636363636367,UNKNOWN
2022-04-27T04:01,0.23636363636363455,UNKNOWN
2022-04-27T04:02,0.336363636363636,UNKNOWN
2022-04-27T04:03,0.43636363636363384,UNKNOWN
2022-04-27T04:04,0.5363636363636353,UNKNOWN
2022-04-27T04:05,0.5363636363636353,UNKNOWN
2022-04-27T04:06,0.43636363636363384,UNKNOWN
2022-04-27T04:07,0.23636363636363455,UNKNOWN
2022-04-27T04:08,-0.06363636363636616,UNKNOWN
2022-04-27T04:09,-0.3636363636363633,UNKNOWN
2022-04-27T04:10,-0.663636363636364,UNKNOWN
2022-04-27T04:11,-0.8636363636363633,UNKNOWN
2022-04-27T04:12,-1.0636363636363662,UNKNOWN
2022-04-27T04:13,-1.2636363636363654,UNKNOWN
2022-04-27T04:14,-1.4636363636363647,UNKNOWN
2022-04-27T04:15,-1.5636363636363662,UNKNOWN
2022-04-27T04:16,-1.7636363636363654,UNKNOWN
2022-04-27T04:17,-1.8636363636363633,UNKNOWN
2022-04-27T04:18,-1.9636363636363647,UNKNOWN
2022-04-27T04:19,-2.163636363636364,UNKNOWN
2022-04-27T04:20,-2.063636363636366,UNKNOWN
2022-04-27T04:21,-2.063636363636366,UNKNOWN
2022-04-27T04:22,-1.7636363636363654,UNKNOWN
2022-04-27T04:23,-1.5636363636363662,UNKNOWN
2022-04-27T04:24,-1.2636363636363654,UNKNOWN
2022-04-27T04:25,-1.0636363636363662,UNKNOWN
2022-04-27T04:26,-0.8636363636363633,UNKNOWN
2022-04-27T04:27,-0.7636363636363654,UNKNOWN
2022-04-27T04:28,-0.46363636363636473,UNKNOWN
2022-04-27T04:29,-0.3636363636363633,UNKNOWN
2022-04-27T04:30,-0.26363636363636545,UNKNOWN
2022-04-27T04:31,-0.16363636363636402,UNKNOWN
2022-04-27T04:32,0.036363636363635266,UNKNOWN
2022-04-27T04:33,0.036363636363635266,UNKNOWN
2022-04-27T04:34,0.1363636363636367,UNKNOWN
2022-04-27T04:35,0.23636363636363455,UNKNOWN
2022-04-27T04:36,0.23636363636363455,UNKNOWN
2022-04-27T04:37,0.23636363636363455,UNKNOWN
2022-04-27T04:38,0.23636363636363455,UNKNOWN
2022-04-27T04:39,0.23636363636363455,UNKNOWN
2022-04-27T04:40,0.23636363636363455,UNKNOWN
2022-04-27T04:41,0.336363636363636,UNKNOWN
2022-04-27T04:42,0.336363636363636,UNKNOWN
2022-04-27T04:43,0.43636363636363384,UNKNOWN
2022-04-27T04:44,0.5363636363636353,UNKNOWN
2022-04-27T04:45,0.5363636363636353,UNKNOWN
2022-04-27T04:46,0.6363636363636367,UNKNOWN
2022-04-27T04:47,0.6363636363636367,UNKNOWN
2022-04-27T04:48,0.7363636363636346,UNKNOWN
2022-04-27T04:49,0.836363636363636,UNKNOWN
2022-04-27T04:50,0.836363636363636,UNKNOWN
2022-04-27T04:51,0.836363636363636,UNKNOWN
2022-04-27T04:52,0.836363636363636,UNKNOWN
2022-04-27T04:53,0.836363636363636,UNKNOWN
2022-04-27T04:54,0.836363636363636,UNKNOWN
2022-04-27T04:55,0.836363636363636,UNKNOWN
2022-04-27T04:56,0.9363636363636338,UNKNOWN
2022-04-27T04:57,0.9363636363636338,UNKNOWN
2022-04-27T04:58,0.9363636363636338,UNKNOWN
2022-04-27T04:59,1.0363636363636353,UNKNOWN
2022-04-27T05:00,0.9363636363636338,UNKNOWN
2022-04-27T05:01,0.9363636363636338,UNKNOWN
2022-04-27T05:02,0.9363636363636338,UNKNOWN
2022-04-27T05:03,1.0363636363636353,UNKNOWN
2022-04-27T05:04,1.0363636363636353,UNKNOWN
2022-04-27T05:05,1.0363636363636353,UNKNOWN
2022-04-27T05:06,1.1363636363636367,UNKNOWN
2022-04-27T05:07,1.1363636363636367,UNKNOWN
2022-04-27T05:08,1.236363636363638,UNKNOWN
2022-04-27T05:09,1.236363636363638,UNKNOWN
2022-04-27T05:10,1.3363636363636324,UNKNOWN
2022-04-27T05:11,1.3363636363636324,UNKNOWN
2022-04-27T05:12,1.3363636363636324,UNKNOWN
2022-04-27T05:13,1.4363636363636338,UNKNOWN
2022-04-27T05:14,1.5363636363636353,UNKNOWN
2022-04-27T05:15,1.5363636363636353,UNKNOWN
2022-04-27T05:16,1.5363636363636353,UNKNOWN
2022-04-27T05:17,1.6363636363636367,UNKNOWN
2022-04-27T05:18,1.6363636363636367,UNKNOWN
2022-04-27T05:19,1.6363636363636367,UNKNOWN
2022-04-27T05:20,1.736363636363638,UNKNOWN
2022-04-27T05:21,1.736363636363638,UNKNOWN
2022-04-27T05:22,1.8363636363636324,UNKNOWN
2022-04-27T05:23,1.8363636363636324,UNKNOWN
2022-04-27T05:24,1.8363636363636324,UNKNOWN
2022-04-27T05:25,1.8363636363636324,UNKNOWN
2022-04-27T05:26,1.8363636363636324,UNKNOWN
2022-04-27T05:27,1.8363636363636324,UNKNOWN
2022-04-27T05:28,1.8363636363636324,UNKNOWN
2022-04-27T05:29,1.9363636363636338,UNKNOWN
2022-04-27T05:30,1.9363636363636338,UNKNOWN
2022-04-27T05:31,1.9363636363636338,UNKNOWN
2022-04-27T05:32,1.9363636363636338,UNKNOWN
2022-04-27T05:33,1.9363636363636338,UNKNOWN
2022-04-27T05:34,2.0363636363636353,UNKNOWN
2022-04-27T05:35,2.0363636363636353,UNKNOWN
2022-04-27T05:36,2.0363636363636353,UNKNOWN
2022-04-27T05:37,2.0363636363636353,UNKNOWN
2022-04-27T05:38,2.0363636363636353,UNKNOWN
2022-04-27T05:39,2.0363636363636353,UNKNOWN
2022-04-27T05:40,2.0363636363636353,UNKNOWN
2022-04-27T05:41,2.0363636363636353,UNKNOWN
2022-04-27T05:42,2.0363636363636353,UNKNOWN
2022-04-27T05:43,2.0363636363636353,UNKNOWN
2022-04-27T05:44,2.0363636363636353,UNKNOWN
2022-04-27T05:45,2.0363636363636353,UNKNOWN
2022-04-27T05:46,2.0363636363636353,UNKNOWN
2022-04-27T05:47,2.0363636363636353,UNKNOWN
2022-04-27T05:48,2.0363636363636353,UNKNOWN
2022-04-27T05:49,2.0363636363636353,UNKNOWN
2022-04-27T05:50,2.0363636363636353,UNKNOWN
2022-04-27T05:51,2.0363636363636353,UNKNOWN
2022-04-27T05:52,2.0363636363636353,UNKNOWN
2022-04-27T05:53,2.0363636363636353,UNKNOWN
2022-04-27T05:54,2.1363636363636367,UNKNOWN
2022-04-27T05:55,2.1363636363636367,UNKNOWN
2022-04-27T05:56,2.1363636363636367,UNKNOWN
2022-04-27T05:57,2.0363636363636353,UNKNOWN
2022-04-27T05:58,2.0363636363636353,UNKNOWN
2022-04-27T05:59,1.9363636363636338,UNKNOWN
2022-04-27T06:00,1.8363636363636324,UNKNOWN
2022-04-27T06:01,1.8363636363636324,UNKNOWN
2022-04-27T06:02,1.6363636363636367,UNKNOWN
2022-04-27T06:03,1.5363636363636353,UNKNOWN
2022-04-27T06:04,1.6363636363636367,UNKNOWN
2022-04-27T06:05,1.6363636363636367,UNKNOWN
2022-04-27T06:06,1.736363636363638,UNKNOWN
2022-04-27T06:07,1.736363636363638,UNKNOWN
2022-04-27T06:08,1.736363636363638,UNKNOWN
2022-04-27T06:09,1.736363636363638,UNKNOWN
2022-04-27T06:10,1.8363636363636324,UNKNOWN
2022-04-27T06:11,1.8363636363636324,UNKNOWN
2022-04-27T06:12,1.8363636363636324,UNKNOWN
2022-04-27T06:13,1.8363636363636324,UNKNOWN
2022-04-27T06:14,1.8363636363636324,UNKNOWN
2022-04-27T06:15,1.8363636363636324,UNKNOWN
2022-04-27T06:16,1.8363636363636324,UNKNOWN
2022-04-27T06:17,1.8363636363636324,UNKNOWN
2022-04-27T06:18,1.8363636363636324,UNKNOWN
2022-04-27T06:19,1.736363636363638,UNKNOWN
2022-04-27T06:20,1.736363636363638,UNKNOWN
2022-04-27T06:21,1.736363636363638,UNKNOWN
2022-04-27T06:22,1.736363636363638,UNKNOWN
2022-04-27T06:23,1.736363636363638,UNKNOWN
2022-04-27T06:24,1.736363636363638,UNKNOWN
2022-04-27T06:25,1.6363636363636367,UNKNOWN
2022-04-27T06:26,1.6363636363636367,UNKNOWN
2022-04-27T06:27,1.6363636363636367,UNKNOWN
2022-04-27T06:28,1.5363636363636353,UNKNOWN
2022-04-27T06:29,1.4363636363636338,UNKNOWN
2022-04-27T06:30,1.3363636363636324,UNKNOWN
2022-04-27T06:31,1.1363636363636367,UNKNOWN
2022-04-27T06:32,1.1363636363636367,UNKNOWN
2022-04-27T06:33,1.1363636363636367,UNKNOWN
2022-04-27T06:34,1.1363636363636367,UNKNOWN
2022-04-27T06:35,1.236363636363638,UNKNOWN
2022-04-27T06:36,1.236363636363638,UNKNOWN
2022-04-27T06:37,1.3363636363636324,UNKNOWN
2022-04-27T06:38,1.3363636363636324,UNKNOWN
2022-04-27T06:39,1.4363636363636338,UNKNOWN
2022-04-27T06:40,1.4363636363636338,UNKNOWN
2022-04-27T06:41,1.5363636363636353,UNKNOWN
2022-04-27T06:42,1.5363636363636353,UNKNOWN
2022-04-27T06:43,1.6363636363636367,UNKNOWN
2022-04-27T06:44,1.736363636363638,UNKNOWN
2022-04-27T06:45,1.6363636363636367,UNKNOWN
2022-04-27T06:46,1.5363636363636353,UNKNOWN
2022-04-27T06:47,1.5363636363636353,UNKNOWN
2022-04-27T06:48,1.5363636363636353,UNKNOWN
2022-04-27T06:49,1.5363636363636353,UNKNOWN
2022-04-27T06:50,1.5363636363636353,UNKNOWN
2022-04-27T06:51,1.5363636363636353,UNKNOWN
2022-04-27T06:52,1.5363636363636353,UNKNOWN
2022-04-27T06:53,1.5363636363636353,UNKNOWN
2022-04-27T06:54,1.4363636363636338,UNKNOWN
2022-04-27T06:55,1.4363636363636338,UNKNOWN
2022-04-27T06:56,1.4363636363636338,UNKNOWN
2022-04-27T06:57,1.4363636363636338,UNKNOWN
2022-04-27T06:58,1.4363636363636338,UNKNOWN
2022-04-27T06:59,1.5363636363636353,UNKNOWN
2022-04-27T07:00,1.5363636363636353,UNKNOWN
2022-04-27T07:01,1.6363636363636367,UNKNOWN
2022-04-27T07:02,1.736363636363638,UNKNOWN
2022-04-27T07:03,1.6363636363636367,UNKNOWN
2022-04-27T07:04,1.5363636363636353,UNKNOWN
2022-04-27T07:05,1.5363636363636353,UNKNOWN
2022-04-27T07:06,1.4363636363636338,UNKNOWN
2022-04-27T07:07,1.4363636363636338,UNKNOWN
2022-04-27T07:08,1.3363636363636324,UNKNOWN
2022-04-27T07:09,1.3363636363636324,UNKNOWN
2022-04-27T07:10,1.3363636363636324,UNKNOWN
2022-04-27T07:11,1.3363636363636324,UNKNOWN
2022-04-27T07:12,1.3363636363636324,UNKNOWN
2022-04-27T07:13,1.3363636363636324,UNKNOWN
2022-04-27T07:14,1.4363636363636338,UNKNOWN
2022-04-27T07:15,1.4363636363636338,UNKNOWN
2022-04-27T07:16,1.4363636363636338,UNKNOWN
2022-04-27T07:17,1.4363636363636338,UNKNOWN
2022-04-27T07:18,1.4363636363636338,UNKNOWN
2022-04-27T07:19,1.5363636363636353,UNKNOWN
2022-04-27T07:20,1.5363636363636353,UNKNOWN
2022-04-27T07:21,1.5363636363636353,UNKNOWN
2022-04-27T07:22,1.5363636363636353,UNKNOWN
2022-04-27T07:23,1.6363636363636367,UNKNOWN
2022-04-27T07:24,1.6363636363636367,UNKNOWN
2022-04-27T07:25,1.6363636363636367,UNKNOWN
2022-04-27T07:26,1.6363636363636367,UNKNOWN
2022-04-27T07:27,1.5363636363636353,UNKNOWN
2022-04-27T07:28,1.4363636363636338,UNKNOWN
2022-04-27T07:29,1.236363636363638,UNKNOWN
2022-04-27T07:30,1.1363636363636367,UNKNOWN
2022-04-27T07:31,1.3363636363636324,UNKNOWN
2022-04-27T07:32,1.3363636363636324,UNKNOWN
2022-04-27T07:33,1.236363636363638,UNKNOWN
2022-04-27T07:34,1.236363636363638,UNKNOWN
2022-04-27T07:35,1.236363636363638,UNKNOWN
2022-04-27T07:36,1.3363636363636324,UNKNOWN
2022-04-27T07:37,1.3363636363636324,UNKNOWN
2022-04-27T07:38,1.3363636363636324,UNKNOWN
2022-04-27T07:39,1.4363636363636338,UNKNOWN
2022-04-27T07:40,1.736363636363638,UNKNOWN
2022-04-27T07:41,1.736363636363638,UNKNOWN
2022-04-27T07:42,1.6363636363636367,UNKNOWN
2022-04-27T07:43,1.4363636363636338,UNKNOWN
2022-04-27T07:44,1.236363636363638,UNKNOWN
2022-04-27T07:45,1.0363636363636353,UNKNOWN
2022-04-27T07:46,0.836363636363636,UNKNOWN
2022-04-27T07:47,0.7363636363636346,UNKNOWN
2022-04-27T07:48,0.5363636363636353,UNKNOWN
2022-04-27T07:49,0.43636363636363384,UNKNOWN
2022-04-27T07:50,0.23636363636363455,UNKNOWN
2022-04-27T07:51,0.036363636363635266,UNKNOWN
2022-04-27T07:52,-0.06363636363636616,UNKNOWN
2022-04-27T07:53,-0.26363636363636545,UNKNOWN
2022-04-27T07:54,-0.3636363636363633,UNKNOWN
2022-04-27T07:55,-0.5636363636363662,UNKNOWN
2022-04-27T07:56,-0.7636363636363654,UNKNOWN
2022-04-27T07:57,-0.9636363636363647,UNKNOWN
2022-04-27T07:58,-1.163636363636364,UNKNOWN
2022-04-27T07:59,-1.163636363636364,UNKNOWN
2022-04-27T08:00,-1.2636363636363654,UNKNOWN
2022-04-27T08:01,-1.5636363636363662,UNKNOWN
2022-04-27T08:02,-1.8636363636363633,UNKNOWN
2022-04-27T08:03,-1.8636363636363633,UNKNOWN
2022-04-27T08:04,-1.8636363636363633,UNKNOWN
2022-04-27T08:05,-1.9636363636363647,UNKNOWN
2022-04-27T08:06,-1.9636363636363647,UNKNOWN
2022-04-27T08:07,-1.9636363636363647,UNKNOWN
2022-04-27T08:08,-2.163636363636364,UNKNOWN
2022-04-27T08:09,-2.163636363636364,UNKNOWN
2022-04-27T08:10,-2.3636363636363633,UNKNOWN
2022-04-27T08:11,-2.3636363636363633,UNKNOWN
