recorded_time,temperature,sensor_type
2022-04-08T00:00,0.15770619476457526,UNKNOWN
2022-04-08T00:01,0.2577061947645731,UNKNOWN
2022-04-08T00:02,0.2577061947645731,UNKNOWN
2022-04-08T00:03,0.35770619476457455,UNKNOWN
2022-04-08T00:04,0.45770619476457597,UNKNOWN
2022-04-08T00:05,0.45770619476457597,UNKNOWN
2022-04-08T00:06,0.5577061947645738,UNKNOWN
2022-04-08T00:07,0.6577061947645753,UNKNOWN
2022-04-08T00:08,0.6577061947645753,UNKNOWN
2022-04-08T00:09,0.7577061947645731,UNKNOWN
2022-04-08T00:10,0.7577061947645731,UNKNOWN
2022-04-08T00:11,0.7577061947645731,UNKNOWN
2022-04-08T00:12,0.8577061947645745,UNKNOWN
2022-04-08T00:13,0.8577061947645745,UNKNOWN
2022-04-08T00:14,0.957706194764576,UNKNOWN
2022-04-08T00:15,0.957706194764576,UNKNOWN
2022-04-08T00:16,0.957706194764576,UNKNOWN
2022-04-08T00:17,1.0577061947645774,UNKNOWN
2022-04-08T00:18,1.0577061947645774,UNKNOWN
2022-04-08T00:19,1.0577061947645774,UNKNOWN
2022-04-08T00:20,1.1577061947645717,UNKNOWN
2022-04-08T00:21,1.1577061947645717,UNKNOWN
2022-04-08T00:22,1.1577061947645717,UNKNOWN
2022-04-08T00:23,1.1577061947645717,UNKNOWN
2022-04-08T00:24,1.2577061947645731,UNKNOWN
2022-04-08T00:25,1.2577061947645731,UNKNOWN
2022-04-08T00:26,1.2577061947645731,UNKNOWN
2022-04-08T00:27,1.3577061947645745,UNKNOWN
2022-04-08T00:28,1.3577061947645745,UNKNOWN
2022-04-08T00:29,1.3577061947645745,UNKNOWN
2022-04-08T00:30,1.3577061947645745,UNKNOWN
2022-04-08T00:31,1.457706194764576,UNKNOWN
2022-04-08T00:32,1.457706194764576,UNKNOWN
2022-04-08T00:33,1.5577061947645774,UNKNOWN
2022-04-08T00:34,1.5577061947645774,UNKNOWN
2022-04-08T00:35,1.5577061947645774,UNKNOWN
2022-04-08T00:36,1.6577061947645717,UNKNOWN
2022-04-08T00:37,1.6577061947645717,UNKNOWN
2022-04-08T00:38,1.6577061947645717,UNKNOWN
2022-04-08T00:39,1.6577061947645717,UNKNOWN
2022-04-08T00:40,1.7577061947645731,UNKNOWN
2022-04-08T00:41,1.7577061947645731,UNKNOWN
2022-04-08T00:42,1.7577061947645731,UNKNOWN
2022-04-08T00:43,1.8577061947645745,UNKNOWN
2022-04-08T00:44,1.8577061947645745,UNKNOWN
2022-04-08T00:45,1.8577061947645745,UNKNOWN
2022-04-08T00:46,1.8577061947645745,UNKNOWN
2022-04-08T00:47,1.8577061947645745,UNKNOWN
2022-04-08T00:48,1.8577061947645745,UNKNOWN
2022-04-08T00:49,1.8577061947645745,UNKNOWN
2022-04-08T00:50,1.957706194764576,UNKNOWN
2022-04-08T00:51,1.957706194764576,UNKNOWN
2022-04-08T00:52,1.957706194764576,UNKNOWN
2022-04-08T00:53,1.957706194764576,UNKNOWN
2022-04-08T00:54,1.8577061947645745,UNKNOWN
2022-04-08T00:55,1.8577061947645745,UNKNOWN
2022-04-08T00:56,1.8577061947645745,UNKNOWN
2022-04-08T00:57,1.8577061947645745,UNKNOWN
2022-04-08T00:58,1.8577061947645745,UNKNOWN
2022-04-08T00:59,1.7577061947645731,UNKNOWN
2022-04-08T01:00,1.7577061947645731,UNKNOWN
2022-04-08T01:01,1.7577061947645731,UNKNOWN
2022-04-08T01:02,1.6577061947645717,UNKNOWN
2022-04-08T01:03,1.6577061947645717,UNKNOWN
2022-04-08T01:04,1.6577061947645717,UNKNOWN
2022-04-08T01:05,1.6577061947645717,UNKNOWN
2022-04-08T01:06,1.6577061947645717,UNKNOWN
2022-04-08T01:07,1.6577061947645717,UNKNOWN
2022-04-08T01:08,1.5577061947645774,UNKNOWN
2022-04-08T01:09,1.5577061947645774,UNKNOWN
2022-04-08T01:10,1.457706194764576,UNKNOWN
2022-04-08T01:11,1.457706194764576,UNKNOWN
2022-04-08T01:12,1.457706194764576,UNKNOWN
2022-04-08T01:13,1.3577061947645745,UNKNOWN
2022-04-08T01:14,1.3577061947645745,UNKNOWN
2022-04-08T01:15,1.2577061947645731,UNKNOWN
2022-04-08T01:16,1.1577061947645717,UNKNOWN
2022-04-08T01:17,1.1577061947645717,UNKNOWN
2022-04-08T01:18,1.0577061947645774,UNKNOWN
2022-04-08T01:19,1.0577061947645774,UNKNOWN
2022-04-08T01:20,0.8577061947645745,UNKNOWN
2022-04-08T01:21,0.35770619476457455,UNKNOWN
2022-04-08T01:22,-0.14229380523542545,UNKNOWN
2022-04-08T01:23,-0.7422938052354269,UNKNOWN
2022-04-08T01:24,-1.1422938052354255,UNKNOWN
2022-04-08T01:25,-1.542293805235424,UNKNOWN
2022-04-08T01:26,-1.9422938052354262,UNKNOWN
2022-04-08T01:27,-2.242293805235427,UNKNOWN
2022-04-08T01:28,-2.542293805235424,UNKNOWN
2022-04-08T01:29,-2.742293805235427,UNKNOWN
2022-04-08T01:30,-2.942293805235426,UNKNOWN
2022-04-08T01:31,-3.1422938052354255,UNKNOWN
2022-04-08T01:32,-3.3422938052354247,UNKNOWN
2022-04-08T01:33,-3.442293805235426,UNKNOWN
2022-04-08T01:34,-3.6422938052354255,UNKNOWN
2022-04-08T01:35,-3.742293805235427,UNKNOWN
2022-04-08T01:36,-3.8422938052354247,UNKNOWN
2022-04-08T01:37,-4.042293805235424,UNKNOWN
2022-04-08T01:38,-4.1422938052354255,UNKNOWN
2022-04-08T01:39,-4.042293805235424,UNKNOWN
2022-04-08T01:40,-3.8422938052354247,UNKNOWN
2022-04-08T01:41,-3.6422938052354255,UNKNOWN
2022-04-08T01:42,-3.542293805235424,UNKNOWN
2022-04-08T01:43,-3.442293805235426,UNKNOWN
2022-04-08T01:44,-3.3422938052354247,UNKNOWN
2022-04-08T01:45,-3.242293805235427,UNKNOWN
2022-04-08T01:46,-3.1422938052354255,UNKNOWN
2022-04-08T01:47,-3.042293805235424,UNKNOWN
2022-04-08T01:48,-2.942293805235426,UNKNOWN
2022-04-08T01:49,-2.8422938052354247,UNKNOWN
2022-04-08T01:50,-2.742293805235427,UNKNOWN
2022-04-08T01:51,-2.742293805235427,UNKNOWN
2022-04-08T01:52,-2.6422938052354255,UNKNOWN
2022-04-08T01:53,-2.6422938052354255,UNKNOWN
2022-04-08T01:54,-2.542293805235424,UNKNOWN
2022-04-08T01:55,-2.442293805235426,UNKNOWN
2022-04-08T01:56,-2.442293805235426,UNKNOWN
2022-04-08T01:57,-2.442293805235426,UNKNOWN
2022-04-08T01:58,-2.442293805235426,UNKNOWN
2022-04-08T01:59,-2.3422938052354247,UNKNOWN
2022-04-08T02:00,-2.3422938052354247,UNKNOWN
2022-04-08T02:01,-2.3422938052354247,UNKNOWN
2022-04-08T02:02,-2.242293805235427,UNKNOWN
2022-04-08T02:03,-2.242293805235427,UNKNOWN
2022-04-08T02:04,-2.242293805235427,UNKNOWN
2022-04-08T02:05,-2.242293805235427,UNKNOWN
2022-04-08T02:06,-2.242293805235427,UNKNOWN
2022-04-08T02:07,-2.1422938052354255,UNKNOWN
2022-04-08T02:08,-2.1422938052354255,UNKNOWN
2022-04-08T02:09,-2.1422938052354255,UNKNOWN
2022-04-08T02:10,-2.1422938052354255,UNKNOWN
2022-04-08T02:11,-2.1422938052354255,UNKNOWN
2022-04-08T02:12,-2.1422938052354255,UNKNOWN
2022-04-08T02:13,-2.042293805235424,UNKNOWN
2022-04-08T02:14,-2.042293805235424,UNKNOWN
2022-04-08T02:15,-2.042293805235424,UNKNOWN
2022-04-08T02:16,-2.042293805235424,UNKNOWN
2022-04-08T02:17,-2.042293805235424,UNKNOWN
2022-04-08T02:18,-1.9422938052354262,UNKNOWN
2022-04-08T02:19,-2.042293805235424,UNKNOWN
2022-04-08T02:20,-1.9422938052354262,UNKNOWN
2022-04-08T02:21,-2.042293805235424,UNKNOWN
2022-04-08T02:22,-2.1422938052354255,UNKNOWN
2022-04-08T02:23,-2.1422938052354255,UNKNOWN
2022-04-08T02:24,-2.242293805235427,UNKNOWN
2022-04-08T02:25,-2.242293805235427,UNKNOWN
2022-04-08T02:26,-2.242293805235427,UNKNOWN
2022-04-08T02:27,-2.3422938052354247,UNKNOWN
2022-04-08T02:28,-2.3422938052354247,UNKNOWN
2022-04-08T02:29,-2.542293805235424,UNKNOWN
2022-04-08T02:30,-2.3422938052354247,UNKNOWN
2022-04-08T02:31,-2.242293805235427,UNKNOWN
2022-04-08T02:32,-1.9422938052354262,UNKNOWN
2022-04-08T02:33,-1.7422938052354269,UNKNOWN
2022-04-08T02:34,-1.542293805235424,UNKNOWN
2022-04-08T02:35,-1.3422938052354247,UNKNOWN
2022-04-08T02:36,-1.1422938052354255,UNKNOWN
2022-04-08T02:37,-0.9422938052354262,UNKNOWN
2022-04-08T02:38,-0.8422938052354247,UNKNOWN
2022-04-08T02:39,-0.6422938052354255,UNKNOWN
2022-04-08T02:40,-0.44229380523542616,UNKNOWN
2022-04-08T02:41,-0.24229380523542687,UNKNOWN
2022-04-08T02:42,-0.14229380523542545,UNKNOWN
2022-04-08T02:43,-0.04229380523542403,UNKNOWN
2022-04-08T02:44,0.05770619476457384,UNKNOWN
2022-04-08T02:45,0.15770619476457526,UNKNOWN
2022-04-08T02:46,0.2577061947645731,UNKNOWN
2022-04-08T02:47,0.35770619476457455,UNKNOWN
2022-04-08T02:48,0.35770619476457455,UNKNOWN
2022-04-08T02:49,0.45770619476457597,UNKNOWN
2022-04-08T02:50,0.5577061947645738,UNKNOWN
2022-04-08T02:51,0.35770619476457455,UNKNOWN
2022-04-08T02:52,0.15770619476457526,UNKNOWN
2022-04-08T02:53,-0.14229380523542545,UNKNOWN
2022-04-08T02:54,-0.44229380523542616,UNKNOWN
2022-04-08T02:55,-0.6422938052354255,UNKNOWN
2022-04-08T02:56,-0.8422938052354247,UNKNOWN
2022-04-08T02:57,-1.042293805235424,UNKNOWN
2022-04-08T02:58,-1.3422938052354247,UNKNOWN
2022-04-08T02:59,-1.542293805235424,UNKNOWN
2022-04-08T03:00,-1.7422938052354269,UNKNOWN
2022-04-08T03:01,-1.9422938052354262,UNKNOWN
2022-04-08T03:02,-2.042293805235424,UNKNOWN
2022-04-08T03:03,-2.3422938052354247,UNKNOWN
2022-04-08T03:04,-2.542293805235424,UNKNOWN
2022-04-08T03:05,-2.6422938052354255,UNKNOWN
2022-04-08T03:06,-2.6422938052354255,UNKNOWN
2022-04-08T03:07,-2.742293805235427,UNKNOWN
2022-04-08T03:08,-2.742293805235427,UNKNOWN
2022-04-08T03:09,-2.742293805235427,UNKNOWN
2022-04-08T03:10,-2.742293805235427,UNKNOWN
2022-04-08T03:11,-2.742293805235427,UNKNOWN
2022-04-08T03:12,-2.6422938052354255,UNKNOWN
2022-04-08T03:13,-2.542293805235424,UNKNOWN
2022-04-08T03:14,-2.3422938052354247,UNKNOWN
2022-04-08T03:15,-2.1422938052354255,UNKNOWN
2022-04-08T03:16,-1.9422938052354262,UNKNOWN
2022-04-08T03:17,-1.7422938052354269,UNKNOWN
2022-04-08T03:18,-1.6422938052354255,UNKNOWN
2022-04-08T03:19,-1.4422938052354262,UNKNOWN
2022-04-08T03:20,-1.3422938052354247,UNKNOWN
2022-04-08T03:21,-1.1422938052354255,UNKNOWN
2022-04-08T03:22,-1.042293805235424,UNKNOWN
2022-04-08T03:23,-0.9422938052354262,UNKNOWN
2022-04-08T03:24,-0.8422938052354247,UNKNOWN
2022-04-08T03:25,-0.6422938052354255,UNKNOWN
2022-04-08T03:26,-0.6422938052354255,UNKNOWN
2022-04-08T03:27,-0.542293805235424,UNKNOWN
2022-04-08T03:28,-0.44229380523542616,UNKNOWN
2022-04-08T03:29,-0.34229380523542474,UNKNOWN
2022-04-08T03:30,-0.24229380523542687,UNKNOWN
2022-04-08T03:31,-0.14229380523542545,UNKNOWN
2022-04-08T03:32,-0.14229380523542545,UNKNOWN
2022-04-08T03:33,-0.04229380523542403,UNKNOWN
2022-04-08T03:34,0.05770619476457384,UNKNOWN
2022-04-08T03:35,0.2577061947645731,UNKNOWN
2022-04-08T03:36,0.35770619476457455,UNKNOWN
2022-04-08T03:37,0.35770619476457455,UNKNOWN
2022-04-08T03:38,0.35770619476457455,UNKNOWN
2022-04-08T03:39,0.35770619476457455,UNKNOWN
2022-04-08T03:40,0.35770619476457455,UNKNOWN
2022-04-08T03:41,0.35770619476457455,UNKNOWN
2022-04-08T03:42,0.35770619476457455,UNKNOWN
2022-04-08T03:43,0.35770619476457455,UNKNOWN
2022-04-08T03:44,0.35770619476457455,UNKNOWN
2022-04-08T03:45,0.35770619476457455,UNKNOWN
2022-04-08T03:46,0.35770619476457455,UNKNOWN
2022-04-08T03:47,0.35770619476457455,UNKNOWN
2022-04-08T03:48,0.35770619476457455,UNKNOWN
2022-04-08T03:49,0.45770619476457597,UNKNOWN
2022-04-08T03:50,0.45770619476457597,UNKNOWN
2022-04-08T03:51,0.5577061947645738,UNKNOWN
2022-04-08T03:52,0.5577061947645738,UNKNOWN
2022-04-08T03:53,0.6577061947645753,UNKNOWN
2022-04-08T03:54,0.6577061947645753,UNKNOWN
2022-04-08T03:55,0.6577061947645753,UNKNOWN
2022-04-08T03:56,0.7577061947645731,UNKNOWN
2022-04-08T03:57,0.7577061947645731,UNKNOWN
2022-04-08T03:58,0.8577061947645745,UNKNOWN
2022-04-08T03:59,0.8577061947645745,UNKNOWN
2022-04-08T04:00,0.957706194764576,UNKNOWN
2022-04-08T04:01,1.0577061947645774,UNKNOWN
2022-04-08T04:02,1.0577061947645774,UNKNOWN
2022-04-08T04:03,1.1577061947645717,UNKNOWN
2022-04-08T04:04,1.1577061947645717,UNKNOWN
2022-04-08T04:05,1.1577061947645717,UNKNOWN
2022-04-08T04:06,1.1577061947645717,UNKNOWN
2022-04-08T04:07,1.2577061947645731,UNKNOWN
2022-04-08T04:08,1.2577061947645731,UNKNOWN
2022-04-08T04:09,1.2577061947645731,UNKNOWN
2022-04-08T04:10,1.3577061947645745,UNKNOWN
2022-04-08T04:11,1.3577061947645745,UNKNOWN
2022-04-08T04:12,1.3577061947645745,UNKNOWN
2022-04-08T04:13,1.3577061947645745,UNKNOWN
2022-04-08T04:14,1.3577061947645745,UNKNOWN
2022-04-08T04:15,1.3577061947645745,UNKNOWN
2022-04-08T04:16,1.457706194764576,UNKNOWN
2022-04-08T04:17,1.457706194764576,UNKNOWN
