recorded_time,temperature,sensor_type
2022-04-30T03:40,2.0720000000000027,UNKNOWN
2022-04-30T03:41,2.0720000000000027,UNKNOWN
2022-04-30T03:42,1.9720000000000013,UNKNOWN
2022-04-30T03:43,1.9720000000000013,UNKNOWN
2022-04-30T03:44,1.9720000000000013,UNKNOWN
2022-04-30T03:45,1.8719999999999999,UNKNOWN
2022-04-30T03:46,1.8719999999999999,UNKNOWN
2022-04-30T03:47,1.8719999999999999,UNKNOWN
2022-04-30T03:48,1.7719999999999985,UNKNOWN
2022-04-30T03:49,1.6720000000000041,UNKNOWN
2022-04-30T03:50,1.3719999999999999,UNKNOWN
2022-04-30T03:51,0.9720000000000013,UNKNOWN
2022-04-30T03:52,0.772000000000002,UNKNOWN
2022-04-30T03:53,0.4720000000000013,UNKNOWN
2022-04-30T03:54,0.1720000000000006,UNKNOWN
2022-04-30T03:55,0.07200000000000273,UNKNOWN
2022-04-30T03:56,-0.1280000000000001,UNKNOWN
2022-04-30T03:57,-0.22799999999999798,UNKNOWN
2022-04-30T03:58,-0.3279999999999994,UNKNOWN
2022-04-30T03:59,-0.42799999999999727,UNKNOWN
2022-04-30T04:00,-0.5279999999999987,UNKNOWN
2022-04-30T04:01,-0.6280000000000001,UNKNOWN
2022-04-30T04:02,-0.727999999999998,UNKNOWN
2022-04-30T04:03,-0.8279999999999994,UNKNOWN
2022-04-30T04:04,-0.8279999999999994,UNKNOWN
2022-04-30T04:05,-0.9279999999999973,UNKNOWN
2022-04-30T04:06,-0.9279999999999973,UNKNOWN
2022-04-30T04:07,-1.0279999999999987,UNKNOWN
2022-04-30T04:08,-1.227999999999998,UNKNOWN
2022-04-30T04:09,-1.3279999999999994,UNKNOWN
2022-04-30T04:10,-1.5279999999999987,UNKNOWN
2022-04-30T04:11,-1.6280000000000001,UNKNOWN
2022-04-30T04:12,-1.727999999999998,UNKNOWN
2022-04-30T04:13,-1.8279999999999994,UNKNOWN
2022-04-30T04:14,-1.9279999999999973,UNKNOWN
2022-04-30T04:15,-2.0279999999999987,UNKNOWN
2022-04-30T04:16,-2.128,UNKNOWN
2022-04-30T04:17,-2.227999999999998,UNKNOWN
2022-04-30T04:18,-2.227999999999998,UNKNOWN
2022-04-30T04:19,-2.227999999999998,UNKNOWN
2022-04-30T04:20,-2.3279999999999994,UNKNOWN
2022-04-30T04:21,-2.4279999999999973,UNKNOWN
2022-04-30T04:22,-2.4279999999999973,UNKNOWN
2022-04-30T04:23,-2.4279999999999973,UNKNOWN
2022-04-30T04:24,-2.5279999999999987,UNKNOWN
2022-04-30T04:25,-2.628,UNKNOWN
2022-04-30T04:26,-2.628,UNKNOWN
2022-04-30T04:27,-2.628,UNKNOWN
2022-04-30T04:28,-2.727999999999998,UNKNOWN
2022-04-30T04:29,-2.727999999999998,UNKNOWN
2022-04-30T04:30,-2.8279999999999994,UNKNOWN
2022-04-30T04:31,-2.8279999999999994,UNKNOWN
2022-04-30T04:32,-2.8279999999999994,UNKNOWN
2022-04-30T04:33,-2.9279999999999973,UNKNOWN
2022-04-30T04:34,-3.0279999999999987,UNKNOWN
2022-04-30T04:35,-3.0279999999999987,UNKNOWN
2022-04-30T04:36,-3.0279999999999987,UNKNOWN
2022-04-30T04:37,-3.128,UNKNOWN
2022-04-30T04:38,-3.128,UNKNOWN
2022-04-30T04:39,-3.128,UNKNOWN
2022-04-30T04:40,-2.8279999999999994,UNKNOWN
2022-04-30T04:41,-2.628,UNKNOWN
2022-04-30T04:42,-2.4279999999999973,UNKNOWN
2022-04-30T04:43,-2.227999999999998,UNKNOWN
2022-04-30T04:44,-2.128,UNKNOWN
2022-04-30T04:45,-2.0279999999999987,UNKNOWN
2022-04-30T04:46,-1.9279999999999973,UNKNOWN
2022-04-30T04:47,-1.8279999999999994,UNKNOWN
2022-04-30T04:48,-1.727999999999998,UNKNOWN
2022-04-30T04:49,-1.6280000000000001,UNKNOWN
2022-04-30T04:50,-1.5279999999999987,UNKNOWN
2022-04-30T04:51,-1.4279999999999973,UNKNOWN
2022-04-30T04:52,-1.3279999999999994,UNKNOWN
2022-04-30T04:53,-1.3279999999999994,UNKNOWN
2022-04-30T04:54,-1.227999999999998,UNKNOWN
2022-04-30T04:55,-1.1280000000000001,UNKNOWN
2022-04-30T04:56,-1.1280000000000001,UNKNOWN
2022-04-30T04:57,-1.0279999999999987,UNKNOWN
2022-04-30T04:58,-1.0279999999999987,UNKNOWN
2022-04-30T04:59,-0.9279999999999973,UNKNOWN
2022-04-30T05:00,-0.8279999999999994,UNKNOWN
2022-04-30T05:01,-0.8279999999999994,UNKNOWN
2022-04-30T05:02,-0.8279999999999994,UNKNOWN
2022-04-30T05:03,-0.727999999999998,UNKNOWN
2022-04-30T05:04,-0.727999999999998,UNKNOWN
2022-04-30T05:05,-0.6280000000000001,UNKNOWN
2022-04-30T05:06,-0.6280000000000001,UNKNOWN
2022-04-30T05:07,-0.5279999999999987,UNKNOWN
2022-04-30T05:08,-0.5279999999999987,UNKNOWN
2022-04-30T05:09,-0.5279999999999987,UNKNOWN
2022-04-30T05:10,-0.42799999999999727,UNKNOWN
2022-04-30T05:11,-0.42799999999999727,UNKNOWN
2022-04-30T05:12,-0.3279999999999994,UNKNOWN
2022-04-30T05:13,-0.3279999999999994,UNKNOWN
2022-04-30T05:14,-0.3279999999999994,UNKNOWN
2022-04-30T05:15,-0.3279999999999994,UNKNOWN
2022-04-30T05:16,-0.22799999999999798,UNKNOWN
2022-04-30T05:17,-0.22799999999999798,UNKNOWN
2022-04-30T05:18,-0.1280000000000001,UNKNOWN
2022-04-30T05:19,-0.1280000000000001,UNKNOWN
2022-04-30T05:20,-0.1280000000000001,UNKNOWN
2022-04-30T05:21,-0.027999999999998693,UNKNOWN
2022-04-30T05:22,-0.027999999999998693,UNKNOWN
2022-04-30T05:23,-0.027999999999998693,UNKNOWN
2022-04-30T05:24,-0.027999999999998693,UNKNOWN
2022-04-30T05:25,-0.027999999999998693,UNKNOWN
2022-04-30T05:26,0.07200000000000273,UNKNOWN
2022-04-30T05:27,0.07200000000000273,UNKNOWN
2022-04-30T05:28,0.07200000000000273,UNKNOWN
2022-04-30T05:29,0.1720000000000006,UNKNOWN
2022-04-30T05:30,0.1720000000000006,UNKNOWN
2022-04-30T05:31,0.1720000000000006,UNKNOWN
2022-04-30T05:32,0.1720000000000006,UNKNOWN
2022-04-30T05:33,0.1720000000000006,UNKNOWN
2022-04-30T05:34,0.1720000000000006,UNKNOWN
2022-04-30T05:35,0.1720000000000006,UNKNOWN
2022-04-30T05:36,0.272000000000002,UNKNOWN
2022-04-30T05:37,0.272000000000002,UNKNOWN
2022-04-30T05:38,0.272000000000002,UNKNOWN
2022-04-30T05:39,0.272000000000002,UNKNOWN
2022-04-30T05:40,0.3719999999999999,UNKNOWN
2022-04-30T05:41,0.3719999999999999,UNKNOWN
2022-04-30T05:42,0.3719999999999999,UNKNOWN
2022-04-30T05:43,0.272000000000002,UNKNOWN
2022-04-30T05:44,0.07200000000000273,UNKNOWN
2022-04-30T05:45,-0.22799999999999798,UNKNOWN
2022-04-30T05:46,-0.42799999999999727,UNKNOWN
2022-04-30T05:47,-0.3279999999999994,UNKNOWN
2022-04-30T05:48,-0.22799999999999798,UNKNOWN
2022-04-30T05:49,-0.027999999999998693,UNKNOWN
2022-04-30T05:50,0.07200000000000273,UNKNOWN
2022-04-30T05:51,0.1720000000000006,UNKNOWN
2022-04-30T05:52,0.3719999999999999,UNKNOWN
2022-04-30T05:53,0.4720000000000013,UNKNOWN
2022-04-30T05:54,0.4720000000000013,UNKNOWN
2022-04-30T05:55,0.5720000000000027,UNKNOWN
2022-04-30T05:56,0.6720000000000006,UNKNOWN
2022-04-30T05:57,0.772000000000002,UNKNOWN
2022-04-30T05:58,0.772000000000002,UNKNOWN
2022-04-30T05:59,0.772000000000002,UNKNOWN
2022-04-30T06:00,0.8719999999999999,UNKNOWN
2022-04-30T06:01,0.9720000000000013,UNKNOWN
2022-04-30T06:02,0.9720000000000013,UNKNOWN
2022-04-30T06:03,0.9720000000000013,UNKNOWN
2022-04-30T06:04,0.9720000000000013,UNKNOWN
2022-04-30T06:05,1.0720000000000027,UNKNOWN
2022-04-30T06:06,1.0720000000000027,UNKNOWN
2022-04-30T06:07,1.0720000000000027,UNKNOWN
2022-04-30T06:08,1.1720000000000041,UNKNOWN
2022-04-30T06:09,0.9720000000000013,UNKNOWN
2022-04-30T06:10,0.6720000000000006,UNKNOWN
2022-04-30T06:11,0.272000000000002,UNKNOWN
2022-04-30T06:12,0.1720000000000006,UNKNOWN
2022-04-30T06:13,0.1720000000000006,UNKNOWN
2022-04-30T06:14,0.1720000000000006,UNKNOWN
2022-04-30T06:15,0.1720000000000006,UNKNOWN
2022-04-30T06:16,-0.3279999999999994,UNKNOWN
2022-04-30T06:17,-0.727999999999998,UNKNOWN
2022-04-30T06:18,-1.0279999999999987,UNKNOWN
2022-04-30T06:19,-1.3279999999999994,UNKNOWN
2022-04-30T06:20,-1.4279999999999973,UNKNOWN
2022-04-30T06:21,-1.4279999999999973,UNKNOWN
2022-04-30T06:22,-1.4279999999999973,UNKNOWN
2022-04-30T06:23,-1.3279999999999994,UNKNOWN
2022-04-30T06:24,-1.227999999999998,UNKNOWN
2022-04-30T06:25,-1.1280000000000001,UNKNOWN
2022-04-30T06:26,-1.0279999999999987,UNKNOWN
2022-04-30T06:27,-0.9279999999999973,UNKNOWN
2022-04-30T06:28,-0.8279999999999994,UNKNOWN
2022-04-30T06:29,-0.727999999999998,UNKNOWN
2022-04-30T06:30,-0.6280000000000001,UNKNOWN
2022-04-30T06:31,-0.5279999999999987,UNKNOWN
2022-04-30T06:32,-0.3279999999999994,UNKNOWN
2022-04-30T06:33,-0.3279999999999994,UNKNOWN
2022-04-30T06:34,-0.22799999999999798,UNKNOWN
2022-04-30T06:35,-0.027999999999998693,UNKNOWN
2022-04-30T06:36,-0.027999999999998693,UNKNOWN
2022-04-30T06:37,0.07200000000000273,UNKNOWN
2022-04-30T06:38,0.1720000000000006,UNKNOWN
2022-04-30T06:39,0.1720000000000006,UNKNOWN
2022-04-30T06:40,0.272000000000002,UNKNOWN
2022-04-30T06:41,0.3719999999999999,UNKNOWN
2022-04-30T06:42,0.3719999999999999,UNKNOWN
2022-04-30T06:43,0.4720000000000013,UNKNOWN
2022-04-30T06:44,0.4720000000000013,UNKNOWN
2022-04-30T06:45,0.4720000000000013,UNKNOWN
2022-04-30T06:46,0.5720000000000027,UNKNOWN
2022-04-30T06:47,0.6720000000000006,UNKNOWN
2022-04-30T06:48,0.6720000000000006,UNKNOWN
2022-04-30T06:49,0.6720000000000006,UNKNOWN
2022-04-30T06:50,0.772000000000002,UNKNOWN
2022-04-30T06:51,0.772000000000002,UNKNOWN
2022-04-30T06:52,0.772000000000002,UNKNOWN
2022-04-30T06:53,0.772000000000002,UNKNOWN
2022-04-30T06:54,0.6720000000000006,UNKNOWN
2022-04-30T06:55,0.4720000000000013,UNKNOWN
2022-04-30T06:56,0.1720000000000006,UNKNOWN
2022-04-30T06:57,0.07200000000000273,UNKNOWN
2022-04-30T06:58,-0.1280000000000001,UNKNOWN
2022-04-30T06:59,-0.3279999999999994,UNKNOWN
2022-04-30T07:00,-0.42799999999999727,UNKNOWN
2022-04-30T07:01,-0.5279999999999987,UNKNOWN
2022-04-30T07:02,-0.6280000000000001,UNKNOWN
2022-04-30T07:03,-0.727999999999998,UNKNOWN
2022-04-30T07:04,-0.8279999999999994,UNKNOWN
2022-04-30T07:05,-0.9279999999999973,UNKNOWN
2022-04-30T07:06,-1.0279999999999987,UNKNOWN
2022-04-30T07:07,-0.9279999999999973,UNKNOWN
2022-04-30T07:08,-0.8279999999999994,UNKNOWN
2022-04-30T07:09,-0.6280000000000001,UNKNOWN
2022-04-30T07:10,-0.5279999999999987,UNKNOWN
2022-04-30T07:11,-0.42799999999999727,UNKNOWN
2022-04-30T07:12,-0.42799999999999727,UNKNOWN
2022-04-30T07:13,-0.3279999999999994,UNKNOWN
2022-04-30T07:14,-0.3279999999999994,UNKNOWN
2022-04-30T07:15,-0.3279999999999994,UNKNOWN
2022-04-30T07:16,-0.3279999999999994,UNKNOWN
2022-04-30T07:17,-0.3279999999999994,UNKNOWN
2022-04-30T07:18,-0.42799999999999727,UNKNOWN
2022-04-30T07:19,-0.6280000000000001,UNKNOWN
2022-04-30T07:20,-0.8279999999999994,UNKNOWN
2022-04-30T07:21,-1.0279999999999987,UNKNOWN
2022-04-30T07:22,-1.1280000000000001,UNKNOWN
2022-04-30T07:23,-1.227999999999998,UNKNOWN
2022-04-30T07:24,-1.1280000000000001,UNKNOWN
2022-04-30T07:25,-1.1280000000000001,UNKNOWN
2022-04-30T07:26,-1.1280000000000001,UNKNOWN
2022-04-30T07:27,-1.0279999999999987,UNKNOWN
2022-04-30T07:28,-1.0279999999999987,UNKNOWN
2022-04-30T07:29,-0.9279999999999973,UNKNOWN
2022-04-30T07:30,-0.9279999999999973,UNKNOWN
2022-04-30T07:31,-1.0279999999999987,UNKNOWN
2022-04-30T07:32,-1.1280000000000001,UNKNOWN
2022-04-30T07:33,-1.3279999999999994,UNKNOWN
2022-04-30T07:34,-1.4279999999999973,UNKNOWN
2022-04-30T07:35,-1.5279999999999987,UNKNOWN
2022-04-30T07:36,-1.6280000000000001,UNKNOWN
2022-04-30T07:37,-1.6280000000000001,UNKNOWN
2022-04-30T07:38,-1.727999999999998,UNKNOWN
2022-04-30T07:39,-1.8279999999999994,UNKNOWN
2022-04-30T07:40,-1.8279999999999994,UNKNOWN
2022-04-30T07:41,-1.8279999999999994,UNKNOWN
2022-04-30T07:42,-1.9279999999999973,UNKNOWN
2022-04-30T07:43,-2.0279999999999987,UNKNOWN
2022-04-30T07:44,-1.8279999999999994,UNKNOWN
2022-04-30T07:45,-1.6280000000000001,UNKNOWN
2022-04-30T07:46,-1.4279999999999973,UNKNOWN
2022-04-30T07:47,-1.3279999999999994,UNKNOWN
2022-04-30T07:48,-1.0279999999999987,UNKNOWN
2022-04-30T07:49,-0.8279999999999994,UNKNOWN
2022-04-30T07:50,-0.9279999999999973,UNKNOWN
2022-04-30T07:51,-1.1280000000000001,UNKNOWN
2022-04-30T07:52,-1.4279999999999973,UNKNOWN
2022-04-30T07:53,-1.5279999999999987,UNKNOWN
2022-04-30T07:54,-1.727999999999998,UNKNOWN
2022-04-30T07:55,-1.8279999999999994,UNKNOWN
2022-04-30T07:56,-1.9279999999999973,UNKNOWN
2022-04-30T07:57,-2.0279999999999987,UNKNOWN
2022-04-30T07:58,-2.128,UNKNOWN
2022-04-30T07:59,-2.128,UNKNOWN
2022-04-30T08:00,-2.128,UNKNOWN
2022-04-30T08:01,-1.9279999999999973,UNKNOWN
2022-04-30T08:02,-1.6280000000000001,UNKNOWN
2022-04-30T08:03,-1.4279999999999973,UNKNOWN
2022-04-30T08:04,-1.227999999999998,UNKNOWN
2022-04-30T08:05,-1.0279999999999987,UNKNOWN
2022-04-30T08:06,-0.8279999999999994,UNKNOWN
2022-04-30T08:07,-0.5279999999999987,UNKNOWN
2022-04-30T08:08,-0.3279999999999994,UNKNOWN
2022-04-30T08:09,-0.1280000000000001,UNKNOWN
2022-04-30T08:10,0.07200000000000273,UNKNOWN
2022-04-30T08:11,0.1720000000000006,UNKNOWN
2022-04-30T08:12,0.3719999999999999,UNKNOWN
2022-04-30T08:13,0.4720000000000013,UNKNOWN
2022-04-30T08:14,0.5720000000000027,UNKNOWN
2022-04-30T08:15,0.5720000000000027,UNKNOWN
2022-04-30T08:16,0.6720000000000006,UNKNOWN
