recorded_time,temperature,sensor_type
2022-03-26T00:42,-3.9097103918228306,UNKNOWN
2022-03-26T00:43,-3.8097103918228292,UNKNOWN
2022-03-26T00:44,-3.7097103918228314,UNKNOWN
2022-03-26T00:45,-3.7097103918228314,UNKNOWN
2022-03-26T00:46,-3.60971039182283,UNKNOWN
2022-03-26T00:47,-3.60971039182283,UNKNOWN
2022-03-26T00:48,-3.5097103918228285,UNKNOWN
2022-03-26T00:49,-3.5097103918228285,UNKNOWN
2022-03-26T00:50,-3.5097103918228285,UNKNOWN
2022-03-26T00:51,-3.5097103918228285,UNKNOWN
2022-03-26T00:52,-3.5097103918228285,UNKNOWN
2022-03-26T00:53,-3.5097103918228285,UNKNOWN
2022-03-26T00:54,-3.5097103918228285,UNKNOWN
2022-03-26T00:55,-3.5097103918228285,UNKNOWN
2022-03-26T00:56,-3.5097103918228285,UNKNOWN
2022-03-26T00:57,-3.4097103918228306,UNKNOWN
2022-03-26T00:58,-3.4097103918228306,UNKNOWN
2022-03-26T00:59,-3.5097103918228285,UNKNOWN
2022-03-26T01:00,-3.5097103918228285,UNKNOWN
2022-03-26T01:01,-3.5097103918228285,UNKNOWN
2022-03-26T01:02,-3.5097103918228285,UNKNOWN
2022-03-26T01:03,-3.5097103918228285,UNKNOWN
2022-03-26T01:04,-3.5097103918228285,UNKNOWN
2022-03-26T01:05,-3.5097103918228285,UNKNOWN
2022-03-26T01:06,-3.5097103918228285,UNKNOWN
2022-03-26T01:07,-3.5097103918228285,UNKNOWN
2022-03-26T01:08,-3.5097103918228285,UNKNOWN
2022-03-26T01:09,-3.60971039182283,UNKNOWN
2022-03-26T01:10,-3.7097103918228314,UNKNOWN
2022-03-26T01:11,-3.7097103918228314,UNKNOWN
2022-03-26T01:12,-3.8097103918228292,UNKNOWN
2022-03-26T01:13,-3.9097103918228306,UNKNOWN
2022-03-26T01:14,-3.9097103918228306,UNKNOWN
2022-03-26T01:15,-3.9097103918228306,UNKNOWN
2022-03-26T01:16,-4.0097103918228285,UNKNOWN
2022-03-26T01:17,-4.0097103918228285,UNKNOWN
2022-03-26T01:18,-4.0097103918228285,UNKNOWN
2022-03-26T01:19,-4.10971039182283,UNKNOWN
2022-03-26T01:20,-4.10971039182283,UNKNOWN
2022-03-26T01:21,-4.10971039182283,UNKNOWN
2022-03-26T01:22,-4.10971039182283,UNKNOWN
2022-03-26T01:23,-4.10971039182283,UNKNOWN
2022-03-26T01:24,-4.10971039182283,UNKNOWN
2022-03-26T01:25,-4.10971039182283,UNKNOWN
2022-03-26T01:26,-4.10971039182283,UNKNOWN
2022-03-26T01:27,-4.10971039182283,UNKNOWN
2022-03-26T01:28,-4.10971039182283,UNKNOWN
2022-03-26T01:29,-4.10971039182283,UNKNOWN
2022-03-26T01:30,-4.0097103918228285,UNKNOWN
2022-03-26T01:31,-4.0097103918228285,UNKNOWN
2022-03-26T01:32,-4.0097103918228285,UNKNOWN
2022-03-26T01:33,-4.0097103918228285,UNKNOWN
2022-03-26T01:34,-4.10971039182283,UNKNOWN
2022-03-26T01:35,-4.10971039182283,UNKNOWN
2022-03-26T01:36,-4.10971039182283,UNKNOWN
2022-03-26T01:37,-4.10971039182283,UNKNOWN
2022-03-26T01:38,-4.10971039182283,UNKNOWN
2022-03-26T01:39,-4.10971039182283,UNKNOWN
2022-03-26T01:40,-4.10971039182283,UNKNOWN
2022-03-26T01:41,-4.10971039182283,UNKNOWN
2022-03-26T01:42,-4.10971039182283,UNKNOWN
2022-03-26T01:43,-4.10971039182283,UNKNOWN
2022-03-26T01:44,-4.10971039182283,UNKNOWN
2022-03-26T01:45,-4.10971039182283,UNKNOWN
2022-03-26T01:46,-4.10971039182283,UNKNOWN
2022-03-26T01:47,-4.10971039182283,UNKNOWN
2022-03-26T01:48,-4.10971039182283,UNKNOWN
2022-03-26T01:49,-4.10971039182283,UNKNOWN
2022-03-26T01:50,-4.10971039182283,UNKNOWN
2022-03-26T01:51,-4.209710391822831,UNKNOWN
2022-03-26T01:52,-4.10971039182283,UNKNOWN
2022-03-26T01:53,-4.10971039182283,UNKNOWN
2022-03-26T01:54,-4.209710391822831,UNKNOWN
2022-03-26T01:55,-4.209710391822831,UNKNOWN
2022-03-26T01:56,-4.209710391822831,UNKNOWN
2022-03-26T01:57,-4.209710391822831,UNKNOWN
2022-03-26T01:58,-4.209710391822831,UNKNOWN
2022-03-26T01:59,-4.209710391822831,UNKNOWN
2022-03-26T02:00,-4.209710391822831,UNKNOWN
2022-03-26T02:01,-4.209710391822831,UNKNOWN
2022-03-26T02:02,-4.309710391822829,UNKNOWN
2022-03-26T02:03,-4.309710391822829,UNKNOWN
2022-03-26T02:04,-4.309710391822829,UNKNOWN
2022-03-26T02:05,-4.309710391822829,UNKNOWN
2022-03-26T02:06,-4.409710391822831,UNKNOWN
2022-03-26T02:07,-4.409710391822831,UNKNOWN
2022-03-26T02:08,-4.409710391822831,UNKNOWN
2022-03-26T02:09,-4.409710391822831,UNKNOWN
2022-03-26T02:10,-4.5097103918228285,UNKNOWN
2022-03-26T02:11,-4.5097103918228285,UNKNOWN
2022-03-26T02:12,-4.60971039182283,UNKNOWN
2022-03-26T02:13,-4.60971039182283,UNKNOWN
2022-03-26T02:14,-4.60971039182283,UNKNOWN
2022-03-26T02:15,-4.60971039182283,UNKNOWN
2022-03-26T02:16,-4.709710391822831,UNKNOWN
2022-03-26T02:17,-4.809710391822829,UNKNOWN
2022-03-26T02:18,-4.809710391822829,UNKNOWN
2022-03-26T02:19,-4.909710391822831,UNKNOWN
2022-03-26T02:20,-4.909710391822831,UNKNOWN
2022-03-26T02:21,-5.0097103918228285,UNKNOWN
2022-03-26T02:22,-5.0097103918228285,UNKNOWN
2022-03-26T02:23,-5.0097103918228285,UNKNOWN
2022-03-26T02:24,-5.0097103918228285,UNKNOWN
2022-03-26T02:25,-4.909710391822831,UNKNOWN
2022-03-26T02:26,-4.909710391822831,UNKNOWN
2022-03-26T02:27,-4.909710391822831,UNKNOWN
2022-03-26T02:28,-5.0097103918228285,UNKNOWN
2022-03-26T02:29,-5.0097103918228285,UNKNOWN
2022-03-26T02:30,-5.0097103918228285,UNKNOWN
2022-03-26T02:31,-5.0097103918228285,UNKNOWN
2022-03-26T02:32,-5.10971039182283,UNKNOWN
2022-03-26T02:33,-5.209710391822831,UNKNOWN
2022-03-26T02:34,-5.209710391822831,UNKNOWN
2022-03-26T02:35,-5.209710391822831,UNKNOWN
2022-03-26T02:36,-5.209710391822831,UNKNOWN
2022-03-26T02:37,-5.209710391822831,UNKNOWN
2022-03-26T02:38,-5.209710391822831,UNKNOWN
2022-03-26T02:39,-5.209710391822831,UNKNOWN
2022-03-26T02:40,-5.209710391822831,UNKNOWN
2022-03-26T02:41,-5.209710391822831,UNKNOWN
2022-03-26T02:42,-5.209710391822831,UNKNOWN
2022-03-26T02:43,-5.209710391822831,UNKNOWN
2022-03-26T02:44,-5.209710391822831,UNKNOWN
2022-03-26T02:45,-5.209710391822831,UNKNOWN
2022-03-26T02:46,-5.209710391822831,UNKNOWN
2022-03-26T02:47,-5.309710391822829,UNKNOWN
2022-03-26T02:48,-5.209710391822831,UNKNOWN
2022-03-26T02:49,-5.309710391822829,UNKNOWN
2022-03-26T02:50,-5.409710391822831,UNKNOWN
2022-03-26T02:51,-5.409710391822831,UNKNOWN
2022-03-26T02:52,-5.409710391822831,UNKNOWN
2022-03-26T02:53,-5.409710391822831,UNKNOWN
2022-03-26T02:54,-5.409710391822831,UNKNOWN
2022-03-26T02:55,-5.409710391822831,UNKNOWN
2022-03-26T02:56,-5.409710391822831,UNKNOWN
2022-03-26T02:57,-5.409710391822831,UNKNOWN
2022-03-26T02:58,-5.409710391822831,UNKNOWN
2022-03-26T02:59,-5.5097103918228285,UNKNOWN
2022-03-26T03:00,-5.409710391822831,UNKNOWN
2022-03-26T03:01,-5.5097103918228285,UNKNOWN
2022-03-26T03:02,-5.5097103918228285,UNKNOWN
2022-03-26T03:03,-5.5097103918228285,UNKNOWN
2022-03-26T03:04,-5.5097103918228285,UNKNOWN
2022-03-26T03:05,-5.5097103918228285,UNKNOWN
2022-03-26T03:06,-5.5097103918228285,UNKNOWN
2022-03-26T03:07,-5.5097103918228285,UNKNOWN
2022-03-26T03:08,-5.5097103918228285,UNKNOWN
2022-03-26T03:09,-5.5097103918228285,UNKNOWN
2022-03-26T03:10,-5.5097103918228285,UNKNOWN
2022-03-26T03:11,-5.5097103918228285,UNKNOWN
2022-03-26T03:12,-5.5097103918228285,UNKNOWN
2022-03-26T03:13,-5.5097103918228285,UNKNOWN
2022-03-26T03:14,-5.5097103918228285,UNKNOWN
2022-03-26T03:15,-5.5097103918228285,UNKNOWN
2022-03-26T03:16,-5.5097103918228285,UNKNOWN
2022-03-26T03:17,-5.5097103918228285,UNKNOWN
2022-03-26T03:18,-5.5097103918228285,UNKNOWN
2022-03-26T03:19,-5.5097103918228285,UNKNOWN
2022-03-26T03:20,-5.5097103918228285,UNKNOWN
2022-03-26T03:21,-5.5097103918228285,UNKNOWN
2022-03-26T03:22,-5.5097103918228285,UNKNOWN
2022-03-26T03:23,-5.5097103918228285,UNKNOWN
2022-03-26T03:24,-5.5097103918228285,UNKNOWN
2022-03-26T03:25,-5.309710391822829,UNKNOWN
2022-03-26T03:26,-5.10971039182283,UNKNOWN
2022-03-26T03:27,-4.909710391822831,UNKNOWN
2022-03-26T03:28,-4.709710391822831,UNKNOWN
2022-03-26T03:29,-4.60971039182283,UNKNOWN
2022-03-26T03:30,-4.409710391822831,UNKNOWN
2022-03-26T03:31,-4.309710391822829,UNKNOWN
2022-03-26T03:32,-4.209710391822831,UNKNOWN
2022-03-26T03:33,-4.10971039182283,UNKNOWN
2022-03-26T03:34,-4.10971039182283,UNKNOWN
2022-03-26T03:35,-4.0097103918228285,UNKNOWN
2022-03-26T03:36,-3.9097103918228306,UNKNOWN
2022-03-26T03:37,-3.8097103918228292,UNKNOWN
2022-03-26T03:38,-3.8097103918228292,UNKNOWN
2022-03-26T03:39,-3.7097103918228314,UNKNOWN
2022-03-26T03:40,-3.7097103918228314,UNKNOWN
2022-03-26T03:41,-3.4097103918228306,UNKNOWN
2022-03-26T03:42,-3.2097103918228314,UNKNOWN
2022-03-26T03:43,-2.9097103918228306,UNKNOWN
2022-03-26T03:44,-2.7097103918228314,UNKNOWN
2022-03-26T03:45,-2.5097103918228285,UNKNOWN
2022-03-26T03:46,-2.3097103918228292,UNKNOWN
2022-03-26T03:47,-2.10971039182283,UNKNOWN
2022-03-26T03:48,-2.0097103918228285,UNKNOWN
2022-03-26T03:49,-1.9097103918228306,UNKNOWN
2022-03-26T03:50,-1.8097103918228292,UNKNOWN
2022-03-26T03:51,-1.7097103918228314,UNKNOWN
2022-03-26T03:52,-1.60971039182283,UNKNOWN
2022-03-26T03:53,-1.60971039182283,UNKNOWN
2022-03-26T03:54,-1.5097103918228285,UNKNOWN
2022-03-26T03:55,-1.4097103918228306,UNKNOWN
2022-03-26T03:56,-1.4097103918228306,UNKNOWN
2022-03-26T03:57,-1.4097103918228306,UNKNOWN
2022-03-26T03:58,-1.3097103918228292,UNKNOWN
2022-03-26T03:59,-1.3097103918228292,UNKNOWN
2022-03-26T04:00,-1.3097103918228292,UNKNOWN
2022-03-26T04:01,-1.2097103918228314,UNKNOWN
2022-03-26T04:02,-1.2097103918228314,UNKNOWN
2022-03-26T04:03,-1.2097103918228314,UNKNOWN
2022-03-26T04:04,-1.2097103918228314,UNKNOWN
2022-03-26T04:05,-1.2097103918228314,UNKNOWN
2022-03-26T04:06,-1.2097103918228314,UNKNOWN
2022-03-26T04:07,-1.10971039182283,UNKNOWN
2022-03-26T04:08,-1.10971039182283,UNKNOWN
2022-03-26T04:09,-1.10971039182283,UNKNOWN
2022-03-26T04:10,-1.3097103918228292,UNKNOWN
2022-03-26T04:11,-1.60971039182283,UNKNOWN
2022-03-26T04:12,-1.9097103918228306,UNKNOWN
2022-03-26T04:13,-2.3097103918228292,UNKNOWN
2022-03-26T04:14,-2.60971039182283,UNKNOWN
2022-03-26T04:15,-2.9097103918228306,UNKNOWN
2022-03-26T04:16,-3.0097103918228285,UNKNOWN
2022-03-26T04:17,-3.2097103918228314,UNKNOWN
2022-03-26T04:18,-3.3097103918228292,UNKNOWN
2022-03-26T04:19,-3.4097103918228306,UNKNOWN
2022-03-26T04:20,-3.5097103918228285,UNKNOWN
2022-03-26T04:21,-3.60971039182283,UNKNOWN
2022-03-26T04:22,-3.7097103918228314,UNKNOWN
2022-03-26T04:23,-3.60971039182283,UNKNOWN
2022-03-26T04:24,-3.5097103918228285,UNKNOWN
2022-03-26T04:25,-3.4097103918228306,UNKNOWN
2022-03-26T04:26,-3.3097103918228292,UNKNOWN
2022-03-26T04:27,-3.3097103918228292,UNKNOWN
2022-03-26T04:28,-3.2097103918228314,UNKNOWN
2022-03-26T04:29,-3.2097103918228314,UNKNOWN
2022-03-26T04:30,-3.10971039182283,UNKNOWN
2022-03-26T04:31,-3.10971039182283,UNKNOWN
2022-03-26T04:32,-3.0097103918228285,UNKNOWN
2022-03-26T04:33,-3.0097103918228285,UNKNOWN
2022-03-26T04:34,-2.9097103918228306,UNKNOWN
2022-03-26T04:35,-2.9097103918228306,UNKNOWN
2022-03-26T04:36,-2.9097103918228306,UNKNOWN
2022-03-26T04:37,-2.9097103918228306,UNKNOWN
2022-03-26T04:38,-2.9097103918228306,UNKNOWN
2022-03-26T04:39,-2.8097103918228292,UNKNOWN
2022-03-26T04:40,-2.8097103918228292,UNKNOWN
2022-03-26T04:41,-2.5097103918228285,UNKNOWN
2022-03-26T04:42,-2.4097103918228306,UNKNOWN
2022-03-26T04:43,-2.5097103918228285,UNKNOWN
2022-03-26T04:44,-2.5097103918228285,UNKNOWN
2022-03-26T04:45,-2.5097103918228285,UNKNOWN
2022-03-26T04:46,-2.5097103918228285,UNKNOWN
2022-03-26T04:47,-2.5097103918228285,UNKNOWN
2022-03-26T04:48,-2.5097103918228285,UNKNOWN
2022-03-26T04:49,-2.5097103918228285,UNKNOWN
2022-03-26T04:50,-2.5097103918228285,UNKNOWN
2022-03-26T04:51,-2.5097103918228285,UNKNOWN
2022-03-26T04:52,-2.5097103918228285,UNKNOWN
2022-03-26T04:53,-2.5097103918228285,UNKNOWN
2022-03-26T04:54,-2.60971039182283,UNKNOWN
2022-03-26T04:55,-2.60971039182283,UNKNOWN
2022-03-26T04:56,-2.60971039182283,UNKNOWN
2022-03-26T04:57,-2.9097103918228306,UNKNOWN
2022-03-26T04:58,-3.10971039182283,UNKNOWN
2022-03-26T04:59,-3.0097103918228285,UNKNOWN
2022-03-26T05:00,-2.9097103918228306,UNKNOWN
2022-03-26T05:01,-2.7097103918228314,UNKNOWN
2022-03-26T05:02,-2.5097103918228285,UNKNOWN
2022-03-26T05:03,-2.4097103918228306,UNKNOWN
2022-03-26T05:04,-2.2097103918228314,UNKNOWN
2022-03-26T05:05,-2.10971039182283,UNKNOWN
2022-03-26T05:06,-1.9097103918228306,UNKNOWN
2022-03-26T05:07,-1.8097103918228292,UNKNOWN
2022-03-26T05:08,-1.7097103918228314,UNKNOWN
2022-03-26T05:09,-1.60971039182283,UNKNOWN
2022-03-26T05:10,-1.5097103918228285,UNKNOWN
2022-03-26T05:11,-1.4097103918228306,UNKNOWN
2022-03-26T05:12,-1.4097103918228306,UNKNOWN
2022-03-26T05:13,-1.3097103918228292,UNKNOWN
2022-03-26T05:14,-1.3097103918228292,UNKNOWN
2022-03-26T05:15,-1.2097103918228314,UNKNOWN
2022-03-26T05:16,-1.10971039182283,UNKNOWN
2022-03-26T05:17,-1.10971039182283,UNKNOWN
2022-03-26T05:18,-1.10971039182283,UNKNOWN
2022-03-26T05:19,-1.0097103918228285,UNKNOWN
2022-03-26T05:20,-1.0097103918228285,UNKNOWN
2022-03-26T05:21,-1.0097103918228285,UNKNOWN
2022-03-26T05:22,-0.9097103918228306,UNKNOWN
2022-03-26T05:23,-0.9097103918228306,UNKNOWN
2022-03-26T05:24,-0.9097103918228306,UNKNOWN
2022-03-26T05:25,-0.9097103918228306,UNKNOWN
2022-03-26T05:26,-0.8097103918228292,UNKNOWN
2022-03-26T05:27,-0.8097103918228292,UNKNOWN
2022-03-26T05:28,-0.8097103918228292,UNKNOWN
2022-03-26T05:29,-0.9097103918228306,UNKNOWN
2022-03-26T05:30,-0.9097103918228306,UNKNOWN
2022-03-26T05:31,-1.0097103918228285,UNKNOWN
2022-03-26T05:32,-1.0097103918228285,UNKNOWN
2022-03-26T05:33,-1.10971039182283,UNKNOWN
2022-03-26T05:34,-1.2097103918228314,UNKNOWN
2022-03-26T05:35,-1.3097103918228292,UNKNOWN
2022-03-26T05:36,-1.3097103918228292,UNKNOWN
2022-03-26T05:37,-1.4097103918228306,UNKNOWN
2022-03-26T05:38,-1.4097103918228306,UNKNOWN
2022-03-26T05:39,-1.5097103918228285,UNKNOWN
2022-03-26T05:40,-1.60971039182283,UNKNOWN
2022-03-26T05:41,-1.60971039182283,UNKNOWN
2022-03-26T05:42,-1.7097103918228314,UNKNOWN
2022-03-26T05:43,-1.8097103918228292,UNKNOWN
2022-03-26T05:44,-1.9097103918228306,UNKNOWN
2022-03-26T05:45,-1.9097103918228306,UNKNOWN
2022-03-26T05:46,-1.9097103918228306,UNKNOWN
2022-03-26T05:47,-2.0097103918228285,UNKNOWN
2022-03-26T05:48,-2.10971039182283,UNKNOWN
2022-03-26T05:49,-2.10971039182283,UNKNOWN
2022-03-26T05:50,-2.2097103918228314,UNKNOWN
2022-03-26T05:51,-2.3097103918228292,UNKNOWN
2022-03-26T05:52,-2.4097103918228306,UNKNOWN
2022-03-26T05:53,-2.4097103918228306,UNKNOWN
2022-03-26T05:54,-2.5097103918228285,UNKNOWN
2022-03-26T05:55,-2.5097103918228285,UNKNOWN
2022-03-26T05:56,-2.60971039182283,UNKNOWN
2022-03-26T05:57,-2.7097103918228314,UNKNOWN
2022-03-26T05:58,-2.7097103918228314,UNKNOWN
2022-03-26T05:59,-2.7097103918228314,UNKNOWN
2022-03-26T06:00,-2.8097103918228292,UNKNOWN
2022-03-26T06:01,-2.9097103918228306,UNKNOWN
2022-03-26T06:02,-2.9097103918228306,UNKNOWN
2022-03-26T06:03,-2.9097103918228306,UNKNOWN
2022-03-26T06:04,-3.0097103918228285,UNKNOWN
2022-03-26T06:05,-3.0097103918228285,UNKNOWN
2022-03-26T06:06,-3.0097103918228285,UNKNOWN
2022-03-26T06:07,-3.0097103918228285,UNKNOWN
2022-03-26T06:08,-3.0097103918228285,UNKNOWN
2022-03-26T06:09,-3.0097103918228285,UNKNOWN
2022-03-26T06:10,-3.0097103918228285,UNKNOWN
2022-03-26T06:11,-3.10971039182283,UNKNOWN
2022-03-26T06:12,-3.10971039182283,UNKNOWN
2022-03-26T06:13,-3.10971039182283,UNKNOWN
2022-03-26T06:14,-3.10971039182283,UNKNOWN
2022-03-26T06:15,-3.0097103918228285,UNKNOWN
2022-03-26T06:16,-3.0097103918228285,UNKNOWN
2022-03-26T06:17,-3.0097103918228285,UNKNOWN
2022-03-26T06:18,-3.0097103918228285,UNKNOWN
2022-03-26T06:19,-3.10971039182283,UNKNOWN
2022-03-26T06:20,-3.10971039182283,UNKNOWN
2022-03-26T06:21,-3.0097103918228285,UNKNOWN
2022-03-26T06:22,-3.0097103918228285,UNKNOWN
2022-03-26T06:23,-3.0097103918228285,UNKNOWN
2022-03-26T06:24,-3.0097103918228285,UNKNOWN
2022-03-26T06:25,-3.0097103918228285,UNKNOWN
2022-03-26T06:26,-2.9097103918228306,UNKNOWN
2022-03-26T06:27,-2.9097103918228306,UNKNOWN
2022-03-26T06:28,-2.9097103918228306,UNKNOWN
2022-03-26T06:29,-2.9097103918228306,UNKNOWN
2022-03-26T06:30,-2.8097103918228292,UNKNOWN
2022-03-26T06:31,-2.8097103918228292,UNKNOWN
2022-03-26T06:32,-2.8097103918228292,UNKNOWN
2022-03-26T06:33,-2.8097103918228292,UNKNOWN
2022-03-26T06:34,-2.8097103918228292,UNKNOWN
2022-03-26T06:35,-2.8097103918228292,UNKNOWN
2022-03-26T06:36,-2.7097103918228314,UNKNOWN
2022-03-26T06:37,-2.7097103918228314,UNKNOWN
2022-03-26T06:38,-2.7097103918228314,UNKNOWN
2022-03-26T06:39,-2.7097103918228314,UNKNOWN
2022-03-26T06:40,-2.7097103918228314,UNKNOWN
2022-03-26T06:41,-2.7097103918228314,UNKNOWN
2022-03-26T06:42,-2.7097103918228314,UNKNOWN
2022-03-26T06:43,-3.0097103918228285,UNKNOWN
2022-03-26T06:44,-3.4097103918228306,UNKNOWN
2022-03-26T06:45,-3.7097103918228314,UNKNOWN
2022-03-26T06:46,-3.9097103918228306,UNKNOWN
2022-03-26T06:47,-4.10971039182283,UNKNOWN
2022-03-26T06:48,-4.209710391822831,UNKNOWN
2022-03-26T06:49,-4.209710391822831,UNKNOWN
2022-03-26T06:50,-4.309710391822829,UNKNOWN
2022-03-26T06:51,-4.409710391822831,UNKNOWN
2022-03-26T06:52,-4.409710391822831,UNKNOWN
2022-03-26T06:53,-4.5097103918228285,UNKNOWN
2022-03-26T06:54,-4.5097103918228285,UNKNOWN
2022-03-26T06:55,-4.5097103918228285,UNKNOWN
2022-03-26T06:56,-4.5097103918228285,UNKNOWN
2022-03-26T06:57,-4.60971039182283,UNKNOWN
2022-03-26T06:58,-4.60971039182283,UNKNOWN
2022-03-26T06:59,-4.60971039182283,UNKNOWN
2022-03-26T07:00,-4.60971039182283,UNKNOWN
2022-03-26T07:01,-4.60971039182283,UNKNOWN
2022-03-26T07:02,-4.60971039182283,UNKNOWN
2022-03-26T07:03,-4.709710391822831,UNKNOWN
2022-03-26T07:04,-4.809710391822829,UNKNOWN
2022-03-26T07:05,-5.0097103918228285,UNKNOWN
2022-03-26T07:06,-5.10971039182283,UNKNOWN
2022-03-26T07:07,-5.309710391822829,UNKNOWN
2022-03-26T07:08,-5.409710391822831,UNKNOWN
2022-03-26T07:09,-5.5097103918228285,UNKNOWN
2022-03-26T07:10,-5.709710391822831,UNKNOWN
2022-03-26T07:11,-5.909710391822831,UNKNOWN
2022-03-26T07:12,-6.0097103918228285,UNKNOWN
2022-03-26T07:13,-5.709710391822831,UNKNOWN
2022-03-26T07:14,-5.409710391822831,UNKNOWN
2022-03-26T07:15,-5.10971039182283,UNKNOWN
2022-03-26T07:16,-4.809710391822829,UNKNOWN
2022-03-26T07:17,-4.60971039182283,UNKNOWN
2022-03-26T07:18,-4.309710391822829,UNKNOWN
2022-03-26T07:19,-4.10971039182283,UNKNOWN
2022-03-26T07:20,-3.9097103918228306,UNKNOWN
2022-03-26T07:21,-3.60971039182283,UNKNOWN
2022-03-26T07:22,-3.60971039182283,UNKNOWN
2022-03-26T07:23,-3.7097103918228314,UNKNOWN
2022-03-26T07:24,-3.7097103918228314,UNKNOWN
2022-03-26T07:25,-3.60971039182283,UNKNOWN
2022-03-26T07:26,-3.5097103918228285,UNKNOWN
2022-03-26T07:27,-3.3097103918228292,UNKNOWN
2022-03-26T07:28,-3.2097103918228314,UNKNOWN
2022-03-26T07:29,-3.2097103918228314,UNKNOWN
2022-03-26T07:30,-3.0097103918228285,UNKNOWN
2022-03-26T07:31,-2.9097103918228306,UNKNOWN
2022-03-26T07:32,-2.7097103918228314,UNKNOWN
2022-03-26T07:33,-2.7097103918228314,UNKNOWN
2022-03-26T07:34,-2.60971039182283,UNKNOWN
2022-03-26T07:35,-2.5097103918228285,UNKNOWN
2022-03-26T07:36,-2.4097103918228306,UNKNOWN
2022-03-26T07:37,-2.3097103918228292,UNKNOWN
2022-03-26T07:38,-2.10971039182283,UNKNOWN
2022-03-26T07:39,-2.0097103918228285,UNKNOWN
2022-03-26T07:40,-1.9097103918228306,UNKNOWN
2022-03-26T07:41,-1.8097103918228292,UNKNOWN
2022-03-26T07:42,-1.7097103918228314,UNKNOWN
2022-03-26T07:43,-1.60971039182283,UNKNOWN
2022-03-26T07:44,-1.60971039182283,UNKNOWN
2022-03-26T07:45,-1.60971039182283,UNKNOWN
2022-03-26T07:46,-1.7097103918228314,UNKNOWN
2022-03-26T07:47,-1.60971039182283,UNKNOWN
2022-03-26T07:48,-1.60971039182283,UNKNOWN
2022-03-26T07:49,-1.4097103918228306,UNKNOWN
2022-03-26T07:50,-1.3097103918228292,UNKNOWN
2022-03-26T07:51,-1.2097103918228314,UNKNOWN
2022-03-26T07:52,-1.10971039182283,UNKNOWN
2022-03-26T07:53,-1.10971039182283,UNKNOWN
2022-03-26T07:54,-1.0097103918228285,UNKNOWN
2022-03-26T07:55,-1.0097103918228285,UNKNOWN
2022-03-26T07:56,-1.0097103918228285,UNKNOWN
2022-03-26T07:57,-0.9097103918228306,UNKNOWN
2022-03-26T07:58,-0.9097103918228306,UNKNOWN
2022-03-26T07:59,-0.8097103918228292,UNKNOWN
2022-03-26T08:00,-0.7097103918228314,UNKNOWN
2022-03-26T08:01,-0.6097103918228299,UNKNOWN
2022-03-26T08:02,-0.5097103918228285,UNKNOWN
2022-03-26T08:03,-0.5097103918228285,UNKNOWN
2022-03-26T08:04,-0.40971039182283064,UNKNOWN
2022-03-26T08:05,-0.3097103918228292,UNKNOWN
2022-03-26T08:06,-0.3097103918228292,UNKNOWN
2022-03-26T08:07,-0.20971039182283135,UNKNOWN
