recorded_time,temperature,sensor_type
2022-04-17T00:54,-0.5240816326530613,UNKNOWN
2022-04-17T00:55,-0.5240816326530613,UNKNOWN
2022-04-17T00:56,-0.7240816326530606,UNKNOWN
2022-04-17T00:57,-0.9240816326530599,UNKNOWN
2022-04-17T00:58,-1.1240816326530627,UNKNOWN
2022-04-17T00:59,-1.1240816326530627,UNKNOWN
2022-04-17T01:00,-1.0240816326530613,UNKNOWN
2022-04-17T01:01,-0.824081632653062,UNKNOWN
2022-04-17T01:02,-0.7240816326530606,UNKNOWN
2022-04-17T01:03,-0.5240816326530613,UNKNOWN
2022-04-17T01:04,-0.324081632653062,UNKNOWN
2022-04-17T01:05,-0.22408163265306058,UNKNOWN
2022-04-17T01:06,-0.42408163265305987,UNKNOWN
2022-04-17T01:07,-0.6240816326530627,UNKNOWN
2022-04-17T01:08,-0.824081632653062,UNKNOWN
2022-04-17T01:09,-0.7240816326530606,UNKNOWN
2022-04-17T01:10,-0.7240816326530606,UNKNOWN
2022-04-17T01:11,-0.824081632653062,UNKNOWN
2022-04-17T01:12,-1.0240816326530613,UNKNOWN
2022-04-17T01:13,-1.0240816326530613,UNKNOWN
2022-04-17T01:14,-1.1240816326530627,UNKNOWN
2022-04-17T01:15,-1.324081632653062,UNKNOWN
2022-04-17T01:16,-1.324081632653062,UNKNOWN
2022-04-17T01:17,-1.4240816326530599,UNKNOWN
2022-04-17T01:18,-1.4240816326530599,UNKNOWN
2022-04-17T01:19,-1.5240816326530613,UNKNOWN
2022-04-17T01:20,-1.6240816326530627,UNKNOWN
2022-04-17T01:21,-1.5240816326530613,UNKNOWN
2022-04-17T01:22,-1.5240816326530613,UNKNOWN
2022-04-17T01:23,-1.1240816326530627,UNKNOWN
2022-04-17T01:24,-1.0240816326530613,UNKNOWN
2022-04-17T01:25,-0.9240816326530599,UNKNOWN
2022-04-17T01:26,-1.0240816326530613,UNKNOWN
2022-04-17T01:27,-1.1240816326530627,UNKNOWN
2022-04-17T01:28,-1.2240816326530606,UNKNOWN
2022-04-17T01:29,-1.2240816326530606,UNKNOWN
2022-04-17T01:30,-1.2240816326530606,UNKNOWN
2022-04-17T01:31,-1.324081632653062,UNKNOWN
2022-04-17T01:32,-1.324081632653062,UNKNOWN
2022-04-17T01:33,-1.324081632653062,UNKNOWN
2022-04-17T01:34,-1.324081632653062,UNKNOWN
2022-04-17T01:35,-1.324081632653062,UNKNOWN
2022-04-17T01:36,-1.324081632653062,UNKNOWN
2022-04-17T01:37,-1.324081632653062,UNKNOWN
2022-04-17T01:38,-1.324081632653062,UNKNOWN
2022-04-17T01:39,-1.324081632653062,UNKNOWN
2022-04-17T01:40,-1.324081632653062,UNKNOWN
2022-04-17T01:41,-1.324081632653062,UNKNOWN
2022-04-17T01:42,-1.324081632653062,UNKNOWN
2022-04-17T01:43,-1.324081632653062,UNKNOWN
2022-04-17T01:44,-1.324081632653062,UNKNOWN
2022-04-17T01:45,-1.324081632653062,UNKNOWN
2022-04-17T01:46,-1.324081632653062,UNKNOWN
2022-04-17T01:47,-1.324081632653062,UNKNOWN
2022-04-17T01:48,-1.324081632653062,UNKNOWN
2022-04-17T01:49,-1.324081632653062,UNKNOWN
2022-04-17T01:50,-1.324081632653062,UNKNOWN
2022-04-17T01:51,-1.324081632653062,UNKNOWN
2022-04-17T01:52,-1.324081632653062,UNKNOWN
2022-04-17T01:53,-1.4240816326530599,UNKNOWN
2022-04-17T01:54,-1.324081632653062,UNKNOWN
2022-04-17T01:55,-1.2240816326530606,UNKNOWN
2022-04-17T01:56,-1.0240816326530613,UNKNOWN
2022-04-17T01:57,-0.9240816326530599,UNKNOWN
2022-04-17T01:58,-0.824081632653062,UNKNOWN
2022-04-17T01:59,-0.824081632653062,UNKNOWN
2022-04-17T02:00,-0.7240816326530606,UNKNOWN
2022-04-17T02:01,-0.7240816326530606,UNKNOWN
2022-04-17T02:02,-0.7240816326530606,UNKNOWN
2022-04-17T02:03,-0.7240816326530606,UNKNOWN
2022-04-17T02:04,-0.6240816326530627,UNKNOWN
2022-04-17T02:05,-0.7240816326530606,UNKNOWN
2022-04-17T02:06,-0.7240816326530606,UNKNOWN
2022-04-17T02:07,-0.6240816326530627,UNKNOWN
2022-04-17T02:08,-0.6240816326530627,UNKNOWN
2022-04-17T02:09,-0.6240816326530627,UNKNOWN
2022-04-17T02:10,-0.6240816326530627,UNKNOWN
2022-04-17T02:11,-0.6240816326530627,UNKNOWN
2022-04-17T02:12,-0.6240816326530627,UNKNOWN
2022-04-17T02:13,-0.6240816326530627,UNKNOWN
2022-04-17T02:14,-0.6240816326530627,UNKNOWN
2022-04-17T02:15,-0.6240816326530627,UNKNOWN
2022-04-17T02:16,-0.6240816326530627,UNKNOWN
2022-04-17T02:17,-0.6240816326530627,UNKNOWN
2022-04-17T02:18,-0.6240816326530627,UNKNOWN
2022-04-17T02:19,-0.6240816326530627,UNKNOWN
2022-04-17T02:20,-0.6240816326530627,UNKNOWN
2022-04-17T02:21,-0.6240816326530627,UNKNOWN
2022-04-17T02:22,-0.6240816326530627,UNKNOWN
2022-04-17T02:23,-0.6240816326530627,UNKNOWN
2022-04-17T02:24,-0.5240816326530613,UNKNOWN
2022-04-17T02:25,-0.5240816326530613,UNKNOWN
2022-04-17T02:26,-0.5240816326530613,UNKNOWN
2022-04-17T02:27,-0.6240816326530627,UNKNOWN
2022-04-17T02:28,-0.5240816326530613,UNKNOWN
2022-04-17T02:29,-0.5240816326530613,UNKNOWN
2022-04-17T02:30,-0.5240816326530613,UNKNOWN
2022-04-17T02:31,-0.5240816326530613,UNKNOWN
2022-04-17T02:32,-0.6240816326530627,UNKNOWN
2022-04-17T02:33,-0.6240816326530627,UNKNOWN
2022-04-17T02:34,-0.9240816326530599,UNKNOWN
2022-04-17T02:35,-1.0240816326530613,UNKNOWN
2022-04-17T02:36,-1.1240816326530627,UNKNOWN
2022-04-17T02:37,-1.0240816326530613,UNKNOWN
2022-04-17T02:38,-1.0240816326530613,UNKNOWN
2022-04-17T02:39,-1.0240816326530613,UNKNOWN
2022-04-17T02:40,-1.0240816326530613,UNKNOWN
2022-04-17T02:41,-1.0240816326530613,UNKNOWN
2022-04-17T02:42,-0.9240816326530599,UNKNOWN
2022-04-17T02:43,-0.9240816326530599,UNKNOWN
2022-04-17T02:44,-0.9240816326530599,UNKNOWN
2022-04-17T02:45,-0.824081632653062,UNKNOWN
2022-04-17T02:46,-0.824081632653062,UNKNOWN
2022-04-17T02:47,-0.824081632653062,UNKNOWN
2022-04-17T02:48,-0.824081632653062,UNKNOWN
2022-04-17T02:49,-0.824081632653062,UNKNOWN
2022-04-17T02:50,-0.9240816326530599,UNKNOWN
2022-04-17T02:51,-0.9240816326530599,UNKNOWN
2022-04-17T02:52,-0.9240816326530599,UNKNOWN
2022-04-17T02:53,-0.9240816326530599,UNKNOWN
2022-04-17T02:54,-0.9240816326530599,UNKNOWN
2022-04-17T02:55,-1.0240816326530613,UNKNOWN
2022-04-17T02:56,-1.0240816326530613,UNKNOWN
2022-04-17T02:57,-1.0240816326530613,UNKNOWN
2022-04-17T02:58,-1.1240816326530627,UNKNOWN
2022-04-17T02:59,-1.2240816326530606,UNKNOWN
2022-04-17T03:00,-1.2240816326530606,UNKNOWN
2022-04-17T03:01,-1.2240816326530606,UNKNOWN
2022-04-17T03:02,-1.1240816326530627,UNKNOWN
2022-04-17T03:03,-1.1240816326530627,UNKNOWN
2022-04-17T03:04,-1.1240816326530627,UNKNOWN
2022-04-17T03:05,-1.324081632653062,UNKNOWN
2022-04-17T03:06,-1.324081632653062,UNKNOWN
2022-04-17T03:07,-1.4240816326530599,UNKNOWN
2022-04-17T03:08,-1.5240816326530613,UNKNOWN
2022-04-17T03:09,-1.6240816326530627,UNKNOWN
2022-04-17T03:10,-1.6240816326530627,UNKNOWN
2022-04-17T03:11,-1.7240816326530606,UNKNOWN
2022-04-17T03:12,-1.7240816326530606,UNKNOWN
2022-04-17T03:13,-1.7240816326530606,UNKNOWN
2022-04-17T03:14,-1.7240816326530606,UNKNOWN
2022-04-17T03:15,-1.7240816326530606,UNKNOWN
2022-04-17T03:16,-1.7240816326530606,UNKNOWN
2022-04-17T03:17,-1.7240816326530606,UNKNOWN
2022-04-17T03:18,-1.7240816326530606,UNKNOWN
2022-04-17T03:19,-1.824081632653062,UNKNOWN
2022-04-17T03:20,-1.7240816326530606,UNKNOWN
2022-04-17T03:21,-1.7240816326530606,UNKNOWN
2022-04-17T03:22,-1.7240816326530606,UNKNOWN
2022-04-17T03:23,-1.7240816326530606,UNKNOWN
2022-04-17T03:24,-1.7240816326530606,UNKNOWN
2022-04-17T03:25,-1.7240816326530606,UNKNOWN
2022-04-17T03:26,-1.7240816326530606,UNKNOWN
2022-04-17T03:27,-1.7240816326530606,UNKNOWN
2022-04-17T03:28,-1.7240816326530606,UNKNOWN
2022-04-17T03:29,-1.7240816326530606,UNKNOWN
2022-04-17T03:30,-1.7240816326530606,UNKNOWN
2022-04-17T03:31,-1.7240816326530606,UNKNOWN
2022-04-17T03:32,-1.7240816326530606,UNKNOWN
2022-04-17T03:33,-1.7240816326530606,UNKNOWN
2022-04-17T03:34,-1.7240816326530606,UNKNOWN
2022-04-17T03:35,-1.7240816326530606,UNKNOWN
2022-04-17T03:36,-1.7240816326530606,UNKNOWN
2022-04-17T03:37,-1.7240816326530606,UNKNOWN
2022-04-17T03:38,-1.7240816326530606,UNKNOWN
2022-04-17T03:39,-1.7240816326530606,UNKNOWN
2022-04-17T03:40,-1.7240816326530606,UNKNOWN
2022-04-17T03:41,-1.6240816326530627,UNKNOWN
2022-04-17T03:42,-1.6240816326530627,UNKNOWN
2022-04-17T03:43,-1.6240816326530627,UNKNOWN
2022-04-17T03:44,-1.6240816326530627,UNKNOWN
2022-04-17T03:45,-1.6240816326530627,UNKNOWN
2022-04-17T03:46,-1.6240816326530627,UNKNOWN
2022-04-17T03:47,-1.6240816326530627,UNKNOWN
2022-04-17T03:48,-1.6240816326530627,UNKNOWN
2022-04-17T03:49,-1.6240816326530627,UNKNOWN
2022-04-17T03:50,-1.6240816326530627,UNKNOWN
2022-04-17T03:51,-1.6240816326530627,UNKNOWN
2022-04-17T03:52,-1.6240816326530627,UNKNOWN
2022-04-17T03:53,-1.824081632653062,UNKNOWN
2022-04-17T03:54,-1.9240816326530599,UNKNOWN
2022-04-17T03:55,-1.9240816326530599,UNKNOWN
2022-04-17T03:56,-1.9240816326530599,UNKNOWN
2022-04-17T03:57,-1.9240816326530599,UNKNOWN
2022-04-17T03:58,-1.9240816326530599,UNKNOWN
2022-04-17T03:59,-1.824081632653062,UNKNOWN
2022-04-17T04:00,-1.6240816326530627,UNKNOWN
2022-04-17T04:01,-1.324081632653062,UNKNOWN
2022-04-17T04:02,-1.0240816326530613,UNKNOWN
2022-04-17T04:03,-0.7240816326530606,UNKNOWN
2022-04-17T04:04,-0.42408163265305987,UNKNOWN
2022-04-17T04:05,-0.12408163265306271,UNKNOWN
2022-04-17T04:06,0.07591836734694013,UNKNOWN
2022-04-17T04:07,0.175918367346938,UNKNOWN
2022-04-17T04:08,0.07591836734694013,UNKNOWN
2022-04-17T04:09,-0.12408163265306271,UNKNOWN
2022-04-17T04:10,-0.42408163265305987,UNKNOWN
2022-04-17T04:11,-0.6240816326530627,UNKNOWN
2022-04-17T04:12,-0.9240816326530599,UNKNOWN
2022-04-17T04:13,-1.0240816326530613,UNKNOWN
2022-04-17T04:14,-1.324081632653062,UNKNOWN
2022-04-17T04:15,-1.4240816326530599,UNKNOWN
2022-04-17T04:16,-1.6240816326530627,UNKNOWN
2022-04-17T04:17,-1.7240816326530606,UNKNOWN
2022-04-17T04:18,-1.7240816326530606,UNKNOWN
2022-04-17T04:19,-1.824081632653062,UNKNOWN
2022-04-17T04:20,-1.9240816326530599,UNKNOWN
2022-04-17T04:21,-2.0240816326530613,UNKNOWN
2022-04-17T04:22,-2.0240816326530613,UNKNOWN
2022-04-17T04:23,-2.1240816326530627,UNKNOWN
2022-04-17T04:24,-2.1240816326530627,UNKNOWN
2022-04-17T04:25,-2.1240816326530627,UNKNOWN
2022-04-17T04:26,-2.0240816326530613,UNKNOWN
2022-04-17T04:27,-1.9240816326530599,UNKNOWN
2022-04-17T04:28,-1.824081632653062,UNKNOWN
2022-04-17T04:29,-1.824081632653062,UNKNOWN
2022-04-17T04:30,-1.824081632653062,UNKNOWN
2022-04-17T04:31,-1.824081632653062,UNKNOWN
2022-04-17T04:32,-1.7240816326530606,UNKNOWN
2022-04-17T04:33,-1.7240816326530606,UNKNOWN
2022-04-17T04:34,-1.6240816326530627,UNKNOWN
2022-04-17T04:35,-1.6240816326530627,UNKNOWN
2022-04-17T04:36,-1.6240816326530627,UNKNOWN
2022-04-17T04:37,-1.5240816326530613,UNKNOWN
2022-04-17T04:38,-1.5240816326530613,UNKNOWN
2022-04-17T04:39,-1.5240816326530613,UNKNOWN
2022-04-17T04:40,-1.4240816326530599,UNKNOWN
2022-04-17T04:41,-1.4240816326530599,UNKNOWN
2022-04-17T04:42,-1.4240816326530599,UNKNOWN
2022-04-17T04:43,-1.324081632653062,UNKNOWN
2022-04-17T04:44,-1.324081632653062,UNKNOWN
2022-04-17T04:45,-1.324081632653062,UNKNOWN
2022-04-17T04:46,-1.324081632653062,UNKNOWN
2022-04-17T04:47,-1.324081632653062,UNKNOWN
2022-04-17T04:48,-1.1240816326530627,UNKNOWN
2022-04-17T04:49,-0.824081632653062,UNKNOWN
2022-04-17T04:50,-0.5240816326530613,UNKNOWN
2022-04-17T04:51,-0.22408163265306058,UNKNOWN
2022-04-17T04:52,0.07591836734694013,UNKNOWN
2022-04-17T04:53,0.2759183673469394,UNKNOWN
2022-04-17T04:54,0.4759183673469387,UNKNOWN
2022-04-17T04:55,0.675918367346938,UNKNOWN
2022-04-17T04:56,0.8759183673469373,UNKNOWN
2022-04-17T04:57,0.9759183673469387,UNKNOWN
2022-04-17T04:58,1.1759183673469416,UNKNOWN
2022-04-17T04:59,1.2759183673469359,UNKNOWN
2022-04-17T05:00,1.3759183673469373,UNKNOWN
2022-04-17T05:01,1.4759183673469387,UNKNOWN
2022-04-17T05:02,1.5759183673469401,UNKNOWN
2022-04-17T05:03,1.6759183673469416,UNKNOWN
2022-04-17T05:04,1.7759183673469359,UNKNOWN
2022-04-17T05:05,1.7759183673469359,UNKNOWN
2022-04-17T05:06,1.7759183673469359,UNKNOWN
2022-04-17T05:07,1.7759183673469359,UNKNOWN
2022-04-17T05:08,1.8759183673469373,UNKNOWN
2022-04-17T05:09,1.8759183673469373,UNKNOWN
2022-04-17T05:10,1.8759183673469373,UNKNOWN
2022-04-17T05:11,1.9759183673469387,UNKNOWN
2022-04-17T05:12,1.8759183673469373,UNKNOWN
2022-04-17T05:13,1.7759183673469359,UNKNOWN
2022-04-17T05:14,1.7759183673469359,UNKNOWN
2022-04-17T05:15,1.6759183673469416,UNKNOWN
2022-04-17T05:16,1.5759183673469401,UNKNOWN
2022-04-17T05:17,1.5759183673469401,UNKNOWN
2022-04-17T05:18,1.4759183673469387,UNKNOWN
2022-04-17T05:19,1.4759183673469387,UNKNOWN
2022-04-17T05:20,1.3759183673469373,UNKNOWN
2022-04-17T05:21,1.2759183673469359,UNKNOWN
2022-04-17T05:22,1.1759183673469416,UNKNOWN
2022-04-17T05:23,1.0759183673469401,UNKNOWN
2022-04-17T05:24,0.9759183673469387,UNKNOWN
2022-04-17T05:25,0.9759183673469387,UNKNOWN
2022-04-17T05:26,0.9759183673469387,UNKNOWN
2022-04-17T05:27,0.8759183673469373,UNKNOWN
2022-04-17T05:28,0.7759183673469394,UNKNOWN
2022-04-17T05:29,0.5759183673469401,UNKNOWN
2022-04-17T05:30,0.4759183673469387,UNKNOWN
2022-04-17T05:31,0.2759183673469394,UNKNOWN
2022-04-17T05:32,0.175918367346938,UNKNOWN
2022-04-17T05:33,-0.02408163265306129,UNKNOWN
2022-04-17T05:34,-0.12408163265306271,UNKNOWN
2022-04-17T05:35,-0.22408163265306058,UNKNOWN
2022-04-17T05:36,-0.324081632653062,UNKNOWN
2022-04-17T05:37,-0.5240816326530613,UNKNOWN
2022-04-17T05:38,-0.6240816326530627,UNKNOWN
2022-04-17T05:39,-0.7240816326530606,UNKNOWN
2022-04-17T05:40,-0.7240816326530606,UNKNOWN
2022-04-17T05:41,-0.6240816326530627,UNKNOWN
2022-04-17T05:42,-0.6240816326530627,UNKNOWN
2022-04-17T05:43,-0.824081632653062,UNKNOWN
2022-04-17T05:44,-1.0240816326530613,UNKNOWN
2022-04-17T05:45,-1.324081632653062,UNKNOWN
2022-04-17T05:46,-1.6240816326530627,UNKNOWN
2022-04-17T05:47,-1.824081632653062,UNKNOWN
2022-04-17T05:48,-2.0240816326530613,UNKNOWN
2022-04-17T05:49,-2.2240816326530606,UNKNOWN
2022-04-17T05:50,-2.42408163265306,UNKNOWN
2022-04-17T05:51,-2.6240816326530627,UNKNOWN
2022-04-17T05:52,-2.824081632653062,UNKNOWN
2022-04-17T05:53,-2.92408163265306,UNKNOWN
2022-04-17T05:54,-3.0240816326530613,UNKNOWN
2022-04-17T05:55,-3.1240816326530627,UNKNOWN
2022-04-17T05:56,-3.2240816326530606,UNKNOWN
2022-04-17T05:57,-3.42408163265306,UNKNOWN
2022-04-17T05:58,-3.5240816326530613,UNKNOWN
2022-04-17T05:59,-3.6240816326530627,UNKNOWN
2022-04-17T06:00,-3.7240816326530606,UNKNOWN
2022-04-17T06:01,-3.92408163265306,UNKNOWN
2022-04-17T06:02,-3.92408163265306,UNKNOWN
2022-04-17T06:03,-3.824081632653062,UNKNOWN
2022-04-17T06:04,-3.7240816326530606,UNKNOWN
2022-04-17T06:05,-3.6240816326530627,UNKNOWN
2022-04-17T06:06,-3.42408163265306,UNKNOWN
2022-04-17T06:07,-3.324081632653062,UNKNOWN
2022-04-17T06:08,-3.2240816326530606,UNKNOWN
2022-04-17T06:09,-3.0240816326530613,UNKNOWN
2022-04-17T06:10,-2.824081632653062,UNKNOWN
2022-04-17T06:11,-2.6240816326530627,UNKNOWN
2022-04-17T06:12,-2.5240816326530613,UNKNOWN
2022-04-17T06:13,-2.42408163265306,UNKNOWN
2022-04-17T06:14,-2.2240816326530606,UNKNOWN
2022-04-17T06:15,-2.1240816326530627,UNKNOWN
2022-04-17T06:16,-1.9240816326530599,UNKNOWN
2022-04-17T06:17,-1.824081632653062,UNKNOWN
2022-04-17T06:18,-1.7240816326530606,UNKNOWN
2022-04-17T06:19,-1.6240816326530627,UNKNOWN
2022-04-17T06:20,-1.4240816326530599,UNKNOWN
2022-04-17T06:21,-1.324081632653062,UNKNOWN
2022-04-17T06:22,-1.2240816326530606,UNKNOWN
2022-04-17T06:23,-1.1240816326530627,UNKNOWN
2022-04-17T06:24,-1.0240816326530613,UNKNOWN
2022-04-17T06:25,-1.0240816326530613,UNKNOWN
2022-04-17T06:26,-0.9240816326530599,UNKNOWN
2022-04-17T06:27,-0.824081632653062,UNKNOWN
2022-04-17T06:28,-0.7240816326530606,UNKNOWN
2022-04-17T06:29,-0.7240816326530606,UNKNOWN
2022-04-17T06:30,-0.6240816326530627,UNKNOWN
2022-04-17T06:31,-0.5240816326530613,UNKNOWN
2022-04-17T06:32,-0.5240816326530613,UNKNOWN
2022-04-17T06:33,-0.7240816326530606,UNKNOWN
2022-04-17T06:34,-0.824081632653062,UNKNOWN
2022-04-17T06:35,-0.824081632653062,UNKNOWN
2022-04-17T06:36,-0.824081632653062,UNKNOWN
2022-04-17T06:37,-0.824081632653062,UNKNOWN
2022-04-17T06:38,-0.824081632653062,UNKNOWN
2022-04-17T06:39,-0.7240816326530606,UNKNOWN
2022-04-17T06:40,-0.7240816326530606,UNKNOWN
2022-04-17T06:41,-0.6240816326530627,UNKNOWN
2022-04-17T06:42,-0.6240816326530627,UNKNOWN
2022-04-17T06:43,-0.6240816326530627,UNKNOWN
2022-04-17T06:44,-0.5240816326530613,UNKNOWN
2022-04-17T06:45,-0.5240816326530613,UNKNOWN
2022-04-17T06:46,-0.5240816326530613,UNKNOWN
2022-04-17T06:47,-0.5240816326530613,UNKNOWN
2022-04-17T06:48,-0.5240816326530613,UNKNOWN
2022-04-17T06:49,-0.42408163265305987,UNKNOWN
2022-04-17T06:50,-0.42408163265305987,UNKNOWN
2022-04-17T06:51,-0.42408163265305987,UNKNOWN
2022-04-17T06:52,-0.324081632653062,UNKNOWN
2022-04-17T06:53,-0.42408163265305987,UNKNOWN
2022-04-17T06:54,-0.42408163265305987,UNKNOWN
2022-04-17T06:55,-0.42408163265305987,UNKNOWN
2022-04-17T06:56,-0.324081632653062,UNKNOWN
2022-04-17T06:57,-0.324081632653062,UNKNOWN
2022-04-17T06:58,-0.324081632653062,UNKNOWN
2022-04-17T06:59,-0.324081632653062,UNKNOWN
2022-04-17T07:00,-0.22408163265306058,UNKNOWN
2022-04-17T07:01,-0.22408163265306058,UNKNOWN
2022-04-17T07:02,-0.22408163265306058,UNKNOWN
2022-04-17T07:03,-0.12408163265306271,UNKNOWN
2022-04-17T07:04,-0.12408163265306271,UNKNOWN
2022-04-17T07:05,-0.02408163265306129,UNKNOWN
2022-04-17T07:06,-0.02408163265306129,UNKNOWN
2022-04-17T07:07,-0.02408163265306129,UNKNOWN
2022-04-17T07:08,0.07591836734694013,UNKNOWN
2022-04-17T07:09,-0.12408163265306271,UNKNOWN
2022-04-17T07:10,-0.6240816326530627,UNKNOWN
2022-04-17T07:11,-0.9240816326530599,UNKNOWN
2022-04-17T07:12,-0.824081632653062,UNKNOWN
2022-04-17T07:13,-0.6240816326530627,UNKNOWN
2022-04-17T07:14,-0.5240816326530613,UNKNOWN
2022-04-17T07:15,-0.324081632653062,UNKNOWN
2022-04-17T07:16,-0.02408163265306129,UNKNOWN
2022-04-17T07:17,0.07591836734694013,UNKNOWN
2022-04-17T07:18,0.175918367346938,UNKNOWN
2022-04-17T07:19,0.2759183673469394,UNKNOWN
2022-04-17T07:20,0.4759183673469387,UNKNOWN
2022-04-17T07:21,0.5759183673469401,UNKNOWN
2022-04-17T07:22,0.675918367346938,UNKNOWN
2022-04-17T07:23,0.7759183673469394,UNKNOWN
2022-04-17T07:24,0.8759183673469373,UNKNOWN
2022-04-17T07:25,0.9759183673469387,UNKNOWN
2022-04-17T07:26,0.9759183673469387,UNKNOWN
2022-04-17T07:27,0.9759183673469387,UNKNOWN
2022-04-17T07:28,0.9759183673469387,UNKNOWN
2022-04-17T07:29,0.9759183673469387,UNKNOWN
2022-04-17T07:30,1.0759183673469401,UNKNOWN
2022-04-17T07:31,1.0759183673469401,UNKNOWN
2022-04-17T07:32,1.1759183673469416,UNKNOWN
2022-04-17T07:33,1.1759183673469416,UNKNOWN
2022-04-17T07:34,1.2759183673469359,UNKNOWN
2022-04-17T07:35,1.2759183673469359,UNKNOWN
2022-04-17T07:36,1.3759183673469373,UNKNOWN
2022-04-17T07:37,1.3759183673469373,UNKNOWN
2022-04-17T07:38,1.4759183673469387,UNKNOWN
2022-04-17T07:39,1.4759183673469387,UNKNOWN
2022-04-17T07:40,1.4759183673469387,UNKNOWN
2022-04-17T07:41,1.5759183673469401,UNKNOWN
2022-04-17T07:42,1.5759183673469401,UNKNOWN
2022-04-17T07:43,1.5759183673469401,UNKNOWN
2022-04-17T07:44,1.6759183673469416,UNKNOWN
2022-04-17T07:45,1.6759183673469416,UNKNOWN
2022-04-17T07:46,1.7759183673469359,UNKNOWN
2022-04-17T07:47,1.7759183673469359,UNKNOWN
2022-04-17T07:48,1.7759183673469359,UNKNOWN
2022-04-17T07:49,1.7759183673469359,UNKNOWN
2022-04-17T07:50,1.7759183673469359,UNKNOWN
2022-04-17T07:51,1.8759183673469373,UNKNOWN
2022-04-17T07:52,1.8759183673469373,UNKNOWN
2022-04-17T07:53,1.8759183673469373,UNKNOWN
2022-04-17T07:54,1.8759183673469373,UNKNOWN
2022-04-17T07:55,1.9759183673469387,UNKNOWN
2022-04-17T07:56,1.9759183673469387,UNKNOWN
2022-04-17T07:57,1.9759183673469387,UNKNOWN
2022-04-17T07:58,1.9759183673469387,UNKNOWN
2022-04-17T07:59,1.9759183673469387,UNKNOWN
2022-04-17T08:00,2.07591836734694,UNKNOWN
2022-04-17T08:01,2.07591836734694,UNKNOWN
2022-04-17T08:02,2.07591836734694,UNKNOWN
2022-04-17T08:03,2.07591836734694,UNKNOWN
2022-04-17T08:04,2.07591836734694,UNKNOWN
2022-04-17T08:05,2.1759183673469416,UNKNOWN
2022-04-17T08:06,2.1759183673469416,UNKNOWN
2022-04-17T08:07,2.1759183673469416,UNKNOWN
