recorded_time,temperature,sensor_type
2022-04-22T00:00,-0.31563909774436283,UNKNOWN
2022-04-22T00:01,-0.4156390977443607,UNKNOWN
2022-04-22T00:02,-0.4156390977443607,UNKNOWN
2022-04-22T00:03,-0.4156390977443607,UNKNOWN
2022-04-22T00:04,-0.5156390977443621,UNKNOWN
2022-04-22T00:05,-0.5156390977443621,UNKNOWN
2022-04-22T00:06,-0.5156390977443621,UNKNOWN
2022-04-22T00:07,-0.5156390977443621,UNKNOWN
2022-04-22T00:08,-0.5156390977443621,UNKNOWN
2022-04-22T00:09,-0.6156390977443635,UNKNOWN
2022-04-22T00:10,-0.6156390977443635,UNKNOWN
2022-04-22T00:11,-0.6156390977443635,UNKNOWN
2022-04-22T00:12,-0.6156390977443635,UNKNOWN
2022-04-22T00:13,-0.6156390977443635,UNKNOWN
2022-04-22T00:14,-0.7156390977443614,UNKNOWN
2022-04-22T00:15,-0.7156390977443614,UNKNOWN
2022-04-22T00:16,-0.7156390977443614,UNKNOWN
2022-04-22T00:17,-0.7156390977443614,UNKNOWN
2022-04-22T00:18,-0.7156390977443614,UNKNOWN
2022-04-22T00:19,-0.8156390977443628,UNKNOWN
2022-04-22T00:20,-0.8156390977443628,UNKNOWN
2022-04-22T00:21,-0.8156390977443628,UNKNOWN
2022-04-22T00:22,-0.8156390977443628,UNKNOWN
2022-04-22T00:23,-0.8156390977443628,UNKNOWN
2022-04-22T00:24,-0.8156390977443628,UNKNOWN
2022-04-22T00:25,-0.8156390977443628,UNKNOWN
2022-04-22T00:26,-0.8156390977443628,UNKNOWN
2022-04-22T00:27,-0.8156390977443628,UNKNOWN
2022-04-22T00:28,-0.8156390977443628,UNKNOWN
2022-04-22T00:29,-0.8156390977443628,UNKNOWN
2022-04-22T00:30,-0.8156390977443628,UNKNOWN
2022-04-22T00:31,-0.8156390977443628,UNKNOWN
2022-04-22T00:32,-0.8156390977443628,UNKNOWN
2022-04-22T00:33,-0.9156390977443607,UNKNOWN
2022-04-22T00:34,-0.9156390977443607,UNKNOWN
2022-04-22T00:35,-0.9156390977443607,UNKNOWN
2022-04-22T00:36,-0.9156390977443607,UNKNOWN
2022-04-22T00:37,-1.0156390977443621,UNKNOWN
2022-04-22T00:38,-1.0156390977443621,UNKNOWN
2022-04-22T00:39,-1.0156390977443621,UNKNOWN
2022-04-22T00:40,-1.0156390977443621,UNKNOWN
2022-04-22T00:41,-1.0156390977443621,UNKNOWN
2022-04-22T00:42,-1.0156390977443621,UNKNOWN
2022-04-22T00:43,-1.0156390977443621,UNKNOWN
2022-04-22T00:44,-1.1156390977443635,UNKNOWN
2022-04-22T00:45,-1.1156390977443635,UNKNOWN
2022-04-22T00:46,-1.1156390977443635,UNKNOWN
2022-04-22T00:47,-1.1156390977443635,UNKNOWN
2022-04-22T00:48,-1.1156390977443635,UNKNOWN
2022-04-22T00:49,-1.1156390977443635,UNKNOWN
2022-04-22T00:50,-1.1156390977443635,UNKNOWN
2022-04-22T00:51,-1.1156390977443635,UNKNOWN
2022-04-22T00:52,-1.0156390977443621,UNKNOWN
2022-04-22T00:53,-0.8156390977443628,UNKNOWN
2022-04-22T00:54,-0.6156390977443635,UNKNOWN
2022-04-22T00:55,-0.6156390977443635,UNKNOWN
2022-04-22T00:56,-0.6156390977443635,UNKNOWN
2022-04-22T00:57,-0.6156390977443635,UNKNOWN
2022-04-22T00:58,-0.6156390977443635,UNKNOWN
2022-04-22T00:59,-0.6156390977443635,UNKNOWN
2022-04-22T01:00,-0.6156390977443635,UNKNOWN
2022-04-22T01:01,-0.6156390977443635,UNKNOWN
2022-04-22T01:02,-0.6156390977443635,UNKNOWN
2022-04-22T01:03,-0.6156390977443635,UNKNOWN
2022-04-22T01:04,-0.6156390977443635,UNKNOWN
2022-04-22T01:05,-0.6156390977443635,UNKNOWN
2022-04-22T01:06,-0.6156390977443635,UNKNOWN
2022-04-22T01:07,-0.6156390977443635,UNKNOWN
2022-04-22T01:08,-0.6156390977443635,UNKNOWN
2022-04-22T01:09,-0.6156390977443635,UNKNOWN
2022-04-22T01:10,-0.6156390977443635,UNKNOWN
2022-04-22T01:11,-0.6156390977443635,UNKNOWN
2022-04-22T01:12,-0.6156390977443635,UNKNOWN
2022-04-22T01:13,-0.6156390977443635,UNKNOWN
2022-04-22T01:14,-0.7156390977443614,UNKNOWN
2022-04-22T01:15,-0.7156390977443614,UNKNOWN
2022-04-22T01:16,-0.9156390977443607,UNKNOWN
2022-04-22T01:17,-1.0156390977443621,UNKNOWN
2022-04-22T01:18,-1.1156390977443635,UNKNOWN
2022-04-22T01:19,-1.2156390977443614,UNKNOWN
2022-04-22T01:20,-1.3156390977443628,UNKNOWN
2022-04-22T01:21,-1.3156390977443628,UNKNOWN
2022-04-22T01:22,-1.3156390977443628,UNKNOWN
2022-04-22T01:23,-1.4156390977443607,UNKNOWN
2022-04-22T01:24,-1.5156390977443621,UNKNOWN
2022-04-22T01:25,-1.5156390977443621,UNKNOWN
2022-04-22T01:26,-1.6156390977443635,UNKNOWN
2022-04-22T01:27,-1.6156390977443635,UNKNOWN
2022-04-22T01:28,-1.6156390977443635,UNKNOWN
2022-04-22T01:29,-1.7156390977443614,UNKNOWN
2022-04-22T01:30,-1.7156390977443614,UNKNOWN
