recorded_time,temperature,sensor_type
2022-06-03T02:15,1.4739932532152622,UNKNOWN
2022-06-03T02:16,1.4739932532152622,UNKNOWN
2022-06-03T02:17,1.4739932532152622,UNKNOWN
2022-06-03T02:18,1.4739932532152622,UNKNOWN
2022-06-03T02:19,1.5739932532152636,UNKNOWN
2022-06-03T02:20,1.5739932532152636,UNKNOWN
2022-06-03T02:21,1.5739932532152636,UNKNOWN
2022-06-03T02:22,1.5739932532152636,UNKNOWN
2022-06-03T02:23,1.5739932532152636,UNKNOWN
2022-06-03T02:24,1.673993253215265,UNKNOWN
2022-06-03T02:25,1.673993253215265,UNKNOWN
2022-06-03T02:26,1.673993253215265,UNKNOWN
2022-06-03T02:27,1.673993253215265,UNKNOWN
2022-06-03T02:28,1.673993253215265,UNKNOWN
2022-06-03T02:29,1.673993253215265,UNKNOWN
2022-06-03T02:30,1.673993253215265,UNKNOWN
2022-06-03T02:31,1.673993253215265,UNKNOWN
2022-06-03T02:32,1.673993253215265,UNKNOWN
2022-06-03T02:33,1.673993253215265,UNKNOWN
2022-06-03T02:34,1.673993253215265,UNKNOWN
2022-06-03T02:35,1.673993253215265,UNKNOWN
2022-06-03T02:36,1.673993253215265,UNKNOWN
2022-06-03T02:37,1.7739932532152665,UNKNOWN
2022-06-03T02:38,1.7739932532152665,UNKNOWN
2022-06-03T02:39,1.7739932532152665,UNKNOWN
2022-06-03T02:40,1.7739932532152665,UNKNOWN
2022-06-03T02:41,1.7739932532152665,UNKNOWN
2022-06-03T02:42,1.7739932532152665,UNKNOWN
2022-06-03T02:43,1.7739932532152665,UNKNOWN
2022-06-03T02:44,1.5739932532152636,UNKNOWN
2022-06-03T02:45,1.3739932532152679,UNKNOWN
2022-06-03T02:46,1.173993253215265,UNKNOWN
2022-06-03T02:47,0.9739932532152622,UNKNOWN
2022-06-03T02:48,0.7739932532152665,UNKNOWN
2022-06-03T02:49,0.7739932532152665,UNKNOWN
2022-06-03T02:50,0.7739932532152665,UNKNOWN
2022-06-03T02:51,0.9739932532152622,UNKNOWN
2022-06-03T02:52,0.9739932532152622,UNKNOWN
2022-06-03T02:53,1.0739932532152636,UNKNOWN
2022-06-03T02:54,1.173993253215265,UNKNOWN
2022-06-03T02:55,1.173993253215265,UNKNOWN
2022-06-03T02:56,1.173993253215265,UNKNOWN
2022-06-03T02:57,1.2739932532152665,UNKNOWN
2022-06-03T02:58,1.2739932532152665,UNKNOWN
2022-06-03T02:59,1.2739932532152665,UNKNOWN
2022-06-03T03:00,1.2739932532152665,UNKNOWN
2022-06-03T03:01,1.2739932532152665,UNKNOWN
2022-06-03T03:02,1.2739932532152665,UNKNOWN
2022-06-03T03:03,1.2739932532152665,UNKNOWN
2022-06-03T03:04,1.2739932532152665,UNKNOWN
2022-06-03T03:05,1.2739932532152665,UNKNOWN
2022-06-03T03:06,1.2739932532152665,UNKNOWN
2022-06-03T03:07,1.2739932532152665,UNKNOWN
2022-06-03T03:08,1.2739932532152665,UNKNOWN
2022-06-03T03:09,1.2739932532152665,UNKNOWN
2022-06-03T03:10,1.0739932532152636,UNKNOWN
2022-06-03T03:11,0.673993253215265,UNKNOWN
2022-06-03T03:12,0.3739932532152679,UNKNOWN
2022-06-03T03:13,-0.026006746784734247,UNKNOWN
2022-06-03T03:14,-0.32600674678473496,UNKNOWN
2022-06-03T03:15,-0.5260067467847342,UNKNOWN
2022-06-03T03:16,-0.7260067467847335,UNKNOWN
2022-06-03T03:17,-0.9260067467847364,UNKNOWN
2022-06-03T03:18,-1.1260067467847357,UNKNOWN
2022-06-03T03:19,-1.2260067467847335,UNKNOWN
2022-06-03T03:20,-1.326006746784735,UNKNOWN
2022-06-03T03:21,-1.326006746784735,UNKNOWN
2022-06-03T03:22,-1.4260067467847364,UNKNOWN
2022-06-03T03:23,-1.5260067467847342,UNKNOWN
2022-06-03T03:24,-1.6260067467847357,UNKNOWN
2022-06-03T03:25,-1.6260067467847357,UNKNOWN
2022-06-03T03:26,-1.7260067467847335,UNKNOWN
2022-06-03T03:27,-1.7260067467847335,UNKNOWN
2022-06-03T03:28,-1.7260067467847335,UNKNOWN
2022-06-03T03:29,-1.826006746784735,UNKNOWN
2022-06-03T03:30,-1.826006746784735,UNKNOWN
2022-06-03T03:31,-1.826006746784735,UNKNOWN
2022-06-03T03:32,-1.9260067467847364,UNKNOWN
2022-06-03T03:33,-1.9260067467847364,UNKNOWN
2022-06-03T03:34,-1.9260067467847364,UNKNOWN
2022-06-03T03:35,-1.9260067467847364,UNKNOWN
2022-06-03T03:36,-1.9260067467847364,UNKNOWN
2022-06-03T03:37,-2.0260067467847342,UNKNOWN
2022-06-03T03:38,-2.0260067467847342,UNKNOWN
2022-06-03T03:39,-2.0260067467847342,UNKNOWN
2022-06-03T03:40,-2.0260067467847342,UNKNOWN
2022-06-03T03:41,-2.0260067467847342,UNKNOWN
2022-06-03T03:42,-2.0260067467847342,UNKNOWN
2022-06-03T03:43,-2.0260067467847342,UNKNOWN
2022-06-03T03:44,-1.9260067467847364,UNKNOWN
2022-06-03T03:45,-1.826006746784735,UNKNOWN
2022-06-03T03:46,-1.7260067467847335,UNKNOWN
2022-06-03T03:47,-1.6260067467847357,UNKNOWN
2022-06-03T03:48,-1.6260067467847357,UNKNOWN
2022-06-03T03:49,-1.5260067467847342,UNKNOWN
2022-06-03T03:50,-1.326006746784735,UNKNOWN
2022-06-03T03:51,-1.326006746784735,UNKNOWN
2022-06-03T03:52,-1.1260067467847357,UNKNOWN
2022-06-03T03:53,-1.1260067467847357,UNKNOWN
2022-06-03T03:54,-1.0260067467847342,UNKNOWN
2022-06-03T03:55,-0.9260067467847364,UNKNOWN
2022-06-03T03:56,-0.826006746784735,UNKNOWN
2022-06-03T03:57,-0.7260067467847335,UNKNOWN
2022-06-03T03:58,-0.6260067467847357,UNKNOWN
2022-06-03T03:59,-0.5260067467847342,UNKNOWN
2022-06-03T04:00,-0.32600674678473496,UNKNOWN
2022-06-03T04:01,-0.12600674678473567,UNKNOWN
2022-06-03T04:02,-0.026006746784734247,UNKNOWN
2022-06-03T04:03,0.17399325321526504,UNKNOWN
2022-06-03T04:04,0.17399325321526504,UNKNOWN
2022-06-03T04:05,0.27399325321526646,UNKNOWN
2022-06-03T04:06,0.3739932532152679,UNKNOWN
2022-06-03T04:07,0.3739932532152679,UNKNOWN
2022-06-03T04:08,0.4739932532152622,UNKNOWN
2022-06-03T04:09,0.4739932532152622,UNKNOWN
2022-06-03T04:10,0.4739932532152622,UNKNOWN
2022-06-03T04:11,0.5739932532152636,UNKNOWN
2022-06-03T04:12,0.5739932532152636,UNKNOWN
2022-06-03T04:13,0.673993253215265,UNKNOWN
2022-06-03T04:14,0.673993253215265,UNKNOWN
2022-06-03T04:15,0.7739932532152665,UNKNOWN
2022-06-03T04:16,0.7739932532152665,UNKNOWN
2022-06-03T04:17,0.7739932532152665,UNKNOWN
2022-06-03T04:18,0.8739932532152679,UNKNOWN
2022-06-03T04:19,0.8739932532152679,UNKNOWN
2022-06-03T04:20,0.8739932532152679,UNKNOWN
2022-06-03T04:21,0.8739932532152679,UNKNOWN
2022-06-03T04:22,0.7739932532152665,UNKNOWN
2022-06-03T04:23,0.7739932532152665,UNKNOWN
2022-06-03T04:24,0.7739932532152665,UNKNOWN
2022-06-03T04:25,0.7739932532152665,UNKNOWN
2022-06-03T04:26,0.7739932532152665,UNKNOWN
2022-06-03T04:27,0.8739932532152679,UNKNOWN
2022-06-03T04:28,0.9739932532152622,UNKNOWN
2022-06-03T04:29,0.9739932532152622,UNKNOWN
2022-06-03T04:30,0.8739932532152679,UNKNOWN
2022-06-03T04:31,0.673993253215265,UNKNOWN
2022-06-03T04:32,0.5739932532152636,UNKNOWN
2022-06-03T04:33,0.4739932532152622,UNKNOWN
2022-06-03T04:34,0.27399325321526646,UNKNOWN
2022-06-03T04:35,0.17399325321526504,UNKNOWN
2022-06-03T04:36,0.07399325321526362,UNKNOWN
2022-06-03T04:37,-0.026006746784734247,UNKNOWN
2022-06-03T04:38,-0.12600674678473567,UNKNOWN
2022-06-03T04:39,-0.22600674678473354,UNKNOWN
2022-06-03T04:40,-0.32600674678473496,UNKNOWN
2022-06-03T04:41,-0.4260067467847364,UNKNOWN
2022-06-03T04:42,-0.4260067467847364,UNKNOWN
2022-06-03T04:43,-0.5260067467847342,UNKNOWN
2022-06-03T04:44,-0.5260067467847342,UNKNOWN
2022-06-03T04:45,-0.5260067467847342,UNKNOWN
2022-06-03T04:46,-0.5260067467847342,UNKNOWN
2022-06-03T04:47,-0.6260067467847357,UNKNOWN
2022-06-03T04:48,-0.6260067467847357,UNKNOWN
2022-06-03T04:49,-0.6260067467847357,UNKNOWN
2022-06-03T04:50,-0.7260067467847335,UNKNOWN
2022-06-03T04:51,-0.9260067467847364,UNKNOWN
2022-06-03T04:52,-0.9260067467847364,UNKNOWN
2022-06-03T04:53,-0.826006746784735,UNKNOWN
2022-06-03T04:54,-0.7260067467847335,UNKNOWN
2022-06-03T04:55,-0.6260067467847357,UNKNOWN
2022-06-03T04:56,-0.4260067467847364,UNKNOWN
2022-06-03T04:57,-0.32600674678473496,UNKNOWN
2022-06-03T04:58,-0.22600674678473354,UNKNOWN
2022-06-03T04:59,-0.12600674678473567,UNKNOWN
2022-06-03T05:00,-0.026006746784734247,UNKNOWN
2022-06-03T05:01,0.07399325321526362,UNKNOWN
2022-06-03T05:02,0.17399325321526504,UNKNOWN
2022-06-03T05:03,0.27399325321526646,UNKNOWN
2022-06-03T05:04,0.3739932532152679,UNKNOWN
2022-06-03T05:05,0.3739932532152679,UNKNOWN
2022-06-03T05:06,0.4739932532152622,UNKNOWN
2022-06-03T05:07,0.4739932532152622,UNKNOWN
2022-06-03T05:08,0.5739932532152636,UNKNOWN
2022-06-03T05:09,0.5739932532152636,UNKNOWN
2022-06-03T05:10,0.5739932532152636,UNKNOWN
2022-06-03T05:11,0.673993253215265,UNKNOWN
2022-06-03T05:12,0.673993253215265,UNKNOWN
2022-06-03T05:13,0.673993253215265,UNKNOWN
2022-06-03T05:14,0.673993253215265,UNKNOWN
2022-06-03T05:15,0.673993253215265,UNKNOWN
2022-06-03T05:16,0.673993253215265,UNKNOWN
2022-06-03T05:17,0.673993253215265,UNKNOWN
2022-06-03T05:18,0.4739932532152622,UNKNOWN
2022-06-03T05:19,0.3739932532152679,UNKNOWN
2022-06-03T05:20,0.17399325321526504,UNKNOWN
2022-06-03T05:21,-0.026006746784734247,UNKNOWN
2022-06-03T05:22,-0.12600674678473567,UNKNOWN
2022-06-03T05:23,-0.22600674678473354,UNKNOWN
2022-06-03T05:24,-0.32600674678473496,UNKNOWN
2022-06-03T05:25,-0.4260067467847364,UNKNOWN
2022-06-03T05:26,-0.5260067467847342,UNKNOWN
2022-06-03T05:27,-0.6260067467847357,UNKNOWN
2022-06-03T05:28,-0.6260067467847357,UNKNOWN
2022-06-03T05:29,-0.7260067467847335,UNKNOWN
2022-06-03T05:30,-0.7260067467847335,UNKNOWN
2022-06-03T05:31,-0.826006746784735,UNKNOWN
2022-06-03T05:32,-0.826006746784735,UNKNOWN
2022-06-03T05:33,-0.826006746784735,UNKNOWN
2022-06-03T05:34,-0.9260067467847364,UNKNOWN
2022-06-03T05:35,-0.9260067467847364,UNKNOWN
2022-06-03T05:36,-1.0260067467847342,UNKNOWN
2022-06-03T05:37,-1.0260067467847342,UNKNOWN
2022-06-03T05:38,-1.0260067467847342,UNKNOWN
2022-06-03T05:39,-1.0260067467847342,UNKNOWN
2022-06-03T05:40,-1.1260067467847357,UNKNOWN
2022-06-03T05:41,-1.1260067467847357,UNKNOWN
2022-06-03T05:42,-1.1260067467847357,UNKNOWN
2022-06-03T05:43,-1.1260067467847357,UNKNOWN
2022-06-03T05:44,-1.1260067467847357,UNKNOWN
2022-06-03T05:45,-1.2260067467847335,UNKNOWN
2022-06-03T05:46,-1.2260067467847335,UNKNOWN
2022-06-03T05:47,-1.2260067467847335,UNKNOWN
2022-06-03T05:48,-1.2260067467847335,UNKNOWN
2022-06-03T05:49,-1.2260067467847335,UNKNOWN
2022-06-03T05:50,-1.2260067467847335,UNKNOWN
2022-06-03T05:51,-1.2260067467847335,UNKNOWN
2022-06-03T05:52,-1.326006746784735,UNKNOWN
2022-06-03T05:53,-1.326006746784735,UNKNOWN
2022-06-03T05:54,-1.326006746784735,UNKNOWN
2022-06-03T05:55,-1.4260067467847364,UNKNOWN
2022-06-03T05:56,-1.4260067467847364,UNKNOWN
2022-06-03T05:57,-1.4260067467847364,UNKNOWN
2022-06-03T05:58,-1.4260067467847364,UNKNOWN
2022-06-03T05:59,-1.4260067467847364,UNKNOWN
2022-06-03T06:00,-1.4260067467847364,UNKNOWN
2022-06-03T06:01,-1.4260067467847364,UNKNOWN
2022-06-03T06:02,-1.4260067467847364,UNKNOWN
2022-06-03T06:03,-1.4260067467847364,UNKNOWN
2022-06-03T06:04,-1.4260067467847364,UNKNOWN
2022-06-03T06:05,-1.4260067467847364,UNKNOWN
2022-06-03T06:06,-1.5260067467847342,UNKNOWN
2022-06-03T06:07,-1.5260067467847342,UNKNOWN
2022-06-03T06:08,-1.5260067467847342,UNKNOWN
2022-06-03T06:09,-1.5260067467847342,UNKNOWN
2022-06-03T06:10,-1.5260067467847342,UNKNOWN
2022-06-03T06:11,-1.5260067467847342,UNKNOWN
2022-06-03T06:12,-1.5260067467847342,UNKNOWN
2022-06-03T06:13,-1.5260067467847342,UNKNOWN
2022-06-03T06:14,-1.6260067467847357,UNKNOWN
2022-06-03T06:15,-1.5260067467847342,UNKNOWN
2022-06-03T06:16,-1.5260067467847342,UNKNOWN
2022-06-03T06:17,-1.5260067467847342,UNKNOWN
2022-06-03T06:18,-1.5260067467847342,UNKNOWN
2022-06-03T06:19,-1.4260067467847364,UNKNOWN
2022-06-03T06:20,-1.4260067467847364,UNKNOWN
2022-06-03T06:21,-1.4260067467847364,UNKNOWN
2022-06-03T06:22,-1.326006746784735,UNKNOWN
2022-06-03T06:23,-1.326006746784735,UNKNOWN
2022-06-03T06:24,-1.326006746784735,UNKNOWN
2022-06-03T06:25,-1.326006746784735,UNKNOWN
2022-06-03T06:26,-1.326006746784735,UNKNOWN
2022-06-03T06:27,-1.2260067467847335,UNKNOWN
2022-06-03T06:28,-1.2260067467847335,UNKNOWN
2022-06-03T06:29,-1.2260067467847335,UNKNOWN
2022-06-03T06:30,-1.1260067467847357,UNKNOWN
2022-06-03T06:31,-1.1260067467847357,UNKNOWN
2022-06-03T06:32,-1.1260067467847357,UNKNOWN
2022-06-03T06:33,-1.1260067467847357,UNKNOWN
2022-06-03T06:34,-1.0260067467847342,UNKNOWN
2022-06-03T06:35,-0.826006746784735,UNKNOWN
2022-06-03T06:36,-0.6260067467847357,UNKNOWN
2022-06-03T06:37,-0.5260067467847342,UNKNOWN
2022-06-03T06:38,-0.4260067467847364,UNKNOWN
2022-06-03T06:39,-0.32600674678473496,UNKNOWN
2022-06-03T06:40,-0.32600674678473496,UNKNOWN
2022-06-03T06:41,-0.32600674678473496,UNKNOWN
2022-06-03T06:42,-0.22600674678473354,UNKNOWN
2022-06-03T06:43,-0.22600674678473354,UNKNOWN
2022-06-03T06:44,-0.12600674678473567,UNKNOWN
2022-06-03T06:45,-0.22600674678473354,UNKNOWN
2022-06-03T06:46,-0.22600674678473354,UNKNOWN
2022-06-03T06:47,-0.22600674678473354,UNKNOWN
2022-06-03T06:48,-0.22600674678473354,UNKNOWN
2022-06-03T06:49,-0.026006746784734247,UNKNOWN
2022-06-03T06:50,-0.12600674678473567,UNKNOWN
2022-06-03T06:51,-0.22600674678473354,UNKNOWN
2022-06-03T06:52,-0.32600674678473496,UNKNOWN
2022-06-03T06:53,-0.4260067467847364,UNKNOWN
2022-06-03T06:54,-0.5260067467847342,UNKNOWN
2022-06-03T06:55,-0.5260067467847342,UNKNOWN
2022-06-03T06:56,-0.6260067467847357,UNKNOWN
2022-06-03T06:57,-0.6260067467847357,UNKNOWN
2022-06-03T06:58,-0.4260067467847364,UNKNOWN
2022-06-03T06:59,-0.5260067467847342,UNKNOWN
2022-06-03T07:00,-0.6260067467847357,UNKNOWN
2022-06-03T07:01,-0.6260067467847357,UNKNOWN
2022-06-03T07:02,-0.7260067467847335,UNKNOWN
2022-06-03T07:03,-0.7260067467847335,UNKNOWN
2022-06-03T07:04,-0.826006746784735,UNKNOWN
2022-06-03T07:05,-0.826006746784735,UNKNOWN
2022-06-03T07:06,-0.826006746784735,UNKNOWN
2022-06-03T07:07,-0.826006746784735,UNKNOWN
2022-06-03T07:08,-1.0260067467847342,UNKNOWN
2022-06-03T07:09,-1.1260067467847357,UNKNOWN
2022-06-03T07:10,-1.2260067467847335,UNKNOWN
2022-06-03T07:11,-1.326006746784735,UNKNOWN
2022-06-03T07:12,-1.326006746784735,UNKNOWN
2022-06-03T07:13,-1.4260067467847364,UNKNOWN
2022-06-03T07:14,-1.4260067467847364,UNKNOWN
2022-06-03T07:15,-1.4260067467847364,UNKNOWN
2022-06-03T07:16,-1.326006746784735,UNKNOWN
2022-06-03T07:17,-1.326006746784735,UNKNOWN
2022-06-03T07:18,-1.326006746784735,UNKNOWN
2022-06-03T07:19,-1.326006746784735,UNKNOWN
2022-06-03T07:20,-1.326006746784735,UNKNOWN
2022-06-03T07:21,-1.326006746784735,UNKNOWN
2022-06-03T07:22,-1.326006746784735,UNKNOWN
2022-06-03T07:23,-1.1260067467847357,UNKNOWN
2022-06-03T07:24,-0.9260067467847364,UNKNOWN
2022-06-03T07:25,-0.6260067467847357,UNKNOWN
2022-06-03T07:26,-0.32600674678473496,UNKNOWN
2022-06-03T07:27,-0.12600674678473567,UNKNOWN
2022-06-03T07:28,-0.026006746784734247,UNKNOWN
2022-06-03T07:29,0.17399325321526504,UNKNOWN
2022-06-03T07:30,0.27399325321526646,UNKNOWN
2022-06-03T07:31,0.27399325321526646,UNKNOWN
2022-06-03T07:32,0.17399325321526504,UNKNOWN
2022-06-03T07:33,0.07399325321526362,UNKNOWN
2022-06-03T07:34,-0.026006746784734247,UNKNOWN
2022-06-03T07:35,-0.026006746784734247,UNKNOWN
2022-06-03T07:36,-0.12600674678473567,UNKNOWN
2022-06-03T07:37,-0.22600674678473354,UNKNOWN
2022-06-03T07:38,-0.22600674678473354,UNKNOWN
2022-06-03T07:39,-0.32600674678473496,UNKNOWN
2022-06-03T07:40,-0.32600674678473496,UNKNOWN
2022-06-03T07:41,-0.4260067467847364,UNKNOWN
2022-06-03T07:42,-0.4260067467847364,UNKNOWN
2022-06-03T07:43,-0.4260067467847364,UNKNOWN
2022-06-03T07:44,-0.4260067467847364,UNKNOWN
2022-06-03T07:45,-0.4260067467847364,UNKNOWN
2022-06-03T07:46,-0.4260067467847364,UNKNOWN
2022-06-03T07:47,-0.4260067467847364,UNKNOWN
2022-06-03T07:48,-0.4260067467847364,UNKNOWN
2022-06-03T07:49,-0.6260067467847357,UNKNOWN
2022-06-03T07:50,-0.6260067467847357,UNKNOWN
2022-06-03T07:51,-0.6260067467847357,UNKNOWN
2022-06-03T07:52,-0.6260067467847357,UNKNOWN
2022-06-03T07:53,-0.6260067467847357,UNKNOWN
2022-06-03T07:54,-0.6260067467847357,UNKNOWN
2022-06-03T07:55,-0.6260067467847357,UNKNOWN
2022-06-03T07:56,-0.6260067467847357,UNKNOWN
2022-06-03T07:57,-0.6260067467847357,UNKNOWN
2022-06-03T07:58,-0.6260067467847357,UNKNOWN
2022-06-03T07:59,-0.6260067467847357,UNKNOWN
2022-06-03T08:00,-0.6260067467847357,UNKNOWN
2022-06-03T08:01,-0.6260067467847357,UNKNOWN
2022-06-03T08:02,-0.6260067467847357,UNKNOWN
2022-06-03T08:03,-0.6260067467847357,UNKNOWN
2022-06-03T08:04,-0.6260067467847357,UNKNOWN
2022-06-03T08:05,-0.5260067467847342,UNKNOWN
2022-06-03T08:06,-0.5260067467847342,UNKNOWN
2022-06-03T08:07,-0.5260067467847342,UNKNOWN
2022-06-03T08:08,-0.5260067467847342,UNKNOWN
