recorded_time,temperature,sensor_type
2022-04-11T00:00,-2.742293805235427,UNKNOWN
2022-04-11T00:01,-2.8422938052354247,UNKNOWN
2022-04-11T00:02,-2.8422938052354247,UNKNOWN
2022-04-11T00:03,-2.6422938052354255,UNKNOWN
2022-04-11T00:04,-2.542293805235424,UNKNOWN
2022-04-11T00:05,-2.442293805235426,UNKNOWN
2022-04-11T00:06,-2.442293805235426,UNKNOWN
2022-04-11T00:07,-2.3422938052354247,UNKNOWN
2022-04-11T00:08,-2.242293805235427,UNKNOWN
2022-04-11T00:09,-2.242293805235427,UNKNOWN
2022-04-11T00:10,-2.242293805235427,UNKNOWN
2022-04-11T00:11,-2.242293805235427,UNKNOWN
2022-04-11T00:12,-2.3422938052354247,UNKNOWN
2022-04-11T00:13,-2.3422938052354247,UNKNOWN
2022-04-11T00:14,-2.3422938052354247,UNKNOWN
2022-04-11T00:15,-2.3422938052354247,UNKNOWN
2022-04-11T00:16,-2.442293805235426,UNKNOWN
2022-04-11T00:17,-2.542293805235424,UNKNOWN
2022-04-11T00:18,-2.6422938052354255,UNKNOWN
2022-04-11T00:19,-2.742293805235427,UNKNOWN
2022-04-11T00:20,-2.742293805235427,UNKNOWN
2022-04-11T00:21,-2.8422938052354247,UNKNOWN
2022-04-11T00:22,-2.8422938052354247,UNKNOWN
2022-04-11T00:23,-2.942293805235426,UNKNOWN
2022-04-11T00:24,-2.942293805235426,UNKNOWN
2022-04-11T00:25,-2.8422938052354247,UNKNOWN
2022-04-11T00:26,-2.8422938052354247,UNKNOWN
2022-04-11T00:27,-2.8422938052354247,UNKNOWN
2022-04-11T00:28,-2.8422938052354247,UNKNOWN
2022-04-11T00:29,-2.8422938052354247,UNKNOWN
2022-04-11T00:30,-2.8422938052354247,UNKNOWN
2022-04-11T00:31,-2.6422938052354255,UNKNOWN
2022-04-11T00:32,-2.6422938052354255,UNKNOWN
2022-04-11T00:33,-2.042293805235424,UNKNOWN
2022-04-11T00:34,-1.4422938052354262,UNKNOWN
2022-04-11T00:35,-0.8422938052354247,UNKNOWN
2022-04-11T00:36,-0.34229380523542474,UNKNOWN
2022-04-11T00:37,0.05770619476457384,UNKNOWN
2022-04-11T00:38,0.45770619476457597,UNKNOWN
2022-04-11T00:39,0.6577061947645753,UNKNOWN
2022-04-11T00:40,0.957706194764576,UNKNOWN
