recorded_time,temperature,sensor_type
2022-04-21T00:57,-0.8896377306903602,UNKNOWN
2022-04-21T00:58,-0.7896377306903624,UNKNOWN
2022-04-21T00:59,-0.7896377306903624,UNKNOWN
2022-04-21T01:00,-0.7896377306903624,UNKNOWN
2022-04-21T01:01,-0.7896377306903624,UNKNOWN
2022-04-21T01:02,-0.7896377306903624,UNKNOWN
2022-04-21T01:03,-0.7896377306903624,UNKNOWN
2022-04-21T01:04,-0.7896377306903624,UNKNOWN
2022-04-21T01:05,-0.7896377306903624,UNKNOWN
2022-04-21T01:06,-0.6896377306903609,UNKNOWN
2022-04-21T01:07,-0.7896377306903624,UNKNOWN
2022-04-21T01:08,-0.7896377306903624,UNKNOWN
2022-04-21T01:09,-0.7896377306903624,UNKNOWN
2022-04-21T01:10,-0.7896377306903624,UNKNOWN
2022-04-21T01:11,-0.7896377306903624,UNKNOWN
2022-04-21T01:12,-0.8896377306903602,UNKNOWN
2022-04-21T01:13,-0.9896377306903616,UNKNOWN
2022-04-21T01:14,-0.9896377306903616,UNKNOWN
2022-04-21T01:15,-1.089637730690363,UNKNOWN
2022-04-21T01:16,-1.089637730690363,UNKNOWN
2022-04-21T01:17,-1.189637730690361,UNKNOWN
2022-04-21T01:18,-1.189637730690361,UNKNOWN
2022-04-21T01:19,-1.189637730690361,UNKNOWN
2022-04-21T01:20,-1.2896377306903624,UNKNOWN
2022-04-21T01:21,-1.4896377306903616,UNKNOWN
2022-04-21T01:22,-1.589637730690363,UNKNOWN
2022-04-21T01:23,-1.589637730690363,UNKNOWN
2022-04-21T01:24,-1.589637730690363,UNKNOWN
2022-04-21T01:25,-1.589637730690363,UNKNOWN
2022-04-21T01:26,-1.589637730690363,UNKNOWN
2022-04-21T01:27,-1.3896377306903602,UNKNOWN
2022-04-21T01:28,-1.2896377306903624,UNKNOWN
2022-04-21T01:29,-1.089637730690363,UNKNOWN
2022-04-21T01:30,-0.9896377306903616,UNKNOWN
2022-04-21T01:31,-0.8896377306903602,UNKNOWN
2022-04-21T01:32,-0.7896377306903624,UNKNOWN
2022-04-21T01:33,-0.6896377306903609,UNKNOWN
2022-04-21T01:34,-0.5896377306903631,UNKNOWN
2022-04-21T01:35,-0.48963773069036165,UNKNOWN
2022-04-21T01:36,-0.38963773069036023,UNKNOWN
2022-04-21T01:37,-0.28963773069036236,UNKNOWN
2022-04-21T01:38,-0.28963773069036236,UNKNOWN
2022-04-21T01:39,-0.48963773069036165,UNKNOWN
2022-04-21T01:40,-0.6896377306903609,UNKNOWN
2022-04-21T01:41,-0.7896377306903624,UNKNOWN
2022-04-21T01:42,-0.8896377306903602,UNKNOWN
2022-04-21T01:43,-0.7896377306903624,UNKNOWN
2022-04-21T01:44,-0.6896377306903609,UNKNOWN
2022-04-21T01:45,-0.5896377306903631,UNKNOWN
2022-04-21T01:46,-0.48963773069036165,UNKNOWN
2022-04-21T01:47,-0.28963773069036236,UNKNOWN
2022-04-21T01:48,-0.18963773069036094,UNKNOWN
2022-04-21T01:49,0.01036226930963835,UNKNOWN
2022-04-21T01:50,0.11036226930963977,UNKNOWN
2022-04-21T01:51,0.21036226930963764,UNKNOWN
2022-04-21T01:52,0.21036226930963764,UNKNOWN
2022-04-21T01:53,0.21036226930963764,UNKNOWN
2022-04-21T01:54,0.21036226930963764,UNKNOWN
2022-04-21T01:55,0.11036226930963977,UNKNOWN
2022-04-21T01:56,0.21036226930963764,UNKNOWN
2022-04-21T01:57,0.31036226930963906,UNKNOWN
2022-04-21T01:58,0.5103622693096384,UNKNOWN
2022-04-21T01:59,0.6103622693096398,UNKNOWN
2022-04-21T02:00,0.8103622693096391,UNKNOWN
2022-04-21T02:01,0.9103622693096369,UNKNOWN
2022-04-21T02:02,0.9103622693096369,UNKNOWN
2022-04-21T02:03,1.0103622693096384,UNKNOWN
2022-04-21T02:04,1.1103622693096398,UNKNOWN
2022-04-21T02:05,1.2103622693096412,UNKNOWN
2022-04-21T02:06,1.2103622693096412,UNKNOWN
2022-04-21T02:07,1.3103622693096355,UNKNOWN
2022-04-21T02:08,1.3103622693096355,UNKNOWN
2022-04-21T02:09,1.410362269309637,UNKNOWN
2022-04-21T02:10,1.410362269309637,UNKNOWN
2022-04-21T02:11,1.5103622693096384,UNKNOWN
2022-04-21T02:12,1.5103622693096384,UNKNOWN
2022-04-21T02:13,1.6103622693096398,UNKNOWN
2022-04-21T02:14,1.6103622693096398,UNKNOWN
2022-04-21T02:15,1.7103622693096412,UNKNOWN
2022-04-21T02:16,1.7103622693096412,UNKNOWN
2022-04-21T02:17,1.8103622693096355,UNKNOWN
2022-04-21T02:18,1.8103622693096355,UNKNOWN
2022-04-21T02:19,1.8103622693096355,UNKNOWN
2022-04-21T02:20,1.8103622693096355,UNKNOWN
2022-04-21T02:21,1.910362269309637,UNKNOWN
2022-04-21T02:22,1.910362269309637,UNKNOWN
2022-04-21T02:23,2.0103622693096384,UNKNOWN
2022-04-21T02:24,2.0103622693096384,UNKNOWN
2022-04-21T02:25,2.0103622693096384,UNKNOWN
2022-04-21T02:26,2.0103622693096384,UNKNOWN
2022-04-21T02:27,2.1103622693096398,UNKNOWN
2022-04-21T02:28,2.1103622693096398,UNKNOWN
2022-04-21T02:29,2.1103622693096398,UNKNOWN
2022-04-21T02:30,2.210362269309641,UNKNOWN
2022-04-21T02:31,2.210362269309641,UNKNOWN
2022-04-21T02:32,2.210362269309641,UNKNOWN
2022-04-21T02:33,2.210362269309641,UNKNOWN
2022-04-21T02:34,2.3103622693096355,UNKNOWN
2022-04-21T02:35,2.3103622693096355,UNKNOWN
2022-04-21T02:36,2.3103622693096355,UNKNOWN
2022-04-21T02:37,2.3103622693096355,UNKNOWN
2022-04-21T02:38,2.3103622693096355,UNKNOWN
2022-04-21T02:39,2.410362269309637,UNKNOWN
2022-04-21T02:40,2.410362269309637,UNKNOWN
2022-04-21T02:41,2.410362269309637,UNKNOWN
2022-04-21T02:42,2.410362269309637,UNKNOWN
2022-04-21T02:43,2.5103622693096384,UNKNOWN
2022-04-21T02:44,2.5103622693096384,UNKNOWN
2022-04-21T02:45,2.5103622693096384,UNKNOWN
2022-04-21T02:46,2.5103622693096384,UNKNOWN
2022-04-21T02:47,2.5103622693096384,UNKNOWN
2022-04-21T02:48,2.5103622693096384,UNKNOWN
2022-04-21T02:49,2.6103622693096398,UNKNOWN
2022-04-21T02:50,2.6103622693096398,UNKNOWN
2022-04-21T02:51,2.6103622693096398,UNKNOWN
2022-04-21T02:52,2.6103622693096398,UNKNOWN
2022-04-21T02:53,2.6103622693096398,UNKNOWN
2022-04-21T02:54,2.6103622693096398,UNKNOWN
2022-04-21T02:55,2.6103622693096398,UNKNOWN
2022-04-21T02:56,2.6103622693096398,UNKNOWN
2022-04-21T02:57,2.6103622693096398,UNKNOWN
2022-04-21T02:58,2.6103622693096398,UNKNOWN
2022-04-21T02:59,2.6103622693096398,UNKNOWN
2022-04-21T03:00,2.6103622693096398,UNKNOWN
2022-04-21T03:01,2.6103622693096398,UNKNOWN
2022-04-21T03:02,2.6103622693096398,UNKNOWN
2022-04-21T03:03,2.6103622693096398,UNKNOWN
2022-04-21T03:04,2.6103622693096398,UNKNOWN
2022-04-21T03:05,2.6103622693096398,UNKNOWN
2022-04-21T03:06,2.6103622693096398,UNKNOWN
2022-04-21T03:07,2.6103622693096398,UNKNOWN
2022-04-21T03:08,2.6103622693096398,UNKNOWN
2022-04-21T03:09,2.6103622693096398,UNKNOWN
2022-04-21T03:10,2.6103622693096398,UNKNOWN
2022-04-21T03:11,2.6103622693096398,UNKNOWN
2022-04-21T03:12,2.6103622693096398,UNKNOWN
2022-04-21T03:13,2.6103622693096398,UNKNOWN
2022-04-21T03:14,2.6103622693096398,UNKNOWN
2022-04-21T03:15,2.6103622693096398,UNKNOWN
2022-04-21T03:16,2.6103622693096398,UNKNOWN
2022-04-21T03:17,2.6103622693096398,UNKNOWN
2022-04-21T03:18,2.6103622693096398,UNKNOWN
2022-04-21T03:19,2.6103622693096398,UNKNOWN
2022-04-21T03:20,2.6103622693096398,UNKNOWN
2022-04-21T03:21,2.6103622693096398,UNKNOWN
2022-04-21T03:22,2.6103622693096398,UNKNOWN
2022-04-21T03:23,2.5103622693096384,UNKNOWN
2022-04-21T03:24,2.5103622693096384,UNKNOWN
2022-04-21T03:25,2.5103622693096384,UNKNOWN
2022-04-21T03:26,2.410362269309637,UNKNOWN
2022-04-21T03:27,2.410362269309637,UNKNOWN
2022-04-21T03:28,2.3103622693096355,UNKNOWN
2022-04-21T03:29,2.3103622693096355,UNKNOWN
2022-04-21T03:30,2.210362269309641,UNKNOWN
2022-04-21T03:31,2.3103622693096355,UNKNOWN
2022-04-21T03:32,2.3103622693096355,UNKNOWN
2022-04-21T03:33,2.3103622693096355,UNKNOWN
2022-04-21T03:34,2.3103622693096355,UNKNOWN
2022-04-21T03:35,2.3103622693096355,UNKNOWN
2022-04-21T03:36,2.3103622693096355,UNKNOWN
2022-04-21T03:37,2.3103622693096355,UNKNOWN
2022-04-21T03:38,2.0103622693096384,UNKNOWN
2022-04-21T03:39,1.8103622693096355,UNKNOWN
2022-04-21T03:40,1.6103622693096398,UNKNOWN
2022-04-21T03:41,1.5103622693096384,UNKNOWN
2022-04-21T03:42,1.3103622693096355,UNKNOWN
2022-04-21T03:43,1.3103622693096355,UNKNOWN
2022-04-21T03:44,1.2103622693096412,UNKNOWN
2022-04-21T03:45,1.1103622693096398,UNKNOWN
2022-04-21T03:46,1.1103622693096398,UNKNOWN
2022-04-21T03:47,1.0103622693096384,UNKNOWN
2022-04-21T03:48,1.0103622693096384,UNKNOWN
2022-04-21T03:49,1.0103622693096384,UNKNOWN
2022-04-21T03:50,1.0103622693096384,UNKNOWN
2022-04-21T03:51,1.0103622693096384,UNKNOWN
2022-04-21T03:52,1.0103622693096384,UNKNOWN
2022-04-21T03:53,1.1103622693096398,UNKNOWN
2022-04-21T03:54,1.1103622693096398,UNKNOWN
2022-04-21T03:55,1.1103622693096398,UNKNOWN
2022-04-21T03:56,1.1103622693096398,UNKNOWN
2022-04-21T03:57,1.0103622693096384,UNKNOWN
2022-04-21T03:58,0.8103622693096391,UNKNOWN
2022-04-21T03:59,0.5103622693096384,UNKNOWN
2022-04-21T04:00,0.21036226930963764,UNKNOWN
2022-04-21T04:01,0.01036226930963835,UNKNOWN
2022-04-21T04:02,-0.18963773069036094,UNKNOWN
2022-04-21T04:03,-0.38963773069036023,UNKNOWN
2022-04-21T04:04,-0.5896377306903631,UNKNOWN
2022-04-21T04:05,-0.7896377306903624,UNKNOWN
2022-04-21T04:06,-0.8896377306903602,UNKNOWN
2022-04-21T04:07,-0.9896377306903616,UNKNOWN
2022-04-21T04:08,-1.089637730690363,UNKNOWN
2022-04-21T04:09,-1.189637730690361,UNKNOWN
2022-04-21T04:10,-1.2896377306903624,UNKNOWN
2022-04-21T04:11,-1.2896377306903624,UNKNOWN
2022-04-21T04:12,-1.3896377306903602,UNKNOWN
2022-04-21T04:13,-1.3896377306903602,UNKNOWN
2022-04-21T04:14,-1.4896377306903616,UNKNOWN
2022-04-21T04:15,-1.4896377306903616,UNKNOWN
2022-04-21T04:16,-1.4896377306903616,UNKNOWN
2022-04-21T04:17,-1.589637730690363,UNKNOWN
2022-04-21T04:18,-1.589637730690363,UNKNOWN
2022-04-21T04:19,-1.589637730690363,UNKNOWN
2022-04-21T04:20,-1.589637730690363,UNKNOWN
2022-04-21T04:21,-1.689637730690361,UNKNOWN
2022-04-21T04:22,-1.689637730690361,UNKNOWN
2022-04-21T04:23,-1.689637730690361,UNKNOWN
2022-04-21T04:24,-1.7896377306903624,UNKNOWN
2022-04-21T04:25,-1.7896377306903624,UNKNOWN
2022-04-21T04:26,-1.7896377306903624,UNKNOWN
2022-04-21T04:27,-1.7896377306903624,UNKNOWN
2022-04-21T04:28,-1.7896377306903624,UNKNOWN
2022-04-21T04:29,-1.8896377306903602,UNKNOWN
2022-04-21T04:30,-1.8896377306903602,UNKNOWN
2022-04-21T04:31,-1.9896377306903616,UNKNOWN
2022-04-21T04:32,-1.9896377306903616,UNKNOWN
2022-04-21T04:33,-2.089637730690363,UNKNOWN
2022-04-21T04:34,-2.089637730690363,UNKNOWN
2022-04-21T04:35,-2.089637730690363,UNKNOWN
2022-04-21T04:36,-2.089637730690363,UNKNOWN
2022-04-21T04:37,-1.9896377306903616,UNKNOWN
2022-04-21T04:38,-1.8896377306903602,UNKNOWN
2022-04-21T04:39,-1.689637730690361,UNKNOWN
2022-04-21T04:40,-1.589637730690363,UNKNOWN
2022-04-21T04:41,-1.4896377306903616,UNKNOWN
2022-04-21T04:42,-1.2896377306903624,UNKNOWN
2022-04-21T04:43,-1.189637730690361,UNKNOWN
2022-04-21T04:44,-1.089637730690363,UNKNOWN
2022-04-21T04:45,-0.9896377306903616,UNKNOWN
2022-04-21T04:46,-0.8896377306903602,UNKNOWN
2022-04-21T04:47,-0.9896377306903616,UNKNOWN
2022-04-21T04:48,-1.089637730690363,UNKNOWN
2022-04-21T04:49,-1.2896377306903624,UNKNOWN
2022-04-21T04:50,-1.4896377306903616,UNKNOWN
2022-04-21T04:51,-1.589637730690363,UNKNOWN
2022-04-21T04:52,-1.689637730690361,UNKNOWN
2022-04-21T04:53,-1.7896377306903624,UNKNOWN
2022-04-21T04:54,-1.8896377306903602,UNKNOWN
2022-04-21T04:55,-1.9896377306903616,UNKNOWN
2022-04-21T04:56,-1.9896377306903616,UNKNOWN
2022-04-21T04:57,-2.089637730690363,UNKNOWN
2022-04-21T04:58,-2.189637730690361,UNKNOWN
2022-04-21T04:59,-2.189637730690361,UNKNOWN
2022-04-21T05:00,-2.2896377306903624,UNKNOWN
2022-04-21T05:01,-2.2896377306903624,UNKNOWN
2022-04-21T05:02,-2.3896377306903602,UNKNOWN
2022-04-21T05:03,-2.3896377306903602,UNKNOWN
2022-04-21T05:04,-2.3896377306903602,UNKNOWN
2022-04-21T05:05,-2.3896377306903602,UNKNOWN
2022-04-21T05:06,-2.4896377306903616,UNKNOWN
2022-04-21T05:07,-2.4896377306903616,UNKNOWN
2022-04-21T05:08,-2.4896377306903616,UNKNOWN
2022-04-21T05:09,-2.3896377306903602,UNKNOWN
2022-04-21T05:10,-2.3896377306903602,UNKNOWN
2022-04-21T05:11,-2.3896377306903602,UNKNOWN
2022-04-21T05:12,-2.4896377306903616,UNKNOWN
2022-04-21T05:13,-2.4896377306903616,UNKNOWN
2022-04-21T05:14,-2.4896377306903616,UNKNOWN
2022-04-21T05:15,-2.3896377306903602,UNKNOWN
2022-04-21T05:16,-2.3896377306903602,UNKNOWN
2022-04-21T05:17,-2.2896377306903624,UNKNOWN
2022-04-21T05:18,-2.2896377306903624,UNKNOWN
2022-04-21T05:19,-2.2896377306903624,UNKNOWN
2022-04-21T05:20,-2.2896377306903624,UNKNOWN
2022-04-21T05:21,-2.3896377306903602,UNKNOWN
2022-04-21T05:22,-2.3896377306903602,UNKNOWN
2022-04-21T05:23,-2.4896377306903616,UNKNOWN
2022-04-21T05:24,-2.4896377306903616,UNKNOWN
2022-04-21T05:25,-2.4896377306903616,UNKNOWN
2022-04-21T05:26,-2.589637730690363,UNKNOWN
2022-04-21T05:27,-2.589637730690363,UNKNOWN
2022-04-21T05:28,-2.589637730690363,UNKNOWN
2022-04-21T05:29,-2.4896377306903616,UNKNOWN
2022-04-21T05:30,-2.4896377306903616,UNKNOWN
2022-04-21T05:31,-2.4896377306903616,UNKNOWN
2022-04-21T05:32,-2.4896377306903616,UNKNOWN
2022-04-21T05:33,-2.4896377306903616,UNKNOWN
2022-04-21T05:34,-2.4896377306903616,UNKNOWN
2022-04-21T05:35,-2.4896377306903616,UNKNOWN
2022-04-21T05:36,-2.589637730690363,UNKNOWN
2022-04-21T05:37,-2.589637730690363,UNKNOWN
2022-04-21T05:38,-2.4896377306903616,UNKNOWN
2022-04-21T05:39,-2.3896377306903602,UNKNOWN
2022-04-21T05:40,-2.189637730690361,UNKNOWN
2022-04-21T05:41,-2.089637730690363,UNKNOWN
2022-04-21T05:42,-1.8896377306903602,UNKNOWN
2022-04-21T05:43,-1.7896377306903624,UNKNOWN
2022-04-21T05:44,-1.589637730690363,UNKNOWN
2022-04-21T05:45,-1.4896377306903616,UNKNOWN
2022-04-21T05:46,-1.3896377306903602,UNKNOWN
2022-04-21T05:47,-1.2896377306903624,UNKNOWN
2022-04-21T05:48,-1.189637730690361,UNKNOWN
2022-04-21T05:49,-1.089637730690363,UNKNOWN
2022-04-21T05:50,-0.9896377306903616,UNKNOWN
2022-04-21T05:51,-0.8896377306903602,UNKNOWN
2022-04-21T05:52,-0.7896377306903624,UNKNOWN
2022-04-21T05:53,-0.6896377306903609,UNKNOWN
2022-04-21T05:54,-0.5896377306903631,UNKNOWN
2022-04-21T05:55,-0.5896377306903631,UNKNOWN
2022-04-21T05:56,-0.48963773069036165,UNKNOWN
2022-04-21T05:57,-0.38963773069036023,UNKNOWN
2022-04-21T05:58,-0.38963773069036023,UNKNOWN
2022-04-21T05:59,-0.28963773069036236,UNKNOWN
2022-04-21T06:00,-0.28963773069036236,UNKNOWN
2022-04-21T06:01,-0.18963773069036094,UNKNOWN
2022-04-21T06:02,-0.18963773069036094,UNKNOWN
2022-04-21T06:03,-0.08963773069036307,UNKNOWN
2022-04-21T06:04,0.01036226930963835,UNKNOWN
2022-04-21T06:05,0.01036226930963835,UNKNOWN
2022-04-21T06:06,0.01036226930963835,UNKNOWN
2022-04-21T06:07,0.11036226930963977,UNKNOWN
2022-04-21T06:08,0.11036226930963977,UNKNOWN
2022-04-21T06:09,0.11036226930963977,UNKNOWN
2022-04-21T06:10,0.21036226930963764,UNKNOWN
2022-04-21T06:11,0.21036226930963764,UNKNOWN
2022-04-21T06:12,0.21036226930963764,UNKNOWN
2022-04-21T06:13,0.21036226930963764,UNKNOWN
2022-04-21T06:14,0.31036226930963906,UNKNOWN
2022-04-21T06:15,0.31036226930963906,UNKNOWN
2022-04-21T06:16,0.31036226930963906,UNKNOWN
2022-04-21T06:17,0.41036226930963693,UNKNOWN
2022-04-21T06:18,0.41036226930963693,UNKNOWN
2022-04-21T06:19,0.41036226930963693,UNKNOWN
2022-04-21T06:20,0.21036226930963764,UNKNOWN
2022-04-21T06:21,0.01036226930963835,UNKNOWN
2022-04-21T06:22,-0.28963773069036236,UNKNOWN
2022-04-21T06:23,-0.48963773069036165,UNKNOWN
2022-04-21T06:24,-0.6896377306903609,UNKNOWN
2022-04-21T06:25,-0.8896377306903602,UNKNOWN
2022-04-21T06:26,-0.9896377306903616,UNKNOWN
2022-04-21T06:27,-1.089637730690363,UNKNOWN
2022-04-21T06:28,-1.189637730690361,UNKNOWN
2022-04-21T06:29,-1.2896377306903624,UNKNOWN
2022-04-21T06:30,-1.2896377306903624,UNKNOWN
2022-04-21T06:31,-1.3896377306903602,UNKNOWN
2022-04-21T06:32,-1.4896377306903616,UNKNOWN
2022-04-21T06:33,-1.589637730690363,UNKNOWN
2022-04-21T06:34,-1.589637730690363,UNKNOWN
2022-04-21T06:35,-1.689637730690361,UNKNOWN
2022-04-21T06:36,-1.7896377306903624,UNKNOWN
2022-04-21T06:37,-1.7896377306903624,UNKNOWN
2022-04-21T06:38,-1.8896377306903602,UNKNOWN
2022-04-21T06:39,-1.9896377306903616,UNKNOWN
2022-04-21T06:40,-1.9896377306903616,UNKNOWN
2022-04-21T06:41,-1.9896377306903616,UNKNOWN
2022-04-21T06:42,-1.9896377306903616,UNKNOWN
2022-04-21T06:43,-2.089637730690363,UNKNOWN
2022-04-21T06:44,-2.089637730690363,UNKNOWN
2022-04-21T06:45,-2.089637730690363,UNKNOWN
2022-04-21T06:46,-2.189637730690361,UNKNOWN
2022-04-21T06:47,-2.189637730690361,UNKNOWN
2022-04-21T06:48,-2.189637730690361,UNKNOWN
2022-04-21T06:49,-2.2896377306903624,UNKNOWN
2022-04-21T06:50,-2.189637730690361,UNKNOWN
2022-04-21T06:51,-2.189637730690361,UNKNOWN
2022-04-21T06:52,-2.089637730690363,UNKNOWN
2022-04-21T06:53,-2.2896377306903624,UNKNOWN
2022-04-21T06:54,-2.2896377306903624,UNKNOWN
2022-04-21T06:55,-2.2896377306903624,UNKNOWN
2022-04-21T06:56,-2.089637730690363,UNKNOWN
2022-04-21T06:57,-1.8896377306903602,UNKNOWN
2022-04-21T06:58,-1.689637730690361,UNKNOWN
2022-04-21T06:59,-1.4896377306903616,UNKNOWN
2022-04-21T07:00,-1.2896377306903624,UNKNOWN
2022-04-21T07:01,-1.089637730690363,UNKNOWN
2022-04-21T07:02,-0.9896377306903616,UNKNOWN
2022-04-21T07:03,-0.7896377306903624,UNKNOWN
2022-04-21T07:04,-0.7896377306903624,UNKNOWN
2022-04-21T07:05,-0.5896377306903631,UNKNOWN
2022-04-21T07:06,-0.48963773069036165,UNKNOWN
2022-04-21T07:07,-0.48963773069036165,UNKNOWN
2022-04-21T07:08,-0.48963773069036165,UNKNOWN
2022-04-21T07:09,-0.38963773069036023,UNKNOWN
2022-04-21T07:10,-0.28963773069036236,UNKNOWN
2022-04-21T07:11,-0.08963773069036307,UNKNOWN
2022-04-21T07:12,0.11036226930963977,UNKNOWN
2022-04-21T07:13,0.21036226930963764,UNKNOWN
2022-04-21T07:14,0.31036226930963906,UNKNOWN
2022-04-21T07:15,0.5103622693096384,UNKNOWN
2022-04-21T07:16,0.5103622693096384,UNKNOWN
2022-04-21T07:17,0.31036226930963906,UNKNOWN
2022-04-21T07:18,-0.08963773069036307,UNKNOWN
2022-04-21T07:19,-0.28963773069036236,UNKNOWN
2022-04-21T07:20,-0.28963773069036236,UNKNOWN
2022-04-21T07:21,-0.28963773069036236,UNKNOWN
2022-04-21T07:22,-0.28963773069036236,UNKNOWN
2022-04-21T07:23,-0.28963773069036236,UNKNOWN
2022-04-21T07:24,-0.28963773069036236,UNKNOWN
2022-04-21T07:25,-0.28963773069036236,UNKNOWN
2022-04-21T07:26,-0.28963773069036236,UNKNOWN
2022-04-21T07:27,-0.28963773069036236,UNKNOWN
2022-04-21T07:28,-0.18963773069036094,UNKNOWN
2022-04-21T07:29,-0.18963773069036094,UNKNOWN
2022-04-21T07:30,-0.18963773069036094,UNKNOWN
2022-04-21T07:31,0.01036226930963835,UNKNOWN
2022-04-21T07:32,0.01036226930963835,UNKNOWN
2022-04-21T07:33,0.01036226930963835,UNKNOWN
2022-04-21T07:34,0.11036226930963977,UNKNOWN
2022-04-21T07:35,0.11036226930963977,UNKNOWN
2022-04-21T07:36,0.21036226930963764,UNKNOWN
2022-04-21T07:37,0.21036226930963764,UNKNOWN
2022-04-21T07:38,0.21036226930963764,UNKNOWN
2022-04-21T07:39,0.31036226930963906,UNKNOWN
2022-04-21T07:40,0.01036226930963835,UNKNOWN
2022-04-21T07:41,-0.18963773069036094,UNKNOWN
2022-04-21T07:42,-0.18963773069036094,UNKNOWN
2022-04-21T07:43,-0.08963773069036307,UNKNOWN
2022-04-21T07:44,0.01036226930963835,UNKNOWN
2022-04-21T07:45,0.11036226930963977,UNKNOWN
2022-04-21T07:46,0.21036226930963764,UNKNOWN
2022-04-21T07:47,0.41036226930963693,UNKNOWN
2022-04-21T07:48,0.41036226930963693,UNKNOWN
2022-04-21T07:49,0.41036226930963693,UNKNOWN
2022-04-21T07:50,0.6103622693096398,UNKNOWN
2022-04-21T07:51,0.8103622693096391,UNKNOWN
2022-04-21T07:52,1.0103622693096384,UNKNOWN
2022-04-21T07:53,1.1103622693096398,UNKNOWN
2022-04-21T07:54,1.2103622693096412,UNKNOWN
2022-04-21T07:55,0.9103622693096369,UNKNOWN
2022-04-21T07:56,0.7103622693096376,UNKNOWN
2022-04-21T07:57,0.41036226930963693,UNKNOWN
2022-04-21T07:58,0.11036226930963977,UNKNOWN
2022-04-21T07:59,0.01036226930963835,UNKNOWN
2022-04-21T08:00,-0.18963773069036094,UNKNOWN
2022-04-21T08:01,-0.48963773069036165,UNKNOWN
2022-04-21T08:02,-0.6896377306903609,UNKNOWN
2022-04-21T08:03,-0.7896377306903624,UNKNOWN
2022-04-21T08:04,-0.8896377306903602,UNKNOWN
2022-04-21T08:05,-0.9896377306903616,UNKNOWN
2022-04-21T08:06,-1.3896377306903602,UNKNOWN
2022-04-21T08:07,-1.7896377306903624,UNKNOWN
2022-04-21T08:08,-1.9896377306903616,UNKNOWN
2022-04-21T08:09,-2.189637730690361,UNKNOWN
2022-04-21T08:10,-2.189637730690361,UNKNOWN
