recorded_time,temperature,sensor_type
2022-04-26T03:19,-2.2240816326530606,UNKNOWN
2022-04-26T03:20,-2.2240816326530606,UNKNOWN
2022-04-26T03:21,-2.2240816326530606,UNKNOWN
2022-04-26T03:22,-2.324081632653062,UNKNOWN
2022-04-26T03:23,-2.324081632653062,UNKNOWN
2022-04-26T03:24,-2.324081632653062,UNKNOWN
2022-04-26T03:25,-2.42408163265306,UNKNOWN
2022-04-26T03:26,-2.42408163265306,UNKNOWN
2022-04-26T03:27,-2.42408163265306,UNKNOWN
2022-04-26T03:28,-2.42408163265306,UNKNOWN
2022-04-26T03:29,-2.42408163265306,UNKNOWN
2022-04-26T03:30,-2.42408163265306,UNKNOWN
2022-04-26T03:31,-2.42408163265306,UNKNOWN
2022-04-26T03:32,-2.42408163265306,UNKNOWN
2022-04-26T03:33,-2.42408163265306,UNKNOWN
2022-04-26T03:34,-2.42408163265306,UNKNOWN
2022-04-26T03:35,-2.5240816326530613,UNKNOWN
2022-04-26T03:36,-2.5240816326530613,UNKNOWN
2022-04-26T03:37,-2.42408163265306,UNKNOWN
2022-04-26T03:38,-2.42408163265306,UNKNOWN
2022-04-26T03:39,-2.42408163265306,UNKNOWN
2022-04-26T03:40,-2.324081632653062,UNKNOWN
2022-04-26T03:41,-2.324081632653062,UNKNOWN
2022-04-26T03:42,-2.324081632653062,UNKNOWN
2022-04-26T03:43,-2.324081632653062,UNKNOWN
2022-04-26T03:44,-2.42408163265306,UNKNOWN
2022-04-26T03:45,-2.42408163265306,UNKNOWN
2022-04-26T03:46,-2.324081632653062,UNKNOWN
2022-04-26T03:47,-2.42408163265306,UNKNOWN
2022-04-26T03:48,-2.42408163265306,UNKNOWN
2022-04-26T03:49,-2.42408163265306,UNKNOWN
2022-04-26T03:50,-2.42408163265306,UNKNOWN
2022-04-26T03:51,-2.42408163265306,UNKNOWN
2022-04-26T03:52,-2.42408163265306,UNKNOWN
2022-04-26T03:53,-2.42408163265306,UNKNOWN
2022-04-26T03:54,-2.324081632653062,UNKNOWN
2022-04-26T03:55,-2.42408163265306,UNKNOWN
2022-04-26T03:56,-2.42408163265306,UNKNOWN
2022-04-26T03:57,-2.2240816326530606,UNKNOWN
2022-04-26T03:58,-2.324081632653062,UNKNOWN
2022-04-26T03:59,-2.2240816326530606,UNKNOWN
2022-04-26T04:00,-2.2240816326530606,UNKNOWN
2022-04-26T04:01,-2.1240816326530627,UNKNOWN
2022-04-26T04:02,-2.1240816326530627,UNKNOWN
2022-04-26T04:03,-2.1240816326530627,UNKNOWN
2022-04-26T04:04,-2.0240816326530613,UNKNOWN
2022-04-26T04:05,-2.0240816326530613,UNKNOWN
2022-04-26T04:06,-1.9240816326530599,UNKNOWN
2022-04-26T04:07,-1.9240816326530599,UNKNOWN
2022-04-26T04:08,-1.824081632653062,UNKNOWN
2022-04-26T04:09,-1.824081632653062,UNKNOWN
2022-04-26T04:10,-1.824081632653062,UNKNOWN
2022-04-26T04:11,-1.824081632653062,UNKNOWN
2022-04-26T04:12,-1.824081632653062,UNKNOWN
2022-04-26T04:13,-1.824081632653062,UNKNOWN
2022-04-26T04:14,-1.824081632653062,UNKNOWN
2022-04-26T04:15,-1.9240816326530599,UNKNOWN
2022-04-26T04:16,-1.9240816326530599,UNKNOWN
2022-04-26T04:17,-1.9240816326530599,UNKNOWN
2022-04-26T04:18,-2.0240816326530613,UNKNOWN
2022-04-26T04:19,-2.0240816326530613,UNKNOWN
2022-04-26T04:20,-2.0240816326530613,UNKNOWN
2022-04-26T04:21,-2.0240816326530613,UNKNOWN
2022-04-26T04:22,-2.1240816326530627,UNKNOWN
2022-04-26T04:23,-2.1240816326530627,UNKNOWN
2022-04-26T04:24,-2.1240816326530627,UNKNOWN
2022-04-26T04:25,-2.1240816326530627,UNKNOWN
2022-04-26T04:26,-2.1240816326530627,UNKNOWN
2022-04-26T04:27,-2.1240816326530627,UNKNOWN
2022-04-26T04:28,-2.2240816326530606,UNKNOWN
2022-04-26T04:29,-2.2240816326530606,UNKNOWN
2022-04-26T04:30,-2.2240816326530606,UNKNOWN
2022-04-26T04:31,-2.2240816326530606,UNKNOWN
2022-04-26T04:32,-2.2240816326530606,UNKNOWN
2022-04-26T04:33,-2.2240816326530606,UNKNOWN
2022-04-26T04:34,-2.2240816326530606,UNKNOWN
2022-04-26T04:35,-2.2240816326530606,UNKNOWN
2022-04-26T04:36,-2.2240816326530606,UNKNOWN
2022-04-26T04:37,-2.2240816326530606,UNKNOWN
2022-04-26T04:38,-2.1240816326530627,UNKNOWN
2022-04-26T04:39,-2.1240816326530627,UNKNOWN
2022-04-26T04:40,-2.0240816326530613,UNKNOWN
2022-04-26T04:41,-1.9240816326530599,UNKNOWN
2022-04-26T04:42,-1.9240816326530599,UNKNOWN
2022-04-26T04:43,-1.9240816326530599,UNKNOWN
2022-04-26T04:44,-1.9240816326530599,UNKNOWN
2022-04-26T04:45,-1.9240816326530599,UNKNOWN
2022-04-26T04:46,-2.0240816326530613,UNKNOWN
2022-04-26T04:47,-2.1240816326530627,UNKNOWN
2022-04-26T04:48,-2.1240816326530627,UNKNOWN
2022-04-26T04:49,-2.2240816326530606,UNKNOWN
2022-04-26T04:50,-2.2240816326530606,UNKNOWN
2022-04-26T04:51,-2.2240816326530606,UNKNOWN
2022-04-26T04:52,-2.2240816326530606,UNKNOWN
2022-04-26T04:53,-2.2240816326530606,UNKNOWN
2022-04-26T04:54,-2.2240816326530606,UNKNOWN
2022-04-26T04:55,-2.2240816326530606,UNKNOWN
2022-04-26T04:56,-2.324081632653062,UNKNOWN
2022-04-26T04:57,-2.324081632653062,UNKNOWN
2022-04-26T04:58,-2.2240816326530606,UNKNOWN
2022-04-26T04:59,-2.0240816326530613,UNKNOWN
2022-04-26T05:00,-1.824081632653062,UNKNOWN
2022-04-26T05:01,-1.5240816326530613,UNKNOWN
2022-04-26T05:02,-1.324081632653062,UNKNOWN
2022-04-26T05:03,-1.2240816326530606,UNKNOWN
2022-04-26T05:04,-1.0240816326530613,UNKNOWN
2022-04-26T05:05,-0.824081632653062,UNKNOWN
2022-04-26T05:06,-0.7240816326530606,UNKNOWN
2022-04-26T05:07,-0.5240816326530613,UNKNOWN
2022-04-26T05:08,-0.42408163265305987,UNKNOWN
2022-04-26T05:09,-0.324081632653062,UNKNOWN
2022-04-26T05:10,-0.324081632653062,UNKNOWN
2022-04-26T05:11,-0.22408163265306058,UNKNOWN
2022-04-26T05:12,-0.12408163265306271,UNKNOWN
2022-04-26T05:13,-0.02408163265306129,UNKNOWN
2022-04-26T05:14,-0.02408163265306129,UNKNOWN
2022-04-26T05:15,0.07591836734694013,UNKNOWN
2022-04-26T05:16,0.175918367346938,UNKNOWN
2022-04-26T05:17,0.175918367346938,UNKNOWN
2022-04-26T05:18,0.2759183673469394,UNKNOWN
2022-04-26T05:19,0.3759183673469373,UNKNOWN
2022-04-26T05:20,0.3759183673469373,UNKNOWN
2022-04-26T05:21,0.4759183673469387,UNKNOWN
2022-04-26T05:22,0.4759183673469387,UNKNOWN
2022-04-26T05:23,0.4759183673469387,UNKNOWN
2022-04-26T05:24,0.5759183673469401,UNKNOWN
2022-04-26T05:25,0.5759183673469401,UNKNOWN
2022-04-26T05:26,0.5759183673469401,UNKNOWN
2022-04-26T05:27,0.675918367346938,UNKNOWN
2022-04-26T05:28,0.675918367346938,UNKNOWN
2022-04-26T05:29,0.675918367346938,UNKNOWN
2022-04-26T05:30,0.675918367346938,UNKNOWN
2022-04-26T05:31,0.7759183673469394,UNKNOWN
2022-04-26T05:32,0.675918367346938,UNKNOWN
2022-04-26T05:33,0.675918367346938,UNKNOWN
2022-04-26T05:34,0.675918367346938,UNKNOWN
2022-04-26T05:35,0.675918367346938,UNKNOWN
2022-04-26T05:36,0.7759183673469394,UNKNOWN
2022-04-26T05:37,0.7759183673469394,UNKNOWN
2022-04-26T05:38,0.7759183673469394,UNKNOWN
2022-04-26T05:39,0.8759183673469373,UNKNOWN
2022-04-26T05:40,0.8759183673469373,UNKNOWN
2022-04-26T05:41,0.9759183673469387,UNKNOWN
2022-04-26T05:42,0.9759183673469387,UNKNOWN
2022-04-26T05:43,0.9759183673469387,UNKNOWN
2022-04-26T05:44,1.0759183673469401,UNKNOWN
2022-04-26T05:45,1.0759183673469401,UNKNOWN
2022-04-26T05:46,1.1759183673469416,UNKNOWN
2022-04-26T05:47,1.1759183673469416,UNKNOWN
2022-04-26T05:48,1.1759183673469416,UNKNOWN
2022-04-26T05:49,1.2759183673469359,UNKNOWN
2022-04-26T05:50,1.2759183673469359,UNKNOWN
2022-04-26T05:51,1.2759183673469359,UNKNOWN
2022-04-26T05:52,1.3759183673469373,UNKNOWN
2022-04-26T05:53,1.3759183673469373,UNKNOWN
2022-04-26T05:54,1.3759183673469373,UNKNOWN
2022-04-26T05:55,1.3759183673469373,UNKNOWN
2022-04-26T05:56,1.4759183673469387,UNKNOWN
2022-04-26T05:57,1.4759183673469387,UNKNOWN
2022-04-26T05:58,1.4759183673469387,UNKNOWN
2022-04-26T05:59,1.4759183673469387,UNKNOWN
2022-04-26T06:00,1.5759183673469401,UNKNOWN
2022-04-26T06:01,1.5759183673469401,UNKNOWN
2022-04-26T06:02,1.5759183673469401,UNKNOWN
2022-04-26T06:03,1.5759183673469401,UNKNOWN
2022-04-26T06:04,1.6759183673469416,UNKNOWN
2022-04-26T06:05,1.6759183673469416,UNKNOWN
2022-04-26T06:06,1.6759183673469416,UNKNOWN
2022-04-26T06:07,1.6759183673469416,UNKNOWN
2022-04-26T06:08,1.6759183673469416,UNKNOWN
2022-04-26T06:09,1.7759183673469359,UNKNOWN
2022-04-26T06:10,1.7759183673469359,UNKNOWN
2022-04-26T06:11,1.7759183673469359,UNKNOWN
2022-04-26T06:12,1.7759183673469359,UNKNOWN
2022-04-26T06:13,1.7759183673469359,UNKNOWN
2022-04-26T06:14,1.7759183673469359,UNKNOWN
2022-04-26T06:15,1.7759183673469359,UNKNOWN
2022-04-26T06:16,1.7759183673469359,UNKNOWN
2022-04-26T06:17,1.8759183673469373,UNKNOWN
2022-04-26T06:18,1.8759183673469373,UNKNOWN
2022-04-26T06:19,1.8759183673469373,UNKNOWN
2022-04-26T06:20,1.8759183673469373,UNKNOWN
2022-04-26T06:21,1.8759183673469373,UNKNOWN
2022-04-26T06:22,1.8759183673469373,UNKNOWN
2022-04-26T06:23,1.8759183673469373,UNKNOWN
2022-04-26T06:24,1.8759183673469373,UNKNOWN
2022-04-26T06:25,1.8759183673469373,UNKNOWN
2022-04-26T06:26,1.8759183673469373,UNKNOWN
2022-04-26T06:27,1.8759183673469373,UNKNOWN
2022-04-26T06:28,1.9759183673469387,UNKNOWN
2022-04-26T06:29,1.9759183673469387,UNKNOWN
2022-04-26T06:30,1.9759183673469387,UNKNOWN
2022-04-26T06:31,1.9759183673469387,UNKNOWN
2022-04-26T06:32,1.9759183673469387,UNKNOWN
2022-04-26T06:33,1.9759183673469387,UNKNOWN
2022-04-26T06:34,1.9759183673469387,UNKNOWN
2022-04-26T06:35,1.9759183673469387,UNKNOWN
2022-04-26T06:36,1.9759183673469387,UNKNOWN
2022-04-26T06:37,1.9759183673469387,UNKNOWN
2022-04-26T06:38,1.9759183673469387,UNKNOWN
2022-04-26T06:39,1.9759183673469387,UNKNOWN
2022-04-26T06:40,2.07591836734694,UNKNOWN
2022-04-26T06:41,2.07591836734694,UNKNOWN
2022-04-26T06:42,2.07591836734694,UNKNOWN
2022-04-26T06:43,2.1759183673469416,UNKNOWN
2022-04-26T06:44,2.1759183673469416,UNKNOWN
2022-04-26T06:45,2.1759183673469416,UNKNOWN
2022-04-26T06:46,2.1759183673469416,UNKNOWN
2022-04-26T06:47,2.1759183673469416,UNKNOWN
2022-04-26T06:48,2.1759183673469416,UNKNOWN
2022-04-26T06:49,2.1759183673469416,UNKNOWN
2022-04-26T06:50,2.3759183673469373,UNKNOWN
2022-04-26T06:51,2.275918367346936,UNKNOWN
2022-04-26T06:52,2.275918367346936,UNKNOWN
2022-04-26T06:53,2.275918367346936,UNKNOWN
2022-04-26T06:54,2.275918367346936,UNKNOWN
2022-04-26T06:55,2.275918367346936,UNKNOWN
2022-04-26T06:56,2.1759183673469416,UNKNOWN
2022-04-26T06:57,2.1759183673469416,UNKNOWN
2022-04-26T06:58,2.1759183673469416,UNKNOWN
2022-04-26T06:59,2.275918367346936,UNKNOWN
2022-04-26T07:00,2.1759183673469416,UNKNOWN
2022-04-26T07:01,2.1759183673469416,UNKNOWN
2022-04-26T07:02,2.07591836734694,UNKNOWN
2022-04-26T07:03,2.07591836734694,UNKNOWN
2022-04-26T07:04,1.9759183673469387,UNKNOWN
2022-04-26T07:05,1.9759183673469387,UNKNOWN
2022-04-26T07:06,1.9759183673469387,UNKNOWN
2022-04-26T07:07,1.9759183673469387,UNKNOWN
2022-04-26T07:08,1.9759183673469387,UNKNOWN
2022-04-26T07:09,1.8759183673469373,UNKNOWN
2022-04-26T07:10,1.8759183673469373,UNKNOWN
2022-04-26T07:11,1.8759183673469373,UNKNOWN
2022-04-26T07:12,1.8759183673469373,UNKNOWN
2022-04-26T07:13,1.8759183673469373,UNKNOWN
2022-04-26T07:14,1.8759183673469373,UNKNOWN
2022-04-26T07:15,1.7759183673469359,UNKNOWN
2022-04-26T07:16,1.7759183673469359,UNKNOWN
2022-04-26T07:17,1.6759183673469416,UNKNOWN
2022-04-26T07:18,1.5759183673469401,UNKNOWN
2022-04-26T07:19,1.5759183673469401,UNKNOWN
2022-04-26T07:20,1.4759183673469387,UNKNOWN
2022-04-26T07:21,1.4759183673469387,UNKNOWN
2022-04-26T07:22,1.4759183673469387,UNKNOWN
2022-04-26T07:23,1.4759183673469387,UNKNOWN
2022-04-26T07:24,1.4759183673469387,UNKNOWN
2022-04-26T07:25,1.4759183673469387,UNKNOWN
2022-04-26T07:26,1.4759183673469387,UNKNOWN
2022-04-26T07:27,1.4759183673469387,UNKNOWN
2022-04-26T07:28,1.4759183673469387,UNKNOWN
2022-04-26T07:29,1.5759183673469401,UNKNOWN
2022-04-26T07:30,1.6759183673469416,UNKNOWN
2022-04-26T07:31,1.6759183673469416,UNKNOWN
2022-04-26T07:32,1.2759183673469359,UNKNOWN
2022-04-26T07:33,0.8759183673469373,UNKNOWN
2022-04-26T07:34,0.4759183673469387,UNKNOWN
2022-04-26T07:35,0.2759183673469394,UNKNOWN
2022-04-26T07:36,0.175918367346938,UNKNOWN
2022-04-26T07:37,0.2759183673469394,UNKNOWN
2022-04-26T07:38,0.3759183673469373,UNKNOWN
2022-04-26T07:39,0.4759183673469387,UNKNOWN
2022-04-26T07:40,0.5759183673469401,UNKNOWN
2022-04-26T07:41,0.675918367346938,UNKNOWN
2022-04-26T07:42,0.7759183673469394,UNKNOWN
2022-04-26T07:43,0.8759183673469373,UNKNOWN
2022-04-26T07:44,0.9759183673469387,UNKNOWN
2022-04-26T07:45,0.9759183673469387,UNKNOWN
2022-04-26T07:46,1.0759183673469401,UNKNOWN
2022-04-26T07:47,0.8759183673469373,UNKNOWN
2022-04-26T07:48,0.8759183673469373,UNKNOWN
2022-04-26T07:49,0.9759183673469387,UNKNOWN
2022-04-26T07:50,0.9759183673469387,UNKNOWN
2022-04-26T07:51,0.9759183673469387,UNKNOWN
2022-04-26T07:52,0.9759183673469387,UNKNOWN
2022-04-26T07:53,1.1759183673469416,UNKNOWN
2022-04-26T07:54,1.1759183673469416,UNKNOWN
2022-04-26T07:55,1.1759183673469416,UNKNOWN
2022-04-26T07:56,1.2759183673469359,UNKNOWN
2022-04-26T07:57,1.1759183673469416,UNKNOWN
2022-04-26T07:58,1.1759183673469416,UNKNOWN
2022-04-26T07:59,1.0759183673469401,UNKNOWN
2022-04-26T08:00,1.0759183673469401,UNKNOWN
2022-04-26T08:01,1.0759183673469401,UNKNOWN
2022-04-26T08:02,1.0759183673469401,UNKNOWN
2022-04-26T08:03,1.0759183673469401,UNKNOWN
2022-04-26T08:04,0.9759183673469387,UNKNOWN
2022-04-26T08:05,0.7759183673469394,UNKNOWN
2022-04-26T08:06,0.675918367346938,UNKNOWN
2022-04-26T08:07,0.4759183673469387,UNKNOWN
2022-04-26T08:08,0.175918367346938,UNKNOWN
2022-04-26T08:09,0.07591836734694013,UNKNOWN
2022-04-26T08:10,-0.02408163265306129,UNKNOWN
2022-04-26T08:11,-0.12408163265306271,UNKNOWN
